bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240813/00001,1,P108101,3,1603.81,SALE,2024-08-13T16:21:43
S03/20240813/00001,2,P108186,2,348.70,SALE,2024-08-13T16:21:43
S03/20240813/00001,3,P102139,3,1521.81,SALE,2024-08-13T16:21:43
S03/20240813/00001,4,P103283,1,166.64,SALE,2024-08-13T16:21:43
S03/20240813/00001,5,TAX,1,897.66,TAX,2024-08-13T16:21:43
S03/20240813/00001,6,TENDER,1,11138.56,TENDER,2024-08-13T16:21:43
S03/20240813/00002,1,P100453,2,207.31,SALE,2024-08-13T13:38:01
S03/20240813/00002,2,P107581,1,287.09,SALE,2024-08-13T13:38:01
S03/20240813/00002,3,P106084,3,592.14,SALE,2024-08-13T13:38:01
S03/20240813/00002,4,P100767,2,277.22,SALE,2024-08-13T13:38:01
S03/20240813/00002,5,P104023,3,630.48,SALE,2024-08-13T13:38:01
S03/20240813/00002,6,TAX,1,334.13,TAX,2024-08-13T13:38:01
S03/20240813/00002,7,TENDER,1,5258.14,TENDER,2024-08-13T13:38:01
S03/20240813/00003,1,P101520,2,168.04,SALE,2024-08-13T19:34:31
S03/20240813/00003,2,P104567,1,141.21,SALE,2024-08-13T19:34:31
S03/20240813/00003,3,P103214,2,283.38,SALE,2024-08-13T19:34:31
S03/20240813/00003,4,TAX,1,62.09,TAX,2024-08-13T19:34:31
S03/20240813/00003,5,TENDER,1,1106.14,TENDER,2024-08-13T19:34:31
S03/20240813/00004,1,P102922,1,120.15,SALE,2024-08-13T21:02:48
S03/20240813/00004,2,P103999,2,118.59,SALE,2024-08-13T21:02:48
S03/20240813/00004,3,P100203,3,241.95,SALE,2024-08-13T21:02:48
S03/20240813/00004,4,P106424,1,535.14,SALE,2024-08-13T21:02:48
S03/20240813/00004,5,TAX,1,96.54,TAX,2024-08-13T21:02:48
S03/20240813/00004,6,TENDER,1,1714.86,TENDER,2024-08-13T21:02:48
S03/20240813/00005,1,P100911,1,71.10,SALE,2024-08-13T22:30:51
S03/20240813/00005,2,P100483,4,933.37,SALE,2024-08-13T22:30:51
S03/20240813/00005,3,P103999,2,118.59,SALE,2024-08-13T22:30:51
S03/20240813/00005,4,TAX,1,15.41,TAX,2024-08-13T22:30:51
S03/20240813/00005,5,TENDER,1,4057.17,TENDER,2024-08-13T22:30:51
S03/20240813/00006,1,P102779,4,25.62,SALE,2024-08-13T17:35:20
S03/20240813/00006,2,P103452,3,1033.70,SALE,2024-08-13T17:35:20
S03/20240813/00006,3,P105394,1,335.45,SALE,2024-08-13T17:35:20
S03/20240813/00006,4,P105729,3,68.08,SALE,2024-08-13T17:35:20
S03/20240813/00006,5,P100150,1,280.80,SALE,2024-08-13T17:35:20
S03/20240813/00006,6,P104149,3,88.07,SALE,2024-08-13T17:35:20
S03/20240813/00006,7,TAX,1,291.75,TAX,2024-08-13T17:35:20
S03/20240813/00006,8,TENDER,1,4580.03,TENDER,2024-08-13T17:35:20
S03/20240813/00007,1,P104544,2,104.46,SALE,2024-08-13T12:19:18
S03/20240813/00007,2,P102207,1,342.36,SALE,2024-08-13T12:19:18
S03/20240813/00007,3,P100819,3,1203.94,SALE,2024-08-13T12:19:18
S03/20240813/00007,4,P105677,1,89.95,SALE,2024-08-13T12:19:18
S03/20240813/00007,5,DISC,1,-289.03,DISCOUNT,2024-08-13T12:19:18
S03/20240813/00007,6,TAX,1,63.12,TAX,2024-08-13T12:19:18
S03/20240813/00007,7,TENDER,1,4027.14,TENDER,2024-08-13T12:19:18
S03/20240813/00008,1,P103647,2,42.17,SALE,2024-08-13T20:22:50
S03/20240813/00008,2,P106344,2,801.30,SALE,2024-08-13T20:22:50
S03/20240813/00008,3,P104410,4,498.71,SALE,2024-08-13T20:22:50
S03/20240813/00008,4,P100049,1,68.93,SALE,2024-08-13T20:22:50
S03/20240813/00008,5,P104404,1,890.27,SALE,2024-08-13T20:22:50
S03/20240813/00008,6,TAX,1,478.31,TAX,2024-08-13T20:22:50
S03/20240813/00008,7,TENDER,1,5119.29,TENDER,2024-08-13T20:22:50
S03/20240813/00009,1,P106550,2,28.48,SALE,2024-08-13T13:56:56
S03/20240813/00009,2,P100106,1,318.86,SALE,2024-08-13T13:56:56
S03/20240813/00009,3,P107884,2,29.77,SALE,2024-08-13T13:56:56
S03/20240813/00009,4,P104089,1,318.27,SALE,2024-08-13T13:56:56
S03/20240813/00009,5,P105219,1,701.93,SALE,2024-08-13T13:56:56
S03/20240813/00009,6,P104242,3,308.27,SALE,2024-08-13T13:56:56
S03/20240813/00009,7,TAX,1,372.98,TAX,2024-08-13T13:56:56
S03/20240813/00009,8,TENDER,1,2753.35,TENDER,2024-08-13T13:56:56
S03/20240813/00010,1,P102193,2,343.13,SALE,2024-08-13T22:07:26
S03/20240813/00010,2,P106399,1,198.14,SALE,2024-08-13T22:07:26
S03/20240813/00010,3,P100121,2,107.67,SALE,2024-08-13T22:07:26
S03/20240813/00010,4,P105765,2,439.90,SALE,2024-08-13T22:07:26
S03/20240813/00010,5,P100543,3,123.06,SALE,2024-08-13T22:07:26
S03/20240813/00010,6,DISC,1,-50.40,DISCOUNT,2024-08-13T22:07:26
S03/20240813/00010,7,TAX,1,296.07,TAX,2024-08-13T22:07:26
