bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240804/00001,1,P107795,3,286.95,SALE,2024-08-04T15:55:18
S03/20240804/00001,2,P102311,1,284.95,SALE,2024-08-04T15:55:18
S03/20240804/00001,3,P104916,2,284.74,SALE,2024-08-04T15:55:18
S03/20240804/00001,4,P102913,1,375.37,SALE,2024-08-04T15:55:18
S03/20240804/00001,5,P100194,3,42.41,SALE,2024-08-04T15:55:18
S03/20240804/00001,6,TAX,1,288.00,TAX,2024-08-04T15:55:18
S03/20240804/00001,7,TENDER,1,2505.88,TENDER,2024-08-04T15:55:18
S03/20240804/00002,1,P105069,1,162.60,SALE,2024-08-04T09:42:23
S03/20240804/00002,2,P100703,3,171.10,SALE,2024-08-04T09:42:23
S03/20240804/00002,3,P105351,5,102.95,SALE,2024-08-04T09:42:23
S03/20240804/00002,4,P104454,1,47.84,SALE,2024-08-04T09:42:23
S03/20240804/00002,5,DISC,1,-94.30,DISCOUNT,2024-08-04T09:42:23
S03/20240804/00002,6,TAX,1,171.76,TAX,2024-08-04T09:42:23
S03/20240804/00002,7,TENDER,1,1315.95,TENDER,2024-08-04T09:42:23
S03/20240804/00003,1,P100879,1,159.93,SALE,2024-08-04T15:55:30
S03/20240804/00003,2,P106221,1,31.65,SALE,2024-08-04T15:55:30
S03/20240804/00003,3,P105198,3,15.39,SALE,2024-08-04T15:55:30
S03/20240804/00003,4,P107063,3,374.87,SALE,2024-08-04T15:55:30
S03/20240804/00003,5,TAX,1,146.19,TAX,2024-08-04T15:55:30
S03/20240804/00003,6,TENDER,1,1508.55,TENDER,2024-08-04T15:55:30
S03/20240804/00004,1,P100394,2,320.36,SALE,2024-08-04T17:10:52
S03/20240804/00004,2,P103732,2,94.74,SALE,2024-08-04T17:10:52
S03/20240804/00004,3,P102671,2,252.00,SALE,2024-08-04T17:10:52
S03/20240804/00004,4,DISC,1,-70.26,DISCOUNT,2024-08-04T17:10:52
S03/20240804/00004,5,TAX,1,167.76,TAX,2024-08-04T17:10:52
S03/20240804/00004,6,TENDER,1,1431.70,TENDER,2024-08-04T17:10:52
S03/20240804/00005,1,P106098,1,334.84,SALE,2024-08-04T18:49:09
S03/20240804/00005,2,P106757,1,379.84,SALE,2024-08-04T18:49:09
S03/20240804/00005,3,P107197,1,669.72,SALE,2024-08-04T18:49:09
S03/20240804/00005,4,TAX,1,179.72,TAX,2024-08-04T18:49:09
S03/20240804/00005,5,TENDER,1,1564.12,TENDER,2024-08-04T18:49:09
S03/20240804/00006,1,P105167,2,826.20,SALE,2024-08-04T23:39:27
S03/20240804/00006,2,P107708,2,163.95,SALE,2024-08-04T23:39:27
S03/20240804/00006,3,P103496,3,70.71,SALE,2024-08-04T23:39:27
S03/20240804/00006,4,P103438,2,187.96,SALE,2024-08-04T23:39:27
S03/20240804/00006,5,TAX,1,139.60,TAX,2024-08-04T23:39:27
S03/20240804/00006,6,TENDER,1,2707.95,TENDER,2024-08-04T23:39:27
S03/20240804/00007,1,P102290,1,587.69,SALE,2024-08-04T20:28:21
S03/20240804/00007,2,P104725,3,536.92,SALE,2024-08-04T20:28:21
S03/20240804/00007,3,P101974,5,302.00,SALE,2024-08-04T20:28:21
S03/20240804/00007,4,P105021,1,1111.36,SALE,2024-08-04T20:28:21
S03/20240804/00007,5,P104008,4,116.02,SALE,2024-08-04T20:28:21
