bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240829/00001,1,P107639,3,128.49,SALE,2024-08-29T13:44:38
S03/20240829/00001,2,P106735,2,320.99,SALE,2024-08-29T13:44:38
S03/20240829/00001,3,P106669,3,102.72,SALE,2024-08-29T13:44:38
S03/20240829/00001,4,P106807,2,322.15,SALE,2024-08-29T13:44:38
S03/20240829/00001,5,TAX,1,293.19,TAX,2024-08-29T13:44:38
S03/20240829/00001,6,TENDER,1,2273.10,TENDER,2024-08-29T13:44:38
S03/20240829/00002,1,P104765,2,401.36,SALE,2024-08-29T15:13:46
S03/20240829/00002,2,P100339,3,299.99,SALE,2024-08-29T15:13:46
S03/20240829/00002,3,P100519,3,365.61,SALE,2024-08-29T15:13:46
S03/20240829/00002,4,P100571,4,134.98,SALE,2024-08-29T15:13:46
S03/20240829/00002,5,P101732,3,1390.76,SALE,2024-08-29T15:13:46
S03/20240829/00002,6,TAX,1,987.80,TAX,2024-08-29T15:13:46
S03/20240829/00002,7,TENDER,1,8499.52,TENDER,2024-08-29T15:13:46
S03/20240829/00003,1,P100940,2,199.52,SALE,2024-08-29T13:38:16
S03/20240829/00003,2,P101263,2,620.85,SALE,2024-08-29T13:38:16
S03/20240829/00003,3,P102415,3,1245.81,SALE,2024-08-29T13:38:16
S03/20240829/00003,4,P106602,5,122.17,SALE,2024-08-29T13:38:16
S03/20240829/00003,5,P100889,2,976.95,SALE,2024-08-29T13:38:16
S03/20240829/00003,6,P104558,3,440.08,SALE,2024-08-29T13:38:16
S03/20240829/00003,7,TAX,1,768.87,TAX,2024-08-29T13:38:16
S03/20240829/00003,8,TENDER,1,10032.03,TENDER,2024-08-29T13:38:16
S03/20240829/00004,1,P107026,3,65.23,SALE,2024-08-29T16:45:04
S03/20240829/00004,2,P107863,3,575.65,SALE,2024-08-29T16:45:04
S03/20240829/00004,3,P105050,2,111.79,SALE,2024-08-29T16:45:04
S03/20240829/00004,4,P102656,3,176.99,SALE,2024-08-29T16:45:04
S03/20240829/00004,5,P104048,2,193.57,SALE,2024-08-29T16:45:04
S03/20240829/00004,6,P107145,5,235.69,SALE,2024-08-29T16:45:04
S03/20240829/00004,7,P106415,4,911.99,SALE,2024-08-29T16:45:04
S03/20240829/00004,8,TAX,1,1009.43,TAX,2024-08-29T16:45:04
S03/20240829/00004,9,TENDER,1,8900.17,TENDER,2024-08-29T16:45:04
S03/20240829/00005,1,P101225,1,452.38,SALE,2024-08-29T15:15:10
S03/20240829/00005,2,P103111,2,40.41,SALE,2024-08-29T15:15:10
S03/20240829/00005,3,TAX,1,58.33,TAX,2024-08-29T15:15:10
S03/20240829/00005,4,TENDER,1,591.53,TENDER,2024-08-29T15:15:10
S03/20240829/00006,1,P104956,2,133.95,SALE,2024-08-29T14:46:41
S03/20240829/00006,2,P107943,1,252.32,SALE,2024-08-29T14:46:41
S03/20240829/00006,3,P108234,1,33.09,SALE,2024-08-29T14:46:41
S03/20240829/00006,4,P104733,3,667.46,SALE,2024-08-29T14:46:41
S03/20240829/00006,5,P105684,2,1114.27,SALE,2024-08-29T14:46:41
S03/20240829/00006,6,P104149,1,88.07,SALE,2024-08-29T14:46:41
S03/20240829/00006,7,TAX,1,575.85,TAX,2024-08-29T14:46:41
S03/20240829/00006,8,TENDER,1,5448.15,TENDER,2024-08-29T14:46:41
S03/20240829/00007,1,P103896,1,205.72,SALE,2024-08-29T18:20:18
S03/20240829/00007,2,P101359,2,51.47,SALE,2024-08-29T18:20:18
S03/20240829/00007,3,P105729,2,68.08,SALE,2024-08-29T18:20:18
S03/20240829/00007,4,TAX,1,80.07,TAX,2024-08-29T18:20:18
S03/20240829/00007,5,TENDER,1,524.89,TENDER,2024-08-29T18:20:18
S03/20240829/00008,1,P106382,2,81.60,SALE,2024-08-29T21:05:20
S03/20240829/00008,2,P104587,2,252.25,SALE,2024-08-29T21:05:20
S03/20240829/00008,3,P102006,1,1553.68,SALE,2024-08-29T21:05:20
S03/20240829/00008,4,P107826,1,117.63,SALE,2024-08-29T21:05:20
S03/20240829/00008,5,P103449,1,381.08,SALE,2024-08-29T21:05:20
S03/20240829/00008,6,DISC,1,-249.91,DISCOUNT,2024-08-29T21:05:20
S03/20240829/00008,7,TAX,1,53.03,TAX,2024-08-29T21:05:20
S03/20240829/00008,8,TENDER,1,2523.21,TENDER,2024-08-29T21:05:20
S03/20240829/00009,1,P106297,2,174.87,SALE,2024-08-29T12:05:13
S03/20240829/00009,2,P102707,1,440.21,SALE,2024-08-29T12:05:13
S03/20240829/00009,3,P106478,3,56.12,SALE,2024-08-29T12:05:13
S03/20240829/00009,4,P101732,2,1390.76,SALE,2024-08-29T12:05:13
S03/20240829/00009,5,TAX,1,457.98,TAX,2024-08-29T12:05:13
S03/20240829/00009,6,TENDER,1,4197.81,TENDER,2024-08-29T12:05:13
S03/20240829/00010,1,P102609,3,183.47,SALE,2024-08-29T15:05:13
S03/20240829/00010,2,P104302,1,1255.97,SALE,2024-08-29T15:05:13
S03/20240829/00010,3,TAX,1,216.77,TAX,2024-08-29T15:05:13
S03/20240829/00010,4,TENDER,1,2023.15,TENDER,2024-08-29T15:05:13
S03/20240829/00011,1,P105313,2,51.83,SALE,2024-08-29T14:03:25
S03/20240829/00011,2,P104831,4,1516.75,SALE,2024-08-29T14:03:25
S03/20240829/00011,3,TAX,1,728.04,TAX,2024-08-29T14:03:25
S03/20240829/00011,4,TENDER,1,6898.70,TENDER,2024-08-29T14:03:25
S03/20240829/00012,1,P104986,2,204.89,SALE,2024-08-29T23:55:26
S03/20240829/00012,2,P106452,2,28.29,SALE,2024-08-29T23:55:26
S03/20240829/00012,3,P100121,1,107.67,SALE,2024-08-29T23:55:26
S03/20240829/00012,4,P103294,1,69.64,SALE,2024-08-29T23:55:26
S03/20240829/00012,5,P101740,2,855.00,SALE,2024-08-29T23:55:26
S03/20240829/00012,6,P102874,2,142.11,SALE,2024-08-29T23:55:26
S03/20240829/00012,7,P106984,2,28.34,SALE,2024-08-29T23:55:26
S03/20240829/00012,8,P101911,3,1431.80,SALE,2024-08-29T23:55:26
S03/20240829/00012,9,P101298,2,216.72,SALE,2024-08-29T23:55:26
S03/20240829/00012,10,P103637,1,338.13,SALE,2024-08-29T23:55:26
S03/20240829/00012,11,TAX,1,215.38,TAX,2024-08-29T23:55:26
S03/20240829/00012,12,TENDER,1,7976.92,TENDER,2024-08-29T23:55:26
S03/20240829/00013,1,P104831,3,1516.75,SALE,2024-08-29T19:10:36
S03/20240829/00013,2,DISC,1,-135.54,DISCOUNT,2024-08-29T19:10:36
S03/20240829/00013,3,TAX,1,529.77,TAX,2024-08-29T19:10:36
S03/20240829/00013,4,TENDER,1,4944.48,TENDER,2024-08-29T19:10:36
S03/20240829/00014,1,P100260,1,1120.33,SALE,2024-08-29T14:09:28
S03/20240829/00014,2,P106072,1,78.69,SALE,2024-08-29T14:09:28
S03/20240829/00014,3,P106745,4,621.98,SALE,2024-08-29T14:09:28
S03/20240829/00014,4,P100677,2,227.95,SALE,2024-08-29T14:09:28
S03/20240829/00014,5,P102060,3,165.83,SALE,2024-08-29T14:09:28
S03/20240829/00014,6,TAX,1,539.33,TAX,2024-08-29T14:09:28
S03/20240829/00014,7,TENDER,1,5179.66,TENDER,2024-08-29T14:09:28
S03/20240829/00015,1,P108275,2,504.53,SALE,2024-08-29T11:06:50
S03/20240829/00015,2,P100974,2,41.35,SALE,2024-08-29T11:06:50
S03/20240829/00015,3,P106244,3,73.94,SALE,2024-08-29T11:06:50
S03/20240829/00015,4,P106830,1,103.94,SALE,2024-08-29T11:06:50
S03/20240829/00015,5,P100904,3,68.79,SALE,2024-08-29T11:06:50
S03/20240829/00015,6,P103372,1,47.26,SALE,2024-08-29T11:06:50
S03/20240829/00015,7,P101520,1,168.04,SALE,2024-08-29T11:06:50
S03/20240829/00015,8,TAX,1,285.15,TAX,2024-08-29T11:06:50
S03/20240829/00015,9,TENDER,1,2124.34,TENDER,2024-08-29T11:06:50
S03/20240829/00016,1,P104637,1,342.12,SALE,2024-08-29T11:10:34
S03/20240829/00016,2,P103645,1,241.18,SALE,2024-08-29T11:10:34
S03/20240829/00016,3,P106885,1,132.48,SALE,2024-08-29T11:10:34
S03/20240829/00016,4,P104718,2,364.54,SALE,2024-08-29T11:10:34
S03/20240829/00016,5,P100816,1,806.93,SALE,2024-08-29T11:10:34
S03/20240829/00016,6,P105765,3,495.29,SALE,2024-08-29T11:10:34
S03/20240829/00016,7,P100744,1,67.07,SALE,2024-08-29T11:10:34
S03/20240829/00016,8,P100810,2,200.65,SALE,2024-08-29T11:10:34
S03/20240829/00016,9,P101710,1,322.76,SALE,2024-08-29T11:10:34
S03/20240829/00016,10,TAX,1,578.83,TAX,2024-08-29T11:10:34
S03/20240829/00016,11,TENDER,1,5107.62,TENDER,2024-08-29T11:10:34
S03/20240829/00017,1,P108275,2,504.53,SALE,2024-08-29T18:47:14
S03/20240829/00017,2,P105838,3,594.50,SALE,2024-08-29T18:47:14
S03/20240829/00017,3,P104439,1,123.98,SALE,2024-08-29T18:47:14
S03/20240829/00017,4,P101751,2,460.11,SALE,2024-08-29T18:47:14
S03/20240829/00017,5,P100761,3,51.26,SALE,2024-08-29T18:47:14
S03/20240829/00017,6,P107145,1,235.69,SALE,2024-08-29T18:47:14
S03/20240829/00017,7,TAX,1,405.56,TAX,2024-08-29T18:47:14
S03/20240829/00017,8,TENDER,1,4631.79,TENDER,2024-08-29T18:47:14
S03/20240829/00018,1,P106239,2,803.36,SALE,2024-08-29T13:37:10
S03/20240829/00018,2,P106234,1,78.81,SALE,2024-08-29T13:37:10
S03/20240829/00018,3,P107520,2,137.21,SALE,2024-08-29T13:37:10
S03/20240829/00018,4,TAX,1,23.18,TAX,2024-08-29T13:37:10
S03/20240829/00018,5,TENDER,1,1983.13,TENDER,2024-08-29T13:37:10
S03/20240829/00019,1,P100869,1,62.15,SALE,2024-08-29T14:36:42
S03/20240829/00019,2,P100233,2,67.07,SALE,2024-08-29T14:36:42
S03/20240829/00019,3,P105835,1,238.39,SALE,2024-08-29T14:36:42
S03/20240829/00019,4,TAX,1,26.08,TAX,2024-08-29T14:36:42
S03/20240829/00019,5,TENDER,1,460.76,TENDER,2024-08-29T14:36:42
S03/20240829/00020,1,P103645,1,241.18,SALE,2024-08-29T15:04:18
S03/20240829/00020,2,P105280,3,220.35,SALE,2024-08-29T15:04:18
S03/20240829/00020,3,P107354,2,227.60,SALE,2024-08-29T15:04:18
S03/20240829/00020,4,P101263,2,620.85,SALE,2024-08-29T15:04:18
S03/20240829/00020,5,P106282,2,448.43,SALE,2024-08-29T15:04:18
S03/20240829/00020,6,P107040,2,474.18,SALE,2024-08-29T15:04:18
S03/20240829/00020,7,P104361,1,1389.73,SALE,2024-08-29T15:04:18
S03/20240829/00020,8,TAX,1,686.80,TAX,2024-08-29T15:04:18
S03/20240829/00020,9,TENDER,1,6520.88,TENDER,2024-08-29T15:04:18
S03/20240829/00021,1,P103231,2,235.56,SALE,2024-08-29T23:10:24
S03/20240829/00021,2,P103452,1,1033.70,SALE,2024-08-29T23:10:24
S03/20240829/00021,3,P100367,1,537.90,SALE,2024-08-29T23:10:24
S03/20240829/00021,4,P101530,2,576.50,SALE,2024-08-29T23:10:24
S03/20240829/00021,5,P101339,3,222.95,SALE,2024-08-29T23:10:24
S03/20240829/00021,6,P106044,3,40.72,SALE,2024-08-29T23:10:24
S03/20240829/00021,7,P107705,1,763.24,SALE,2024-08-29T23:10:24
S03/20240829/00021,8,P102880,1,575.53,SALE,2024-08-29T23:10:24
S03/20240829/00021,9,P103934,2,284.79,SALE,2024-08-29T23:10:24
S03/20240829/00021,10,TAX,1,657.92,TAX,2024-08-29T23:10:24
S03/20240829/00021,11,TENDER,1,6553.00,TENDER,2024-08-29T23:10:24
S03/20240829/00022,1,P101825,1,183.68,SALE,2024-08-29T14:50:24
S03/20240829/00022,2,P106844,1,23.44,SALE,2024-08-29T14:50:24
S03/20240829/00022,3,P102845,3,261.08,SALE,2024-08-29T14:50:24
S03/20240829/00022,4,P106651,2,855.95,SALE,2024-08-29T14:50:24
S03/20240829/00022,5,P105351,2,102.95,SALE,2024-08-29T14:50:24
S03/20240829/00022,6,P101859,2,66.16,SALE,2024-08-29T14:50:24
S03/20240829/00022,7,TAX,1,105.51,TAX,2024-08-29T14:50:24
S03/20240829/00022,8,TENDER,1,3145.99,TENDER,2024-08-29T14:50:24
S03/20240829/00023,1,P102286,1,238.95,SALE,2024-08-29T15:13:15
S03/20240829/00023,2,P102636,1,114.77,SALE,2024-08-29T15:13:15
S03/20240829/00023,3,P103449,2,381.08,SALE,2024-08-29T15:13:15
S03/20240829/00023,4,P106813,3,257.87,SALE,2024-08-29T15:13:15
S03/20240829/00023,5,TAX,1,179.69,TAX,2024-08-29T15:13:15
S03/20240829/00023,6,TENDER,1,2069.18,TENDER,2024-08-29T15:13:15
S03/20240829/00024,1,P102321,4,35.15,SALE,2024-08-29T12:46:17
S03/20240829/00024,2,P103397,2,371.02,SALE,2024-08-29T12:46:17
S03/20240829/00024,3,P108379,1,305.48,SALE,2024-08-29T12:46:17
S03/20240829/00024,4,P106534,1,96.00,SALE,2024-08-29T12:46:17
S03/20240829/00024,5,P105959,2,513.93,SALE,2024-08-29T12:46:17
S03/20240829/00024,6,TAX,1,255.82,TAX,2024-08-29T12:46:17
S03/20240829/00024,7,TENDER,1,2567.80,TENDER,2024-08-29T12:46:17
S03/20240829/00025,1,P102207,2,342.36,SALE,2024-08-29T15:32:59
S03/20240829/00025,2,P104032,3,603.87,SALE,2024-08-29T15:32:59
S03/20240829/00025,3,P103234,1,128.39,SALE,2024-08-29T15:32:59
S03/20240829/00025,4,P102305,1,116.95,SALE,2024-08-29T15:32:59
S03/20240829/00025,5,P102975,3,226.32,SALE,2024-08-29T15:32:59
S03/20240829/00025,6,P100967,2,969.23,SALE,2024-08-29T15:32:59
S03/20240829/00025,7,TAX,1,800.23,TAX,2024-08-29T15:32:59
S03/20240829/00025,8,TENDER,1,6159.32,TENDER,2024-08-29T15:32:59
S03/20240829/00026,1,P103908,5,104.62,SALE,2024-08-29T18:12:16
S03/20240829/00026,2,P102432,4,819.74,SALE,2024-08-29T18:12:16
S03/20240829/00026,3,P100899,2,131.46,SALE,2024-08-29T18:12:16
S03/20240829/00026,4,TAX,1,456.25,TAX,2024-08-29T18:12:16
S03/20240829/00026,5,TENDER,1,4521.23,TENDER,2024-08-29T18:12:16
S03/20240829/00027,1,P104756,3,373.50,SALE,2024-08-29T15:47:28
S03/20240829/00027,2,P106035,1,89.95,SALE,2024-08-29T15:47:28
S03/20240829/00027,3,P101213,1,232.84,SALE,2024-08-29T15:47:28
S03/20240829/00027,4,P103504,1,361.87,SALE,2024-08-29T15:47:28
S03/20240829/00027,5,P106310,2,462.03,SALE,2024-08-29T15:47:28
S03/20240829/00027,6,TAX,1,402.32,TAX,2024-08-29T15:47:28
S03/20240829/00027,7,TENDER,1,3131.54,TENDER,2024-08-29T15:47:28
S03/20240829/00028,1,P104064,3,326.15,SALE,2024-08-29T20:47:16
S03/20240829/00028,2,P108162,1,257.55,SALE,2024-08-29T20:47:16
S03/20240829/00028,3,P104149,2,88.07,SALE,2024-08-29T20:47:16
S03/20240829/00028,4,P103050,1,569.48,SALE,2024-08-29T20:47:16
S03/20240829/00028,5,P100203,2,272.10,SALE,2024-08-29T20:47:16
S03/20240829/00028,6,DISC,1,-54.87,DISCOUNT,2024-08-29T20:47:16
S03/20240829/00028,7,TAX,1,162.70,TAX,2024-08-29T20:47:16
S03/20240829/00028,8,TENDER,1,2633.65,TENDER,2024-08-29T20:47:16
S03/20240829/00029,1,P108338,1,218.68,SALE,2024-08-29T14:51:18
S03/20240829/00029,2,P107899,2,197.21,SALE,2024-08-29T14:51:18
S03/20240829/00029,3,P100682,3,337.76,SALE,2024-08-29T14:51:18
S03/20240829/00029,4,P107178,2,298.69,SALE,2024-08-29T14:51:18
S03/20240829/00029,5,P104236,2,289.43,SALE,2024-08-29T14:51:18
S03/20240829/00029,6,P108379,3,305.48,SALE,2024-08-29T14:51:18
S03/20240829/00029,7,P102404,1,371.40,SALE,2024-08-29T14:51:18
S03/20240829/00029,8,TAX,1,466.53,TAX,2024-08-29T14:51:18
S03/20240829/00029,9,TENDER,1,4556.99,TENDER,2024-08-29T14:51:18
S03/20240829/00030,1,P102460,1,582.21,SALE,2024-08-29T18:10:26
S03/20240829/00030,2,P100904,3,68.79,SALE,2024-08-29T18:10:26
S03/20240829/00030,3,P101825,5,183.68,SALE,2024-08-29T18:10:26
S03/20240829/00030,4,TAX,1,112.18,TAX,2024-08-29T18:10:26
S03/20240829/00030,5,TENDER,1,1819.16,TENDER,2024-08-29T18:10:26
S03/20240829/00031,1,P105164,1,216.12,SALE,2024-08-29T18:41:42
S03/20240829/00031,2,P106872,6,73.12,SALE,2024-08-29T18:41:42
S03/20240829/00031,3,P103022,3,47.95,SALE,2024-08-29T18:41:42
S03/20240829/00031,4,P106620,2,296.41,SALE,2024-08-29T18:41:42
S03/20240829/00031,5,P105971,2,1150.46,SALE,2024-08-29T18:41:42
S03/20240829/00031,6,TAX,1,282.42,TAX,2024-08-29T18:41:42
S03/20240829/00031,7,TENDER,1,3974.85,TENDER,2024-08-29T18:41:42
