bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240818/00001,1,P106106,1,219.14,SALE,2024-08-18T10:15:47
S03/20240818/00001,2,P101876,5,71.98,SALE,2024-08-18T10:15:47
S03/20240818/00001,3,P104328,2,66.17,SALE,2024-08-18T10:15:47
S03/20240818/00001,4,P103197,3,292.95,SALE,2024-08-18T10:15:47
S03/20240818/00001,5,P101613,1,125.30,SALE,2024-08-18T10:15:47
S03/20240818/00001,6,P107458,1,1239.88,SALE,2024-08-18T10:15:47
S03/20240818/00001,7,TAX,1,192.07,TAX,2024-08-18T10:15:47
S03/20240818/00001,8,TENDER,1,3147.48,TENDER,2024-08-18T10:15:47
S03/20240818/00002,1,P103035,3,1201.33,SALE,2024-08-18T14:55:11
S03/20240818/00002,2,P107053,4,524.95,SALE,2024-08-18T14:55:11
S03/20240818/00002,3,P105236,2,552.60,SALE,2024-08-18T14:55:11
S03/20240818/00002,4,P103435,1,443.24,SALE,2024-08-18T14:55:11
S03/20240818/00002,5,P102000,2,82.98,SALE,2024-08-18T14:55:11
S03/20240818/00002,6,P101332,1,400.98,SALE,2024-08-18T14:55:11
S03/20240818/00002,7,P103661,3,125.81,SALE,2024-08-18T14:55:11
S03/20240818/00002,8,TAX,1,667.58,TAX,2024-08-18T14:55:11
S03/20240818/00002,9,TENDER,1,8864.18,TENDER,2024-08-18T14:55:11
S03/20240818/00003,1,P104064,1,326.15,SALE,2024-08-18T15:37:30
S03/20240818/00003,2,P100658,3,50.53,SALE,2024-08-18T15:37:30
S03/20240818/00003,3,P101669,4,53.28,SALE,2024-08-18T15:37:30
S03/20240818/00003,4,P102922,1,120.15,SALE,2024-08-18T15:37:30
S03/20240818/00003,5,TAX,1,71.42,TAX,2024-08-18T15:37:30
S03/20240818/00003,6,TENDER,1,882.43,TENDER,2024-08-18T15:37:30
S03/20240818/00004,1,P101481,2,51.07,SALE,2024-08-18T10:53:58
S03/20240818/00004,2,P103137,3,218.09,SALE,2024-08-18T10:53:58
S03/20240818/00004,3,P100276,1,965.56,SALE,2024-08-18T10:53:58
S03/20240818/00004,4,TAX,1,131.90,TAX,2024-08-18T10:53:58
S03/20240818/00004,5,TENDER,1,1853.87,TENDER,2024-08-18T10:53:58
S03/20240818/00005,1,P105651,2,108.83,SALE,2024-08-18T16:16:49
S03/20240818/00005,2,P103855,2,322.11,SALE,2024-08-18T16:16:49
S03/20240818/00005,3,P102389,2,74.34,SALE,2024-08-18T16:16:49
S03/20240818/00005,4,P104316,1,406.45,SALE,2024-08-18T16:16:49
S03/20240818/00005,5,DISC,1,-125.99,DISCOUNT,2024-08-18T16:16:49
S03/20240818/00005,6,TAX,1,232.38,TAX,2024-08-18T16:16:49
S03/20240818/00005,7,TENDER,1,1523.40,TENDER,2024-08-18T16:16:49
S03/20240818/00006,1,P100991,1,173.46,SALE,2024-08-18T12:40:48
S03/20240818/00006,2,P100571,2,134.98,SALE,2024-08-18T12:40:48
S03/20240818/00006,3,P101201,4,45.00,SALE,2024-08-18T12:40:48
S03/20240818/00006,4,P104382,7,62.22,SALE,2024-08-18T12:40:48
S03/20240818/00006,5,TAX,1,88.04,TAX,2024-08-18T12:40:48
