bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240309/00001;1;P101367;1;466.61;SALE;09-03-2024 13:15:51
S08/20240309/00001;2;P106629;2;52.08;SALE;09-03-2024 13:15:51
S08/20240309/00001;3;P102311;4;284.95;SALE;09-03-2024 13:15:51
S08/20240309/00001;4;P107190;2;223.50;SALE;09-03-2024 13:15:51
S08/20240309/00001;5;P104266;1;386.95;SALE;09-03-2024 13:15:51
S08/20240309/00001;6;TAX;1;309.84;TAX;09-03-2024 13:15:51
S08/20240309/00001;7;TENDER;1;2854.36;TENDER;09-03-2024 13:15:51
S08/20240309/00002;1;P103986;2;434.95;SALE;09-03-2024 22:02:28
S08/20240309/00002;2;P102963;3;365.76;SALE;09-03-2024 22:02:28
S08/20240309/00002;3;P103316;1;1749.88;SALE;09-03-2024 22:02:28
S08/20240309/00002;4;TAX;1;564.08;TAX;09-03-2024 22:02:28
S08/20240309/00002;5;TENDER;1;4281.14;TENDER;09-03-2024 22:02:28
S08/20240309/00003;1;P105164;2;216.12;SALE;09-03-2024 16:46:39
S08/20240309/00003;2;P100803;2;262.95;SALE;09-03-2024 16:46:39
S08/20240309/00003;3;P106669;2;102.72;SALE;09-03-2024 16:46:39
S08/20240309/00003;4;P101982;3;366.95;SALE;09-03-2024 16:46:39
S08/20240309/00003;5;P107197;2;602.03;SALE;09-03-2024 16:46:39
S08/20240309/00003;6;TAX;1;451.45;TAX;09-03-2024 16:46:39
S08/20240309/00003;7;TENDER;1;3919.94;TENDER;09-03-2024 16:46:39
S08/20240309/00004;1;P106084;1;592.14;SALE;09-03-2024 16:13:12
S08/20240309/00004;2;P100838;1;37.95;SALE;09-03-2024 16:13:12
S08/20240309/00004;3;P103843;2;636.12;SALE;09-03-2024 16:13:12
S08/20240309/00004;4;P101766;2;189.95;SALE;09-03-2024 16:13:12
S08/20240309/00004;5;DISC;1;-204.25;DISCOUNT;09-03-2024 16:13:12
S08/20240309/00004;6;TAX;1;278.70;TAX;09-03-2024 16:13:12
S08/20240309/00004;7;TENDER;1;2356.68;TENDER;09-03-2024 16:13:12
S08/20240309/00005;1;P100609;3;76.13;SALE;09-03-2024 13:49:45
S08/20240309/00005;2;P105139;1;100.45;SALE;09-03-2024 13:49:45
S08/20240309/00005;3;P107872;1;554.95;SALE;09-03-2024 13:49:45
S08/20240309/00005;4;P108292;2;104.02;SALE;09-03-2024 13:49:45
S08/20240309/00005;5;TAX;1;67.21;TAX;09-03-2024 13:49:45
S08/20240309/00005;6;TENDER;1;1159.04;TENDER;09-03-2024 13:49:45
S08/20240309/00006;1;P102626;3;344.82;SALE;09-03-2024 10:24:03
S08/20240309/00006;2;P106130;1;1254.95;SALE;09-03-2024 10:24:03
S08/20240309/00006;3;P105042;4;59.37;SALE;09-03-2024 10:24:03
S08/20240309/00006;4;TAX;1;166.88;TAX;09-03-2024 10:24:03
S08/20240309/00006;5;TENDER;1;2693.77;TENDER;09-03-2024 10:24:03
S08/20240309/00007;1;P102263;1;116.79;SALE;09-03-2024 13:30:48
S08/20240309/00007;2;P106659;5;88.95;SALE;09-03-2024 13:30:48
S08/20240309/00007;3;P101444;2;834.95;SALE;09-03-2024 13:30:48
S08/20240309/00007;4;P102880;2;547.95;SALE;09-03-2024 13:30:48
S08/20240309/00007;5;TAX;1;205.67;TAX;09-03-2024 13:30:48
S08/20240309/00007;6;TENDER;1;3533.01;TENDER;09-03-2024 13:30:48
S08/20240309/00008;1;P104651;5;540.51;SALE;09-03-2024 23:25:22
S08/20240309/00008;2;P105923;2;242.95;SALE;09-03-2024 23:25:22
S08/20240309/00008;3;P102609;1;176.55;SALE;09-03-2024 23:25:22
S08/20240309/00008;4;P103188;4;29.57;SALE;09-03-2024 23:25:22
S08/20240309/00008;5;P102656;2;176.92;SALE;09-03-2024 23:25:22
S08/20240309/00008;6;TAX;1;408.77;TAX;09-03-2024 23:25:22
S08/20240309/00008;7;TENDER;1;4245.89;TENDER;09-03-2024 23:25:22
S08/20240309/00009;1;P103794;3;729.86;SALE;09-03-2024 20:51:14
S08/20240309/00009;2;P100658;2;50.53;SALE;09-03-2024 20:51:14
