bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240318/00001;1;P106072;4;78.69;SALE;18-03-2024 17:32:15
S08/20240318/00001;2;P105460;3;143.35;SALE;18-03-2024 17:32:15
S08/20240318/00001;3;P108369;1;314.26;SALE;18-03-2024 17:32:15
S08/20240318/00001;4;P102714;4;80.41;SALE;18-03-2024 17:32:15
S08/20240318/00001;5;P107145;3;235.69;SALE;18-03-2024 17:32:15
S08/20240318/00001;6;TAX;1;295.19;TAX;18-03-2024 17:32:15
S08/20240318/00001;7;TENDER;1;2382.97;TENDER;18-03-2024 17:32:15
S08/20240318/00002;1;P102445;1;28.95;SALE;18-03-2024 11:54:36
S08/20240318/00002;2;P101374;1;49.36;SALE;18-03-2024 11:54:36
S08/20240318/00002;3;P100260;1;1124.20;SALE;18-03-2024 11:54:36
S08/20240318/00002;4;P104902;4;445.79;SALE;18-03-2024 11:54:36
S08/20240318/00002;5;P104089;2;316.95;SALE;18-03-2024 11:54:36
S08/20240318/00002;6;P108346;2;478.23;SALE;18-03-2024 11:54:36
S08/20240318/00002;7;P101083;4;312.05;SALE;18-03-2024 11:54:36
S08/20240318/00002;8;P108374;1;1247.39;SALE;18-03-2024 11:54:36
S08/20240318/00002;9;P107330;2;115.95;SALE;18-03-2024 11:54:36
S08/20240318/00002;10;TAX;1;763.41;TAX;18-03-2024 11:54:36
S08/20240318/00002;11;TENDER;1;8066.93;TENDER;18-03-2024 11:54:36
S08/20240318/00003;1;P104617;3;101.65;SALE;18-03-2024 10:11:02
S08/20240318/00003;2;P106181;1;885.95;SALE;18-03-2024 10:11:02
S08/20240318/00003;3;P103168;2;923.59;SALE;18-03-2024 10:11:02
S08/20240318/00003;4;P101064;4;35.56;SALE;18-03-2024 10:11:02
S08/20240318/00003;5;P105636;1;526.95;SALE;18-03-2024 10:11:02
S08/20240318/00003;6;TAX;1;302.16;TAX;18-03-2024 10:11:02
S08/20240318/00003;7;TENDER;1;4009.43;TENDER;18-03-2024 10:11:02
S08/20240318/00004;1;P100717;3;505.95;SALE;18-03-2024 11:03:04
S08/20240318/00004;2;P104854;3;35.76;SALE;18-03-2024 11:03:04
S08/20240318/00004;3;P106478;2;57.98;SALE;18-03-2024 11:03:04
S08/20240318/00004;4;P102142;3;93.89;SALE;18-03-2024 11:03:04
S08/20240318/00004;5;P104194;1;119.04;SALE;18-03-2024 11:03:04
S08/20240318/00004;6;TAX;1;314.52;TAX;18-03-2024 11:03:04
S08/20240318/00004;7;TENDER;1;2456.32;TENDER;18-03-2024 11:03:04
S08/20240318/00005;1;P103416;2;73.27;SALE;18-03-2024 08:12:19
S08/20240318/00005;2;P100640;2;350.81;SALE;18-03-2024 08:12:19
S08/20240318/00005;3;P100956;2;421.98;SALE;18-03-2024 08:12:19
S08/20240318/00005;4;P106162;1;527.95;SALE;18-03-2024 08:12:19
S08/20240318/00005;5;P106254;1;1135.50;SALE;18-03-2024 08:12:19
S08/20240318/00005;6;P102549;4;114.02;SALE;18-03-2024 08:12:19
S08/20240318/00005;7;TAX;1;175.57;TAX;18-03-2024 08:12:19
S08/20240318/00005;8;TENDER;1;3987.22;TENDER;18-03-2024 08:12:19
S08/20240318/00006;1;P106367;1;650.25;SALE;18-03-2024 12:05:16
S08/20240318/00006;2;P102738;4;481.95;SALE;18-03-2024 12:05:16
S08/20240318/00006;3;P103129;3;79.05;SALE;18-03-2024 12:05:16
S08/20240318/00006;4;TAX;1;306.54;TAX;18-03-2024 12:05:16
S08/20240318/00006;5;TENDER;1;3121.74;TENDER;18-03-2024 12:05:16
S08/20240318/00007;1;P104439;4;109.14;SALE;18-03-2024 14:32:09
S08/20240318/00007;2;P104344;2;407.54;SALE;18-03-2024 14:32:09
S08/20240318/00007;3;P102103;1;345.70;SALE;18-03-2024 14:32:09
S08/20240318/00007;4;P106872;2;73.31;SALE;18-03-2024 14:32:09
S08/20240318/00007;5;TAX;1;313.91;TAX;18-03-2024 14:32:09
S08/20240318/00007;6;TENDER;1;2057.87;TENDER;18-03-2024 14:32:09
S08/20240318/00008;1;P107472;2;60.81;SALE;18-03-2024 18:18:29
S08/20240318/00008;2;P106133;4;307.37;SALE;18-03-2024 18:18:29
S08/20240318/00008;3;P106718;1;448.91;SALE;18-03-2024 18:18:29
S08/20240318/00008;4;P107432;2;41.96;SALE;18-03-2024 18:18:29
S08/20240318/00008;5;P107508;2;1450.59;SALE;18-03-2024 18:18:29
S08/20240318/00008;6;P101410;2;798.18;SALE;18-03-2024 18:18:29
S08/20240318/00008;7;P105119;3;91.19;SALE;18-03-2024 18:18:29
S08/20240318/00008;8;P104149;2;85.95;SALE;18-03-2024 18:18:29
S08/20240318/00008;9;TAX;1;909.93;TAX;18-03-2024 18:18:29
S08/20240318/00008;10;TENDER;1;7736.87;TENDER;18-03-2024 18:18:29
S08/20240318/00009;1;P105835;2;243.66;SALE;18-03-2024 12:54:37
S08/20240318/00009;2;P105747;4;287.56;SALE;18-03-2024 12:54:37
S08/20240318/00009;3;P102640;1;241.34;SALE;18-03-2024 12:54:37
S08/20240318/00009;4;P108374;1;1247.39;SALE;18-03-2024 12:54:37
S08/20240318/00009;5;P107925;2;1023.82;SALE;18-03-2024 12:54:37
S08/20240318/00009;6;P105929;4;11.18;SALE;18-03-2024 12:54:37
S08/20240318/00009;7;TAX;1;385.28;TAX;18-03-2024 12:54:37
S08/20240318/00009;8;TENDER;1;5603.93;TENDER;18-03-2024 12:54:37
S08/20240318/00010;1;P107078;1;111.95;SALE;18-03-2024 12:19:05
S08/20240318/00010;2;P100276;3;937.37;SALE;18-03-2024 12:19:05
S08/20240318/00010;3;P107231;2;1193.22;SALE;18-03-2024 12:19:05
S08/20240318/00010;4;P104772;3;315.07;SALE;18-03-2024 12:19:05
S08/20240318/00010;5;P108356;4;189.09;SALE;18-03-2024 12:19:05
S08/20240318/00010;6;P103372;3;43.95;SALE;18-03-2024 12:19:05
S08/20240318/00010;7;P106174;1;229.89;SALE;18-03-2024 12:19:05
S08/20240318/00010;8;P102581;4;189.36;SALE;18-03-2024 12:19:05
S08/20240318/00010;9;TAX;1;463.11;TAX;18-03-2024 12:19:05
S08/20240318/00010;10;TENDER;1;8594.36;TENDER;18-03-2024 12:19:05
S08/20240318/00011;1;P102060;1;155.69;SALE;18-03-2024 16:46:12
S08/20240318/00011;2;P103986;1;495.05;SALE;18-03-2024 16:46:12
S08/20240318/00011;3;TAX;1;89.11;TAX;18-03-2024 16:46:12
S08/20240318/00011;4;TENDER;1;739.85;TENDER;18-03-2024 16:46:12
S08/20240318/00012;1;P107568;2;147.18;SALE;18-03-2024 21:09:14
S08/20240318/00012;2;P103364;1;105.92;SALE;18-03-2024 21:09:14
S08/20240318/00012;3;P103904;3;1066.24;SALE;18-03-2024 21:09:14
S08/20240318/00012;4;P100555;1;435.03;SALE;18-03-2024 21:09:14
S08/20240318/00012;5;P103249;1;521.24;SALE;18-03-2024 21:09:14
S08/20240318/00012;6;P103273;4;340.81;SALE;18-03-2024 21:09:14
S08/20240318/00012;7;P105651;3;110.95;SALE;18-03-2024 21:09:14
S08/20240318/00012;8;P106221;1;31.65;SALE;18-03-2024 21:09:14
S08/20240318/00012;9;P105180;1;103.95;SALE;18-03-2024 21:09:14
S08/20240318/00012;10;TAX;1;526.93;TAX;18-03-2024 21:09:14
S08/20240318/00012;11;TENDER;1;6913.89;TENDER;18-03-2024 21:09:14
S08/20240318/00013;1;P103530;1;427.69;SALE;18-03-2024 15:07:19
S08/20240318/00013;2;P104688;1;178.09;SALE;18-03-2024 15:07:19
S08/20240318/00013;3;P107597;1;519.83;SALE;18-03-2024 15:07:19
S08/20240318/00013;4;TAX;1;111.88;TAX;18-03-2024 15:07:19
S08/20240318/00013;5;TENDER;1;1237.49;TENDER;18-03-2024 15:07:19
S08/20240318/00014;1;P105609;3;817.71;SALE;18-03-2024 11:59:35
S08/20240318/00014;2;P106072;1;78.69;SALE;18-03-2024 11:59:35
S08/20240318/00014;3;P102682;2;95.25;SALE;18-03-2024 11:59:35
S08/20240318/00014;4;P101533;3;938.74;SALE;18-03-2024 11:59:35
S08/20240318/00014;5;P108356;3;189.09;SALE;18-03-2024 11:59:35
S08/20240318/00014;6;P103749;2;13.83;SALE;18-03-2024 11:59:35
S08/20240318/00014;7;TAX;1;429.97;TAX;18-03-2024 11:59:35
S08/20240318/00014;8;TENDER;1;6563.44;TENDER;18-03-2024 11:59:35
S08/20240318/00015;1;P103510;3;183.91;SALE;18-03-2024 17:58:29
S08/20240318/00015;2;P107815;3;106.85;SALE;18-03-2024 17:58:29
S08/20240318/00015;3;P107253;1;232.65;SALE;18-03-2024 17:58:29
S08/20240318/00015;4;P107100;3;171.95;SALE;18-03-2024 17:58:29
S08/20240318/00015;5;P103504;2;364.24;SALE;18-03-2024 17:58:29
S08/20240318/00015;6;P101802;2;41.95;SALE;18-03-2024 17:58:29
S08/20240318/00015;7;P102243;2;133.95;SALE;18-03-2024 17:58:29
S08/20240318/00015;8;P100879;2;155.98;SALE;18-03-2024 17:58:29
S08/20240318/00015;9;TAX;1;232.96;TAX;18-03-2024 17:58:29
S08/20240318/00015;10;TENDER;1;3245.98;TENDER;18-03-2024 17:58:29
S08/20240318/00016;1;P106757;1;398.95;SALE;19-03-2024 00:23:28
S08/20240318/00016;2;P105106;1;101.21;SALE;19-03-2024 00:23:28
