bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240328/00001;1;P106848;3;16.02;SALE;28-03-2024 20:12:31
S08/20240328/00001;2;P104628;5;196.55;SALE;28-03-2024 20:12:31
S08/20240328/00001;3;P106783;1;87.95;SALE;28-03-2024 20:12:31
S08/20240328/00001;4;TAX;1;192.73;TAX;28-03-2024 20:12:31
S08/20240328/00001;5;TENDER;1;1311.49;TENDER;28-03-2024 20:12:31
S08/20240328/00002;1;P106084;2;592.14;SALE;28-03-2024 10:29:43
S08/20240328/00002;2;TAX;1;59.21;TAX;28-03-2024 10:29:43
S08/20240328/00002;3;TENDER;1;1243.49;TENDER;28-03-2024 10:29:43
S08/20240328/00003;1;P104933;2;468.07;SALE;28-03-2024 16:01:19
S08/20240328/00003;2;P103517;2;160.29;SALE;28-03-2024 16:01:19
S08/20240328/00003;3;P107848;1;267.41;SALE;28-03-2024 16:01:19
S08/20240328/00003;4;P100463;1;281.78;SALE;28-03-2024 16:01:19
S08/20240328/00003;5;P104320;1;128.95;SALE;28-03-2024 16:01:19
S08/20240328/00003;6;TAX;1;215.69;TAX;28-03-2024 16:01:19
S08/20240328/00003;7;TENDER;1;2150.55;TENDER;28-03-2024 16:01:19
S08/20240328/00004;1;P103668;2;1530.18;SALE;28-03-2024 15:25:59
S08/20240328/00004;2;P102230;3;313.70;SALE;28-03-2024 15:25:59
S08/20240328/00004;3;P105003;1;285.67;SALE;28-03-2024 15:25:59
S08/20240328/00004;4;P104567;1;141.21;SALE;28-03-2024 15:25:59
S08/20240328/00004;5;P105997;2;115.85;SALE;28-03-2024 15:25:59
S08/20240328/00004;6;TAX;1;402.37;TAX;28-03-2024 15:25:59
S08/20240328/00004;7;TENDER;1;5062.41;TENDER;28-03-2024 15:25:59
S08/20240328/00005;1;P107721;1;92.25;SALE;28-03-2024 16:17:09
S08/20240328/00005;2;P103231;3;219.95;SALE;28-03-2024 16:17:09
S08/20240328/00005;3;P100140;2;57.95;SALE;28-03-2024 16:17:09
S08/20240328/00005;4;P102671;1;231.95;SALE;28-03-2024 16:17:09
S08/20240328/00005;5;TAX;1;95.61;TAX;28-03-2024 16:17:09
S08/20240328/00005;6;TENDER;1;1195.56;TENDER;28-03-2024 16:17:09
S08/20240328/00006;1;P102772;2;151.97;SALE;28-03-2024 10:42:14
S08/20240328/00006;2;P100593;2;27.91;SALE;28-03-2024 10:42:14
S08/20240328/00006;3;P106765;2;270.40;SALE;28-03-2024 10:42:14
S08/20240328/00006;4;P104277;1;136.95;SALE;28-03-2024 10:42:14
S08/20240328/00006;5;P100387;2;104.82;SALE;28-03-2024 10:42:14
S08/20240328/00006;6;TAX;1;142.25;TAX;28-03-2024 10:42:14
S08/20240328/00006;7;TENDER;1;1389.40;TENDER;28-03-2024 10:42:14
S08/20240328/00007;1;P103654;3;460.36;SALE;28-03-2024 19:24:33
S08/20240328/00007;2;P101142;2;98.55;SALE;28-03-2024 19:24:33
S08/20240328/00007;3;P104593;1;867.34;SALE;28-03-2024 19:24:33
S08/20240328/00007;4;TAX;1;196.79;TAX;28-03-2024 19:24:33
S08/20240328/00007;5;TENDER;1;2642.31;TENDER;28-03-2024 19:24:33
S08/20240328/00008;1;P105923;2;242.95;SALE;28-03-2024 21:15:24
S08/20240328/00008;2;P107208;4;278.71;SALE;28-03-2024 21:15:24
S08/20240328/00008;3;P102874;3;142.38;SALE;28-03-2024 21:15:24
S08/20240328/00008;4;TAX;1;101.39;TAX;28-03-2024 21:15:24
S08/20240328/00008;5;TENDER;1;2129.27;TENDER;28-03-2024 21:15:24
S08/20240328/00009;1;P104454;1;47.84;SALE;28-03-2024 13:23:17
