bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240324/00001;1;P107018;2;179.95;SALE;24-03-2024 19:17:30
S08/20240324/00001;2;P103661;2;118.10;SALE;24-03-2024 19:17:30
S08/20240324/00001;3;P106424;4;535.14;SALE;24-03-2024 19:17:30
S08/20240324/00001;4;TAX;1;167.54;TAX;24-03-2024 19:17:30
S08/20240324/00001;5;TENDER;1;2904.20;TENDER;24-03-2024 19:17:30
S08/20240324/00002;1;P101037;3;537.96;SALE;24-03-2024 18:51:15
S08/20240324/00002;2;P100483;1;819.95;SALE;24-03-2024 18:51:15
S08/20240324/00002;3;P100057;4;215.95;SALE;24-03-2024 18:51:15
S08/20240324/00002;4;P104820;4;207.26;SALE;24-03-2024 18:51:15
S08/20240324/00002;5;P100233;1;67.07;SALE;24-03-2024 18:51:15
S08/20240324/00002;6;P102569;1;119.46;SALE;24-03-2024 18:51:15
S08/20240324/00002;7;P101974;2;302.00;SALE;24-03-2024 18:51:15
S08/20240324/00002;8;P103299;1;220.95;SALE;24-03-2024 18:51:15
S08/20240324/00002;9;TAX;1;709.56;TAX;24-03-2024 18:51:15
S08/20240324/00002;10;TENDER;1;5847.71;TENDER;24-03-2024 18:51:15
S08/20240324/00003;1;P100819;1;1140.00;SALE;24-03-2024 13:04:03
S08/20240324/00003;2;P100438;4;64.40;SALE;24-03-2024 13:04:03
S08/20240324/00003;3;P102389;2;74.34;SALE;24-03-2024 13:04:03
S08/20240324/00003;4;P101599;1;387.95;SALE;24-03-2024 13:04:03
S08/20240324/00003;5;TAX;1;109.47;TAX;24-03-2024 13:04:03
S08/20240324/00003;6;TENDER;1;2043.70;TENDER;24-03-2024 13:04:03
S08/20240324/00004;1;P103620;2;468.18;SALE;24-03-2024 19:12:52
S08/20240324/00004;2;P106948;3;160.95;SALE;24-03-2024 19:12:52
S08/20240324/00004;3;P103461;3;104.95;SALE;24-03-2024 19:12:52
S08/20240324/00004;4;P104831;2;1516.75;SALE;24-03-2024 19:12:52
S08/20240324/00004;5;TAX;1;425.94;TAX;24-03-2024 19:12:52
S08/20240324/00004;6;TENDER;1;5193.50;TENDER;24-03-2024 19:12:52
S08/20240324/00005;1;P102383;5;9.95;SALE;24-03-2024 12:54:10
S08/20240324/00005;2;P100183;2;1426.11;SALE;24-03-2024 12:54:10
S08/20240324/00005;3;P102520;1;564.97;SALE;24-03-2024 12:54:10
S08/20240324/00005;4;P104212;2;401.95;SALE;24-03-2024 12:54:10
S08/20240324/00005;5;P104980;1;69.95;SALE;24-03-2024 12:54:10
S08/20240324/00005;6;P105313;1;51.83;SALE;24-03-2024 12:54:10
S08/20240324/00005;7;P103661;1;118.10;SALE;24-03-2024 12:54:10
S08/20240324/00005;8;P102383;-5;9.95;VOID;24-03-2024 12:54:10
S08/20240324/00005;9;P100183;-2;1426.11;VOID;24-03-2024 12:54:10
S08/20240324/00005;10;P102520;-1;564.97;VOID;24-03-2024 12:54:10
S08/20240324/00005;11;P104212;-2;401.95;VOID;24-03-2024 12:54:10
S08/20240324/00005;12;P104980;-1;69.95;VOID;24-03-2024 12:54:10
S08/20240324/00005;13;P105313;-1;51.83;VOID;24-03-2024 12:54:10
S08/20240324/00005;14;P103661;-1;118.10;VOID;24-03-2024 12:54:10
S08/20240324/00005;15;TAX;1;0.00;TAX;24-03-2024 12:54:10
S08/20240324/00005;16;TENDER;1;0.00;TENDER;24-03-2024 12:54:10
S08/20240324/00006;1;P105490;3;154.49;SALE;24-03-2024 09:10:32
S08/20240324/00006;2;P102738;1;481.95;SALE;24-03-2024 09:10:32
S08/20240324/00006;3;P100178;2;427.16;SALE;24-03-2024 09:10:32
S08/20240324/00006;4;P105797;3;243.46;SALE;24-03-2024 09:10:32
