bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240312/00001;1;P104023;1;553.55;SALE;12-03-2024 16:22:13
S08/20240312/00001;2;P103435;2;434.83;SALE;12-03-2024 16:22:13
S08/20240312/00001;3;P107822;1;68.95;SALE;12-03-2024 16:22:13
S08/20240312/00001;4;P106584;3;235.23;SALE;12-03-2024 16:22:13
S08/20240312/00001;5;TAX;1;196.63;TAX;12-03-2024 16:22:13
S08/20240312/00001;6;TENDER;1;2394.48;TENDER;12-03-2024 16:22:13
S08/20240312/00002;1;P101899;1;345.29;SALE;12-03-2024 19:08:28
S08/20240312/00002;2;P105959;2;479.13;SALE;12-03-2024 19:08:28
S08/20240312/00002;3;P100367;2;541.84;SALE;12-03-2024 19:08:28
S08/20240312/00002;4;TAX;1;429.70;TAX;12-03-2024 19:08:28
S08/20240312/00002;5;TENDER;1;2816.93;TENDER;12-03-2024 19:08:28
S08/20240312/00003;1;P105280;2;220.35;SALE;12-03-2024 21:43:01
S08/20240312/00003;2;P107740;3;1366.88;SALE;12-03-2024 21:43:01
S08/20240312/00003;3;P104567;3;141.21;SALE;12-03-2024 21:43:01
S08/20240312/00003;4;P101558;1;44.31;SALE;12-03-2024 21:43:01
S08/20240312/00003;5;P102857;3;114.95;SALE;12-03-2024 21:43:01
S08/20240312/00003;6;P105959;2;479.13;SALE;12-03-2024 21:43:01
S08/20240312/00003;7;P103144;1;145.27;SALE;12-03-2024 21:43:01
S08/20240312/00003;8;TAX;1;814.75;TAX;12-03-2024 21:43:01
S08/20240312/00003;9;TENDER;1;7272.41;TENDER;12-03-2024 21:43:01
S08/20240312/00004;1;P100864;2;193.24;SALE;12-03-2024 16:46:14
S08/20240312/00004;2;P107859;3;130.84;SALE;12-03-2024 16:46:14
S08/20240312/00004;3;P104023;2;553.55;SALE;12-03-2024 16:46:14
S08/20240312/00004;4;P103645;3;241.18;SALE;12-03-2024 16:46:14
S08/20240312/00004;5;P105180;2;103.95;SALE;12-03-2024 16:46:14
S08/20240312/00004;6;P104435;2;407.95;SALE;12-03-2024 16:46:14
S08/20240312/00004;7;P106955;2;203.91;SALE;12-03-2024 16:46:14
S08/20240312/00004;8;TAX;1;300.27;TAX;12-03-2024 16:46:14
S08/20240312/00004;9;TENDER;1;4341.53;TENDER;12-03-2024 16:46:14
S08/20240312/00005;1;P100035;3;1456.57;SALE;12-03-2024 16:30:28
S08/20240312/00005;2;P108082;1;218.64;SALE;12-03-2024 16:30:28
S08/20240312/00005;3;P103964;2;129.59;SALE;12-03-2024 16:30:28
S08/20240312/00005;4;P100946;2;75.81;SALE;12-03-2024 16:30:28
S08/20240312/00005;5;P106310;1;462.03;SALE;12-03-2024 16:30:28
S08/20240312/00005;6;P102415;5;1121.85;SALE;12-03-2024 16:30:28
S08/20240312/00005;7;P103243;1;195.61;SALE;12-03-2024 16:30:28
S08/20240312/00005;8;TAX;1;977.38;TAX;12-03-2024 16:30:28
S08/20240312/00005;9;TENDER;1;12243.42;TENDER;12-03-2024 16:30:28
S08/20240312/00006;1;P102886;2;140.12;SALE;12-03-2024 14:28:54
S08/20240312/00006;2;P102931;1;737.59;SALE;12-03-2024 14:28:54
S08/20240312/00006;3;P104733;2;627.95;SALE;12-03-2024 14:28:54
S08/20240312/00006;4;P100711;2;96.75;SALE;12-03-2024 14:28:54
S08/20240312/00006;5;DISC;1;-127.41;DISCOUNT;12-03-2024 14:28:54
S08/20240312/00006;6;TAX;1;295.68;TAX;12-03-2024 14:28:54
S08/20240312/00006;7;TENDER;1;2635.50;TENDER;12-03-2024 14:28:54
S08/20240312/00007;1;P107409;1;419.09;SALE;12-03-2024 13:52:35
S08/20240312/00007;2;P104975;2;502.62;SALE;12-03-2024 13:52:35
S08/20240312/00007;3;P101048;2;188.58;SALE;12-03-2024 13:52:35
S08/20240312/00007;4;P107477;1;116.48;SALE;12-03-2024 13:52:35
S08/20240312/00007;5;P103927;3;199.51;SALE;12-03-2024 13:52:35
S08/20240312/00007;6;P102129;2;252.76;SALE;12-03-2024 13:52:35
S08/20240312/00007;7;TAX;1;100.84;TAX;12-03-2024 13:52:35
S08/20240312/00007;8;TENDER;1;3122.86;TENDER;12-03-2024 13:52:35
S08/20240312/00008;1;P105042;2;59.37;SALE;12-03-2024 11:24:38
S08/20240312/00008;2;P105323;2;73.95;SALE;12-03-2024 11:24:38
S08/20240312/00008;3;P106353;2;244.95;SALE;12-03-2024 11:24:38
S08/20240312/00008;4;P100711;1;96.75;SALE;12-03-2024 11:24:38
S08/20240312/00008;5;P100803;1;262.95;SALE;12-03-2024 11:24:38
S08/20240312/00008;6;TAX;1;147.51;TAX;12-03-2024 11:24:38
S08/20240312/00008;7;TENDER;1;1263.75;TENDER;12-03-2024 11:24:38
S08/20240312/00009;1;P106490;2;574.62;SALE;12-03-2024 16:27:45
S08/20240312/00009;2;P107984;3;340.95;SALE;12-03-2024 16:27:45
S08/20240312/00009;3;P105988;2;26.95;SALE;12-03-2024 16:27:45
S08/20240312/00009;4;P101762;3;529.95;SALE;12-03-2024 16:27:45
S08/20240312/00009;5;P103206;3;450.05;SALE;12-03-2024 16:27:45
S08/20240312/00009;6;P102516;1;1399.94;SALE;12-03-2024 16:27:45
S08/20240312/00009;7;P102485;2;202.08;SALE;12-03-2024 16:27:45
S08/20240312/00009;8;P106679;3;172.95;SALE;12-03-2024 16:27:45
S08/20240312/00009;9;TAX;1;710.82;TAX;12-03-2024 16:27:45
S08/20240312/00009;10;TENDER;1;8199.76;TENDER;12-03-2024 16:27:45
S08/20240312/00010;1;P103081;3;480.46;SALE;12-03-2024 11:34:03
S08/20240312/00010;2;P108319;1;262.51;SALE;12-03-2024 11:34:03
S08/20240312/00010;3;P101458;2;1309.22;SALE;12-03-2024 11:34:03
S08/20240312/00010;4;TAX;1;272.57;TAX;12-03-2024 11:34:03
S08/20240312/00010;5;TENDER;1;4594.90;TENDER;12-03-2024 11:34:03
S08/20240312/00011;1;P107226;1;86.90;SALE;12-03-2024 10:19:00
S08/20240312/00011;2;P104446;1;52.95;SALE;12-03-2024 10:19:00
S08/20240312/00011;3;P104401;1;208.95;SALE;12-03-2024 10:19:00
S08/20240312/00011;4;TAX;1;50.25;TAX;12-03-2024 10:19:00
S08/20240312/00011;5;TENDER;1;399.05;TENDER;12-03-2024 10:19:00
S08/20240312/00012;1;P101894;2;662.70;SALE;12-03-2024 15:56:20
S08/20240312/00012;2;P100298;1;47.87;SALE;12-03-2024 15:56:20
S08/20240312/00012;3;P105684;1;1096.95;SALE;12-03-2024 15:56:20
S08/20240312/00012;4;P106344;2;817.92;SALE;12-03-2024 15:56:20
S08/20240312/00012;5;P105187;3;1057.95;SALE;12-03-2024 15:56:20
S08/20240312/00012;6;DISC;1;-387.80;DISCOUNT;12-03-2024 15:56:20
S08/20240312/00012;7;TAX;1;204.77;TAX;12-03-2024 15:56:20
S08/20240312/00012;8;TENDER;1;7096.88;TENDER;12-03-2024 15:56:20
S08/20240312/00013;1;P106563;2;426.95;SALE;12-03-2024 16:38:28
S08/20240312/00013;2;P107815;2;101.23;SALE;12-03-2024 16:38:28
S08/20240312/00013;3;P101090;1;22.95;SALE;12-03-2024 16:38:28
S08/20240312/00013;4;P104811;1;113.95;SALE;12-03-2024 16:38:28
S08/20240312/00013;5;P106720;3;126.28;SALE;12-03-2024 16:38:28
S08/20240312/00013;6;TAX;1;219.60;TAX;12-03-2024 16:38:28
S08/20240312/00013;7;TENDER;1;1791.70;TENDER;12-03-2024 16:38:28
S08/20240312/00014;1;P100428;1;122.83;SALE;12-03-2024 15:17:21
S08/20240312/00014;2;P101048;2;188.58;SALE;12-03-2024 15:17:21
S08/20240312/00014;3;P107984;2;340.95;SALE;12-03-2024 15:17:21
