bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240310/00001;1;P104933;3;468.07;SALE;10-03-2024 17:29:34
S08/20240310/00001;2;P105100;2;276.61;SALE;10-03-2024 17:29:34
S08/20240310/00001;3;P100375;1;163.45;SALE;10-03-2024 17:29:34
S08/20240310/00001;4;P101440;1;234.68;SALE;10-03-2024 17:29:34
S08/20240310/00001;5;P106592;1;690.17;SALE;10-03-2024 17:29:34
S08/20240310/00001;6;TAX;1;395.02;TAX;10-03-2024 17:29:34
S08/20240310/00001;7;TENDER;1;3440.75;TENDER;10-03-2024 17:29:34
S08/20240310/00002;1;P100255;2;1250.31;SALE;10-03-2024 15:29:26
S08/20240310/00002;2;P104285;1;582.95;SALE;10-03-2024 15:29:26
S08/20240310/00002;3;P105425;1;146.30;SALE;10-03-2024 15:29:26
S08/20240310/00002;4;P102272;2;373.95;SALE;10-03-2024 15:29:26
S08/20240310/00002;5;TAX;1;251.24;TAX;10-03-2024 15:29:26
S08/20240310/00002;6;TENDER;1;4229.01;TENDER;10-03-2024 15:29:26
S08/20240310/00003;1;P105176;2;499.95;SALE;10-03-2024 18:02:43
S08/20240310/00003;2;P104980;1;69.95;SALE;10-03-2024 18:02:43
S08/20240310/00003;3;P103994;2;134.95;SALE;10-03-2024 18:02:43
S08/20240310/00003;4;P101626;2;941.95;SALE;10-03-2024 18:02:43
S08/20240310/00003;5;P102151;2;935.36;SALE;10-03-2024 18:02:43
S08/20240310/00003;6;P102945;2;47.95;SALE;10-03-2024 18:02:43
S08/20240310/00003;7;TAX;1;520.35;TAX;10-03-2024 18:02:43
S08/20240310/00003;8;TENDER;1;5710.62;TENDER;10-03-2024 18:02:43
S08/20240310/00004;1;P101874;1;19.95;SALE;10-03-2024 10:16:20
S08/20240310/00004;2;P107989;1;184.95;SALE;10-03-2024 10:16:20
S08/20240310/00004;3;P106872;4;73.31;SALE;10-03-2024 10:16:20
S08/20240310/00004;4;P103563;1;21.95;SALE;10-03-2024 10:16:20
S08/20240310/00004;5;TAX;1;90.03;TAX;10-03-2024 10:16:20
S08/20240310/00004;6;TENDER;1;610.12;TENDER;10-03-2024 10:16:20
S08/20240310/00005;1;P102874;4;142.38;SALE;10-03-2024 15:07:12
S08/20240310/00005;2;P103843;1;636.12;SALE;10-03-2024 15:07:12
S08/20240310/00005;3;P101004;1;708.94;SALE;10-03-2024 15:07:12
S08/20240310/00005;4;P102280;2;561.95;SALE;10-03-2024 15:07:12
S08/20240310/00005;5;P104168;3;512.27;SALE;10-03-2024 15:07:12
S08/20240310/00005;6;P100463;2;281.78;SALE;10-03-2024 15:07:12
S08/20240310/00005;7;P104980;3;69.95;SALE;10-03-2024 15:07:12
S08/20240310/00005;8;TAX;1;585.31;TAX;10-03-2024 15:07:12
S08/20240310/00005;9;TENDER;1;5934.01;TENDER;10-03-2024 15:07:12
S08/20240310/00006;1;P105944;1;985.47;SALE;10-03-2024 14:32:01
S08/20240310/00006;2;P106813;4;264.52;SALE;10-03-2024 14:32:01
S08/20240310/00006;3;P104497;2;212.37;SALE;10-03-2024 14:32:01
