bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240311/00001;1;P101710;1;307.38;SALE;11-03-2024 11:49:20
S08/20240311/00001;2;P105468;3;994.58;SALE;11-03-2024 11:49:20
S08/20240311/00001;3;P106877;1;1012.95;SALE;11-03-2024 11:49:20
S08/20240311/00001;4;P107308;4;207.74;SALE;11-03-2024 11:49:20
S08/20240311/00001;5;TAX;1;335.65;TAX;11-03-2024 11:49:20
S08/20240311/00001;6;TENDER;1;5470.68;TENDER;11-03-2024 11:49:20
S08/20240311/00002;1;P105789;2;46.48;SALE;11-03-2024 17:32:45
S08/20240311/00002;2;P106718;1;448.91;SALE;11-03-2024 17:32:45
S08/20240311/00002;3;P107733;1;55.17;SALE;11-03-2024 17:32:45
S08/20240311/00002;4;P102674;1;450.95;SALE;11-03-2024 17:32:45
S08/20240311/00002;5;P103645;2;241.18;SALE;11-03-2024 17:32:45
S08/20240311/00002;6;TAX;1;181.47;TAX;11-03-2024 17:32:45
S08/20240311/00002;7;TENDER;1;1711.82;TENDER;11-03-2024 17:32:45
S08/20240311/00003;1;P105575;2;430.13;SALE;11-03-2024 18:10:20
S08/20240311/00003;2;P103680;3;216.48;SALE;11-03-2024 18:10:20
S08/20240311/00003;3;P102892;2;220.95;SALE;11-03-2024 18:10:20
S08/20240311/00003;4;TAX;1;122.56;TAX;11-03-2024 18:10:20
S08/20240311/00003;5;TENDER;1;2074.16;TENDER;11-03-2024 18:10:20
S08/20240311/00004;1;P106115;4;128.36;SALE;11-03-2024 19:37:15
S08/20240311/00004;2;P107899;3;197.21;SALE;11-03-2024 19:37:15
S08/20240311/00004;3;P102122;4;126.23;SALE;11-03-2024 19:37:15
S08/20240311/00004;4;P105868;1;71.99;SALE;11-03-2024 19:37:15
S08/20240311/00004;5;P104058;1;351.54;SALE;11-03-2024 19:37:15
S08/20240311/00004;6;P107145;2;235.69;SALE;11-03-2024 19:37:15
S08/20240311/00004;7;TAX;1;336.33;TAX;11-03-2024 19:37:15
S08/20240311/00004;8;TENDER;1;2841.23;TENDER;11-03-2024 19:37:15
S08/20240311/00005;1;P103074;1;52.85;SALE;11-03-2024 13:32:39
S08/20240311/00005;2;P106221;2;31.65;SALE;11-03-2024 13:32:39
S08/20240311/00005;3;P107705;1;706.38;SALE;11-03-2024 13:32:39
S08/20240311/00005;4;P105729;2;68.08;SALE;11-03-2024 13:32:39
S08/20240311/00005;5;P107884;1;29.54;SALE;11-03-2024 13:32:39
S08/20240311/00005;6;P104064;1;318.07;SALE;11-03-2024 13:32:39
S08/20240311/00005;7;P105009;2;65.38;SALE;11-03-2024 13:32:39
S08/20240311/00005;8;P105400;3;48.10;SALE;11-03-2024 13:32:39
S08/20240311/00005;9;DISC;1;-178.31;DISCOUNT;11-03-2024 13:32:39
S08/20240311/00005;10;TAX;1;198.01;TAX;11-03-2024 13:32:39
S08/20240311/00005;11;TENDER;1;1601.06;TENDER;11-03-2024 13:32:39
S08/20240311/00006;1;P101774;2;1121.41;SALE;11-03-2024 14:55:35
S08/20240311/00006;2;P100135;4;67.67;SALE;11-03-2024 14:55:35
S08/20240311/00006;3;P106686;1;275.45;SALE;11-03-2024 14:55:35
S08/20240311/00006;4;P107777;4;222.77;SALE;11-03-2024 14:55:35
S08/20240311/00006;5;TAX;1;296.44;TAX;11-03-2024 14:55:35
S08/20240311/00006;6;TENDER;1;3976.47;TENDER;11-03-2024 14:55:35
S08/20240311/00007;1;P103129;3;79.05;SALE;12-03-2024 00:43:26
S08/20240311/00007;2;P103487;1;345.08;SALE;12-03-2024 00:43:26
S08/20240311/00007;3;P104026;2;152.97;SALE;12-03-2024 00:43:26
S08/20240311/00007;4;P103096;1;277.95;SALE;12-03-2024 00:43:26
S08/20240311/00007;5;TAX;1;149.42;TAX;12-03-2024 00:43:26
S08/20240311/00007;6;TENDER;1;1315.54;TENDER;12-03-2024 00:43:26
