bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240316/00001;1;P102821;2;1356.95;SALE;16-03-2024 18:00:11
S08/20240316/00001;2;P105323;1;73.95;SALE;16-03-2024 18:00:11
S08/20240316/00001;3;P101421;3;105.06;SALE;16-03-2024 18:00:11
S08/20240316/00001;4;P102609;3;176.55;SALE;16-03-2024 18:00:11
S08/20240316/00001;5;P104320;2;128.95;SALE;16-03-2024 18:00:11
S08/20240316/00001;6;TAX;1;123.99;TAX;16-03-2024 18:00:11
S08/20240316/00001;7;TENDER;1;4014.57;TENDER;16-03-2024 18:00:11
S08/20240316/00002;1;P105136;4;158.61;SALE;16-03-2024 18:23:23
S08/20240316/00002;2;P104747;2;336.91;SALE;16-03-2024 18:23:23
S08/20240316/00002;3;P101585;2;11.51;SALE;16-03-2024 18:23:23
S08/20240316/00002;4;P106648;3;330.96;SALE;16-03-2024 18:23:23
S08/20240316/00002;5;P101603;1;887.87;SALE;16-03-2024 18:23:23
S08/20240316/00002;6;P104739;4;172.21;SALE;16-03-2024 18:23:23
S08/20240316/00002;7;P104665;3;217.71;SALE;16-03-2024 18:23:23
S08/20240316/00002;8;TAX;1;443.56;TAX;16-03-2024 18:23:23
S08/20240316/00002;9;TENDER;1;4997.56;TENDER;16-03-2024 18:23:23
S08/20240316/00003;1;P105209;2;367.95;SALE;16-03-2024 15:10:59
S08/20240316/00003;2;P105483;2;153.63;SALE;16-03-2024 15:10:59
S08/20240316/00003;3;P106611;1;341.44;SALE;16-03-2024 15:10:59
S08/20240316/00003;4;P106297;2;139.95;SALE;16-03-2024 15:10:59
S08/20240316/00003;5;P107568;6;147.18;SALE;16-03-2024 15:10:59
S08/20240316/00003;6;P101023;1;193.95;SALE;16-03-2024 15:10:59
S08/20240316/00003;7;P102494;3;11.95;SALE;16-03-2024 15:10:59
S08/20240316/00003;8;TAX;1;339.43;TAX;16-03-2024 15:10:59
S08/20240316/00003;9;TENDER;1;3116.81;TENDER;16-03-2024 15:10:59
S08/20240316/00004;1;P107952;2;1852.40;SALE;16-03-2024 11:49:04
S08/20240316/00004;2;P104544;3;93.89;SALE;16-03-2024 11:49:04
S08/20240316/00004;3;TAX;1;14.08;TAX;16-03-2024 11:49:04
S08/20240316/00004;4;TENDER;1;4000.55;TENDER;16-03-2024 11:49:04
S08/20240316/00005;1;P106027;1;1436.61;SALE;16-03-2024 13:25:50
S08/20240316/00005;2;P106542;3;107.95;SALE;16-03-2024 13:25:50
S08/20240316/00005;3;P104435;2;407.95;SALE;16-03-2024 13:25:50
S08/20240316/00005;4;P101690;2;1048.95;SALE;16-03-2024 13:25:50
S08/20240316/00005;5;P108149;4;985.90;SALE;16-03-2024 13:25:50
S08/20240316/00005;6;P106584;2;235.23;SALE;16-03-2024 13:25:50
S08/20240316/00005;7;P101272;2;87.22;SALE;16-03-2024 13:25:50
S08/20240316/00005;8;TAX;1;269.82;TAX;16-03-2024 13:25:50
S08/20240316/00005;9;TENDER;1;9532.58;TENDER;16-03-2024 13:25:50
S08/20240316/00006;1;P104554;1;437.01;SALE;16-03-2024 14:40:29
S08/20240316/00006;2;P104378;4;99.16;SALE;16-03-2024 14:40:29
S08/20240316/00006;3;TAX;1;100.04;TAX;16-03-2024 14:40:29
S08/20240316/00006;4;TENDER;1;933.69;TENDER;16-03-2024 14:40:29
S08/20240316/00007;1;P101827;1;139.26;SALE;16-03-2024 11:49:07
S08/20240316/00007;2;P107621;1;92.47;SALE;16-03-2024 11:49:07
S08/20240316/00007;3;P105176;2;499.95;SALE;16-03-2024 11:49:07
S08/20240316/00007;4;P106130;3;1254.95;SALE;16-03-2024 11:49:07
S08/20240316/00007;5;P108239;1;256.06;SALE;16-03-2024 11:49:07
S08/20240316/00007;6;DISC;1;-224.41;DISCOUNT;16-03-2024 11:49:07
S08/20240316/00007;7;TAX;1;223.08;TAX;16-03-2024 11:49:07
S08/20240316/00007;8;TENDER;1;5251.21;TENDER;16-03-2024 11:49:07
S08/20240316/00008;1;P100711;3;96.75;SALE;16-03-2024 15:15:18
S08/20240316/00008;2;P100077;3;181.42;SALE;16-03-2024 15:15:18
S08/20240316/00008;3;P106522;2;208.95;SALE;16-03-2024 15:15:18
S08/20240316/00008;4;P102243;3;133.95;SALE;16-03-2024 15:15:18
S08/20240316/00008;5;TAX;1;120.45;TAX;16-03-2024 15:15:18
S08/20240316/00008;6;TENDER;1;1774.71;TENDER;16-03-2024 15:15:18
S08/20240316/00009;1;P105772;3;539.31;SALE;16-03-2024 18:53:01
S08/20240316/00009;2;P107502;3;296.43;SALE;16-03-2024 18:53:01
S08/20240316/00009;3;P106035;4;89.95;SALE;16-03-2024 18:53:01
S08/20240316/00009;4;P103811;1;801.95;SALE;16-03-2024 18:53:01
S08/20240316/00009;5;P101458;1;1309.22;SALE;16-03-2024 18:53:01
S08/20240316/00009;6;P104747;1;336.91;SALE;16-03-2024 18:53:01
S08/20240316/00009;7;TAX;1;556.49;TAX;16-03-2024 18:53:01
S08/20240316/00009;8;TENDER;1;5871.59;TENDER;16-03-2024 18:53:01
S08/20240316/00010;1;P103620;-3;468.18;RETURN;16-03-2024 15:53:27
S08/20240316/00010;2;P101101;-1;74.25;RETURN;16-03-2024 15:53:27
S08/20240316/00010;3;P101626;-3;941.95;RETURN;16-03-2024 15:53:27
S08/20240316/00010;4;P104909;-1;334.66;RETURN;16-03-2024 15:53:27
S08/20240316/00010;5;P100319;-1;48.05;RETURN;16-03-2024 15:53:27
S08/20240316/00010;6;P104950;-1;91.01;RETURN;16-03-2024 15:53:27
S08/20240316/00010;7;P101404;-4;214.54;RETURN;16-03-2024 15:53:27
S08/20240316/00010;8;TAX;1;-409.70;TAX;16-03-2024 15:53:27
S08/20240316/00010;9;TENDER;1;-6046.22;TENDER;16-03-2024 15:53:27
S08/20240316/00011;1;P106258;2;423.67;SALE;16-03-2024 13:04:12
S08/20240316/00011;2;P105268;1;255.65;SALE;16-03-2024 13:04:12
S08/20240316/00011;3;TAX;1;88.38;TAX;16-03-2024 13:04:12
S08/20240316/00011;4;TENDER;1;1191.37;TENDER;16-03-2024 13:04:12
S08/20240316/00012;1;P108041;1;368.87;SALE;16-03-2024 14:05:28
S08/20240316/00012;2;P106745;1;518.86;SALE;16-03-2024 14:05:28
S08/20240316/00012;3;TAX;1;137.66;TAX;16-03-2024 14:05:28
S08/20240316/00012;4;TENDER;1;1025.39;TENDER;16-03-2024 14:05:28
S08/20240316/00013;1;P105418;1;243.05;SALE;16-03-2024 19:18:17
S08/20240316/00013;2;P102598;4;132.95;SALE;16-03-2024 19:18:17
S08/20240316/00013;3;P104048;2;162.96;SALE;16-03-2024 19:18:17
S08/20240316/00013;4;P106473;2;296.95;SALE;16-03-2024 19:18:17
S08/20240316/00013;5;P104277;3;136.95;SALE;16-03-2024 19:18:17
S08/20240316/00013;6;P103822;2;512.89;SALE;16-03-2024 19:18:17
S08/20240316/00013;7;TAX;1;423.70;TAX;16-03-2024 19:18:17
S08/20240316/00013;8;TENDER;1;3555.00;TENDER;16-03-2024 19:18:17
S08/20240316/00014;1;P102243;-3;133.95;RETURN;16-03-2024 16:27:20
S08/20240316/00014;2;P100499;-4;234.95;RETURN;16-03-2024 16:27:20
S08/20240316/00014;3;P103364;-2;105.92;RETURN;16-03-2024 16:27:20
S08/20240316/00014;4;P103712;-3;481.86;RETURN;16-03-2024 16:27:20
S08/20240316/00014;5;P101638;-1;373.95;RETURN;16-03-2024 16:27:20
S08/20240316/00014;6;TAX;1;-351.21;TAX;16-03-2024 16:27:20
S08/20240316/00014;7;TENDER;1;-3724.23;TENDER;16-03-2024 16:27:20
S08/20240316/00015;1;P107564;3;303.45;SALE;16-03-2024 11:59:24
S08/20240316/00015;2;P101481;2;42.95;SALE;16-03-2024 11:59:24
S08/20240316/00015;3;P104026;2;152.97;SALE;16-03-2024 11:59:24
S08/20240316/00015;4;P107920;3;100.63;SALE;16-03-2024 11:59:24
S08/20240316/00015;5;P100999;3;153.43;SALE;16-03-2024 11:59:24
S08/20240316/00015;6;TAX;1;183.17;TAX;16-03-2024 11:59:24
S08/20240316/00015;7;TENDER;1;2247.54;TENDER;16-03-2024 11:59:24
S08/20240316/00016;1;P100781;1;611.95;SALE;16-03-2024 09:58:30
S08/20240316/00016;2;P101603;2;887.87;SALE;16-03-2024 09:58:30
S08/20240316/00016;3;P106106;2;219.14;SALE;16-03-2024 09:58:30
S08/20240316/00016;4;P107555;3;1314.43;SALE;16-03-2024 09:58:30
S08/20240316/00016;5;TAX;1;402.13;TAX;16-03-2024 09:58:30
S08/20240316/00016;6;TENDER;1;7171.39;TENDER;16-03-2024 09:58:30
