bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240320/00001;1;P101440;2;234.68;SALE;20-03-2024 19:52:28
S08/20240320/00001;2;P105450;1;252.15;SALE;20-03-2024 19:52:28
S08/20240320/00001;3;P106620;3;296.41;SALE;20-03-2024 19:52:28
S08/20240320/00001;4;P101507;1;619.87;SALE;20-03-2024 19:52:28
S08/20240320/00001;5;P106955;2;203.91;SALE;20-03-2024 19:52:28
S08/20240320/00001;6;P106424;2;535.14;SALE;20-03-2024 19:52:28
S08/20240320/00001;7;DISC;1;-144.14;DISCOUNT;20-03-2024 19:52:28
S08/20240320/00001;8;TAX;1;203.38;TAX;20-03-2024 19:52:28
S08/20240320/00001;9;TENDER;1;3767.95;TENDER;20-03-2024 19:52:28
S08/20240320/00002;1;P100203;1;241.95;SALE;20-03-2024 12:25:33
S08/20240320/00002;2;P102794;3;416.24;SALE;20-03-2024 12:25:33
S08/20240320/00002;3;P100652;3;43.95;SALE;20-03-2024 12:25:33
S08/20240320/00002;4;P101884;2;352.98;SALE;20-03-2024 12:25:33
S08/20240320/00002;5;P102060;1;155.69;SALE;20-03-2024 12:25:33
S08/20240320/00002;6;TAX;1;120.55;TAX;20-03-2024 12:25:33
S08/20240320/00002;7;TENDER;1;2604.72;TENDER;20-03-2024 12:25:33
S08/20240320/00003;1;P106009;2;320.74;SALE;20-03-2024 16:04:15
S08/20240320/00003;2;P100921;4;435.95;SALE;20-03-2024 16:04:15
S08/20240320/00003;3;P107197;2;602.03;SALE;20-03-2024 16:04:15
S08/20240320/00003;4;P101974;1;302.00;SALE;20-03-2024 16:04:15
S08/20240320/00003;5;P101955;2;356.95;SALE;20-03-2024 16:04:15
S08/20240320/00003;6;P108149;4;985.90;SALE;20-03-2024 16:04:15
S08/20240320/00003;7;P106710;1;93.71;SALE;20-03-2024 16:04:15
S08/20240320/00003;8;TAX;1;762.42;TAX;20-03-2024 16:04:15
S08/20240320/00003;9;TENDER;1;9404.97;TENDER;20-03-2024 16:04:15
S08/20240320/00004;1;P106731;3;142.59;SALE;20-03-2024 18:37:59
S08/20240320/00004;2;P102868;2;471.29;SALE;20-03-2024 18:37:59
S08/20240320/00004;3;P105980;2;263.95;SALE;20-03-2024 18:37:59
S08/20240320/00004;4;P102947;4;59.21;SALE;20-03-2024 18:37:59
S08/20240320/00004;5;P102471;2;137.95;SALE;20-03-2024 18:37:59
S08/20240320/00004;6;P105288;1;239.51;SALE;20-03-2024 18:37:59
S08/20240320/00004;7;TAX;1;282.67;TAX;20-03-2024 18:37:59
S08/20240320/00004;8;TENDER;1;2933.17;TENDER;20-03-2024 18:37:59
S08/20240320/00005;1;P108239;2;256.06;SALE;20-03-2024 08:17:34
S08/20240320/00005;2;P108302;4;855.55;SALE;20-03-2024 08:17:34
S08/20240320/00005;3;P101389;2;430.39;SALE;20-03-2024 08:17:34
S08/20240320/00005;4;P105789;1;46.48;SALE;20-03-2024 08:17:34
S08/20240320/00005;5;P106382;2;81.60;SALE;20-03-2024 08:17:34
S08/20240320/00005;6;P103449;2;381.08;SALE;20-03-2024 08:17:34
S08/20240320/00005;7;TAX;1;464.71;TAX;20-03-2024 08:17:34
S08/20240320/00005;8;TENDER;1;6231.65;TENDER;20-03-2024 08:17:34
S08/20240320/00006;1;P104382;4;58.95;SALE;20-03-2024 10:47:16
S08/20240320/00006;2;P106072;2;78.69;SALE;20-03-2024 10:47:16
S08/20240320/00006;3;P106388;2;1042.36;SALE;20-03-2024 10:47:16
S08/20240320/00006;4;P104042;3;346.95;SALE;20-03-2024 10:47:16
S08/20240320/00006;5;P106158;1;564.54;SALE;20-03-2024 10:47:16
S08/20240320/00006;6;TAX;1;183.80;TAX;20-03-2024 10:47:16
S08/20240320/00006;7;TENDER;1;4267.09;TENDER;20-03-2024 10:47:16
S08/20240320/00007;1;P104774;1;81.88;SALE;20-03-2024 18:22:20
S08/20240320/00007;2;P102409;4;381.29;SALE;20-03-2024 18:22:20
S08/20240320/00007;3;P104175;1;803.25;SALE;20-03-2024 18:22:20
S08/20240320/00007;4;P106151;3;289.47;SALE;20-03-2024 18:22:20
S08/20240320/00007;5;P102042;1;540.93;SALE;20-03-2024 18:22:20
S08/20240320/00007;6;P101779;4;197.95;SALE;20-03-2024 18:22:20
S08/20240320/00007;7;TAX;1;251.20;TAX;20-03-2024 18:22:20
S08/20240320/00007;8;TENDER;1;4862.63;TENDER;20-03-2024 18:22:20
S08/20240320/00008;1;P107003;2;1186.93;SALE;20-03-2024 12:23:53
S08/20240320/00008;2;P100403;3;71.73;SALE;20-03-2024 12:23:53
S08/20240320/00008;3;P101585;3;11.51;SALE;20-03-2024 12:23:53
S08/20240320/00008;4;P104774;2;81.88;SALE;20-03-2024 12:23:53
S08/20240320/00008;5;TAX;1;40.23;TAX;20-03-2024 12:23:53
S08/20240320/00008;6;TENDER;1;2827.57;TENDER;20-03-2024 12:23:53
S08/20240320/00009;1;P105394;6;335.45;SALE;20-03-2024 12:05:59
S08/20240320/00009;2;P104831;1;1516.75;SALE;20-03-2024 12:05:59
S08/20240320/00009;3;P104572;3;179.13;SALE;20-03-2024 12:05:59
S08/20240320/00009;4;TAX;1;571.17;TAX;20-03-2024 12:05:59
S08/20240320/00009;5;TENDER;1;4638.01;TENDER;20-03-2024 12:05:59
S08/20240320/00010;1;P105547;1;406.95;SALE;20-03-2024 11:01:49
S08/20240320/00010;2;P104351;1;1128.29;SALE;20-03-2024 11:01:49
S08/20240320/00010;3;TAX;1;105.25;TAX;20-03-2024 11:01:49
S08/20240320/00010;4;TENDER;1;1640.49;TENDER;20-03-2024 11:01:49
S08/20240320/00011;1;P108135;2;539.95;SALE;20-03-2024 17:53:22
S08/20240320/00011;2;P107502;1;296.43;SALE;20-03-2024 17:53:22
S08/20240320/00011;3;P105651;1;110.95;SALE;20-03-2024 17:53:22
S08/20240320/00011;4;P107149;1;145.83;SALE;20-03-2024 17:53:22
S08/20240320/00011;5;P100100;2;374.32;SALE;20-03-2024 17:53:22
S08/20240320/00011;6;P102424;1;333.88;SALE;20-03-2024 17:53:22
S08/20240320/00011;7;TAX;1;206.11;TAX;20-03-2024 17:53:22
S08/20240320/00011;8;TENDER;1;2921.74;TENDER;20-03-2024 17:53:22
S08/20240320/00012;1;P104872;2;132.95;SALE;20-03-2024 11:56:48
S08/20240320/00012;2;P102886;1;140.12;SALE;20-03-2024 11:56:48
S08/20240320/00012;3;P107795;2;286.95;SALE;20-03-2024 11:56:48
S08/20240320/00012;4;TAX;1;107.78;TAX;20-03-2024 11:56:48
S08/20240320/00012;5;TENDER;1;1087.70;TENDER;20-03-2024 11:56:48
S08/20240320/00013;1;P107516;2;598.37;SALE;20-03-2024 13:01:44
S08/20240320/00013;2;P107190;1;223.50;SALE;20-03-2024 13:01:44
S08/20240320/00013;3;P105988;3;26.95;SALE;20-03-2024 13:01:44
S08/20240320/00013;4;TAX;1;259.69;TAX;20-03-2024 13:01:44
S08/20240320/00013;5;TENDER;1;1760.78;TENDER;20-03-2024 13:01:44
S08/20240320/00014;1;P106501;4;165.98;SALE;20-03-2024 14:14:52
S08/20240320/00014;2;P106015;2;147.48;SALE;20-03-2024 14:14:52
S08/20240320/00014;3;P100403;4;71.73;SALE;20-03-2024 14:14:52
S08/20240320/00014;4;P106501;-4;165.98;VOID;20-03-2024 14:14:52
S08/20240320/00014;5;P106015;-2;147.48;VOID;20-03-2024 14:14:52
S08/20240320/00014;6;P100403;-4;71.73;VOID;20-03-2024 14:14:52
S08/20240320/00014;7;TAX;1;0.00;TAX;20-03-2024 14:14:52
S08/20240320/00014;8;TENDER;1;0.00;TENDER;20-03-2024 14:14:52
S08/20240320/00015;1;P100387;1;104.82;SALE;20-03-2024 20:51:13
S08/20240320/00015;2;P104676;1;81.62;SALE;20-03-2024 20:51:13
S08/20240320/00015;3;TAX;1;19.93;TAX;20-03-2024 20:51:13
S08/20240320/00015;4;TENDER;1;206.37;TENDER;20-03-2024 20:51:13
S08/20240320/00016;1;P100560;1;192.67;SALE;20-03-2024 16:24:48
S08/20240320/00016;2;P100652;1;43.95;SALE;20-03-2024 16:24:48
S08/20240320/00016;3;TAX;1;31.03;TAX;20-03-2024 16:24:48
S08/20240320/00016;4;TENDER;1;267.65;TENDER;20-03-2024 16:24:48
S08/20240320/00017;1;P107301;3;893.95;SALE;20-03-2024 16:11:43
S08/20240320/00017;2;P104251;1;79.68;SALE;20-03-2024 16:11:43
S08/20240320/00017;3;P101064;2;35.56;SALE;20-03-2024 16:11:43
S08/20240320/00017;4;P108082;2;218.64;SALE;20-03-2024 16:11:43
S08/20240320/00017;5;P102436;4;264.60;SALE;20-03-2024 16:11:43
S08/20240320/00017;6;P107966;1;391.71;SALE;20-03-2024 16:11:43
S08/20240320/00017;7;P104181;2;279.95;SALE;20-03-2024 16:11:43
S08/20240320/00017;8;TAX;1;363.55;TAX;20-03-2024 16:11:43
S08/20240320/00017;9;TENDER;1;5643.49;TENDER;20-03-2024 16:11:43
S08/20240320/00018;1;P100210;3;1073.90;SALE;20-03-2024 19:38:05
S08/20240320/00018;2;P107149;1;145.83;SALE;20-03-2024 19:38:05
S08/20240320/00018;3;P107292;2;324.95;SALE;20-03-2024 19:38:05
S08/20240320/00018;4;P107056;3;341.76;SALE;20-03-2024 19:38:05
S08/20240320/00018;5;P107028;3;56.60;SALE;20-03-2024 19:38:05
S08/20240320/00018;6;TAX;1;705.96;TAX;20-03-2024 19:38:05
S08/20240320/00018;7;TENDER;1;5918.47;TENDER;20-03-2024 19:38:05
S08/20240320/00019;1;P107208;-2;302.95;RETURN;20-03-2024 11:16:38
S08/20240320/00019;2;P107667;-1;338.95;RETURN;20-03-2024 11:16:38
S08/20240320/00019;3;P101961;-1;679.58;RETURN;20-03-2024 11:16:38
S08/20240320/00019;4;P100250;-2;526.95;RETURN;20-03-2024 11:16:38
S08/20240320/00019;5;TAX;1;-245.99;TAX;20-03-2024 11:16:38
S08/20240320/00019;6;TENDER;1;-2924.32;TENDER;20-03-2024 11:16:38
S08/20240320/00020;1;P107536;1;1495.35;SALE;20-03-2024 15:09:59
S08/20240320/00020;2;P104187;3;86.95;SALE;20-03-2024 15:09:59
S08/20240320/00020;3;P102682;2;95.25;SALE;20-03-2024 15:09:59
S08/20240320/00020;4;P105815;1;320.65;SALE;20-03-2024 15:09:59
S08/20240320/00020;5;TAX;1;61.05;TAX;20-03-2024 15:09:59
S08/20240320/00020;6;TENDER;1;2328.40;TENDER;20-03-2024 15:09:59
S08/20240320/00021;1;P105651;2;110.95;SALE;20-03-2024 15:16:30
S08/20240320/00021;2;P105757;3;248.44;SALE;20-03-2024 15:16:30
S08/20240320/00021;3;P103299;2;220.95;SALE;20-03-2024 15:16:30
S08/20240320/00021;4;P100677;3;227.95;SALE;20-03-2024 15:16:30
S08/20240320/00021;5;TAX;1;279.84;TAX;20-03-2024 15:16:30
S08/20240320/00021;6;TENDER;1;2372.81;TENDER;20-03-2024 15:16:30
S08/20240320/00022;1;P102342;2;99.85;SALE;20-03-2024 19:55:20
S08/20240320/00022;2;P105677;2;89.95;SALE;20-03-2024 19:55:20
S08/20240320/00022;3;P103299;1;220.95;SALE;20-03-2024 19:55:20
S08/20240320/00022;4;P106858;2;257.07;SALE;20-03-2024 19:55:20
S08/20240320/00022;5;TAX;1;188.66;TAX;20-03-2024 19:55:20
S08/20240320/00022;6;TENDER;1;1303.35;TENDER;20-03-2024 19:55:20
S08/20240320/00023;1;P102903;2;51.46;SALE;20-03-2024 15:44:32
S08/20240320/00023;2;P107733;2;55.17;SALE;20-03-2024 15:44:32
S08/20240320/00023;3;DISC;1;-8.97;DISCOUNT;20-03-2024 15:44:32
S08/20240320/00023;4;TAX;1;23.03;TAX;20-03-2024 15:44:32
S08/20240320/00023;5;TENDER;1;227.32;TENDER;20-03-2024 15:44:32
S08/20240320/00024;1;P103035;1;1201.33;SALE;20-03-2024 13:40:36
S08/20240320/00024;2;P104023;2;553.55;SALE;20-03-2024 13:40:36
S08/20240320/00024;3;TAX;1;115.42;TAX;20-03-2024 13:40:36
S08/20240320/00024;4;TENDER;1;2423.85;TENDER;20-03-2024 13:40:36
S08/20240320/00025;1;P106282;2;440.95;SALE;20-03-2024 21:07:08
S08/20240320/00025;2;P108374;1;1247.39;SALE;20-03-2024 21:07:08
S08/20240320/00025;3;P100781;2;611.95;SALE;20-03-2024 21:07:08
S08/20240320/00025;4;P101106;1;424.09;SALE;20-03-2024 21:07:08
S08/20240320/00025;5;P103661;2;118.10;SALE;20-03-2024 21:07:08
S08/20240320/00025;6;P100784;1;210.00;SALE;20-03-2024 21:07:08
S08/20240320/00025;7;TAX;1;480.56;TAX;20-03-2024 21:07:08
S08/20240320/00025;8;TENDER;1;4704.04;TENDER;20-03-2024 21:07:08
S08/20240320/00026;1;P104427;5;462.16;SALE;20-03-2024 16:22:37
S08/20240320/00026;2;P100077;2;181.42;SALE;20-03-2024 16:22:37
S08/20240320/00026;3;P101492;3;110.48;SALE;20-03-2024 16:22:37
S08/20240320/00026;4;P105553;2;739.86;SALE;20-03-2024 16:22:37
S08/20240320/00026;5;P103171;4;56.95;SALE;20-03-2024 16:22:37
S08/20240320/00026;6;P103530;2;427.69;SALE;20-03-2024 16:22:37
