bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240307/00001;1;P104121;1;130.95;SALE;07-03-2024 14:18:54
S08/20240307/00001;2;P106072;1;78.69;SALE;07-03-2024 14:18:54
S08/20240307/00001;3;TAX;1;33.01;TAX;07-03-2024 14:18:54
S08/20240307/00001;4;TENDER;1;242.65;TENDER;07-03-2024 14:18:54
S08/20240307/00002;1;P100985;3;252.81;SALE;07-03-2024 12:23:37
S08/20240307/00002;2;P106907;3;294.95;SALE;07-03-2024 12:23:37
S08/20240307/00002;3;P103022;2;47.95;SALE;07-03-2024 12:23:37
S08/20240307/00002;4;P102845;1;80.09;SALE;07-03-2024 12:23:37
S08/20240307/00002;5;P105570;2;345.21;SALE;07-03-2024 12:23:37
S08/20240307/00002;6;TAX;1;186.55;TAX;07-03-2024 12:23:37
S08/20240307/00002;7;TENDER;1;2696.24;TENDER;07-03-2024 12:23:37
S08/20240307/00003;1;P100511;2;407.54;SALE;07-03-2024 13:42:08
S08/20240307/00003;2;P103839;3;202.77;SALE;07-03-2024 13:42:08
S08/20240307/00003;3;P102371;5;58.36;SALE;07-03-2024 13:42:08
S08/20240307/00003;4;P100543;2;123.06;SALE;07-03-2024 13:42:08
S08/20240307/00003;5;TAX;1;207.31;TAX;07-03-2024 13:42:08
S08/20240307/00003;6;TENDER;1;2168.62;TENDER;07-03-2024 13:42:08
S08/20240307/00004;1;P103465;3;27.30;SALE;07-03-2024 13:32:46
S08/20240307/00004;2;P104139;3;202.92;SALE;07-03-2024 13:32:46
S08/20240307/00004;3;TAX;1;14.74;TAX;07-03-2024 13:32:46
S08/20240307/00004;4;TENDER;1;705.40;TENDER;07-03-2024 13:32:46
S08/20240307/00005;1;P104079;1;72.20;SALE;07-03-2024 10:14:53
S08/20240307/00005;2;P102042;3;540.93;SALE;07-03-2024 10:14:53
S08/20240307/00005;3;P101810;2;757.60;SALE;07-03-2024 10:14:53
S08/20240307/00005;4;TAX;1;262.96;TAX;07-03-2024 10:14:53
S08/20240307/00005;5;TENDER;1;3473.15;TENDER;07-03-2024 10:14:53
S08/20240307/00006;1;P101064;3;35.56;SALE;07-03-2024 14:29:19
S08/20240307/00006;2;P103354;2;782.27;SALE;07-03-2024 14:29:19
S08/20240307/00006;3;P105541;3;201.95;SALE;07-03-2024 14:29:19
S08/20240307/00006;4;P104277;1;136.95;SALE;07-03-2024 14:29:19
S08/20240307/00006;5;P108369;3;290.47;SALE;07-03-2024 14:29:19
S08/20240307/00006;6;P100394;1;320.36;SALE;07-03-2024 14:29:19
S08/20240307/00006;7;P107767;2;468.44;SALE;07-03-2024 14:29:19
S08/20240307/00006;8;P106382;2;81.60;SALE;07-03-2024 14:29:19
S08/20240307/00006;9;TAX;1;386.83;TAX;07-03-2024 14:29:19
S08/20240307/00006;10;TENDER;1;5092.70;TENDER;07-03-2024 14:29:19
S08/20240307/00007;1;P100005;3;103.45;SALE;07-03-2024 14:23:22
S08/20240307/00007;2;P104820;2;207.26;SALE;07-03-2024 14:23:22
S08/20240307/00007;3;P101592;1;280.95;SALE;07-03-2024 14:23:22
S08/20240307/00007;4;P107330;3;115.95;SALE;07-03-2024 14:23:22
S08/20240307/00007;5;P108118;4;66.05;SALE;07-03-2024 14:23:22
S08/20240307/00007;6;TAX;1;256.87;TAX;07-03-2024 14:23:22
S08/20240307/00007;7;TENDER;1;1874.74;TENDER;07-03-2024 14:23:22
S08/20240307/00008;1;P106297;3;139.95;SALE;07-03-2024 17:32:22
S08/20240307/00008;2;P100483;2;819.95;SALE;07-03-2024 17:32:22
S08/20240307/00008;3;P105765;1;439.90;SALE;07-03-2024 17:32:22
S08/20240307/00008;4;P104533;3;256.47;SALE;07-03-2024 17:32:22
S08/20240307/00008;5;P104579;1;67.48;SALE;07-03-2024 17:32:22
S08/20240307/00008;6;DISC;1;-157.97;DISCOUNT;07-03-2024 17:32:22
S08/20240307/00008;7;TAX;1;184.08;TAX;07-03-2024 17:32:22
S08/20240307/00008;8;TENDER;1;3362.65;TENDER;07-03-2024 17:32:22
S08/20240307/00009;1;P102566;2;415.94;SALE;07-03-2024 14:38:27
S08/20240307/00009;2;P107568;1;147.18;SALE;07-03-2024 14:38:27
S08/20240307/00009;3;P101440;2;234.68;SALE;07-03-2024 14:38:27
S08/20240307/00009;4;P104606;2;90.58;SALE;07-03-2024 14:38:27
S08/20240307/00009;5;TAX;1;70.69;TAX;07-03-2024 14:38:27
S08/20240307/00009;6;TENDER;1;1700.27;TENDER;07-03-2024 14:38:27
S08/20240307/00010;1;P104410;2;418.95;SALE;07-03-2024 17:22:37
S08/20240307/00010;2;P107676;1;186.95;SALE;07-03-2024 17:22:37
S08/20240307/00010;3;TAX;1;160.17;TAX;07-03-2024 17:22:37
S08/20240307/00010;4;TENDER;1;1185.02;TENDER;07-03-2024 17:22:37
S08/20240307/00011;1;P106765;2;270.40;SALE;07-03-2024 14:10:11
S08/20240307/00011;2;P100924;3;49.24;SALE;07-03-2024 14:10:11
S08/20240307/00011;3;P106900;2;179.85;SALE;07-03-2024 14:10:11
S08/20240307/00011;4;P106671;1;101.77;SALE;07-03-2024 14:10:11
S08/20240307/00011;5;TAX;1;147.01;TAX;07-03-2024 14:10:11
S08/20240307/00011;6;TENDER;1;1297.00;TENDER;07-03-2024 14:10:11
S08/20240307/00012;1;P107100;2;171.95;SALE;07-03-2024 19:53:08
S08/20240307/00012;2;P104980;1;69.95;SALE;07-03-2024 19:53:08
S08/20240307/00012;3;P104023;3;553.55;SALE;07-03-2024 19:53:08
S08/20240307/00012;4;P101164;2;322.78;SALE;07-03-2024 19:53:08
S08/20240307/00012;5;P104446;2;52.95;SALE;07-03-2024 19:53:08
S08/20240307/00012;6;TAX;1;263.06;TAX;07-03-2024 19:53:08
S08/20240307/00012;7;TENDER;1;3089.02;TENDER;07-03-2024 19:53:08
S08/20240307/00013;1;P108379;2;305.48;SALE;07-03-2024 16:05:16
S08/20240307/00013;2;P106115;3;128.36;SALE;07-03-2024 16:05:16
S08/20240307/00013;3;P100889;1;976.95;SALE;07-03-2024 16:05:16
S08/20240307/00013;4;P105187;2;1057.95;SALE;07-03-2024 16:05:16
S08/20240307/00013;5;TAX;1;191.48;TAX;07-03-2024 16:05:16
S08/20240307/00013;6;TENDER;1;4280.37;TENDER;07-03-2024 16:05:16
S08/20240307/00014;1;P105845;3;102.36;SALE;07-03-2024 17:36:13
S08/20240307/00014;2;P106534;2;72.63;SALE;07-03-2024 17:36:13
S08/20240307/00014;3;P103577;2;99.48;SALE;07-03-2024 17:36:13
S08/20240307/00014;4;TAX;1;105.30;TAX;07-03-2024 17:36:13
S08/20240307/00014;5;TENDER;1;756.60;TENDER;07-03-2024 17:36:13
S08/20240307/00015;1;P103202;3;262.95;SALE;07-03-2024 20:17:14
S08/20240307/00015;2;TAX;1;94.66;TAX;07-03-2024 20:17:14
S08/20240307/00015;3;TENDER;1;883.51;TENDER;07-03-2024 20:17:14
S08/20240307/00016;1;P106228;4;43.95;SALE;07-03-2024 16:28:54
S08/20240307/00016;2;P104600;2;48.49;SALE;07-03-2024 16:28:54
S08/20240307/00016;3;P108338;2;218.68;SALE;07-03-2024 16:28:54
S08/20240307/00016;4;TAX;1;115.22;TAX;07-03-2024 16:28:54
S08/20240307/00016;5;TENDER;1;825.36;TENDER;07-03-2024 16:28:54
S08/20240307/00017;1;P101859;-1;61.67;RETURN;07-03-2024 17:56:42
S08/20240307/00017;2;P105384;-2;300.95;RETURN;07-03-2024 17:56:42
S08/20240307/00017;3;P101393;-2;32.95;RETURN;07-03-2024 17:56:42
S08/20240307/00017;4;P104975;-3;474.17;RETURN;07-03-2024 17:56:42
S08/20240307/00017;5;P102707;-2;419.47;RETURN;07-03-2024 17:56:42
S08/20240307/00017;6;P100904;-1;68.79;RETURN;07-03-2024 17:56:42
S08/20240307/00017;7;TAX;1;-195.98;TAX;07-03-2024 17:56:42
S08/20240307/00017;8;TENDER;1;-3255.69;TENDER;07-03-2024 17:56:42
S08/20240307/00018;1;P107226;2;86.90;SALE;07-03-2024 16:08:17
S08/20240307/00018;2;P103871;3;186.42;SALE;07-03-2024 16:08:17
