bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240313/00001;1;P103766;2;191.95;SALE;13-03-2024 13:22:54
S08/20240313/00001;2;TAX;1;19.20;TAX;13-03-2024 13:22:54
S08/20240313/00001;3;TENDER;1;403.10;TENDER;13-03-2024 13:22:54
S08/20240313/00002;1;P103616;4;621.95;SALE;13-03-2024 17:02:44
S08/20240313/00002;2;P107422;2;193.56;SALE;13-03-2024 17:02:44
S08/20240313/00002;3;P103374;2;34.95;SALE;13-03-2024 17:02:44
S08/20240313/00002;4;TAX;1;156.33;TAX;13-03-2024 17:02:44
S08/20240313/00002;5;TENDER;1;3101.15;TENDER;13-03-2024 17:02:44
S08/20240313/00003;1;P104081;1;586.63;SALE;13-03-2024 14:29:55
S08/20240313/00003;2;P105418;4;243.05;SALE;13-03-2024 14:29:55
S08/20240313/00003;3;P104497;2;212.37;SALE;13-03-2024 14:29:55
S08/20240313/00003;4;P107843;1;430.45;SALE;13-03-2024 14:29:55
S08/20240313/00003;5;P100855;1;290.71;SALE;13-03-2024 14:29:55
S08/20240313/00003;6;DISC;1;-295.28;DISCOUNT;13-03-2024 14:29:55
S08/20240313/00003;7;TAX;1;290.45;TAX;13-03-2024 14:29:55
S08/20240313/00003;8;TENDER;1;2699.90;TENDER;13-03-2024 14:29:55
S08/20240313/00004;1;P104410;3;418.95;SALE;13-03-2024 09:27:53
S08/20240313/00004;2;P105624;1;380.06;SALE;13-03-2024 09:27:53
S08/20240313/00004;3;P106405;3;39.79;SALE;13-03-2024 09:27:53
S08/20240313/00004;4;P101638;2;373.95;SALE;13-03-2024 09:27:53
S08/20240313/00004;5;P101894;3;662.70;SALE;13-03-2024 09:27:53
S08/20240313/00004;6;TAX;1;595.04;TAX;13-03-2024 09:27:53
S08/20240313/00004;7;TENDER;1;5087.32;TENDER;13-03-2024 09:27:53
S08/20240313/00005;1;P105971;1;1110.95;SALE;13-03-2024 21:31:57
S08/20240313/00005;2;P102598;1;132.95;SALE;13-03-2024 21:31:57
S08/20240313/00005;3;P106865;1;299.72;SALE;13-03-2024 21:31:57
S08/20240313/00005;4;P106934;2;1554.16;SALE;13-03-2024 21:31:57
S08/20240313/00005;5;P101842;3;210.53;SALE;13-03-2024 21:31:57
S08/20240313/00005;6;DISC;1;-550.07;DISCOUNT;13-03-2024 21:31:57
S08/20240313/00005;7;TAX;1;126.39;TAX;13-03-2024 21:31:57
S08/20240313/00005;8;TENDER;1;4859.85;TENDER;13-03-2024 21:31:57
S08/20240313/00006;1;P106776;4;404.48;SALE;13-03-2024 13:06:23
S08/20240313/00006;2;P102023;2;425.67;SALE;13-03-2024 13:06:23
S08/20240313/00006;3;P103559;1;370.21;SALE;13-03-2024 13:06:23
S08/20240313/00006;4;P105288;1;239.51;SALE;13-03-2024 13:06:23
S08/20240313/00006;5;P100967;1;1052.07;SALE;13-03-2024 13:06:23
S08/20240313/00006;6;TAX;1;327.82;TAX;13-03-2024 13:06:23
S08/20240313/00006;7;TENDER;1;4458.87;TENDER;13-03-2024 13:06:23
S08/20240313/00007;1;P105280;2;220.35;SALE;13-03-2024 14:52:29
S08/20240313/00007;2;P105789;3;46.48;SALE;13-03-2024 14:52:29
S08/20240313/00007;3;P101884;1;352.98;SALE;13-03-2024 14:52:29
S08/20240313/00007;4;TAX;1;89.49;TAX;13-03-2024 14:52:29
S08/20240313/00007;5;TENDER;1;1022.61;TENDER;13-03-2024 14:52:29
S08/20240313/00008;1;P104435;2;407.95;SALE;13-03-2024 19:47:36
S08/20240313/00008;2;P103833;2;1136.81;SALE;13-03-2024 19:47:36
S08/20240313/00008;3;P107231;2;1193.22;SALE;13-03-2024 19:47:36
S08/20240313/00008;4;P101037;2;537.96;SALE;13-03-2024 19:47:36
S08/20240313/00008;5;P108125;2;129.06;SALE;13-03-2024 19:47:36
S08/20240313/00008;6;P100007;2;129.42;SALE;13-03-2024 19:47:36
S08/20240313/00008;7;TAX;1;451.85;TAX;13-03-2024 19:47:36
S08/20240313/00008;8;TENDER;1;7520.69;TENDER;13-03-2024 19:47:36
S08/20240313/00009;1;P106357;1;1078.45;SALE;13-03-2024 16:13:27
S08/20240313/00009;2;P100803;2;262.95;SALE;13-03-2024 16:13:27
S08/20240313/00009;3;P108335;2;153.41;SALE;13-03-2024 16:13:27
S08/20240313/00009;4;P105453;3;393.95;SALE;13-03-2024 16:13:27
S08/20240313/00009;5;TAX;1;368.44;TAX;13-03-2024 16:13:27
S08/20240313/00009;6;TENDER;1;3461.46;TENDER;13-03-2024 16:13:27
S08/20240313/00010;1;P108046;1;95.35;SALE;13-03-2024 18:00:07
S08/20240313/00010;2;P100203;4;241.95;SALE;13-03-2024 18:00:07
S08/20240313/00010;3;P100883;2;723.68;SALE;13-03-2024 18:00:07
S08/20240313/00010;4;P108060;2;217.09;SALE;13-03-2024 18:00:07
S08/20240313/00010;5;P106629;2;52.08;SALE;13-03-2024 18:00:07
S08/20240313/00010;6;DISC;1;-157.17;DISCOUNT;13-03-2024 18:00:07
S08/20240313/00010;7;TAX;1;222.72;TAX;13-03-2024 18:00:07
S08/20240313/00010;8;TENDER;1;3114.40;TENDER;13-03-2024 18:00:07
S08/20240313/00011;1;P101225;1;452.38;SALE;13-03-2024 17:13:05
S08/20240313/00011;2;P103704;2;164.95;SALE;13-03-2024 17:13:05
S08/20240313/00011;3;P104320;1;128.95;SALE;13-03-2024 17:13:05
S08/20240313/00011;4;P100528;1;623.32;SALE;13-03-2024 17:13:05
S08/20240313/00011;5;P103222;1;317.95;SALE;13-03-2024 17:13:05
S08/20240313/00011;6;P101454;6;130.95;SALE;13-03-2024 17:13:05
S08/20240313/00011;7;DISC;1;-137.82;DISCOUNT;13-03-2024 17:13:05
S08/20240313/00011;8;TAX;1;233.25;TAX;13-03-2024 17:13:05
S08/20240313/00011;9;TENDER;1;2733.63;TENDER;13-03-2024 17:13:05
S08/20240313/00012;1;P100967;3;1052.07;SALE;13-03-2024 15:47:59
S08/20240313/00012;2;P104600;3;48.49;SALE;13-03-2024 15:47:59
S08/20240313/00012;3;P104139;1;202.92;SALE;13-03-2024 15:47:59
S08/20240313/00012;4;P104497;2;212.37;SALE;13-03-2024 15:47:59
S08/20240313/00012;5;P107884;2;29.54;SALE;13-03-2024 15:47:59
S08/20240313/00012;6;P104789;1;65.95;SALE;13-03-2024 15:47:59
S08/20240313/00012;7;TAX;1;417.89;TAX;13-03-2024 15:47:59
S08/20240313/00012;8;TENDER;1;4472.26;TENDER;13-03-2024 15:47:59
S08/20240313/00013;1;P105272;2;340.95;SALE;13-03-2024 13:28:04
S08/20240313/00013;2;P104107;1;475.22;SALE;13-03-2024 13:28:04
S08/20240313/00013;3;P103575;1;54.47;SALE;13-03-2024 13:28:04
S08/20240313/00013;4;P100883;3;723.68;SALE;13-03-2024 13:28:04
S08/20240313/00013;5;DISC;1;-399.02;DISCOUNT;13-03-2024 13:28:04
S08/20240313/00013;6;TAX;1;245.77;TAX;13-03-2024 13:28:04
S08/20240313/00013;7;TENDER;1;3229.38;TENDER;13-03-2024 13:28:04
S08/20240313/00014;1;P106528;1;832.82;SALE;13-03-2024 16:32:32
S08/20240313/00014;2;P108046;1;95.35;SALE;13-03-2024 16:32:32
S08/20240313/00014;3;P106528;-1;832.82;VOID;13-03-2024 16:32:32
S08/20240313/00014;4;P108046;-1;95.35;VOID;13-03-2024 16:32:32
S08/20240313/00014;5;TAX;1;0.00;TAX;13-03-2024 16:32:32
S08/20240313/00014;6;TENDER;1;0.00;TENDER;13-03-2024 16:32:32
S08/20240313/00015;1;P105100;1;304.27;SALE;13-03-2024 14:40:44
S08/20240313/00015;2;P107508;1;1450.59;SALE;13-03-2024 14:40:44
S08/20240313/00015;3;P106158;2;546.15;SALE;13-03-2024 14:40:44
S08/20240313/00015;4;P101876;2;71.32;SALE;13-03-2024 14:40:44
S08/20240313/00015;5;TAX;1;290.59;TAX;13-03-2024 14:40:44
S08/20240313/00015;6;TENDER;1;3280.39;TENDER;13-03-2024 14:40:44
S08/20240313/00016;1;P108356;1;189.09;SALE;13-03-2024 14:42:13
S08/20240313/00016;2;P104756;1;334.95;SALE;13-03-2024 14:42:13
S08/20240313/00016;3;P100577;1;277.95;SALE;13-03-2024 14:42:13
S08/20240313/00016;4;TAX;1;112.92;TAX;13-03-2024 14:42:13
S08/20240313/00016;5;TENDER;1;914.91;TENDER;13-03-2024 14:42:13
S08/20240313/00017;1;P103449;2;381.08;SALE;13-03-2024 15:31:29
S08/20240313/00017;2;P100106;6;287.42;SALE;13-03-2024 15:31:29
S08/20240313/00017;3;P101789;1;336.02;SALE;13-03-2024 15:31:29
S08/20240313/00017;4;TAX;1;365.32;TAX;13-03-2024 15:31:29
S08/20240313/00017;5;TENDER;1;3188.02;TENDER;13-03-2024 15:31:29
S08/20240313/00018;1;P105219;1;653.26;SALE;13-03-2024 12:03:38
S08/20240313/00018;2;P105377;2;262.95;SALE;13-03-2024 12:03:38
S08/20240313/00018;3;P102471;2;137.95;SALE;13-03-2024 12:03:38
S08/20240313/00018;4;P106004;1;137.38;SALE;13-03-2024 12:03:38
S08/20240313/00018;5;TAX;1;237.23;TAX;13-03-2024 12:03:38
S08/20240313/00018;6;TENDER;1;1829.67;TENDER;13-03-2024 12:03:38
S08/20240313/00019;1;P101974;2;302.00;SALE;13-03-2024 15:39:09
S08/20240313/00019;2;P101603;2;887.87;SALE;13-03-2024 15:39:09
S08/20240313/00019;3;P101810;2;757.60;SALE;13-03-2024 15:39:09
S08/20240313/00019;4;P106975;2;136.95;SALE;13-03-2024 15:39:09
S08/20240313/00019;5;TAX;1;552.93;TAX;13-03-2024 15:39:09
S08/20240313/00019;6;TENDER;1;4721.77;TENDER;13-03-2024 15:39:09
S08/20240313/00020;1;P101813;2;237.06;SALE;13-03-2024 15:46:35
S08/20240313/00020;2;P104270;3;1036.53;SALE;13-03-2024 15:46:35
S08/20240313/00020;3;TAX;1;155.48;TAX;13-03-2024 15:46:35
S08/20240313/00020;4;TENDER;1;3739.19;TENDER;13-03-2024 15:46:35
S08/20240313/00021;1;P101156;1;91.80;SALE;13-03-2024 11:52:22
S08/20240313/00021;2;P102181;2;1394.08;SALE;13-03-2024 11:52:22
S08/20240313/00021;3;P107822;2;68.95;SALE;13-03-2024 11:52:22
S08/20240313/00021;4;P106098;2;362.95;SALE;13-03-2024 11:52:22
S08/20240313/00021;5;P101156;-1;91.80;VOID;13-03-2024 11:52:22
S08/20240313/00021;6;P102181;-2;1394.08;VOID;13-03-2024 11:52:22
S08/20240313/00021;7;P107822;-2;68.95;VOID;13-03-2024 11:52:22
S08/20240313/00021;8;P106098;-2;362.95;VOID;13-03-2024 11:52:22
S08/20240313/00021;9;TAX;1;0.00;TAX;13-03-2024 11:52:22
S08/20240313/00021;10;TENDER;1;0.00;TENDER;13-03-2024 11:52:22
S08/20240313/00022;1;P105479;2;237.28;SALE;13-03-2024 10:36:14
S08/20240313/00022;2;P104382;4;58.95;SALE;13-03-2024 10:36:14
S08/20240313/00022;3;P103792;1;26.45;SALE;13-03-2024 10:36:14
S08/20240313/00022;4;P102779;1;23.95;SALE;13-03-2024 10:36:14
S08/20240313/00022;5;P106270;2;308.83;SALE;13-03-2024 10:36:14
S08/20240313/00022;6;P102230;1;313.70;SALE;13-03-2024 10:36:14
S08/20240313/00022;7;TAX;1;129.40;TAX;13-03-2024 10:36:14
S08/20240313/00022;8;TENDER;1;1821.52;TENDER;13-03-2024 10:36:14
S08/20240313/00023;1;P104541;3;144.95;SALE;13-03-2024 11:27:05
S08/20240313/00023;2;P107072;3;197.46;SALE;13-03-2024 11:27:05
S08/20240313/00023;3;P108379;3;305.48;SALE;13-03-2024 11:27:05
S08/20240313/00023;4;P102909;6;48.95;SALE;13-03-2024 11:27:05
S08/20240313/00023;5;TAX;1;202.80;TAX;13-03-2024 11:27:05
S08/20240313/00023;6;TENDER;1;2440.17;TENDER;13-03-2024 11:27:05
S08/20240313/00024;1;P106130;2;1254.95;SALE;13-03-2024 19:53:42
S08/20240313/00024;2;P101904;2;634.24;SALE;13-03-2024 19:53:42
S08/20240313/00024;3;P108046;3;95.35;SALE;13-03-2024 19:53:42
S08/20240313/00024;4;P103316;2;1749.88;SALE;13-03-2024 19:53:42
S08/20240313/00024;5;P104233;2;1232.09;SALE;13-03-2024 19:53:42
S08/20240313/00024;6;TAX;1;823.00;TAX;13-03-2024 19:53:42
S08/20240313/00024;7;TENDER;1;10851.37;TENDER;13-03-2024 19:53:42
S08/20240313/00025;1;P102892;1;220.95;SALE;13-03-2024 14:06:10
S08/20240313/00025;2;P107346;3;449.29;SALE;13-03-2024 14:06:10
S08/20240313/00025;3;P103081;2;480.46;SALE;13-03-2024 14:06:10
S08/20240313/00025;4;P107078;2;111.95;SALE;13-03-2024 14:06:10
S08/20240313/00025;5;P102375;1;487.64;SALE;13-03-2024 14:06:10
S08/20240313/00025;6;TAX;1;367.91;TAX;13-03-2024 14:06:10
S08/20240313/00025;7;TENDER;1;3609.19;TENDER;13-03-2024 14:06:10
S08/20240313/00026;1;P106793;1;287.78;SALE;13-03-2024 17:57:03
S08/20240313/00026;2;P100033;2;763.12;SALE;13-03-2024 17:57:03
S08/20240313/00026;3;DISC;1;-202.76;DISCOUNT;13-03-2024 17:57:03
S08/20240313/00026;4;TAX;1;80.56;TAX;13-03-2024 17:57:03
S08/20240313/00026;5;TENDER;1;1691.82;TENDER;13-03-2024 17:57:03
S08/20240313/00027;1;P104718;5;364.54;SALE;13-03-2024 18:47:39
S08/20240313/00027;2;P104344;1;387.16;SALE;13-03-2024 18:47:39
S08/20240313/00027;3;P103022;2;47.95;SALE;13-03-2024 18:47:39
S08/20240313/00027;4;P102768;4;152.65;SALE;13-03-2024 18:47:39
S08/20240313/00027;5;P107472;3;60.81;SALE;13-03-2024 18:47:39
S08/20240313/00027;6;P104718;-5;364.54;VOID;13-03-2024 18:47:39
S08/20240313/00027;7;P104344;-1;387.16;VOID;13-03-2024 18:47:39
S08/20240313/00027;8;P103022;-2;47.95;VOID;13-03-2024 18:47:39
S08/20240313/00027;9;P102768;-4;152.65;VOID;13-03-2024 18:47:39
S08/20240313/00027;10;P107472;-3;60.81;VOID;13-03-2024 18:47:39
S08/20240313/00027;11;TAX;1;0.00;TAX;13-03-2024 18:47:39
S08/20240313/00027;12;TENDER;1;0.00;TENDER;13-03-2024 18:47:39
