bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240305/00001;1;P102465;3;1321.88;SALE;05-03-2024 12:44:26
S08/20240305/00001;2;P104625;2;220.95;SALE;05-03-2024 12:44:26
S08/20240305/00001;3;P106323;3;206.95;SALE;05-03-2024 12:44:26
S08/20240305/00001;4;P105868;2;70.72;SALE;05-03-2024 12:44:26
S08/20240305/00001;5;TAX;1;236.40;TAX;05-03-2024 12:44:26
S08/20240305/00001;6;TENDER;1;5406.23;TENDER;05-03-2024 12:44:26
S08/20240305/00002;1;P103864;2;424.35;SALE;05-03-2024 15:50:56
S08/20240305/00002;2;P107178;3;294.44;SALE;05-03-2024 15:50:56
S08/20240305/00002;3;P100904;1;68.79;SALE;05-03-2024 15:50:56
S08/20240305/00002;4;P103074;4;52.85;SALE;05-03-2024 15:50:56
S08/20240305/00002;5;TAX;1;198.87;TAX;05-03-2024 15:50:56
S08/20240305/00002;6;TENDER;1;2211.08;TENDER;05-03-2024 15:50:56
S08/20240305/00003;1;P104909;1;334.66;SALE;05-03-2024 16:51:04
S08/20240305/00003;2;P107278;3;57.40;SALE;05-03-2024 16:51:04
S08/20240305/00003;3;P104497;2;212.37;SALE;05-03-2024 16:51:04
S08/20240305/00003;4;P107458;2;1239.88;SALE;05-03-2024 16:51:04
S08/20240305/00003;5;TAX;1;41.90;TAX;05-03-2024 16:51:04
S08/20240305/00003;6;TENDER;1;3453.26;TENDER;05-03-2024 16:51:04
S08/20240305/00004;1;P107047;3;413.27;SALE;05-03-2024 10:41:26
S08/20240305/00004;2;P101201;2;41.95;SALE;05-03-2024 10:41:26
S08/20240305/00004;3;P105106;1;101.21;SALE;05-03-2024 10:41:26
S08/20240305/00004;4;TAX;1;171.19;TAX;05-03-2024 10:41:26
S08/20240305/00004;5;TENDER;1;1596.11;TENDER;05-03-2024 10:41:26
S08/20240305/00005;1;P106143;1;56.15;SALE;05-03-2024 13:48:59
S08/20240305/00005;2;P108374;1;1247.39;SALE;05-03-2024 13:48:59
S08/20240305/00005;3;P103188;1;29.57;SALE;05-03-2024 13:48:59
S08/20240305/00005;4;P104950;4;91.01;SALE;05-03-2024 13:48:59
S08/20240305/00005;5;P106773;1;371.20;SALE;05-03-2024 13:48:59
S08/20240305/00005;6;TAX;1;147.77;TAX;05-03-2024 13:48:59
S08/20240305/00005;7;TENDER;1;2216.12;TENDER;05-03-2024 13:48:59
S08/20240305/00006;1;P100940;2;171.39;SALE;05-03-2024 12:47:42
S08/20240305/00006;2;P107943;4;252.32;SALE;05-03-2024 12:47:42
S08/20240305/00006;3;DISC;1;-143.70;DISCOUNT;05-03-2024 12:47:42
S08/20240305/00006;4;TAX;1;217.50;TAX;05-03-2024 12:47:42
S08/20240305/00006;5;TENDER;1;1425.86;TENDER;05-03-2024 12:47:42
S08/20240305/00007;1;P103792;3;29.10;SALE;05-03-2024 23:17:49
S08/20240305/00007;2;P101492;1;110.48;SALE;05-03-2024 23:17:49
S08/20240305/00007;3;P105497;1;70.98;SALE;05-03-2024 23:17:49
S08/20240305/00007;4;P103871;3;186.42;SALE;05-03-2024 23:17:49
S08/20240305/00007;5;P104772;2;315.07;SALE;05-03-2024 23:17:49
S08/20240305/00007;6;TAX;1;174.16;TAX;05-03-2024 23:17:49
S08/20240305/00007;7;TENDER;1;1632.32;TENDER;05-03-2024 23:17:49
S08/20240305/00008;1;P104676;1;81.62;SALE;05-03-2024 17:53:25
S08/20240305/00008;2;P107759;2;229.95;SALE;05-03-2024 17:53:25
S08/20240305/00008;3;P108067;2;621.95;SALE;05-03-2024 17:53:25
S08/20240305/00008;4;P100677;3;227.95;SALE;05-03-2024 17:53:25
S08/20240305/00008;5;TAX;1;137.78;TAX;05-03-2024 17:53:25
S08/20240305/00008;6;TENDER;1;2607.05;TENDER;05-03-2024 17:53:25
S08/20240305/00009;1;P107989;2;184.95;SALE;05-03-2024 20:43:04
S08/20240305/00009;2;P107094;1;87.94;SALE;05-03-2024 20:43:04
S08/20240305/00009;3;P102286;3;238.95;SALE;05-03-2024 20:43:04
S08/20240305/00009;4;P106965;3;78.22;SALE;05-03-2024 20:43:04
S08/20240305/00009;5;TAX;1;223.18;TAX;05-03-2024 20:43:04
S08/20240305/00009;6;TENDER;1;1632.53;TENDER;05-03-2024 20:43:04
S08/20240305/00010;1;P102207;1;348.89;SALE;05-03-2024 19:42:13
S08/20240305/00010;2;P103374;2;34.95;SALE;05-03-2024 19:42:13
S08/20240305/00010;3;P104302;1;1205.95;SALE;05-03-2024 19:42:13
S08/20240305/00010;4;TAX;1;199.16;TAX;05-03-2024 19:42:13
S08/20240305/00010;5;TENDER;1;1823.90;TENDER;05-03-2024 19:42:13
S08/20240305/00011;1;P107807;2;118.66;SALE;05-03-2024 13:14:36
S08/20240305/00011;2;P101578;4;37.17;SALE;05-03-2024 13:14:36
S08/20240305/00011;3;P107089;3;192.10;SALE;05-03-2024 13:14:36
S08/20240305/00011;4;TAX;1;48.12;TAX;05-03-2024 13:14:36
S08/20240305/00011;5;TENDER;1;1010.42;TENDER;05-03-2024 13:14:36
S08/20240305/00012;1;P105583;2;178.95;SALE;05-03-2024 16:39:38
S08/20240305/00012;2;P103461;3;104.95;SALE;05-03-2024 16:39:38
S08/20240305/00012;3;P102021;2;90.22;SALE;05-03-2024 16:39:38
S08/20240305/00012;4;P100974;1;39.19;SALE;05-03-2024 16:39:38
S08/20240305/00012;5;DISC;1;-18.36;DISCOUNT;05-03-2024 16:39:38
S08/20240305/00012;6;TAX;1;123.23;TAX;05-03-2024 16:39:38
S08/20240305/00012;7;TENDER;1;997.25;TENDER;05-03-2024 16:39:38
S08/20240305/00013;1;P103563;1;21.95;SALE;05-03-2024 13:51:57
S08/20240305/00013;2;P100198;4;156.66;SALE;05-03-2024 13:51:57
