bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240321/00001;1;P104872;2;132.95;SALE;21-03-2024 14:54:45
S08/20240321/00001;2;P101410;2;798.18;SALE;21-03-2024 14:54:45
S08/20240321/00001;3;P101842;1;210.53;SALE;21-03-2024 14:54:45
S08/20240321/00001;4;P100754;3;85.74;SALE;21-03-2024 14:54:45
S08/20240321/00001;5;P105740;3;103.24;SALE;21-03-2024 14:54:45
S08/20240321/00001;6;P103124;2;478.95;SALE;21-03-2024 14:54:45
S08/20240321/00001;7;TAX;1;475.03;TAX;21-03-2024 14:54:45
S08/20240321/00001;8;TENDER;1;4072.66;TENDER;21-03-2024 14:54:45
S08/20240321/00002;1;P100499;2;234.95;SALE;21-03-2024 18:06:56
S08/20240321/00002;2;P106009;2;320.74;SALE;21-03-2024 18:06:56
S08/20240321/00002;3;P104401;3;208.95;SALE;21-03-2024 18:06:56
S08/20240321/00002;4;P106776;2;404.48;SALE;21-03-2024 18:06:56
S08/20240321/00002;5;P101613;3;109.83;SALE;21-03-2024 18:06:56
S08/20240321/00002;6;TAX;1;263.44;TAX;21-03-2024 18:06:56
S08/20240321/00002;7;TENDER;1;3140.12;TENDER;21-03-2024 18:06:56
S08/20240321/00003;1;P104916;2;284.74;SALE;21-03-2024 14:07:01
S08/20240321/00003;2;P105570;1;345.21;SALE;21-03-2024 14:07:01
S08/20240321/00003;3;P102060;2;155.69;SALE;21-03-2024 14:07:01
S08/20240321/00003;4;TAX;1;119.77;TAX;21-03-2024 14:07:01
S08/20240321/00003;5;TENDER;1;1345.84;TENDER;21-03-2024 14:07:01
S08/20240321/00004;1;P104097;2;319.17;SALE;21-03-2024 12:22:29
S08/20240321/00004;2;P104854;2;35.76;SALE;21-03-2024 12:22:29
S08/20240321/00004;3;P104950;1;91.01;SALE;21-03-2024 12:22:29
S08/20240321/00004;4;P106624;1;96.88;SALE;21-03-2024 12:22:29
S08/20240321/00004;5;P104079;2;72.20;SALE;21-03-2024 12:22:29
S08/20240321/00004;6;TAX;1;92.98;TAX;21-03-2024 12:22:29
S08/20240321/00004;7;TENDER;1;1135.13;TENDER;21-03-2024 12:22:29
S08/20240321/00005;1;P104802;2;194.24;SALE;21-03-2024 16:17:38
S08/20240321/00005;2;P103452;1;1039.07;SALE;21-03-2024 16:17:38
S08/20240321/00005;3;P102833;2;680.71;SALE;21-03-2024 16:17:38
S08/20240321/00005;4;P105092;2;421.74;SALE;21-03-2024 16:17:38
S08/20240321/00005;5;P107715;2;241.95;SALE;21-03-2024 16:17:38
S08/20240321/00005;6;P102520;3;597.95;SALE;21-03-2024 16:17:38
S08/20240321/00005;7;TAX;1;518.57;TAX;21-03-2024 16:17:38
S08/20240321/00005;8;TENDER;1;6428.77;TENDER;21-03-2024 16:17:38
S08/20240321/00006;1;P101142;1;98.55;SALE;21-03-2024 20:44:04
S08/20240321/00006;2;P107662;2;296.68;SALE;21-03-2024 20:44:04
S08/20240321/00006;3;P104155;1;137.26;SALE;21-03-2024 20:44:04
S08/20240321/00006;4;P100287;1;218.95;SALE;21-03-2024 20:44:04
S08/20240321/00006;5;TAX;1;144.90;TAX;21-03-2024 20:44:04
S08/20240321/00006;6;TENDER;1;1193.02;TENDER;21-03-2024 20:44:04
S08/20240321/00007;1;P107946;1;303.95;SALE;21-03-2024 14:40:47
S08/20240321/00007;2;P107536;3;1495.35;SALE;21-03-2024 14:40:47
S08/20240321/00007;3;P102814;1;524.95;SALE;21-03-2024 14:40:47
S08/20240321/00007;4;P103283;3;145.09;SALE;21-03-2024 14:40:47
S08/20240321/00007;5;TAX;1;48.01;TAX;21-03-2024 14:40:47
S08/20240321/00007;6;TENDER;1;5798.23;TENDER;21-03-2024 14:40:47
S08/20240321/00008;1;P104898;3;161.27;SALE;21-03-2024 11:34:35
S08/20240321/00008;2;P106367;2;650.25;SALE;21-03-2024 11:34:35
S08/20240321/00008;3;P104026;2;152.97;SALE;21-03-2024 11:34:35
S08/20240321/00008;4;P106162;1;527.95;SALE;21-03-2024 11:34:35
S08/20240321/00008;5;P103487;1;345.08;SALE;21-03-2024 11:34:35
S08/20240321/00008;6;P106024;1;461.42;SALE;21-03-2024 11:34:35
S08/20240321/00008;7;TAX;1;228.98;TAX;21-03-2024 11:34:35
S08/20240321/00008;8;TENDER;1;3653.68;TENDER;21-03-2024 11:34:35
S08/20240321/00009;1;P100255;1;1250.31;SALE;21-03-2024 13:45:06
S08/20240321/00009;2;P104820;3;207.26;SALE;21-03-2024 13:45:06
S08/20240321/00009;3;P101634;2;25.05;SALE;21-03-2024 13:45:06
S08/20240321/00009;4;P105450;2;252.15;SALE;21-03-2024 13:45:06
S08/20240321/00009;5;P100640;2;330.95;SALE;21-03-2024 13:45:06
S08/20240321/00009;6;P101305;3;119.82;SALE;21-03-2024 13:45:06
S08/20240321/00009;7;P107163;2;171.95;SALE;21-03-2024 13:45:06
S08/20240321/00009;8;P105145;1;675.82;SALE;21-03-2024 13:45:06
S08/20240321/00009;9;TAX;1;344.78;TAX;21-03-2024 13:45:06
S08/20240321/00009;10;TENDER;1;4812.35;TENDER;21-03-2024 13:45:06
S08/20240321/00010;1;P108389;2;793.52;SALE;21-03-2024 15:16:41
S08/20240321/00010;2;P101740;4;800.86;SALE;21-03-2024 15:16:41
