bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241013/00001;1;P103340;1;537.50;SALE;13-10-2024 20:03:31
S07/20241013/00001;2;P101004;2;357.75;SALE;13-10-2024 20:03:31
S07/20241013/00001;3;P105187;2;1046.11;SALE;13-10-2024 20:03:31
S07/20241013/00001;4;P104811;1;108.16;SALE;13-10-2024 20:03:31
S07/20241013/00001;5;TAX;1;151.99;TAX;13-10-2024 20:03:31
S07/20241013/00001;6;TENDER;1;3605.37;TENDER;13-10-2024 20:03:31
S07/20241013/00002;1;P102626;2;416.91;SALE;13-10-2024 15:03:24
S07/20241013/00002;2;P105562;3;422.85;SALE;13-10-2024 15:03:24
S07/20241013/00002;3;P104410;2;540.26;SALE;13-10-2024 15:03:24
S07/20241013/00002;4;P104593;2;867.34;SALE;13-10-2024 15:03:24
S07/20241013/00002;5;TAX;1;731.05;TAX;13-10-2024 15:03:24
S07/20241013/00002;6;TENDER;1;5648.62;TENDER;13-10-2024 15:03:24
S07/20241013/00003;1;P102202;2;194.70;SALE;13-10-2024 15:08:38
S07/20241013/00003;2;P102436;1;243.03;SALE;13-10-2024 15:08:38
S07/20241013/00003;3;P101106;2;542.84;SALE;13-10-2024 15:08:38
S07/20241013/00003;4;P107381;1;195.99;SALE;13-10-2024 15:08:38
S07/20241013/00003;5;P100086;3;89.00;SALE;13-10-2024 15:08:38
S07/20241013/00003;6;P100921;4;441.43;SALE;13-10-2024 15:08:38
S07/20241013/00003;7;DISC;1;-329.66;DISCOUNT;13-10-2024 15:08:38
S07/20241013/00003;8;TAX;1;479.15;TAX;13-10-2024 15:08:38
S07/20241013/00003;9;TENDER;1;4096.31;TENDER;13-10-2024 15:08:38
S07/20241013/00004;1;P102975;3;226.32;SALE;13-10-2024 19:55:19
S07/20241013/00004;2;P101064;1;33.84;SALE;13-10-2024 19:55:19
S07/20241013/00004;3;P104718;2;364.54;SALE;13-10-2024 19:55:19
S07/20241013/00004;4;DISC;1;-96.32;DISCOUNT;13-10-2024 19:55:19
S07/20241013/00004;5;TAX;1;201.38;TAX;13-10-2024 19:55:19
S07/20241013/00004;6;TENDER;1;1546.94;TENDER;13-10-2024 19:55:19
S07/20241013/00005;1;P100362;1;270.89;SALE;13-10-2024 15:05:53
S07/20241013/00005;2;P106975;2;143.78;SALE;13-10-2024 15:05:53
S07/20241013/00005;3;TAX;1;51.76;TAX;13-10-2024 15:05:53
S07/20241013/00005;4;TENDER;1;610.21;TENDER;13-10-2024 15:05:53
S07/20241013/00006;1;P106072;1;78.69;SALE;13-10-2024 19:09:13
S07/20241013/00006;2;P104688;1;178.09;SALE;13-10-2024 19:09:13
S07/20241013/00006;3;P103886;4;302.49;SALE;13-10-2024 19:09:13
S07/20241013/00006;4;P105733;2;151.69;SALE;13-10-2024 19:09:13
S07/20241013/00006;5;P100387;3;116.37;SALE;13-10-2024 19:09:13
S07/20241013/00006;6;DISC;1;-90.86;DISCOUNT;13-10-2024 19:09:13
S07/20241013/00006;7;TAX;1;86.53;TAX;13-10-2024 19:09:13
S07/20241013/00006;8;TENDER;1;2114.90;TENDER;13-10-2024 19:09:13
S07/20241013/00007;1;P105944;3;985.47;SALE;13-10-2024 15:39:10
S07/20241013/00007;2;P106353;3;236.28;SALE;13-10-2024 15:39:10
S07/20241013/00007;3;P106793;3;303.65;SALE;13-10-2024 15:39:10
S07/20241013/00007;4;P101122;1;69.38;SALE;13-10-2024 15:39:10
S07/20241013/00007;5;TAX;1;540.40;TAX;13-10-2024 15:39:10
S07/20241013/00007;6;TENDER;1;5185.98;TENDER;13-10-2024 15:39:10
S07/20241013/00008;1;P105695;2;158.81;SALE;13-10-2024 15:06:39
S07/20241013/00008;2;TAX;1;15.88;TAX;13-10-2024 15:06:39
S07/20241013/00008;3;TENDER;1;333.50;TENDER;13-10-2024 15:06:39
S07/20241013/00009;1;P101327;2;233.22;SALE;13-10-2024 15:32:01
S07/20241013/00009;2;P107775;2;739.97;SALE;13-10-2024 15:32:01
S07/20241013/00009;3;P100640;1;379.48;SALE;13-10-2024 15:32:01
S07/20241013/00009;4;P105656;2;516.52;SALE;13-10-2024 15:32:01
S07/20241013/00009;5;P101955;2;364.45;SALE;13-10-2024 15:32:01
S07/20241013/00009;6;TAX;1;334.70;TAX;13-10-2024 15:32:01
S07/20241013/00009;7;TENDER;1;4422.50;TENDER;13-10-2024 15:32:01
S07/20241013/00010;1;P101421;2;112.02;SALE;13-10-2024 12:43:55
S07/20241013/00010;2;P107171;2;335.20;SALE;13-10-2024 12:43:55
S07/20241013/00010;3;P100677;1;256.17;SALE;13-10-2024 12:43:55
S07/20241013/00010;4;TAX;1;166.89;TAX;13-10-2024 12:43:55
S07/20241013/00010;5;TENDER;1;1317.50;TENDER;13-10-2024 12:43:55
S07/20241013/00011;1;P102193;2;343.13;SALE;13-10-2024 12:31:53
S07/20241013/00011;2;P101213;2;232.84;SALE;13-10-2024 12:31:53
S07/20241013/00011;3;P106399;1;198.14;SALE;13-10-2024 12:31:53
S07/20241013/00011;4;P106671;2;99.01;SALE;13-10-2024 12:31:53
S07/20241013/00011;5;TAX;1;227.16;TAX;13-10-2024 12:31:53
S07/20241013/00011;6;TENDER;1;1775.26;TENDER;13-10-2024 12:31:53
S07/20241013/00012;1;P104294;2;115.73;SALE;13-10-2024 09:17:22
S07/20241013/00012;2;P103416;1;73.27;SALE;13-10-2024 09:17:22
S07/20241013/00012;3;P106858;1;281.23;SALE;13-10-2024 09:17:22
S07/20241013/00012;4;P106162;2;534.57;SALE;13-10-2024 09:17:22
S07/20241013/00012;5;P103484;2;109.59;SALE;13-10-2024 09:17:22
S07/20241013/00012;6;P102833;1;680.71;SALE;13-10-2024 09:17:22
S07/20241013/00012;7;DISC;1;-162.57;DISCOUNT;13-10-2024 09:17:22
S07/20241013/00012;8;TAX;1;154.57;TAX;13-10-2024 09:17:22
S07/20241013/00012;9;TENDER;1;2546.99;TENDER;13-10-2024 09:17:22
S07/20241013/00013;1;P107984;3;357.15;SALE;13-10-2024 17:53:50
S07/20241013/00013;2;P101779;1;209.76;SALE;13-10-2024 17:53:50
S07/20241013/00013;3;P103999;3;120.61;SALE;13-10-2024 17:53:50
S07/20241013/00013;4;P106367;2;650.25;SALE;13-10-2024 17:53:50
S07/20241013/00013;5;P106550;2;29.54;SALE;13-10-2024 17:53:50
S07/20241013/00013;6;DISC;1;-335.20;DISCOUNT;13-10-2024 17:53:50
S07/20241013/00013;7;TAX;1;263.93;TAX;13-10-2024 17:53:50
S07/20241013/00013;8;TENDER;1;2931.35;TENDER;13-10-2024 17:53:50
S07/20241013/00014;1;P105268;2;255.65;SALE;13-10-2024 13:02:52
S07/20241013/00014;2;P104032;2;603.87;SALE;13-10-2024 13:02:52
S07/20241013/00014;3;P107432;2;45.60;SALE;13-10-2024 13:02:52
S07/20241013/00014;4;P108008;3;128.46;SALE;13-10-2024 13:02:52
S07/20241013/00014;5;TAX;1;383.36;TAX;13-10-2024 13:02:52
S07/20241013/00014;6;TENDER;1;2578.98;TENDER;13-10-2024 13:02:52
S07/20241013/00015;1;P104600;3;56.45;SALE;13-10-2024 13:06:39
S07/20241013/00015;2;P107385;5;811.35;SALE;13-10-2024 13:06:39
S07/20241013/00015;3;P103354;2;894.50;SALE;13-10-2024 13:06:39
S07/20241013/00015;4;P105313;3;51.83;SALE;13-10-2024 13:06:39
S07/20241013/00015;5;P106648;1;339.01;SALE;13-10-2024 13:06:39
S07/20241013/00015;6;P101083;1;349.65;SALE;13-10-2024 13:06:39
S07/20241013/00015;7;P102794;2;416.24;SALE;13-10-2024 13:06:39
S07/20241013/00015;8;P101064;4;33.84;SALE;13-10-2024 13:06:39
S07/20241013/00015;9;TAX;1;315.56;TAX;13-10-2024 13:06:39
S07/20241013/00015;10;TENDER;1;8142.65;TENDER;13-10-2024 13:06:39
S07/20241013/00016;1;P104916;2;340.18;SALE;13-10-2024 17:19:02
S07/20241013/00016;2;P105547;2;431.77;SALE;13-10-2024 17:19:02
S07/20241013/00016;3;P103668;2;1530.18;SALE;13-10-2024 17:19:02
S07/20241013/00016;4;P107432;3;45.60;SALE;13-10-2024 17:19:02
S07/20241013/00016;5;P101669;2;53.28;SALE;13-10-2024 17:19:02
S07/20241013/00016;6;P107400;1;274.90;SALE;13-10-2024 17:19:02
S07/20241013/00016;7;TAX;1;440.76;TAX;13-10-2024 17:19:02
S07/20241013/00016;8;TENDER;1;5563.28;TENDER;13-10-2024 17:19:02
S07/20241013/00017;1;P106907;1;321.26;SALE;13-10-2024 14:24:54
S07/20241013/00017;2;P100682;2;337.76;SALE;13-10-2024 14:24:54
S07/20241013/00017;3;P105345;4;335.85;SALE;13-10-2024 14:24:54
S07/20241013/00017;4;P102695;4;1259.21;SALE;13-10-2024 14:24:54
S07/20241013/00017;5;P102485;2;220.03;SALE;13-10-2024 14:24:54
S07/20241013/00017;6;P107320;2;219.01;SALE;13-10-2024 14:24:54
S07/20241013/00017;7;TAX;1;827.22;TAX;13-10-2024 14:24:54
S07/20241013/00017;8;TENDER;1;9082.32;TENDER;13-10-2024 14:24:54
S07/20241013/00018;1;P102648;3;397.04;SALE;13-10-2024 12:51:09
S07/20241013/00018;2;P104800;3;692.51;SALE;13-10-2024 12:51:09
S07/20241013/00018;3;P103461;2;104.95;SALE;13-10-2024 12:51:09
S07/20241013/00018;4;P102103;1;400.89;SALE;13-10-2024 12:51:09
S07/20241013/00018;5;P102738;3;236.55;SALE;13-10-2024 12:51:09
S07/20241013/00018;6;TAX;1;646.21;TAX;13-10-2024 12:51:09
S07/20241013/00018;7;TENDER;1;5235.30;TENDER;13-10-2024 12:51:09
S07/20241013/00019;1;P105119;1;100.30;SALE;13-10-2024 12:54:46
S07/20241013/00019;2;P106528;3;832.82;SALE;13-10-2024 12:54:46
S07/20241013/00019;3;P101404;1;228.51;SALE;13-10-2024 12:54:46
S07/20241013/00019;4;P102640;1;270.61;SALE;13-10-2024 12:54:46
S07/20241013/00019;5;P101530;2;576.50;SALE;13-10-2024 12:54:46
S07/20241013/00019;6;P101766;1;220.67;SALE;13-10-2024 12:54:46
S07/20241013/00019;7;TAX;1;612.02;TAX;13-10-2024 12:54:46
S07/20241013/00019;8;TENDER;1;5083.57;TENDER;13-10-2024 12:54:46
S07/20241013/00020;1;P101428;3;431.72;SALE;13-10-2024 18:53:05
S07/20241013/00020;2;P108313;2;434.87;SALE;13-10-2024 18:53:05
S07/20241013/00020;3;P108216;3;69.70;SALE;13-10-2024 18:53:05
S07/20241013/00020;4;P101440;2;234.68;SALE;13-10-2024 18:53:05
S07/20241013/00020;5;P100967;2;969.23;SALE;13-10-2024 18:53:05
S07/20241013/00020;6;TAX;1;580.57;TAX;13-10-2024 18:53:05
S07/20241013/00020;7;TENDER;1;5362.39;TENDER;13-10-2024 18:53:05
S07/20241013/00021;1;P101305;3;114.22;SALE;13-10-2024 14:02:57
