bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241003/00001;1;P101404;2;213.08;SALE;03-10-2024 09:22:51
S07/20241003/00001;2;P103904;1;1081.09;SALE;03-10-2024 09:22:51
S07/20241003/00001;3;P103124;3;523.92;SALE;03-10-2024 09:22:51
S07/20241003/00001;4;P102175;1;191.56;SALE;03-10-2024 09:22:51
S07/20241003/00001;5;P103538;1;265.96;SALE;03-10-2024 09:22:51
S07/20241003/00001;6;TAX;1;371.58;TAX;03-10-2024 09:22:51
S07/20241003/00001;7;TENDER;1;3908.11;TENDER;03-10-2024 09:22:51
S07/20241003/00002;1;P100198;1;156.66;SALE;03-10-2024 17:02:22
S07/20241003/00002;2;P106424;1;535.14;SALE;03-10-2024 17:02:22
S07/20241003/00002;3;P108262;1;592.59;SALE;03-10-2024 17:02:22
S07/20241003/00002;4;P101421;1;112.02;SALE;03-10-2024 17:02:22
S07/20241003/00002;5;P101106;2;542.84;SALE;03-10-2024 17:02:22
S07/20241003/00002;6;P106151;4;298.42;SALE;03-10-2024 17:02:22
S07/20241003/00002;7;P103620;1;474.03;SALE;03-10-2024 17:02:22
S07/20241003/00002;8;TAX;1;358.95;TAX;03-10-2024 17:02:22
S07/20241003/00002;9;TENDER;1;4508.75;TENDER;03-10-2024 17:02:22
S07/20241003/00003;1;P102695;2;1259.21;SALE;03-10-2024 18:11:57
S07/20241003/00003;2;P100375;3;163.45;SALE;03-10-2024 18:11:57
S07/20241003/00003;3;P105164;2;216.12;SALE;03-10-2024 18:11:57
S07/20241003/00003;4;P102375;1;509.34;SALE;03-10-2024 18:11:57
S07/20241003/00003;5;TAX;1;418.41;TAX;03-10-2024 18:11:57
S07/20241003/00003;6;TENDER;1;4368.76;TENDER;03-10-2024 18:11:57
S07/20241003/00004;1;P104645;1;1052.62;SALE;03-10-2024 15:18:06
S07/20241003/00004;2;P104149;3;88.07;SALE;03-10-2024 15:18:06
S07/20241003/00004;3;P102811;1;199.78;SALE;03-10-2024 15:18:06
S07/20241003/00004;4;P104097;1;319.17;SALE;03-10-2024 15:18:06
S07/20241003/00004;5;P108227;1;551.58;SALE;03-10-2024 15:18:06
S07/20241003/00004;6;TAX;1;61.50;TAX;03-10-2024 15:18:06
S07/20241003/00004;7;TENDER;1;2448.86;TENDER;03-10-2024 15:18:06
S07/20241003/00005;1;P107759;1;257.69;SALE;03-10-2024 11:46:01
S07/20241003/00005;2;P102849;4;692.04;SALE;03-10-2024 11:46:01
S07/20241003/00005;3;P107516;3;565.20;SALE;03-10-2024 11:46:01
S07/20241003/00005;4;P101732;1;1390.76;SALE;03-10-2024 11:46:01
S07/20241003/00005;5;P102151;3;1117.25;SALE;03-10-2024 11:46:01
S07/20241003/00005;6;P103372;2;49.00;SALE;03-10-2024 11:46:01
S07/20241003/00005;7;P103281;2;163.32;SALE;03-10-2024 11:46:01
S07/20241003/00005;8;P101851;1;1750.29;SALE;03-10-2024 11:46:01
S07/20241003/00005;9;P100394;4;320.36;SALE;03-10-2024 11:46:01
S07/20241003/00005;10;TAX;1;1202.07;TAX;03-10-2024 11:46:01
S07/20241003/00005;11;TENDER;1;14122.40;TENDER;03-10-2024 11:46:01
S07/20241003/00006;1;P105878;2;282.51;SALE;03-10-2024 11:20:40
S07/20241003/00006;2;P102735;1;534.08;SALE;03-10-2024 11:20:40
S07/20241003/00006;3;P101690;2;1044.81;SALE;03-10-2024 11:20:40
S07/20241003/00006;4;P105835;2;238.39;SALE;03-10-2024 11:20:40
S07/20241003/00006;5;P106718;4;525.27;SALE;03-10-2024 11:20:40
S07/20241003/00006;6;P103202;3;295.26;SALE;03-10-2024 11:20:40
S07/20241003/00006;7;TAX;1;737.19;TAX;03-10-2024 11:20:40
S07/20241003/00006;8;TENDER;1;7389.55;TENDER;03-10-2024 11:20:40
S07/20241003/00007;1;P105733;2;151.69;SALE;03-10-2024 13:43:34
S07/20241003/00007;2;P103129;1;79.05;SALE;03-10-2024 13:43:34
S07/20241003/00007;3;P100549;3;320.43;SALE;03-10-2024 13:43:34
S07/20241003/00007;4;P104226;2;303.01;SALE;03-10-2024 13:43:34
S07/20241003/00007;5;P104155;3;144.69;SALE;03-10-2024 13:43:34
S07/20241003/00007;6;TAX;1;184.19;TAX;03-10-2024 13:43:34
S07/20241003/00007;7;TENDER;1;2568.00;TENDER;03-10-2024 13:43:34
S07/20241003/00008;1;P104382;4;62.22;SALE;03-10-2024 14:28:30
S07/20241003/00008;2;P108239;1;256.06;SALE;03-10-2024 14:28:30
S07/20241003/00008;3;P104600;1;56.45;SALE;03-10-2024 14:28:30
S07/20241003/00008;4;P101558;2;50.90;SALE;03-10-2024 14:28:30
S07/20241003/00008;5;P101533;2;975.60;SALE;03-10-2024 14:28:30
S07/20241003/00008;6;P102640;2;270.61;SALE;03-10-2024 14:28:30
S07/20241003/00008;7;P104121;2;131.32;SALE;03-10-2024 14:28:30
S07/20241003/00008;8;TAX;1;458.52;TAX;03-10-2024 14:28:30
S07/20241003/00008;9;TENDER;1;3876.77;TENDER;03-10-2024 14:28:30
S07/20241003/00009;1;P104695;4;80.54;SALE;03-10-2024 15:04:01
S07/20241003/00009;2;P106415;3;911.99;SALE;03-10-2024 15:04:01
S07/20241003/00009;3;P100348;1;513.95;SALE;03-10-2024 15:04:01
S07/20241003/00009;4;P106584;2;247.63;SALE;03-10-2024 15:04:01
S07/20241003/00009;5;P100582;3;164.39;SALE;03-10-2024 15:04:01
S07/20241003/00009;6;TAX;1;458.89;TAX;03-10-2024 15:04:01
S07/20241003/00009;7;TENDER;1;5019.40;TENDER;03-10-2024 15:04:01
S07/20241003/00010;1;P100086;4;89.00;SALE;03-10-2024 12:45:01
S07/20241003/00010;2;P102112;2;389.72;SALE;03-10-2024 12:45:01
S07/20241003/00010;3;P103029;1;11.28;SALE;03-10-2024 12:45:01
S07/20241003/00010;4;P106942;1;206.70;SALE;03-10-2024 12:45:01
S07/20241003/00010;5;DISC;1;-55.28;DISCOUNT;03-10-2024 12:45:01
S07/20241003/00010;6;TAX;1;118.65;TAX;03-10-2024 12:45:01
S07/20241003/00010;7;TENDER;1;1416.79;TENDER;03-10-2024 12:45:01
S07/20241003/00011;1;P104328;2;66.72;SALE;03-10-2024 12:57:43
S07/20241003/00011;2;P103811;4;778.90;SALE;03-10-2024 12:57:43
S07/20241003/00011;3;P101520;3;168.04;SALE;03-10-2024 12:57:43
S07/20241003/00011;4;P108060;3;217.09;SALE;03-10-2024 12:57:43
S07/20241003/00011;5;P100855;2;345.07;SALE;03-10-2024 12:57:43
S07/20241003/00011;6;TAX;1;273.33;TAX;03-10-2024 12:57:43
S07/20241003/00011;7;TENDER;1;5367.90;TENDER;03-10-2024 12:57:43
S07/20241003/00012;1;P103680;1;210.26;SALE;03-10-2024 15:54:07
S07/20241003/00012;2;P104600;2;56.45;SALE;03-10-2024 15:54:07
S07/20241003/00012;3;P106735;1;320.99;SALE;03-10-2024 15:54:07
S07/20241003/00012;4;TAX;1;63.42;TAX;03-10-2024 15:54:07
S07/20241003/00012;5;TENDER;1;707.57;TENDER;03-10-2024 15:54:07
S07/20241003/00013;1;P100827;3;1218.17;SALE;03-10-2024 19:30:09
S07/20241003/00013;2;P106718;2;525.27;SALE;03-10-2024 19:30:09
S07/20241003/00013;3;P104526;3;363.05;SALE;03-10-2024 19:30:09
S07/20241003/00013;4;P101356;2;1132.00;SALE;03-10-2024 19:30:09
S07/20241003/00013;5;P101751;3;477.38;SALE;03-10-2024 19:30:09
S07/20241003/00013;6;DISC;1;-390.94;DISCOUNT;03-10-2024 19:30:09
S07/20241003/00013;7;TAX;1;589.22;TAX;03-10-2024 19:30:09
S07/20241003/00013;8;TENDER;1;9688.62;TENDER;03-10-2024 19:30:09
S07/20241003/00014;1;P107171;1;335.20;SALE;03-10-2024 10:02:55
S07/20241003/00014;2;P106592;2;815.90;SALE;03-10-2024 10:02:55
S07/20241003/00014;3;P104718;1;364.54;SALE;03-10-2024 10:02:55
S07/20241003/00014;4;P102255;1;167.76;SALE;03-10-2024 10:02:55
S07/20241003/00014;5;TAX;1;165.56;TAX;03-10-2024 10:02:55
S07/20241003/00014;6;TENDER;1;2664.86;TENDER;03-10-2024 10:02:55
S07/20241003/00015;1;P100899;1;131.46;SALE;03-10-2024 16:19:13
