bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241011/00001;1;P100049;-2;68.93;RETURN;11-10-2024 16:24:43
S07/20241011/00001;2;P100991;-2;173.46;RETURN;11-10-2024 16:24:43
S07/20241011/00001;3;P100319;-3;54.97;RETURN;11-10-2024 16:24:43
S07/20241011/00001;4;P106648;-1;339.01;RETURN;11-10-2024 16:24:43
S07/20241011/00001;5;TAX;1;-67.36;TAX;11-10-2024 16:24:43
S07/20241011/00001;6;TENDER;1;-1056.06;TENDER;11-10-2024 16:24:43
S07/20241011/00002;1;P102397;3;355.28;SALE;11-10-2024 16:56:21
S07/20241011/00002;2;P103973;5;108.48;SALE;11-10-2024 16:56:21
S07/20241011/00002;3;P104670;3;108.77;SALE;11-10-2024 16:56:21
S07/20241011/00002;4;P101374;3;55.98;SALE;11-10-2024 16:56:21
S07/20241011/00002;5;P101722;2;1331.86;SALE;11-10-2024 16:56:21
S07/20241011/00002;6;P100838;2;37.95;SALE;11-10-2024 16:56:21
S07/20241011/00002;7;P104802;2;194.24;SALE;11-10-2024 16:56:21
S07/20241011/00002;8;P105656;3;516.52;SALE;11-10-2024 16:56:21
S07/20241011/00002;9;TAX;1;521.41;TAX;11-10-2024 16:56:21
S07/20241011/00002;10;TENDER;1;7301.56;TENDER;11-10-2024 16:56:21
S07/20241011/00003;1;P106757;2;379.84;SALE;11-10-2024 15:43:10
S07/20241011/00003;2;DISC;1;-71.97;DISCOUNT;11-10-2024 15:43:10
S07/20241011/00003;3;TAX;1;34.39;TAX;11-10-2024 15:43:10
S07/20241011/00003;4;TENDER;1;722.10;TENDER;11-10-2024 15:43:10
S07/20241011/00004;1;P101356;3;1132.00;SALE;11-10-2024 19:11:02
S07/20241011/00004;2;P102485;1;220.03;SALE;11-10-2024 19:11:02
S07/20241011/00004;3;P106997;2;42.42;SALE;11-10-2024 19:11:02
S07/20241011/00004;4;P106288;1;48.38;SALE;11-10-2024 19:11:02
S07/20241011/00004;5;P107795;4;284.47;SALE;11-10-2024 19:11:02
S07/20241011/00004;6;P107056;2;341.76;SALE;11-10-2024 19:11:02
S07/20241011/00004;7;TAX;1;452.98;TAX;11-10-2024 19:11:02
S07/20241011/00004;8;TENDER;1;6023.63;TENDER;11-10-2024 19:11:02
S07/20241011/00005;1;P103348;2;485.60;SALE;11-10-2024 16:38:14
S07/20241011/00005;2;P106151;1;298.42;SALE;11-10-2024 16:38:14
S07/20241011/00005;3;P101208;1;593.86;SALE;11-10-2024 16:38:14
S07/20241011/00005;4;P106373;1;48.45;SALE;11-10-2024 16:38:14
S07/20241011/00005;5;TAX;1;86.79;TAX;11-10-2024 16:38:14
S07/20241011/00005;6;TENDER;1;1998.72;TENDER;11-10-2024 16:38:14
S07/20241011/00006;1;P103461;2;104.95;SALE;11-10-2024 12:09:38
S07/20241011/00006;2;P100528;1;595.90;SALE;11-10-2024 12:09:38
S07/20241011/00006;3;P102755;1;75.17;SALE;11-10-2024 12:09:38
S07/20241011/00006;4;P103171;2;68.42;SALE;11-10-2024 12:09:38
S07/20241011/00006;5;P102814;1;543.91;SALE;11-10-2024 12:09:38
S07/20241011/00006;6;P101419;1;195.72;SALE;11-10-2024 12:09:38
S07/20241011/00006;7;TAX;1;86.47;TAX;11-10-2024 12:09:38
S07/20241011/00006;8;TENDER;1;1843.91;TENDER;11-10-2024 12:09:38
S07/20241011/00007;1;P103484;1;109.59;SALE;11-10-2024 22:17:56
S07/20241011/00007;2;P104149;1;88.07;SALE;11-10-2024 22:17:56
S07/20241011/00007;3;P106757;1;379.84;SALE;11-10-2024 22:17:56
S07/20241011/00007;4;P105541;1;196.86;SALE;11-10-2024 22:17:56
S07/20241011/00007;5;P100131;3;667.83;SALE;11-10-2024 22:17:56
S07/20241011/00007;6;DISC;1;-99.78;DISCOUNT;11-10-2024 22:17:56
S07/20241011/00007;7;TAX;1;307.52;TAX;11-10-2024 22:17:56
S07/20241011/00007;8;TENDER;1;2985.59;TENDER;11-10-2024 22:17:56
S07/20241011/00008;1;P101762;1;528.36;SALE;11-10-2024 17:22:27
S07/20241011/00008;2;P105139;1;109.81;SALE;11-10-2024 17:22:27
S07/20241011/00008;3;TAX;1;76.58;TAX;11-10-2024 17:22:27
S07/20241011/00008;4;TENDER;1;714.75;TENDER;11-10-2024 17:22:27
S07/20241011/00009;1;P106927;3;156.05;SALE;11-10-2024 12:06:20
S07/20241011/00009;2;P102175;4;191.56;SALE;11-10-2024 12:06:20
S07/20241011/00009;3;P103316;1;1774.02;SALE;11-10-2024 12:06:20
