bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241021/00001;1;P103259;2;298.27;SALE;21-10-2024 09:11:40
S07/20241021/00001;2;P108258;1;54.62;SALE;21-10-2024 09:11:40
S07/20241021/00001;3;P106965;2;89.01;SALE;21-10-2024 09:11:40
S07/20241021/00001;4;P103918;2;527.10;SALE;21-10-2024 09:11:40
S07/20241021/00001;5;P107960;1;1090.03;SALE;21-10-2024 09:11:40
S07/20241021/00001;6;TAX;1;202.25;TAX;21-10-2024 09:11:40
S07/20241021/00001;7;TENDER;1;3175.66;TENDER;21-10-2024 09:11:40
S07/20241021/00002;1;P102569;1;116.37;SALE;21-10-2024 10:39:20
S07/20241021/00002;2;P103816;4;209.63;SALE;21-10-2024 10:39:20
S07/20241021/00002;3;P102465;1;1410.14;SALE;21-10-2024 10:39:20
S07/20241021/00002;4;P106024;4;472.89;SALE;21-10-2024 10:39:20
S07/20241021/00002;5;P106948;3;180.07;SALE;21-10-2024 10:39:20
S07/20241021/00002;6;P103050;2;569.48;SALE;21-10-2024 10:39:20
S07/20241021/00002;7;P107890;2;133.07;SALE;21-10-2024 10:39:20
S07/20241021/00002;8;P104446;2;56.83;SALE;21-10-2024 10:39:20
S07/20241021/00002;9;DISC;1;-432.91;DISCOUNT;21-10-2024 10:39:20
S07/20241021/00002;10;TAX;1;593.02;TAX;21-10-2024 10:39:20
S07/20241021/00002;11;TENDER;1;6475.67;TENDER;21-10-2024 10:39:20
S07/20241021/00003;1;P102520;2;731.86;SALE;21-10-2024 14:03:39
S07/20241021/00003;2;TAX;1;73.19;TAX;21-10-2024 14:03:39
S07/20241021/00003;3;TENDER;1;1536.91;TENDER;21-10-2024 14:03:39
S07/20241021/00004;1;P102718;5;331.59;SALE;21-10-2024 20:42:30
S07/20241021/00004;2;P106373;2;48.45;SALE;21-10-2024 20:42:30
S07/20241021/00004;3;P107145;1;235.69;SALE;21-10-2024 20:42:30
S07/20241021/00004;4;P106228;1;44.54;SALE;21-10-2024 20:42:30
S07/20241021/00004;5;P104454;2;49.63;SALE;21-10-2024 20:42:30
S07/20241021/00004;6;P106059;2;313.87;SALE;21-10-2024 20:42:30
S07/20241021/00004;7;P100621;2;134.28;SALE;21-10-2024 20:42:30
S07/20241021/00004;8;TAX;1;505.87;TAX;21-10-2024 20:42:30
S07/20241021/00004;9;TENDER;1;3536.51;TENDER;21-10-2024 20:42:30
S07/20241021/00005;1;P106473;1;298.68;SALE;21-10-2024 16:52:24
S07/20241021/00005;2;TAX;1;53.76;TAX;21-10-2024 16:52:24
S07/20241021/00005;3;TENDER;1;352.44;TENDER;21-10-2024 16:52:24
S07/20241021/00006;1;P107536;3;1613.47;SALE;21-10-2024 09:40:42
S07/20241021/00006;2;P102707;2;425.19;SALE;21-10-2024 09:40:42
S07/20241021/00006;3;P105145;4;763.65;SALE;21-10-2024 09:40:42
S07/20241021/00006;4;TAX;1;102.05;TAX;21-10-2024 09:40:42
S07/20241021/00006;5;TENDER;1;8847.44;TENDER;21-10-2024 09:40:42
S07/20241021/00007;1;P102616;2;82.31;SALE;21-10-2024 15:26:21
S07/20241021/00007;2;P106877;4;1085.30;SALE;21-10-2024 15:26:21
S07/20241021/00007;3;TAX;1;29.63;TAX;21-10-2024 15:26:21
S07/20241021/00007;4;TENDER;1;4535.45;TENDER;21-10-2024 15:26:21
S07/20241021/00008;1;P106391;1;795.61;SALE;21-10-2024 23:11:10
S07/20241021/00008;2;P104226;4;287.86;SALE;21-10-2024 23:11:10
