bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241023/00001;1;P100203;1;272.10;SALE;23-10-2024 16:34:15
S07/20241023/00001;2;P106891;6;642.78;SALE;23-10-2024 16:34:15
S07/20241023/00001;3;P105425;1;153.55;SALE;23-10-2024 16:34:15
S07/20241023/00001;4;TAX;1;214.12;TAX;23-10-2024 16:34:15
S07/20241023/00001;5;TENDER;1;4496.45;TENDER;23-10-2024 16:34:15
S07/20241023/00002;1;P101874;3;19.95;SALE;23-10-2024 18:33:36
S07/20241023/00002;2;P103743;1;1117.90;SALE;23-10-2024 18:33:36
S07/20241023/00002;3;P106009;2;372.60;SALE;23-10-2024 18:33:36
S07/20241023/00002;4;P106336;3;452.43;SALE;23-10-2024 18:33:36
S07/20241023/00002;5;P102744;3;98.75;SALE;23-10-2024 18:33:36
S07/20241023/00002;6;TAX;1;348.55;TAX;23-10-2024 18:33:36
S07/20241023/00002;7;TENDER;1;3925.04;TENDER;23-10-2024 18:33:36
S07/20241023/00003;1;P107171;2;335.20;SALE;23-10-2024 16:52:32
S07/20241023/00003;2;P106373;1;48.45;SALE;23-10-2024 16:52:32
S07/20241023/00003;3;P103918;2;527.10;SALE;23-10-2024 16:52:32
S07/20241023/00003;4;P107784;1;245.59;SALE;23-10-2024 16:52:32
S07/20241023/00003;5;TAX;1;165.05;TAX;23-10-2024 16:52:32
S07/20241023/00003;6;TENDER;1;2183.69;TENDER;23-10-2024 16:52:32
S07/20241023/00004;1;P102794;2;416.24;SALE;23-10-2024 09:09:33
S07/20241023/00004;2;P101404;2;228.51;SALE;23-10-2024 09:09:33
S07/20241023/00004;3;P105405;1;430.78;SALE;23-10-2024 09:09:33
S07/20241023/00004;4;P103682;3;372.67;SALE;23-10-2024 09:09:33
S07/20241023/00004;5;TAX;1;245.63;TAX;23-10-2024 09:09:33
S07/20241023/00004;6;TENDER;1;3083.92;TENDER;23-10-2024 09:09:33
S07/20241023/00005;1;P108313;2;410.25;SALE;23-10-2024 17:21:44
S07/20241023/00005;2;P105733;1;151.69;SALE;23-10-2024 17:21:44
S07/20241023/00005;3;P102035;1;493.95;SALE;23-10-2024 17:21:44
S07/20241023/00005;4;P104802;2;213.28;SALE;23-10-2024 17:21:44
S07/20241023/00005;5;P105042;2;66.53;SALE;23-10-2024 17:21:44
S07/20241023/00005;6;P108227;4;551.58;SALE;23-10-2024 17:21:44
S07/20241023/00005;7;P103029;2;11.28;SALE;23-10-2024 17:21:44
S07/20241023/00005;8;TAX;1;255.25;TAX;23-10-2024 17:21:44
S07/20241023/00005;9;TENDER;1;4509.89;TENDER;23-10-2024 17:21:44
S07/20241023/00006;1;P105272;1;351.65;SALE;23-10-2024 21:53:20
S07/20241023/00006;2;P105740;1;103.24;SALE;23-10-2024 21:53:20
S07/20241023/00006;3;P107446;3;593.14;SALE;23-10-2024 21:53:20
S07/20241023/00006;4;P104285;2;683.70;SALE;23-10-2024 21:53:20
S07/20241023/00006;5;P101489;1;555.59;SALE;23-10-2024 21:53:20
S07/20241023/00006;6;TAX;1;449.45;TAX;23-10-2024 21:53:20
S07/20241023/00006;7;TENDER;1;4606.75;TENDER;23-10-2024 21:53:20
S07/20241023/00007;1;P100959;2;320.67;SALE;23-10-2024 19:38:12
S07/20241023/00007;2;P103811;1;778.90;SALE;23-10-2024 19:38:12
S07/20241023/00007;3;P105083;3;225.75;SALE;23-10-2024 19:38:12
S07/20241023/00007;4;P101225;3;452.38;SALE;23-10-2024 19:38:12
S07/20241023/00007;5;P103382;5;196.46;SALE;23-10-2024 19:38:12
S07/20241023/00007;6;TAX;1;449.32;TAX;23-10-2024 19:38:12
S07/20241023/00007;7;TENDER;1;4886.25;TENDER;23-10-2024 19:38:12
S07/20241023/00008;1;P107385;4;811.35;SALE;23-10-2024 17:45:24
S07/20241023/00008;2;P102122;1;138.84;SALE;23-10-2024 17:45:24
S07/20241023/00008;3;P100627;1;440.29;SALE;23-10-2024 17:45:24
S07/20241023/00008;4;P104921;1;421.02;SALE;23-10-2024 17:45:24
S07/20241023/00008;5;P101356;1;1132.00;SALE;23-10-2024 17:45:24
S07/20241023/00008;6;P101961;1;767.84;SALE;23-10-2024 17:45:24
S07/20241023/00008;7;TAX;1;479.87;TAX;23-10-2024 17:45:24
S07/20241023/00008;8;TENDER;1;6625.26;TENDER;23-10-2024 17:45:24
S07/20241023/00009;1;P104351;2;1128.29;SALE;23-10-2024 17:31:54
S07/20241023/00009;2;P106577;4;52.98;SALE;23-10-2024 17:31:54
S07/20241023/00009;3;P104992;1;979.87;SALE;23-10-2024 17:31:54
S07/20241023/00009;4;P106434;2;178.02;SALE;23-10-2024 17:31:54
S07/20241023/00009;5;P103316;3;1774.02;SALE;23-10-2024 17:31:54
S07/20241023/00009;6;TAX;1;804.80;TAX;23-10-2024 17:31:54
S07/20241023/00009;7;TENDER;1;9931.27;TENDER;23-10-2024 17:31:54
S07/20241023/00010;1;P100722;1;330.17;SALE;23-10-2024 19:07:00
S07/20241023/00010;2;P108346;3;534.07;SALE;23-10-2024 19:07:00
S07/20241023/00010;3;P102845;2;261.08;SALE;23-10-2024 19:07:00
S07/20241023/00010;4;P106783;5;94.23;SALE;23-10-2024 19:07:00
S07/20241023/00010;5;P104606;3;98.45;SALE;23-10-2024 19:07:00
S07/20241023/00010;6;TAX;1;226.47;TAX;23-10-2024 19:07:00
S07/20241023/00010;7;TENDER;1;3447.51;TENDER;23-10-2024 19:07:00
S07/20241023/00011;1;P101751;1;477.38;SALE;23-10-2024 17:45:26
S07/20241023/00011;2;P108090;4;139.96;SALE;23-10-2024 17:45:26
S07/20241023/00011;3;P102636;1;114.77;SALE;23-10-2024 17:45:26
S07/20241023/00011;4;P105106;4;104.56;SALE;23-10-2024 17:45:26
S07/20241023/00011;5;P104064;1;326.15;SALE;23-10-2024 17:45:26
S07/20241023/00011;6;P100889;1;1028.39;SALE;23-10-2024 17:45:26
S07/20241023/00011;7;DISC;1;-163.12;DISCOUNT;23-10-2024 17:45:26
S07/20241023/00011;8;TAX;1;269.58;TAX;23-10-2024 17:45:26
S07/20241023/00011;9;TENDER;1;3031.23;TENDER;23-10-2024 17:45:26
