bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241008/00001;1;P100869;3;62.15;SALE;08-10-2024 19:38:35
S07/20241008/00001;2;P106162;3;534.57;SALE;08-10-2024 19:38:35
S07/20241008/00001;3;P107960;2;1047.81;SALE;08-10-2024 19:38:35
S07/20241008/00001;4;P103727;1;116.88;SALE;08-10-2024 19:38:35
S07/20241008/00001;5;P103328;1;236.27;SALE;08-10-2024 19:38:35
S07/20241008/00001;6;P100536;2;471.52;SALE;08-10-2024 19:38:35
S07/20241008/00001;7;P107171;1;335.20;SALE;08-10-2024 19:38:35
S07/20241008/00001;8;P103918;3;527.10;SALE;08-10-2024 19:38:35
S07/20241008/00001;9;TAX;1;619.44;TAX;08-10-2024 19:38:35
S07/20241008/00001;10;TENDER;1;7717.91;TENDER;08-10-2024 19:38:35
S07/20241008/00002;1;P102389;2;84.91;SALE;08-10-2024 15:10:26
S07/20241008/00002;2;P101827;3;139.26;SALE;08-10-2024 15:10:26
S07/20241008/00002;3;P102006;2;1553.68;SALE;08-10-2024 15:10:26
S07/20241008/00002;4;P104831;4;1516.75;SALE;08-10-2024 15:10:26
S07/20241008/00002;5;P102389;-2;84.91;VOID;08-10-2024 15:10:26
S07/20241008/00002;6;P101827;-3;139.26;VOID;08-10-2024 15:10:26
S07/20241008/00002;7;P102006;-2;1553.68;VOID;08-10-2024 15:10:26
S07/20241008/00002;8;P104831;-4;1516.75;VOID;08-10-2024 15:10:26
S07/20241008/00002;9;TAX;1;0.00;TAX;08-10-2024 15:10:26
S07/20241008/00002;10;TENDER;1;0.00;TENDER;08-10-2024 15:10:26
S07/20241008/00003;1;P101842;5;227.96;SALE;08-10-2024 15:05:53
S07/20241008/00003;2;P106599;1;224.95;SALE;08-10-2024 15:05:53
S07/20241008/00003;3;P100940;2;199.52;SALE;08-10-2024 15:05:53
S07/20241008/00003;4;P102779;2;25.62;SALE;08-10-2024 15:05:53
S07/20241008/00003;5;TAX;1;146.21;TAX;08-10-2024 15:05:53
S07/20241008/00003;6;TENDER;1;1961.24;TENDER;08-10-2024 15:05:53
S07/20241008/00004;1;P104980;1;92.75;SALE;08-10-2024 16:02:04
S07/20241008/00004;2;P100194;1;46.79;SALE;08-10-2024 16:02:04
S07/20241008/00004;3;P100100;2;435.38;SALE;08-10-2024 16:02:04
S07/20241008/00004;4;P101237;1;278.87;SALE;08-10-2024 16:02:04
S07/20241008/00004;5;TAX;1;151.02;TAX;08-10-2024 16:02:04
S07/20241008/00004;6;TENDER;1;1440.19;TENDER;08-10-2024 16:02:04
S07/20241008/00005;1;P106200;2;117.95;SALE;08-10-2024 14:46:16
S07/20241008/00005;2;P100974;2;41.35;SALE;08-10-2024 14:46:16
S07/20241008/00005;3;P103129;2;79.05;SALE;08-10-2024 14:46:16
S07/20241008/00005;4;P101825;4;183.68;SALE;08-10-2024 14:46:16
S07/20241008/00005;5;P101052;1;198.99;SALE;08-10-2024 14:46:16
S07/20241008/00005;6;P107920;1;109.22;SALE;08-10-2024 14:46:16
S07/20241008/00005;7;P107549;3;47.87;SALE;08-10-2024 14:46:16
S07/20241008/00005;8;TAX;1;178.96;TAX;08-10-2024 14:46:16
S07/20241008/00005;9;TENDER;1;1842.20;TENDER;08-10-2024 14:46:16
S07/20241008/00006;1;P104285;2;639.46;SALE;08-10-2024 17:09:16
S07/20241008/00006;2;P104435;5;467.73;SALE;08-10-2024 17:09:16
S07/20241008/00006;3;P105323;5;84.67;SALE;08-10-2024 17:09:16
S07/20241008/00006;4;P101184;2;64.09;SALE;08-10-2024 17:09:16
S07/20241008/00006;5;P102682;2;95.00;SALE;08-10-2024 17:09:16
S07/20241008/00006;6;P106130;2;1331.09;SALE;08-10-2024 17:09:16
S07/20241008/00006;7;P103525;3;252.51;SALE;08-10-2024 17:09:16
