bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241027/00001;1;P102835;1;101.19;SALE;27-10-2024 22:43:08
S07/20241027/00001;2;P100131;3;667.83;SALE;27-10-2024 22:43:08
S07/20241027/00001;3;P108227;2;551.58;SALE;27-10-2024 22:43:08
S07/20241027/00001;4;P103584;2;369.86;SALE;27-10-2024 22:43:08
S07/20241027/00001;5;P107564;3;325.35;SALE;27-10-2024 22:43:08
S07/20241027/00001;6;P103647;4;44.60;SALE;27-10-2024 22:43:08
S07/20241027/00001;7;TAX;1;502.84;TAX;27-10-2024 22:43:08
S07/20241027/00001;8;TENDER;1;5604.85;TENDER;27-10-2024 22:43:08
S07/20241027/00002;1;P105765;2;529.25;SALE;27-10-2024 09:09:15
S07/20241027/00002;2;P107952;3;1852.40;SALE;27-10-2024 09:09:15
S07/20241027/00002;3;P101634;1;25.05;SALE;27-10-2024 09:09:15
S07/20241027/00002;4;TAX;1;195.04;TAX;27-10-2024 09:09:15
S07/20241027/00002;5;TENDER;1;6835.79;TENDER;27-10-2024 09:09:15
S07/20241027/00003;1;P102000;3;82.98;SALE;27-10-2024 21:52:47
S07/20241027/00003;2;P104089;4;358.58;SALE;27-10-2024 21:52:47
S07/20241027/00003;3;P101142;4;102.04;SALE;27-10-2024 21:52:47
S07/20241027/00003;4;P105042;3;66.53;SALE;27-10-2024 21:52:47
S07/20241027/00003;5;P101225;3;452.38;SALE;27-10-2024 21:52:47
S07/20241027/00003;6;P102054;2;142.99;SALE;27-10-2024 21:52:47
S07/20241027/00003;7;P105460;3;148.47;SALE;27-10-2024 21:52:47
S07/20241027/00003;8;TAX;1;645.22;TAX;27-10-2024 21:52:47
S07/20241027/00003;9;TENDER;1;5024.76;TENDER;27-10-2024 21:52:47
S07/20241027/00004;1;P106629;2;52.08;SALE;27-10-2024 13:45:02
S07/20241027/00004;2;P101190;5;89.25;SALE;27-10-2024 13:45:02
S07/20241027/00004;3;TAX;1;99.07;TAX;27-10-2024 13:45:02
S07/20241027/00004;4;TENDER;1;649.48;TENDER;27-10-2024 13:45:02
S07/20241027/00005;1;P106720;3;126.28;SALE;27-10-2024 13:11:37
S07/20241027/00005;2;P101810;3;793.98;SALE;27-10-2024 13:11:37
S07/20241027/00005;3;P103600;3;107.84;SALE;27-10-2024 13:11:37
S07/20241027/00005;4;P102972;2;227.38;SALE;27-10-2024 13:11:37
S07/20241027/00005;5;P108216;2;69.70;SALE;27-10-2024 13:11:37
S07/20241027/00005;6;P101410;1;958.72;SALE;27-10-2024 13:11:37
S07/20241027/00005;7;TAX;1;546.79;TAX;27-10-2024 13:11:37
S07/20241027/00005;8;TENDER;1;5183.97;TENDER;27-10-2024 13:11:37
S07/20241027/00006;1;P102175;3;191.56;SALE;27-10-2024 10:31:16
S07/20241027/00006;2;P102609;4;183.47;SALE;27-10-2024 10:31:16
S07/20241027/00006;3;P105479;3;231.41;SALE;27-10-2024 10:31:16
S07/20241027/00006;4;P102566;2;414.37;SALE;27-10-2024 10:31:16
S07/20241027/00006;5;TAX;1;212.81;TAX;27-10-2024 10:31:16
S07/20241027/00006;6;TENDER;1;3044.34;TENDER;27-10-2024 10:31:16
S07/20241027/00007;1;P105855;2;123.28;SALE;27-10-2024 14:23:12
S07/20241027/00007;2;P108221;1;50.44;SALE;27-10-2024 14:23:12
S07/20241027/00007;3;P103654;1;457.67;SALE;27-10-2024 14:23:12
S07/20241027/00007;4;P101258;1;200.10;SALE;27-10-2024 14:23:12
S07/20241027/00007;5;TAX;1;80.31;TAX;27-10-2024 14:23:12
S07/20241027/00007;6;TENDER;1;1035.08;TENDER;27-10-2024 14:23:12
S07/20241027/00008;1;P100665;1;305.11;SALE;27-10-2024 14:29:30
S07/20241027/00008;2;P104427;4;506.64;SALE;27-10-2024 14:29:30
S07/20241027/00008;3;P100172;2;205.47;SALE;27-10-2024 14:29:30
S07/20241027/00008;4;P100305;4;771.81;SALE;27-10-2024 14:29:30
S07/20241027/00008;5;TAX;1;421.94;TAX;27-10-2024 14:29:30
S07/20241027/00008;6;TENDER;1;6251.79;TENDER;27-10-2024 14:29:30
S07/20241027/00009;1;P104121;2;131.32;SALE;27-10-2024 10:11:03
S07/20241027/00009;2;P100086;1;89.00;SALE;27-10-2024 10:11:03
S07/20241027/00009;3;P100767;2;277.22;SALE;27-10-2024 10:11:03
S07/20241027/00009;4;P107667;2;367.93;SALE;27-10-2024 10:11:03
S07/20241027/00009;5;P104149;1;88.07;SALE;27-10-2024 10:11:03
S07/20241027/00009;6;TAX;1;210.96;TAX;27-10-2024 10:11:03
S07/20241027/00009;7;TENDER;1;1940.97;TENDER;27-10-2024 10:11:03
S07/20241027/00010;1;P101949;4;857.51;SALE;27-10-2024 13:30:23
S07/20241027/00010;2;P104625;2;296.80;SALE;27-10-2024 13:30:23
S07/20241027/00010;3;P108275;1;504.53;SALE;27-10-2024 13:30:23
S07/20241027/00010;4;P103222;2;398.43;SALE;27-10-2024 13:30:23
S07/20241027/00010;5;P106602;1;122.17;SALE;27-10-2024 13:30:23
S07/20241027/00010;6;P108397;2;286.03;SALE;27-10-2024 13:30:23
S07/20241027/00010;7;P107989;2;189.72;SALE;27-10-2024 13:30:23
S07/20241027/00010;8;TAX;1;501.00;TAX;27-10-2024 13:30:23
S07/20241027/00010;9;TENDER;1;6899.70;TENDER;27-10-2024 13:30:23
S07/20241027/00011;1;P107053;2;457.07;SALE;27-10-2024 17:51:07
S07/20241027/00011;2;P104478;2;18.27;SALE;27-10-2024 17:51:07
S07/20241027/00011;3;P105490;2;169.94;SALE;27-10-2024 17:51:07
S07/20241027/00011;4;TAX;1;113.46;TAX;27-10-2024 17:51:07
S07/20241027/00011;5;TENDER;1;1404.02;TENDER;27-10-2024 17:51:07
S07/20241027/00012;1;P107681;3;193.13;SALE;27-10-2024 19:47:46
S07/20241027/00012;2;P105035;3;158.77;SALE;27-10-2024 19:47:46
S07/20241027/00012;3;P104462;3;86.38;SALE;27-10-2024 19:47:46
S07/20241027/00012;4;TAX;1;117.25;TAX;27-10-2024 19:47:46
S07/20241027/00012;5;TENDER;1;1432.09;TENDER;27-10-2024 19:47:46
S07/20241027/00013;1;P105838;4;594.50;SALE;27-10-2024 21:23:02
S07/20241027/00013;2;P107115;1;172.62;SALE;27-10-2024 21:23:02
S07/20241027/00013;3;P107705;1;763.24;SALE;27-10-2024 21:23:02
S07/20241027/00013;4;DISC;1;-161.08;DISCOUNT;27-10-2024 21:23:02
S07/20241027/00013;5;TAX;1;95.35;TAX;27-10-2024 21:23:02
S07/20241027/00013;6;TENDER;1;3248.13;TENDER;27-10-2024 21:23:02
S07/20241027/00014;1;P106426;1;149.87;SALE;27-10-2024 12:37:29
S07/20241027/00014;2;P100549;3;320.43;SALE;27-10-2024 12:37:29
S07/20241027/00014;3;TAX;1;142.33;TAX;27-10-2024 12:37:29
S07/20241027/00014;4;TENDER;1;1253.49;TENDER;27-10-2024 12:37:29
S07/20241027/00015;1;P105083;1;245.38;SALE;27-10-2024 15:43:28
S07/20241027/00015;2;TAX;1;44.17;TAX;27-10-2024 15:43:28
S07/20241027/00015;3;TENDER;1;289.55;TENDER;27-10-2024 15:43:28
S07/20241027/00016;1;P100855;1;345.07;SALE;27-10-2024 11:31:33
S07/20241027/00016;2;P105313;3;51.83;SALE;27-10-2024 11:31:33
S07/20241027/00016;3;P106434;2;178.02;SALE;27-10-2024 11:31:33
S07/20241027/00016;4;P104802;1;213.28;SALE;27-10-2024 11:31:33
S07/20241027/00016;5;TAX;1;143.23;TAX;27-10-2024 11:31:33
S07/20241027/00016;6;TENDER;1;1213.11;TENDER;27-10-2024 11:31:33
S07/20241027/00017;1;P105003;2;323.64;SALE;27-10-2024 15:00:54
S07/20241027/00017;2;P103575;3;54.47;SALE;27-10-2024 15:00:54
S07/20241027/00017;3;DISC;1;-37.32;DISCOUNT;27-10-2024 15:00:54
S07/20241027/00017;4;TAX;1;118.94;TAX;27-10-2024 15:00:54
S07/20241027/00017;5;TENDER;1;892.31;TENDER;27-10-2024 15:00:54
S07/20241027/00018;1;P108356;2;234.68;SALE;27-10-2024 21:00:58
S07/20241027/00018;2;P101213;2;232.84;SALE;27-10-2024 21:00:58
S07/20241027/00018;3;P105901;1;80.48;SALE;27-10-2024 21:00:58
S07/20241027/00018;4;DISC;1;-104.45;DISCOUNT;27-10-2024 21:00:58
S07/20241027/00018;5;TAX;1;134.40;TAX;27-10-2024 21:00:58
S07/20241027/00018;6;TENDER;1;1045.47;TENDER;27-10-2024 21:00:58
S07/20241027/00019;1;P103461;4;104.95;SALE;27-10-2024 13:10:02
S07/20241027/00019;2;P101258;2;200.10;SALE;27-10-2024 13:10:02
S07/20241027/00019;3;P106151;3;298.42;SALE;27-10-2024 13:10:02
S07/20241027/00019;4;P108374;4;1417.29;SALE;27-10-2024 13:10:02
S07/20241027/00019;5;TAX;1;229.84;TAX;27-10-2024 13:10:02
S07/20241027/00019;6;TENDER;1;7614.26;TENDER;27-10-2024 13:10:02
S07/20241027/00020;1;P103214;2;283.38;SALE;27-10-2024 15:41:01
S07/20241027/00020;2;P101410;1;958.72;SALE;27-10-2024 15:41:01
S07/20241027/00020;3;P101444;2;838.86;SALE;27-10-2024 15:41:01
S07/20241027/00020;4;P104008;2;116.02;SALE;27-10-2024 15:41:01
S07/20241027/00020;5;P100499;4;258.12;SALE;27-10-2024 15:41:01
S07/20241027/00020;6;P102744;3;98.75;SALE;27-10-2024 15:41:01
S07/20241027/00020;7;TAX;1;377.58;TAX;27-10-2024 15:41:01
S07/20241027/00020;8;TENDER;1;5141.55;TENDER;27-10-2024 15:41:01
S07/20241027/00021;1;P106669;3;102.72;SALE;27-10-2024 19:20:18
S07/20241027/00021;2;P100665;3;305.11;SALE;27-10-2024 19:20:18
S07/20241027/00021;3;P102833;5;680.71;SALE;27-10-2024 19:20:18
S07/20241027/00021;4;P106169;1;221.89;SALE;27-10-2024 19:20:18
S07/20241027/00021;5;P108326;5;473.88;SALE;27-10-2024 19:20:18
S07/20241027/00021;6;P108216;2;69.70;SALE;27-10-2024 19:20:18
S07/20241027/00021;7;P107516;3;565.20;SALE;27-10-2024 19:20:18
S07/20241027/00021;8;TAX;1;931.87;TAX;27-10-2024 19:20:18
S07/20241027/00021;9;TENDER;1;9985.20;TENDER;27-10-2024 19:20:18
S07/20241027/00022;1;P105805;2;110.21;SALE;27-10-2024 11:09:25
S07/20241027/00022;2;P105656;3;516.52;SALE;27-10-2024 11:09:25
