bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241019/00001;1;P107946;2;303.95;SALE;19-10-2024 20:03:42
S07/20241019/00001;2;P101292;1;380.75;SALE;19-10-2024 20:03:42
S07/20241019/00001;3;P107966;1;391.71;SALE;19-10-2024 20:03:42
S07/20241019/00001;4;P102465;4;1410.14;SALE;19-10-2024 20:03:42
S07/20241019/00001;5;P103202;2;295.26;SALE;19-10-2024 20:03:42
S07/20241019/00001;6;P102142;1;93.89;SALE;19-10-2024 20:03:42
S07/20241019/00001;7;TAX;1;376.62;TAX;19-10-2024 20:03:42
S07/20241019/00001;8;TENDER;1;8081.95;TENDER;19-10-2024 20:03:42
S07/20241019/00002;1;P100367;2;537.90;SALE;19-10-2024 14:00:12
S07/20241019/00002;2;P107654;3;409.57;SALE;19-10-2024 14:00:12
S07/20241019/00002;3;P106282;4;448.43;SALE;19-10-2024 14:00:12
S07/20241019/00002;4;P104236;1;289.43;SALE;19-10-2024 14:00:12
S07/20241019/00002;5;P103654;1;481.76;SALE;19-10-2024 14:00:12
S07/20241019/00002;6;TAX;1;740.14;TAX;19-10-2024 14:00:12
S07/20241019/00002;7;TENDER;1;5609.56;TENDER;19-10-2024 14:00:12
S07/20241019/00003;1;P102772;2;151.97;SALE;19-10-2024 19:43:48
S07/20241019/00003;2;P105882;1;222.02;SALE;19-10-2024 19:43:48
S07/20241019/00003;3;P102502;3;366.79;SALE;19-10-2024 19:43:48
S07/20241019/00003;4;P102175;2;191.56;SALE;19-10-2024 19:43:48
S07/20241019/00003;5;P107072;3;75.15;SALE;19-10-2024 19:43:48
S07/20241019/00003;6;DISC;1;-182.38;DISCOUNT;19-10-2024 19:43:48
S07/20241019/00003;7;TAX;1;232.56;TAX;19-10-2024 19:43:48
S07/20241019/00003;8;TENDER;1;2285.08;TENDER;19-10-2024 19:43:48
S07/20241019/00004;1;P107158;2;147.89;SALE;19-10-2024 18:11:37
S07/20241019/00004;2;P105302;2;281.37;SALE;19-10-2024 18:11:37
S07/20241019/00004;3;P103712;5;481.86;SALE;19-10-2024 18:11:37
S07/20241019/00004;4;P103833;1;1136.81;SALE;19-10-2024 18:11:37
S07/20241019/00004;5;DISC;1;-510.95;DISCOUNT;19-10-2024 18:11:37
S07/20241019/00004;6;TAX;1;377.76;TAX;19-10-2024 18:11:37
S07/20241019/00004;7;TENDER;1;4271.44;TENDER;19-10-2024 18:11:37
S07/20241019/00005;1;P103794;1;785.54;SALE;19-10-2024 15:43:53
S07/20241019/00005;2;P105377;2;275.11;SALE;19-10-2024 15:43:53
S07/20241019/00005;3;P106757;1;387.95;SALE;19-10-2024 15:43:53
S07/20241019/00005;4;P107822;1;69.77;SALE;19-10-2024 15:43:53
S07/20241019/00005;5;TAX;1;137.26;TAX;19-10-2024 15:43:53
S07/20241019/00005;6;TENDER;1;1930.74;TENDER;19-10-2024 15:43:53
S07/20241019/00006;1;P102096;3;982.72;SALE;19-10-2024 13:57:46
S07/20241019/00006;2;P103606;2;181.69;SALE;19-10-2024 13:57:46
S07/20241019/00006;3;P103886;3;302.49;SALE;19-10-2024 13:57:46
S07/20241019/00006;4;TAX;1;371.95;TAX;19-10-2024 13:57:46
S07/20241019/00006;5;TENDER;1;4590.96;TENDER;19-10-2024 13:57:46
S07/20241019/00007;1;P107231;4;1312.54;SALE;19-10-2024 20:38:53
S07/20241019/00007;2;P108326;1;473.88;SALE;19-10-2024 20:38:53
S07/20241019/00007;3;TAX;1;56.87;TAX;19-10-2024 20:38:53
S07/20241019/00007;4;TENDER;1;5780.91;TENDER;19-10-2024 20:38:53
S07/20241019/00008;1;P106745;2;621.98;SALE;19-10-2024 13:03:37
S07/20241019/00008;2;P103449;4;381.08;SALE;19-10-2024 13:03:37
S07/20241019/00008;3;P102383;5;10.62;SALE;19-10-2024 13:03:37
S07/20241019/00008;4;P101444;1;838.86;SALE;19-10-2024 13:03:37
S07/20241019/00008;5;DISC;1;-173.18;DISCOUNT;19-10-2024 13:03:37
S07/20241019/00008;6;TAX;1;334.99;TAX;19-10-2024 13:03:37
S07/20241019/00008;7;TENDER;1;3822.05;TENDER;19-10-2024 13:03:37
S07/20241019/00009;1;P102202;4;194.70;SALE;19-10-2024 13:18:10
S07/20241019/00009;2;P106911;3;232.77;SALE;19-10-2024 13:18:10
S07/20241019/00009;3;P108050;2;1166.49;SALE;19-10-2024 13:18:10
S07/20241019/00009;4;P104168;1;512.27;SALE;19-10-2024 13:18:10
S07/20241019/00009;5;P104107;1;479.48;SALE;19-10-2024 13:18:10
S07/20241019/00009;6;P102081;1;164.15;SALE;19-10-2024 13:18:10
S07/20241019/00009;7;TAX;1;398.30;TAX;19-10-2024 13:18:10
S07/20241019/00009;8;TENDER;1;5364.29;TENDER;19-10-2024 13:18:10
S07/20241019/00010;1;P102569;1;116.37;SALE;19-10-2024 12:17:33
S07/20241019/00010;2;P100754;1;91.60;SALE;19-10-2024 12:17:33
S07/20241019/00010;3;P100298;1;53.95;SALE;19-10-2024 12:17:33
S07/20241019/00010;4;TAX;1;21.24;TAX;19-10-2024 12:17:33
S07/20241019/00010;5;TENDER;1;283.16;TENDER;19-10-2024 12:17:33
S07/20241019/00011;1;P101201;2;48.42;SALE;19-10-2024 16:46:35
S07/20241019/00011;2;P103484;1;109.59;SALE;19-10-2024 16:46:35
S07/20241019/00011;3;TAX;1;24.57;TAX;19-10-2024 16:46:35
S07/20241019/00011;4;TENDER;1;231.00;TENDER;19-10-2024 16:46:35
S07/20241019/00012;1;P107063;2;387.93;SALE;19-10-2024 08:00:17
S07/20241019/00012;2;P102931;5;185.66;SALE;19-10-2024 08:00:17
S07/20241019/00012;3;P102788;3;920.26;SALE;19-10-2024 08:00:17
S07/20241019/00012;4;P105069;2;168.30;SALE;19-10-2024 08:00:17
S07/20241019/00012;5;TAX;1;291.73;TAX;19-10-2024 08:00:17
S07/20241019/00012;6;TENDER;1;5093.27;TENDER;19-10-2024 08:00:17
S07/20241019/00013;1;P101894;3;668.48;SALE;19-10-2024 16:36:09
S07/20241019/00013;2;P108026;2;103.54;SALE;19-10-2024 16:36:09
S07/20241019/00013;3;P100250;4;544.91;SALE;19-10-2024 16:36:09
S07/20241019/00013;4;P106773;2;397.71;SALE;19-10-2024 16:36:09
S07/20241019/00013;5;P107100;3;200.76;SALE;19-10-2024 16:36:09
S07/20241019/00013;6;TAX;1;602.36;TAX;19-10-2024 16:36:09
S07/20241019/00013;7;TENDER;1;6392.22;TENDER;19-10-2024 16:36:09
S07/20241019/00014;1;P102814;1;543.91;SALE;19-10-2024 14:28:45
