bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241020/00001;1;P105553;1;764.76;SALE;20-10-2024 11:46:49
S07/20241020/00001;2;P107946;4;303.95;SALE;20-10-2024 11:46:49
S07/20241020/00001;3;P106373;3;48.45;SALE;20-10-2024 11:46:49
S07/20241020/00001;4;P101090;2;24.06;SALE;20-10-2024 11:46:49
S07/20241020/00001;5;P108379;1;300.71;SALE;20-10-2024 11:46:49
S07/20241020/00001;6;P108221;2;50.44;SALE;20-10-2024 11:46:49
S07/20241020/00001;7;TAX;1;161.94;TAX;20-10-2024 11:46:49
S07/20241020/00001;8;TENDER;1;2737.56;TENDER;20-10-2024 11:46:49
S07/20241020/00002;1;P108001;2;96.97;SALE;20-10-2024 16:05:31
S07/20241020/00002;2;P102623;1;107.54;SALE;20-10-2024 16:05:31
S07/20241020/00002;3;P104139;2;225.08;SALE;20-10-2024 16:05:31
S07/20241020/00002;4;P104181;2;286.62;SALE;20-10-2024 16:05:31
S07/20241020/00002;5;P100933;4;276.15;SALE;20-10-2024 16:05:31
S07/20241020/00002;6;P100640;1;349.12;SALE;20-10-2024 16:05:31
S07/20241020/00002;7;TAX;1;322.42;TAX;20-10-2024 16:05:31
S07/20241020/00002;8;TENDER;1;3101.02;TENDER;20-10-2024 16:05:31
S07/20241020/00003;1;P104526;2;363.05;SALE;20-10-2024 16:13:23
S07/20241020/00003;2;P107884;2;29.77;SALE;20-10-2024 16:13:23
S07/20241020/00003;3;P108374;3;1417.29;SALE;20-10-2024 16:13:23
S07/20241020/00003;4;P104202;1;153.74;SALE;20-10-2024 16:13:23
S07/20241020/00003;5;TAX;1;47.02;TAX;20-10-2024 16:13:23
S07/20241020/00003;6;TENDER;1;5238.27;TENDER;20-10-2024 16:13:23
S07/20241020/00004;1;P104820;3;207.26;SALE;20-10-2024 19:01:57
S07/20241020/00004;2;P103757;4;159.40;SALE;20-10-2024 19:01:57
S07/20241020/00004;3;P107078;1;111.95;SALE;20-10-2024 19:01:57
S07/20241020/00004;4;P104139;1;225.08;SALE;20-10-2024 19:01:57
S07/20241020/00004;5;P104676;4;87.52;SALE;20-10-2024 19:01:57
S07/20241020/00004;6;P100511;4;442.66;SALE;20-10-2024 19:01:57
S07/20241020/00004;7;P107597;1;562.77;SALE;20-10-2024 19:01:57
S07/20241020/00004;8;P104501;2;413.53;SALE;20-10-2024 19:01:57
S07/20241020/00004;9;TAX;1;447.43;TAX;20-10-2024 19:01:57
S07/20241020/00004;10;TENDER;1;5554.39;TENDER;20-10-2024 19:01:57
S07/20241020/00005;1;P104501;1;413.53;SALE;20-10-2024 11:11:47
S07/20241020/00005;2;P103986;2;495.05;SALE;20-10-2024 11:11:47
S07/20241020/00005;3;P100005;1;114.37;SALE;20-10-2024 11:11:47
S07/20241020/00005;4;P100438;3;66.55;SALE;20-10-2024 11:11:47
S07/20241020/00005;5;P102585;1;516.36;SALE;20-10-2024 11:11:47
S07/20241020/00005;6;TAX;1;234.61;TAX;20-10-2024 11:11:47
S07/20241020/00005;7;TENDER;1;2468.62;TENDER;20-10-2024 11:11:47
S07/20241020/00006;1;P102139;1;1521.81;SALE;20-10-2024 18:09:26
S07/20241020/00006;2;P101599;1;417.76;SALE;20-10-2024 18:09:26
S07/20241020/00006;3;P101827;1;155.74;SALE;20-10-2024 18:09:26
S07/20241020/00006;4;P108275;2;504.53;SALE;20-10-2024 18:09:26
S07/20241020/00006;5;P102516;5;1272.67;SALE;20-10-2024 18:09:26
S07/20241020/00006;6;P107266;3;69.30;SALE;20-10-2024 18:09:26
S07/20241020/00006;7;P104285;2;683.70;SALE;20-10-2024 18:09:26
