bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241012/00001;1;P101023;3;213.62;SALE;12-10-2024 12:41:47
S07/20241012/00001;2;P107952;2;1852.40;SALE;12-10-2024 12:41:47
S07/20241012/00001;3;P102122;1;138.84;SALE;12-10-2024 12:41:47
S07/20241012/00001;4;P107253;1;249.41;SALE;12-10-2024 12:41:47
S07/20241012/00001;5;P104784;2;370.89;SALE;12-10-2024 12:41:47
S07/20241012/00001;6;P100095;2;100.57;SALE;12-10-2024 12:41:47
S07/20241012/00001;7;P103510;2;196.86;SALE;12-10-2024 12:41:47
S07/20241012/00001;8;P102833;1;680.71;SALE;12-10-2024 12:41:47
S07/20241012/00001;9;TAX;1;209.83;TAX;12-10-2024 12:41:47
S07/20241012/00001;10;TENDER;1;6961.09;TENDER;12-10-2024 12:41:47
S07/20241012/00002;1;P106611;1;341.44;SALE;12-10-2024 18:10:01
S07/20241012/00002;2;P103062;1;173.63;SALE;12-10-2024 18:10:01
S07/20241012/00002;3;P107920;2;109.22;SALE;12-10-2024 18:10:01
S07/20241012/00002;4;P101779;2;209.76;SALE;12-10-2024 18:10:01
S07/20241012/00002;5;P106391;3;795.61;SALE;12-10-2024 18:10:01
S07/20241012/00002;6;TAX;1;229.29;TAX;12-10-2024 18:10:01
S07/20241012/00002;7;TENDER;1;3769.15;TENDER;12-10-2024 18:10:01
S07/20241012/00003;1;P104676;1;87.52;SALE;12-10-2024 18:41:34
S07/20241012/00003;2;P106048;2;310.59;SALE;12-10-2024 18:41:34
S07/20241012/00003;3;P106434;2;178.02;SALE;12-10-2024 18:41:34
S07/20241012/00003;4;P102494;1;14.54;SALE;12-10-2024 18:41:34
S07/20241012/00003;5;P105198;3;15.39;SALE;12-10-2024 18:41:34
S07/20241012/00003;6;TAX;1;141.18;TAX;12-10-2024 18:41:34
S07/20241012/00003;7;TENDER;1;1266.63;TENDER;12-10-2024 18:41:34
S07/20241012/00004;1;P106718;2;525.27;SALE;12-10-2024 15:30:38
S07/20241012/00004;2;P105901;2;80.48;SALE;12-10-2024 15:30:38
S07/20241012/00004;3;P101389;2;430.39;SALE;12-10-2024 15:30:38
S07/20241012/00004;4;P105017;1;220.46;SALE;12-10-2024 15:30:38
S07/20241012/00004;5;TAX;1;403.04;TAX;12-10-2024 15:30:38
S07/20241012/00004;6;TENDER;1;2695.78;TENDER;12-10-2024 15:30:38
S07/20241012/00005;1;P101599;1;417.76;SALE;12-10-2024 19:08:09
S07/20241012/00005;2;P106975;1;143.78;SALE;12-10-2024 19:08:09
S07/20241012/00005;3;P103337;4;94.03;SALE;12-10-2024 19:08:09
S07/20241012/00005;4;P105268;2;255.65;SALE;12-10-2024 19:08:09
S07/20241012/00005;5;P100731;2;254.77;SALE;12-10-2024 19:08:09
S07/20241012/00005;6;TAX;1;303.63;TAX;12-10-2024 19:08:09
S07/20241012/00005;7;TENDER;1;2262.13;TENDER;12-10-2024 19:08:09
S07/20241012/00006;1;P105413;2;168.78;SALE;12-10-2024 18:01:21
S07/20241012/00006;2;P100627;2;440.29;SALE;12-10-2024 18:01:21
S07/20241012/00006;3;P102236;1;928.51;SALE;12-10-2024 18:01:21
S07/20241012/00006;4;P101515;2;60.18;SALE;12-10-2024 18:01:21
S07/20241012/00006;5;P103249;3;521.24;SALE;12-10-2024 18:01:21
S07/20241012/00006;6;DISC;1;-365.13;DISCOUNT;12-10-2024 18:01:21
S07/20241012/00006;7;TAX;1;189.21;TAX;12-10-2024 18:01:21
S07/20241012/00006;8;TENDER;1;3654.81;TENDER;12-10-2024 18:01:21
S07/20241012/00007;1;P102724;1;430.14;SALE;12-10-2024 20:33:07
S07/20241012/00007;2;TAX;1;77.43;TAX;12-10-2024 20:33:07
S07/20241012/00007;3;TENDER;1;507.57;TENDER;12-10-2024 20:33:07
S07/20241012/00008;1;P106258;2;423.67;SALE;12-10-2024 14:59:56
S07/20241012/00008;2;P100999;2;171.06;SALE;12-10-2024 14:59:56
S07/20241012/00008;3;P100869;2;62.15;SALE;12-10-2024 14:59:56
S07/20241012/00008;4;TAX;1;57.28;TAX;12-10-2024 14:59:56
S07/20241012/00008;5;TENDER;1;1371.04;TENDER;12-10-2024 14:59:56
S07/20241012/00009;1;P107662;3;330.01;SALE;12-10-2024 19:28:06
S07/20241012/00009;2;P104944;2;54.97;SALE;12-10-2024 19:28:06
S07/20241012/00009;3;P102404;2;370.32;SALE;12-10-2024 19:28:06
S07/20241012/00009;4;P104121;1;131.32;SALE;12-10-2024 19:28:06
S07/20241012/00009;5;TAX;1;221.63;TAX;12-10-2024 19:28:06
S07/20241012/00009;6;TENDER;1;2193.56;TENDER;12-10-2024 19:28:06
S07/20241012/00010;1;P100577;1;300.10;SALE;12-10-2024 15:48:47
S07/20241012/00010;2;P100221;2;139.88;SALE;12-10-2024 15:48:47
S07/20241012/00010;3;P107555;3;1314.43;SALE;12-10-2024 15:48:47
S07/20241012/00010;4;P104665;2;217.71;SALE;12-10-2024 15:48:47
S07/20241012/00010;5;P105860;3;674.13;SALE;12-10-2024 15:48:47
S07/20241012/00010;6;P107178;1;298.69;SALE;12-10-2024 15:48:47
S07/20241012/00010;7;P103188;1;30.16;SALE;12-10-2024 15:48:47
S07/20241012/00010;8;DISC;1;-864.60;DISCOUNT;12-10-2024 15:48:47
S07/20241012/00010;9;TAX;1;248.85;TAX;12-10-2024 15:48:47
S07/20241012/00010;10;TENDER;1;6694.06;TENDER;12-10-2024 15:48:47
S07/20241012/00011;1;P101440;1;234.68;SALE;12-10-2024 19:36:09
S07/20241012/00011;2;P100632;2;331.55;SALE;12-10-2024 19:36:09
S07/20241012/00011;3;P105923;1;245.29;SALE;12-10-2024 19:36:09
S07/20241012/00011;4;P101164;2;401.86;SALE;12-10-2024 19:36:09
S07/20241012/00011;5;P107308;3;226.19;SALE;12-10-2024 19:36:09
S07/20241012/00011;6;P102166;6;52.54;SALE;12-10-2024 19:36:09
S07/20241012/00011;7;P104236;1;289.43;SALE;12-10-2024 19:36:09
S07/20241012/00011;8;TAX;1;507.28;TAX;12-10-2024 19:36:09
S07/20241012/00011;9;TENDER;1;3737.31;TENDER;12-10-2024 19:36:09
S07/20241012/00012;1;P102648;1;397.04;SALE;12-10-2024 15:31:40
S07/20241012/00012;2;P106639;1;415.94;SALE;12-10-2024 15:31:40
S07/20241012/00012;3;P104572;2;182.16;SALE;12-10-2024 15:31:40
S07/20241012/00012;4;P104181;1;286.62;SALE;12-10-2024 15:31:40
S07/20241012/00012;5;P105720;3;69.64;SALE;12-10-2024 15:31:40
S07/20241012/00012;6;P107899;2;197.21;SALE;12-10-2024 15:31:40
S07/20241012/00012;7;P104802;3;194.24;SALE;12-10-2024 15:31:40
S07/20241012/00012;8;DISC;1;-132.18;DISCOUNT;12-10-2024 15:31:40
S07/20241012/00012;9;TAX;1;283.71;TAX;12-10-2024 15:31:40
S07/20241012/00012;10;TENDER;1;2801.51;TENDER;12-10-2024 15:31:40
S07/20241012/00013;1;P101827;1;139.26;SALE;12-10-2024 21:01:38
S07/20241012/00013;2;TAX;1;6.96;TAX;12-10-2024 21:01:38
S07/20241012/00013;3;TENDER;1;146.22;TENDER;12-10-2024 21:01:38
S07/20241012/00014;1;P103712;1;481.86;SALE;12-10-2024 18:09:40
S07/20241012/00014;2;P100819;3;1109.59;SALE;12-10-2024 18:09:40
S07/20241012/00014;3;P105288;2;271.73;SALE;12-10-2024 18:09:40
S07/20241012/00014;4;DISC;1;-413.24;DISCOUNT;12-10-2024 18:09:40
S07/20241012/00014;5;TAX;1;52.34;TAX;12-10-2024 18:09:40
S07/20241012/00014;6;TENDER;1;3993.19;TENDER;12-10-2024 18:09:40
S07/20241012/00015;1;P100509;2;151.84;SALE;12-10-2024 20:37:08
S07/20241012/00015;2;P102868;2;471.29;SALE;12-10-2024 20:37:08
S07/20241012/00015;3;P100255;2;1250.31;SALE;12-10-2024 20:37:08
S07/20241012/00015;4;P104097;1;319.17;SALE;12-10-2024 20:37:08
S07/20241012/00015;5;P108369;2;343.20;SALE;12-10-2024 20:37:08
S07/20241012/00015;6;P101859;1;66.16;SALE;12-10-2024 20:37:08
S07/20241012/00015;7;TAX;1;479.67;TAX;12-10-2024 20:37:08
S07/20241012/00015;8;TENDER;1;5298.28;TENDER;12-10-2024 20:37:08
S07/20241012/00016;1;P106592;2;815.90;SALE;12-10-2024 15:48:54
S07/20241012/00016;2;P107767;4;510.38;SALE;12-10-2024 15:48:54
S07/20241012/00016;3;P100536;3;471.52;SALE;12-10-2024 15:48:54
S07/20241012/00016;4;P102000;3;82.98;SALE;12-10-2024 15:48:54
S07/20241012/00016;5;P101622;1;272.35;SALE;12-10-2024 15:48:54
S07/20241012/00016;6;P105570;2;345.21;SALE;12-10-2024 15:48:54
S07/20241012/00016;7;P104820;1;207.26;SALE;12-10-2024 15:48:54
S07/20241012/00016;8;TAX;1;568.54;TAX;12-10-2024 15:48:54
S07/20241012/00016;9;TENDER;1;7075.39;TENDER;12-10-2024 15:48:54
S07/20241012/00017;1;P107053;1;457.07;SALE;12-10-2024 12:21:10
S07/20241012/00017;2;P100049;2;68.93;SALE;12-10-2024 12:21:10
S07/20241012/00017;3;P100904;3;68.79;SALE;12-10-2024 12:21:10
S07/20241012/00017;4;P101940;2;201.44;SALE;12-10-2024 12:21:10
S07/20241012/00017;5;P101177;2;166.36;SALE;12-10-2024 12:21:10
S07/20241012/00017;6;TAX;1;149.80;TAX;12-10-2024 12:21:10
S07/20241012/00017;7;TENDER;1;1686.70;TENDER;12-10-2024 12:21:10
S07/20241012/00018;1;P104992;-1;979.87;RETURN;12-10-2024 15:30:24
S07/20241012/00018;2;P101481;-1;55.03;RETURN;12-10-2024 15:30:24
S07/20241012/00018;3;P107799;-1;751.07;RETURN;12-10-2024 15:30:24
S07/20241012/00018;4;P101982;-6;400.22;RETURN;12-10-2024 15:30:24
