bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241022/00001;1;P106344;2;801.30;SALE;22-10-2024 21:54:00
S07/20241022/00001;2;P104081;2;652.80;SALE;22-10-2024 21:54:00
S07/20241022/00001;3;P101507;1;635.95;SALE;22-10-2024 21:54:00
S07/20241022/00001;4;P108179;4;307.53;SALE;22-10-2024 21:54:00
S07/20241022/00001;5;P100604;1;154.60;SALE;22-10-2024 21:54:00
S07/20241022/00001;6;P102835;2;101.19;SALE;22-10-2024 21:54:00
S07/20241022/00001;7;TAX;1;203.70;TAX;22-10-2024 21:54:00
S07/20241022/00001;8;TENDER;1;5334.95;TENDER;22-10-2024 21:54:00
S07/20241022/00002;1;P102054;1;142.99;SALE;22-10-2024 15:46:54
S07/20241022/00002;2;P102892;3;227.52;SALE;22-10-2024 15:46:54
S07/20241022/00002;3;P106221;1;31.65;SALE;22-10-2024 15:46:54
S07/20241022/00002;4;P104533;1;313.53;SALE;22-10-2024 15:46:54
S07/20241022/00002;5;P106353;1;267.43;SALE;22-10-2024 15:46:54
S07/20241022/00002;6;P102868;1;471.29;SALE;22-10-2024 15:46:54
S07/20241022/00002;7;DISC;1;-178.03;DISCOUNT;22-10-2024 15:46:54
S07/20241022/00002;8;TAX;1;257.84;TAX;22-10-2024 15:46:54
S07/20241022/00002;9;TENDER;1;1989.26;TENDER;22-10-2024 15:46:54
S07/20241022/00003;1;P104302;2;1255.97;SALE;22-10-2024 20:29:47
S07/20241022/00003;2;P100838;1;38.03;SALE;22-10-2024 20:29:47
S07/20241022/00003;3;P100649;4;628.39;SALE;22-10-2024 20:29:47
S07/20241022/00003;4;P101876;2;68.16;SALE;22-10-2024 20:29:47
S07/20241022/00003;5;P106035;4;96.54;SALE;22-10-2024 20:29:47
S07/20241022/00003;6;TAX;1;505.34;TAX;22-10-2024 20:29:47
S07/20241022/00003;7;TENDER;1;6091.35;TENDER;22-10-2024 20:29:47
S07/20241022/00004;1;P107028;3;56.60;SALE;22-10-2024 16:42:34
S07/20241022/00004;2;P102465;1;1410.14;SALE;22-10-2024 16:42:34
S07/20241022/00004;3;P107568;1;147.18;SALE;22-10-2024 16:42:34
S07/20241022/00004;4;P101272;1;96.70;SALE;22-10-2024 16:42:34
S07/20241022/00004;5;TAX;1;113.27;TAX;22-10-2024 16:42:34
S07/20241022/00004;6;TENDER;1;1937.09;TENDER;22-10-2024 16:42:34
S07/20241022/00005;1;P103964;2;134.21;SALE;22-10-2024 13:28:02
S07/20241022/00005;2;P101825;4;183.68;SALE;22-10-2024 13:28:02
S07/20241022/00005;3;P106720;2;126.28;SALE;22-10-2024 13:28:02
S07/20241022/00005;4;P100044;2;737.05;SALE;22-10-2024 13:28:02
S07/20241022/00005;5;P103964;-2;134.21;VOID;22-10-2024 13:28:02
S07/20241022/00005;6;P101825;-4;183.68;VOID;22-10-2024 13:28:02
S07/20241022/00005;7;P106720;-2;126.28;VOID;22-10-2024 13:28:02
S07/20241022/00005;8;P100044;-2;737.05;VOID;22-10-2024 13:28:02
S07/20241022/00005;9;TAX;1;0.00;TAX;22-10-2024 13:28:02
S07/20241022/00005;10;TENDER;1;0.00;TENDER;22-10-2024 13:28:02
S07/20241022/00006;1;P101613;2;125.30;SALE;22-10-2024 18:49:41
S07/20241022/00006;2;P101940;1;201.44;SALE;22-10-2024 18:49:41
S07/20241022/00006;3;P106872;4;73.12;SALE;22-10-2024 18:49:41
S07/20241022/00006;4;P102814;3;543.91;SALE;22-10-2024 18:49:41
S07/20241022/00006;5;DISC;1;-54.75;DISCOUNT;22-10-2024 18:49:41
S07/20241022/00006;6;TAX;1;198.82;TAX;22-10-2024 18:49:41
S07/20241022/00006;7;TENDER;1;2520.32;TENDER;22-10-2024 18:49:41
S07/20241022/00007;1;P107516;2;565.20;SALE;22-10-2024 13:07:09
S07/20241022/00007;2;P100100;2;435.38;SALE;22-10-2024 13:07:09
S07/20241022/00007;3;P103438;2;187.96;SALE;22-10-2024 13:07:09
S07/20241022/00007;4;TAX;1;326.76;TAX;22-10-2024 13:07:09
S07/20241022/00007;5;TENDER;1;2703.84;TENDER;22-10-2024 13:07:09
S07/20241022/00008;1;P107003;2;1186.93;SALE;22-10-2024 14:42:14
S07/20241022/00008;2;P103600;4;107.84;SALE;22-10-2024 14:42:14
