ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708534077,S12/20240221/00001,1,SALE,P100519,365.61,3
1708534077,S12/20240221/00001,2,SALE,P107759,229.95,3
1708534077,S12/20240221/00001,3,SALE,P104800,692.51,2
1708534077,S12/20240221/00001,4,SALE,P107784,245.59,2
1708534077,S12/20240221/00001,5,TAX,TAX,356.76,1
1708534077,S12/20240221/00001,6,TENDER,TENDER,4019.64,1
1708521005,S12/20240221/00002,1,SALE,P103372,43.95,5
1708521005,S12/20240221/00002,2,SALE,P107686,347.22,5
1708521005,S12/20240221/00002,3,SALE,P102593,84.95,3
1708521005,S12/20240221/00002,4,TAX,TAX,397.93,1
1708521005,S12/20240221/00002,5,TENDER,TENDER,2608.63,1
1708539466,S12/20240221/00003,1,SALE,P107837,94.99,1
1708539466,S12/20240221/00003,2,SALE,P106388,1042.36,2
1708539466,S12/20240221/00003,3,SALE,P101184,54.95,3
1708539466,S12/20240221/00003,4,SALE,P106659,88.95,1
1708539466,S12/20240221/00003,5,SALE,P105988,26.95,3
1708539466,S12/20240221/00003,6,SALE,P103577,108.85,2
1708539466,S12/20240221/00003,7,TAX,TAX,77.72,1
1708539466,S12/20240221/00003,8,TENDER,TENDER,2809.78,1
1708529416,S12/20240221/00004,1,SALE,P103693,97.06,3
1708529416,S12/20240221/00004,2,SALE,P107063,397.36,2
1708529416,S12/20240221/00004,3,SALE,P105594,317.30,3
1708529416,S12/20240221/00004,4,SALE,P100904,68.79,1
1708529416,S12/20240221/00004,5,SALE,P105337,35.04,1
1708529416,S12/20240221/00004,6,SALE,P105164,216.12,1
1708529416,S12/20240221/00004,7,TAX,TAX,223.73,1
1708529416,S12/20240221/00004,8,TENDER,TENDER,2581.48,1
1708530871,S12/20240221/00005,1,SALE,P103530,427.69,2
1708530871,S12/20240221/00005,2,SALE,P106751,125.89,3
1708530871,S12/20240221/00005,3,SALE,P103129,79.05,1
1708530871,S12/20240221/00005,4,SALE,P107880,307.95,1
1708530871,S12/20240221/00005,5,TAX,TAX,202.48,1
1708530871,S12/20240221/00005,6,TENDER,TENDER,1822.53,1
1708531362,S12/20240221/00006,1,SALE,P106004,137.38,3
1708531362,S12/20240221/00006,2,SALE,P100571,117.95,2
1708531362,S12/20240221/00006,3,SALE,P103904,1066.24,3
1708531362,S12/20240221/00006,4,SALE,P100044,737.05,3
1708531362,S12/20240221/00006,5,TAX,TAX,488.34,1
1708531362,S12/20240221/00006,6,TENDER,TENDER,6546.25,1
1708523561,S12/20240221/00007,1,SALE,P101272,87.22,2
1708523561,S12/20240221/00007,2,SALE,P105369,135.84,3
1708523561,S12/20240221/00007,3,SALE,P108026,81.25,2
1708523561,S12/20240221/00007,4,SALE,P104168,563.50,3
1708523561,S12/20240221/00007,5,TAX,TAX,195.85,1
