ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707927021,S12/20240214/00001,1,SALE,P101272,87.22,1
1707927021,S12/20240214/00001,2,SALE,P102142,90.71,6
1707927021,S12/20240214/00001,3,SALE,P107100,171.95,2
1707927021,S12/20240214/00001,4,TAX,TAX,72.84,1
1707927021,S12/20240214/00001,5,TENDER,TENDER,1048.22,1
1707916623,S12/20240214/00002,1,SALE,P102236,933.52,1
1707916623,S12/20240214/00002,2,SALE,P106035,89.95,1
1707916623,S12/20240214/00002,3,SALE,P107208,302.95,4
1707916623,S12/20240214/00002,4,SALE,P107914,231.95,3
1707916623,S12/20240214/00002,5,TAX,TAX,248.71,1
1707916623,S12/20240214/00002,6,TENDER,TENDER,3179.83,1
1707917524,S12/20240214/00003,1,SALE,P107449,1182.44,4
1707917524,S12/20240214/00003,2,SALE,P105042,58.95,2
1707917524,S12/20240214/00003,3,SALE,P101492,110.48,2
1707917524,S12/20240214/00003,4,SALE,P103406,1154.48,4
1707917524,S12/20240214/00003,5,SALE,P107110,76.95,2
1707917524,S12/20240214/00003,6,SALE,P105784,116.81,1
1707917524,S12/20240214/00003,7,TAX,TAX,1210.42,1
1707917524,S12/20240214/00003,8,TENDER,TENDER,11167.67,1
1707928551,S12/20240214/00004,1,SALE,P101122,70.95,3
1707928551,S12/20240214/00004,2,SALE,P103364,105.92,1
1707928551,S12/20240214/00004,3,SALE,P105057,253.95,1
1707928551,S12/20240214/00004,4,TAX,TAX,84.02,1
1707928551,S12/20240214/00004,5,TENDER,TENDER,656.74,1
1707926878,S12/20240214/00005,1,SALE,P105789,46.48,1
1707926878,S12/20240214/00005,2,SALE,P107740,1366.88,3
1707926878,S12/20240214/00005,3,SALE,P103435,434.83,3
1707926878,S12/20240214/00005,4,SALE,P105636,526.95,2
1707926878,S12/20240214/00005,5,SALE,P100754,85.74,3
1707926878,S12/20240214/00005,6,SALE,P105614,652.27,3
1707926878,S12/20240214/00005,7,SALE,P100203,241.95,2
1707926878,S12/20240214/00005,8,SALE,P105524,73.83,3
1707926878,S12/20240214/00005,9,SALE,P108200,336.95,4
1707926878,S12/20240214/00005,10,TAX,TAX,1326.14,1
1707926878,S12/20240214/00005,11,TENDER,TENDER,12098.87,1
1707919499,S12/20240214/00006,1,SALE,P103449,373.19,1
1707919499,S12/20240214/00006,2,SALE,P105377,262.95,1
1707919499,S12/20240214/00006,3,SALE,P103855,276.95,1
1707919499,S12/20240214/00006,4,SALE,P104081,601.49,2
1707919499,S12/20240214/00006,5,SALE,P104121,130.95,5
1707919499,S12/20240214/00006,6,TAX,TAX,217.92,1
1707919499,S12/20240214/00006,7,TENDER,TENDER,2988.74,1
1707928472,S12/20240214/00007,1,SALE,P104439,109.14,3
1707928472,S12/20240214/00007,2,SALE,P104251,79.68,3
1707928472,S12/20240214/00007,3,SALE,P106084,592.14,2
1707928472,S12/20240214/00007,4,DISCOUNT,DISC,-117.70,1
1707928472,S12/20240214/00007,5,TAX,TAX,150.34,1
1707928472,S12/20240214/00007,6,TENDER,TENDER,1783.38,1
1707923636,S12/20240214/00008,1,SALE,P107362,61.09,2
1707923636,S12/20240214/00008,2,SALE,P108179,284.95,4
1707923636,S12/20240214/00008,3,SALE,P106577,46.90,1
1707923636,S12/20240214/00008,4,SALE,P100178,427.16,2
1707923636,S12/20240214/00008,5,SALE,P105377,262.95,1
1707923636,S12/20240214/00008,6,SALE,P105057,253.95,1
1707923636,S12/20240214/00008,7,SALE,P102494,11.95,3
1707923636,S12/20240214/00008,8,SALE,P105139,99.95,4
1707923636,S12/20240214/00008,9,SALE,P100810,200.65,3
1707923636,S12/20240214/00008,10,SALE,P104593,867.34,2
1707923636,S12/20240214/00008,11,TAX,TAX,684.84,1
1707923636,S12/20240214/00008,12,TENDER,TENDER,6137.22,1
1707929864,S12/20240214/00009,1,SALE,P102465,1321.88,2
1707929864,S12/20240214/00009,2,SALE,P102371,58.36,1
1707929864,S12/20240214/00009,3,SALE,P106277,395.95,4
1707929864,S12/20240214/00009,4,SALE,P103029,11.28,1
1707929864,S12/20240214/00009,5,SALE,P106602,120.10,4
1707929864,S12/20240214/00009,6,SALE,P102272,373.95,2
1707929864,S12/20240214/00009,7,TAX,TAX,327.18,1
1707929864,S12/20240214/00009,8,TENDER,TENDER,5852.68,1
1707910893,S12/20240214/00010,1,SALE,P104008,107.37,2
1707910893,S12/20240214/00010,2,TAX,TAX,10.74,1
1707910893,S12/20240214/00010,3,TENDER,TENDER,225.48,1
1707936900,S12/20240214/00011,1,SALE,P102794,416.24,2
1707936900,S12/20240214/00011,2,DISCOUNT,DISC,-40.36,1
1707936900,S12/20240214/00011,3,TAX,TAX,0.00,1
1707936900,S12/20240214/00011,4,TENDER,TENDER,792.12,1
1707937029,S12/20240214/00012,1,SALE,P100784,197.95,1
1707937029,S12/20240214/00012,2,SALE,P105614,652.27,1
1707937029,S12/20240214/00012,3,SALE,P101208,521.19,2
1707937029,S12/20240214/00012,4,SALE,P102755,68.95,2
1707937029,S12/20240214/00012,5,TAX,TAX,159.93,1
1707937029,S12/20240214/00012,6,TENDER,TENDER,2190.43,1
1707930187,S12/20240214/00013,1,SALE,P103946,339.95,2
1707930187,S12/20240214/00013,2,SALE,P107920,100.63,2
1707930187,S12/20240214/00013,3,SALE,P107667,338.95,2
1707930187,S12/20240214/00013,4,SALE,P105003,285.67,2
1707930187,S12/20240214/00013,5,SALE,P103144,145.27,1
1707930187,S12/20240214/00013,6,SALE,P102404,338.70,3
1707930187,S12/20240214/00013,7,TAX,TAX,227.68,1
1707930187,S12/20240214/00013,8,TENDER,TENDER,3519.45,1
1707914087,S12/20240214/00014,1,SALE,P104858,297.94,6
1707914087,S12/20240214/00014,2,SALE,P101839,408.40,2
1707914087,S12/20240214/00014,3,SALE,P106464,271.59,4
1707914087,S12/20240214/00014,4,SALE,P102656,176.92,2
1707914087,S12/20240214/00014,5,TAX,TAX,460.59,1
1707914087,S12/20240214/00014,6,TENDER,TENDER,4505.23,1
1707944414,S12/20240214/00015,1,SALE,P106490,574.62,3
1707944414,S12/20240214/00015,2,SALE,P107639,128.49,1
1707944414,S12/20240214/00015,3,SALE,P104344,367.50,2
1707944414,S12/20240214/00015,4,SALE,P103364,105.92,2
1707944414,S12/20240214/00015,5,TAX,TAX,147.72,1
1707944414,S12/20240214/00015,6,TENDER,TENDER,2946.91,1
1707926021,S12/20240214/00016,1,SALE,P104658,73.05,2
1707926021,S12/20240214/00016,2,SALE,P107365,934.48,4
1707926021,S12/20240214/00016,3,SALE,P105176,499.95,1
1707926021,S12/20240214/00016,4,SALE,P101225,452.38,5
1707926021,S12/20240214/00016,5,TAX,TAX,817.27,1
1707926021,S12/20240214/00016,6,TENDER,TENDER,7463.14,1
1707922396,S12/20240214/00017,1,SALE,P106133,307.37,1
1707922396,S12/20240214/00017,2,SALE,P104155,137.26,2
1707922396,S12/20240214/00017,3,TAX,TAX,55.33,1
1707922396,S12/20240214/00017,4,TENDER,TENDER,637.22,1
1707923598,S12/20240214/00018,1,SALE,P102255,167.76,3
1707923598,S12/20240214/00018,2,SALE,P108101,1603.81,2
1707923598,S12/20240214/00018,3,SALE,P102598,132.95,4
1707923598,S12/20240214/00018,4,SALE,P107822,68.95,3
1707923598,S12/20240214/00018,5,TAX,TAX,422.15,1
1707923598,S12/20240214/00018,6,TENDER,TENDER,4871.70,1
