ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707743517,S12/20240212/00001,1,SALE,P102139,1231.60,2
1707743517,S12/20240212/00001,2,SALE,P103249,521.24,4
1707743517,S12/20240212/00001,3,TAX,TAX,227.41,1
1707743517,S12/20240212/00001,4,TENDER,TENDER,4775.57,1
1707753741,S12/20240212/00002,1,SALE,P102129,252.76,1
1707753741,S12/20240212/00002,2,SALE,P102114,128.95,2
1707753741,S12/20240212/00002,3,SALE,P106424,535.14,1
1707753741,S12/20240212/00002,4,DISCOUNT,DISC,-96.35,1
1707753741,S12/20240212/00002,5,TAX,TAX,47.47,1
1707753741,S12/20240212/00002,6,TENDER,TENDER,996.92,1
1707757284,S12/20240212/00003,1,SALE,P106965,78.22,2
1707757284,S12/20240212/00003,2,SALE,P101842,210.53,2
1707757284,S12/20240212/00003,3,SALE,P102060,155.69,3
1707757284,S12/20240212/00003,4,SALE,P105139,99.95,3
1707757284,S12/20240212/00003,5,SALE,P101263,561.95,3
1707757284,S12/20240212/00003,6,TAX,TAX,368.31,1
1707757284,S12/20240212/00003,7,TENDER,TENDER,3398.58,1
1707766671,S12/20240212/00004,1,SALE,P101258,208.34,1
1707766671,S12/20240212/00004,2,SALE,P104485,582.09,1
1707766671,S12/20240212/00004,3,SALE,P106833,397.38,4
1707766671,S12/20240212/00004,4,TAX,TAX,393.47,1
1707766671,S12/20240212/00004,5,TENDER,TENDER,2773.42,1
1707757324,S12/20240212/00005,1,SALE,P104133,248.31,1
1707757324,S12/20240212/00005,2,SALE,P106391,747.95,2
1707757324,S12/20240212/00005,3,SALE,P102755,68.95,2
1707757324,S12/20240212/00005,4,DISCOUNT,DISC,-206.00,1
1707757324,S12/20240212/00005,5,TAX,TAX,72.75,1
1707757324,S12/20240212/00005,6,TENDER,TENDER,1748.86,1
1707752437,S12/20240212/00006,1,SALE,P107654,363.70,3
1707752437,S12/20240212/00006,2,SALE,P104011,655.99,1
1707752437,S12/20240212/00006,3,SALE,P103022,47.95,2
1707752437,S12/20240212/00006,4,SALE,P101164,322.78,1
1707752437,S12/20240212/00006,5,TAX,TAX,233.34,1
1707752437,S12/20240212/00006,6,TENDER,TENDER,2399.11,1
1707739456,S12/20240212/00007,1,SALE,P107346,449.29,2
1707739456,S12/20240212/00007,2,SALE,P103068,137.26,2
1707739456,S12/20240212/00007,3,SALE,P100421,129.94,4
1707739456,S12/20240212/00007,4,TAX,TAX,58.66,1
1707739456,S12/20240212/00007,5,TENDER,TENDER,1751.52,1
1707740112,S12/20240212/00008,1,SALE,P106542,107.95,2
1707740112,S12/20240212/00008,2,SALE,P105230,107.33,1
1707740112,S12/20240212/00008,3,SALE,P105246,827.34,1
1707740112,S12/20240212/00008,4,SALE,P102768,152.65,1
1707740112,S12/20240212/00008,5,TAX,TAX,120.59,1
1707740112,S12/20240212/00008,6,TENDER,TENDER,1423.81,1
1707741558,S12/20240212/00009,1,SALE,P105167,771.95,2
1707741558,S12/20240212/00009,2,SALE,P100974,39.19,3
1707741558,S12/20240212/00009,3,SALE,P100999,153.43,1
1707741558,S12/20240212/00009,4,SALE,P107903,144.89,2
1707741558,S12/20240212/00009,5,SALE,P100354,182.63,4
1707741558,S12/20240212/00009,6,TAX,TAX,222.90,1
1707741558,S12/20240212/00009,7,TENDER,TENDER,3058.10,1
1707745775,S12/20240212/00010,1,SALE,P100921,435.95,3
1707745775,S12/20240212/00010,2,SALE,P100375,163.45,2
1707745775,S12/20240212/00010,3,TAX,TAX,251.76,1
1707745775,S12/20240212/00010,4,TENDER,TENDER,1886.51,1
1707728406,S12/20240212/00011,1,SALE,P104883,342.92,1
1707728406,S12/20240212/00011,2,SALE,P101389,390.95,2
1707728406,S12/20240212/00011,3,SALE,P101458,1309.22,2
1707728406,S12/20240212/00011,4,SALE,P104485,582.09,2
1707728406,S12/20240212/00011,5,SALE,P105003,285.67,1
1707728406,S12/20240212/00011,6,TAX,TAX,349.01,1
1707728406,S12/20240212/00011,7,TENDER,TENDER,5542.12,1
1707756277,S12/20240212/00012,1,SALE,P105923,242.95,3
1707756277,S12/20240212/00012,2,SALE,P101533,1020.37,3
1707756277,S12/20240212/00012,3,SALE,P108191,301.95,4
1707756277,S12/20240212/00012,4,SALE,P105624,380.06,1
1707756277,S12/20240212/00012,5,SALE,P106891,642.78,3
1707756277,S12/20240212/00012,6,SALE,P106209,182.34,1
1707756277,S12/20240212/00012,7,DISCOUNT,DISC,-803.31,1
1707756277,S12/20240212/00012,8,TAX,TAX,536.95,1
1707756277,S12/20240212/00012,9,TENDER,TENDER,7222.14,1
1707771551,S12/20240212/00013,1,SALE,P103964,129.59,1
1707771551,S12/20240212/00013,2,SALE,P103081,480.46,2
1707771551,S12/20240212/00013,3,SALE,P102636,114.77,1
1707771551,S12/20240212/00013,4,SALE,P105890,1102.54,2
1707771551,S12/20240212/00013,5,TAX,TAX,295.44,1
1707771551,S12/20240212/00013,6,TENDER,TENDER,3705.80,1
1707753008,S12/20240212/00014,1,SALE,P101558,44.31,2
1707753008,S12/20240212/00014,2,SALE,P107943,252.32,2
1707753008,S12/20240212/00014,3,SALE,P100348,478.95,2
1707753008,S12/20240212/00014,4,SALE,P101095,205.38,2
1707753008,S12/20240212/00014,5,SALE,P102335,94.25,3
1707753008,S12/20240212/00014,6,SALE,P106958,120.44,1
1707753008,S12/20240212/00014,7,TAX,TAX,227.26,1
1707753008,S12/20240212/00014,8,TENDER,TENDER,2592.37,1
