ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708718944,S12/20240223/00001,1,SALE,P103647,37.95,1
1708718944,S12/20240223/00001,2,SALE,P101669,48.95,4
1708718944,S12/20240223/00001,3,SALE,P107056,341.76,3
1708718944,S12/20240223/00001,4,SALE,P105017,193.22,2
1708718944,S12/20240223/00001,5,SALE,P108361,69.61,1
1708718944,S12/20240223/00001,6,TAX,TAX,263.90,1
1708718944,S12/20240223/00001,7,TENDER,TENDER,1978.98,1
1708706778,S12/20240223/00002,1,SALE,P101660,193.14,4
1708706778,S12/20240223/00002,2,SALE,P105672,62.95,1
1708706778,S12/20240223/00002,3,TAX,TAX,38.63,1
1708706778,S12/20240223/00002,4,TENDER,TENDER,874.14,1
1708698508,S12/20240223/00003,1,SALE,P104986,215.50,2
1708698508,S12/20240223/00003,2,SALE,P102207,348.89,1
1708698508,S12/20240223/00003,3,SALE,P106965,78.22,1
1708698508,S12/20240223/00003,4,SALE,P103337,79.95,4
1708698508,S12/20240223/00003,5,SALE,P106258,423.67,2
1708698508,S12/20240223/00003,6,SALE,P100640,330.95,1
1708698508,S12/20240223/00003,7,DISCOUNT,DISC,-224.94,1
1708698508,S12/20240223/00003,8,TAX,TAX,200.29,1
1708698508,S12/20240223/00003,9,TENDER,TENDER,2331.55,1
1708719696,S12/20240223/00004,1,SALE,P106958,120.44,1
1708719696,S12/20240223/00004,2,SALE,P104328,66.17,2
1708719696,S12/20240223/00004,3,TAX,TAX,28.30,1
1708719696,S12/20240223/00004,4,TENDER,TENDER,281.08,1
1708719811,S12/20240223/00005,1,SALE,P105594,317.30,2
1708719811,S12/20240223/00005,2,SALE,P106191,1230.97,3
1708719811,S12/20240223/00005,3,SALE,P107681,184.66,2
1708719811,S12/20240223/00005,4,SALE,P100100,346.31,1
1708719811,S12/20240223/00005,5,SALE,P103473,424.75,2
1708719811,S12/20240223/00005,6,TAX,TAX,286.13,1
1708719811,S12/20240223/00005,7,TENDER,TENDER,6178.77,1
1708704184,S12/20240223/00006,1,SALE,P107231,1193.22,2
1708704184,S12/20240223/00006,2,SALE,P103843,636.12,1
1708704184,S12/20240223/00006,3,SALE,P106254,1135.50,3
1708704184,S12/20240223/00006,4,SALE,P105440,107.89,3
1708704184,S12/20240223/00006,5,TAX,TAX,130.69,1
1708704184,S12/20240223/00006,6,TENDER,TENDER,6883.42,1
1708695935,S12/20240223/00007,1,SALE,P103973,103.20,2
1708695935,S12/20240223/00007,2,SALE,P102103,345.70,2
1708695935,S12/20240223/00007,3,SALE,P104844,530.87,5
1708695935,S12/20240223/00007,4,SALE,P104478,16.95,5
1708695935,S12/20240223/00007,5,SALE,P103340,466.84,3
1708695935,S12/20240223/00007,6,TAX,TAX,561.67,1
1708695935,S12/20240223/00007,7,TENDER,TENDER,5599.09,1
1708703599,S12/20240223/00008,1,SALE,P104986,215.50,1
1708703599,S12/20240223/00008,2,SALE,P101064,35.56,3
1708703599,S12/20240223/00008,3,SALE,P104478,16.95,3
1708703599,S12/20240223/00008,4,SALE,P107414,539.23,4
