ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707522067,S12/20240209/00001,1,SALE,P105209,367.95,2
1707522067,S12/20240209/00001,2,SALE,P103294,67.95,3
1707522067,S12/20240209/00001,3,SALE,P104756,334.95,4
1707522067,S12/20240209/00001,4,SALE,P103465,26.95,1
1707522067,S12/20240209/00001,5,SALE,P101740,684.95,3
1707522067,S12/20240209/00001,6,TAX,TAX,308.28,1
1707522067,S12/20240209/00001,7,TENDER,TENDER,4669.63,1
1707492116,S12/20240209/00002,1,SALE,P102217,65.41,2
1707492116,S12/20240209/00002,2,SALE,P107568,147.18,2
1707492116,S12/20240209/00002,3,TAX,TAX,14.72,1
1707492116,S12/20240209/00002,4,TENDER,TENDER,439.90,1
1707487054,S12/20240209/00003,1,SALE,P106848,16.02,2
1707487054,S12/20240209/00003,2,SALE,P100049,66.95,1
1707487054,S12/20240209/00003,3,SALE,P106426,149.87,2
1707487054,S12/20240209/00003,4,SALE,P105167,771.95,2
1707487054,S12/20240209/00003,5,SALE,P107414,539.23,1
1707487054,S12/20240209/00003,6,SALE,P107089,192.10,1
1707487054,S12/20240209/00003,7,SALE,P103262,54.76,3
1707487054,S12/20240209/00003,8,SALE,P107072,197.46,3
1707487054,S12/20240209/00003,9,TAX,TAX,259.07,1
1707487054,S12/20240209/00003,10,TENDER,TENDER,3689.69,1
1707497376,S12/20240209/00004,1,SALE,P104439,109.14,4
1707497376,S12/20240209/00004,2,SALE,P102432,819.74,2
1707497376,S12/20240209/00004,3,SALE,P105740,103.24,2
1707497376,S12/20240209/00004,4,SALE,P103552,120.81,2
1707497376,S12/20240209/00004,5,SALE,P102931,737.59,2
1707497376,S12/20240209/00004,6,SALE,P102566,415.94,2
1707497376,S12/20240209/00004,7,TAX,TAX,427.84,1
1707497376,S12/20240209/00004,8,TENDER,TENDER,5259.04,1
1707489683,S12/20240209/00005,1,SALE,P100767,269.95,3
1707489683,S12/20240209/00005,2,SALE,P103843,636.12,1
1707489683,S12/20240209/00005,3,SALE,P102892,220.95,2
1707489683,S12/20240209/00005,4,SALE,P106624,96.88,1
1707489683,S12/20240209/00005,5,SALE,P100519,365.61,2
1707489683,S12/20240209/00005,6,TAX,TAX,378.97,1
1707489683,S12/20240209/00005,7,TENDER,TENDER,3094.94,1
1707483086,S12/20240209/00006,1,SALE,P105092,421.74,3
1707483086,S12/20240209/00006,2,SALE,P104558,396.14,1
1707483086,S12/20240209/00006,3,SALE,P105575,430.13,1
1707483086,S12/20240209/00006,4,TAX,TAX,296.78,1
1707483086,S12/20240209/00006,5,TENDER,TENDER,2388.27,1
1707496783,S12/20240209/00007,1,SALE,P106044,37.47,2
1707496783,S12/20240209/00007,2,SALE,P105882,221.21,3
1707496783,S12/20240209/00007,3,TAX,TAX,132.94,1
1707496783,S12/20240209/00007,4,TENDER,TENDER,871.51,1
1707499729,S12/20240209/00008,1,SALE,P104567,141.21,1
1707499729,S12/20240209/00008,2,SALE,P106802,689.06,1
1707499729,S12/20240209/00008,3,TAX,TAX,51.40,1
1707499729,S12/20240209/00008,4,TENDER,TENDER,881.67,1
1707484837,S12/20240209/00009,1,SALE,P107740,1366.88,4
1707484837,S12/20240209/00009,2,SALE,P101802,41.95,1
1707484837,S12/20240209/00009,3,SALE,P104600,48.49,1
1707484837,S12/20240209/00009,4,SALE,P101530,562.39,2
1707484837,S12/20240209/00009,5,SALE,P108300,260.37,2
1707484837,S12/20240209/00009,6,SALE,P105672,62.95,3
1707484837,S12/20240209/00009,7,SALE,P102954,119.54,3
1707484837,S12/20240209/00009,8,SALE,P102835,101.19,3
