ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708966274,S12/20240226/00001,1,SALE,P104032,568.95,1
1708966274,S12/20240226/00001,2,SALE,P103727,116.95,2
1708966274,S12/20240226/00001,3,SALE,P101339,222.95,2
1708966274,S12/20240226/00001,4,TAX,TAX,152.77,1
1708966274,S12/20240226/00001,5,TENDER,TENDER,1401.52,1
1708956956,S12/20240226/00002,1,SALE,P104789,65.95,2
1708956956,S12/20240226/00002,2,SALE,P107063,374.87,1
1708956956,S12/20240226/00002,3,SALE,P104986,215.50,1
1708956956,S12/20240226/00002,4,SALE,P104544,93.89,2
1708956956,S12/20240226/00002,5,SALE,P100933,257.95,3
1708956956,S12/20240226/00002,6,SALE,P101283,263.48,1
1708956956,S12/20240226/00002,7,SALE,P105490,149.44,1
1708956956,S12/20240226/00002,8,DISCOUNT,DISC,-146.42,1
1708956956,S12/20240226/00002,9,TAX,TAX,285.36,1
1708956956,S12/20240226/00002,10,TENDER,TENDER,2235.76,1
1708972996,S12/20240226/00003,1,SALE,P101681,132.46,3
1708972996,S12/20240226/00003,2,SALE,P104233,1232.09,2
1708972996,S12/20240226/00003,3,SALE,P104219,230.95,3
1708972996,S12/20240226/00003,4,SALE,P106885,126.37,2
1708972996,S12/20240226/00003,5,SALE,P100744,61.87,3
1708972996,S12/20240226/00003,6,TAX,TAX,308.81,1
1708972996,S12/20240226/00003,7,TENDER,TENDER,4301.57,1
1708931547,S12/20240226/00004,1,SALE,P106357,1078.45,1
1708931547,S12/20240226/00004,2,SALE,P102549,114.02,1
1708931547,S12/20240226/00004,3,SALE,P105167,771.95,2
1708931547,S12/20240226/00004,4,SALE,P101127,45.95,1
1708931547,S12/20240226/00004,5,SALE,P106300,387.92,2
1708931547,S12/20240226/00004,6,SALE,P100203,241.95,1
1708931547,S12/20240226/00004,7,SALE,P101520,168.04,2
1708931547,S12/20240226/00004,8,TAX,TAX,334.31,1
1708931547,S12/20240226/00004,9,TENDER,TENDER,4470.50,1
1708957798,S12/20240226/00005,1,SALE,P103465,27.30,1
1708957798,S12/20240226/00005,2,SALE,P103606,178.05,1
1708957798,S12/20240226/00005,3,SALE,P102243,133.95,3
1708957798,S12/20240226/00005,4,TAX,TAX,33.91,1
1708957798,S12/20240226/00005,5,TENDER,TENDER,641.11,1
1708967177,S12/20240226/00006,1,SALE,P107662,296.68,3
1708967177,S12/20240226/00006,2,SALE,P102305,116.95,4
1708967177,S12/20240226/00006,3,SALE,P101201,41.95,1
1708967177,S12/20240226/00006,4,SALE,P100086,88.95,1
1708967177,S12/20240226/00006,5,SALE,P102735,517.39,2
1708967177,S12/20240226/00006,6,SALE,P106143,51.44,3
1708967177,S12/20240226/00006,7,TAX,TAX,436.93,1
1708967177,S12/20240226/00006,8,TENDER,TENDER,3114.77,1
1708946413,S12/20240226/00007,1,SALE,P105057,254.08,3
1708946413,S12/20240226/00007,2,SALE,P101279,224.83,2
1708946413,S12/20240226/00007,3,DISCOUNT,DISC,-25.04,1
1708946413,S12/20240226/00007,4,TAX,TAX,134.37,1
1708946413,S12/20240226/00007,5,TENDER,TENDER,1321.23,1
1708984725,S12/20240226/00008,1,SALE,P101933,1288.17,1
1708984725,S12/20240226/00008,2,SALE,P107373,86.15,2
1708984725,S12/20240226/00008,3,SALE,P102835,101.19,2
1708984725,S12/20240226/00008,4,DISCOUNT,DISC,-52.95,1
1708984725,S12/20240226/00008,5,TAX,TAX,173.17,1
1708984725,S12/20240226/00008,6,TENDER,TENDER,1783.07,1
1708954204,S12/20240226/00009,1,SALE,P103792,26.45,3
1708954204,S12/20240226/00009,2,SALE,P106620,296.41,3
1708954204,S12/20240226/00009,3,SALE,P100281,449.95,4
1708954204,S12/20240226/00009,4,SALE,P101076,606.89,2
1708954204,S12/20240226/00009,5,TAX,TAX,261.35,1
1708954204,S12/20240226/00009,6,TENDER,TENDER,4243.51,1
1708963451,S12/20240226/00010,1,SALE,P103096,277.95,1
1708963451,S12/20240226/00010,2,SALE,P101258,208.34,2
1708963451,S12/20240226/00010,3,SALE,P103794,729.86,1
1708963451,S12/20240226/00010,4,TAX,TAX,161.53,1
1708963451,S12/20240226/00010,5,TENDER,TENDER,1586.02,1
1708967866,S12/20240226/00011,1,SALE,P100686,787.42,2
1708967866,S12/20240226/00011,2,SALE,P101064,35.56,1
1708967866,S12/20240226/00011,3,SALE,P105260,72.61,3
1708967866,S12/20240226/00011,4,SALE,P104789,65.95,1
1708967866,S12/20240226/00011,5,SALE,P108191,301.95,2
1708967866,S12/20240226/00011,6,SALE,P106282,440.95,2
1708967866,S12/20240226/00011,7,TAX,TAX,221.48,1
1708967866,S12/20240226/00011,8,TENDER,TENDER,3601.46,1
1708968442,S12/20240226/00012,1,SALE,P100803,262.95,2
1708968442,S12/20240226/00012,2,SALE,P101894,662.70,1
1708968442,S12/20240226/00012,3,SALE,P101122,70.95,2
1708968442,S12/20240226/00012,4,SALE,P102695,1254.95,1
1708968442,S12/20240226/00012,5,SALE,P107171,295.77,4
1708968442,S12/20240226/00012,6,SALE,P103510,183.91,2
1708968442,S12/20240226/00012,7,TAX,TAX,442.32,1
1708968442,S12/20240226/00012,8,TENDER,TENDER,4578.67,1
1708957188,S12/20240226/00013,1,SALE,P100754,90.88,3
1708957188,S12/20240226/00013,2,SALE,P101507,619.87,4
1708957188,S12/20240226/00013,3,TAX,TAX,137.61,1
1708957188,S12/20240226/00013,4,TENDER,TENDER,2889.73,1
1708971386,S12/20240226/00014,1,SALE,P103999,100.52,1
1708971386,S12/20240226/00014,2,SALE,P100100,346.31,2
1708971386,S12/20240226/00014,3,SALE,P101578,37.17,2
1708971386,S12/20240226/00014,4,SALE,P107053,524.95,1
1708971386,S12/20240226/00014,5,SALE,P103645,241.18,3
1708971386,S12/20240226/00014,6,TAX,TAX,118.10,1
1708971386,S12/20240226/00014,7,TENDER,TENDER,2234.07,1
1708949448,S12/20240226/00015,1,SALE,P104308,53.87,2
1708949448,S12/20240226/00015,2,SALE,P104404,877.95,1
1708949448,S12/20240226/00015,3,SALE,P108026,81.25,1
1708949448,S12/20240226/00015,4,TAX,TAX,139.37,1
1708949448,S12/20240226/00015,5,TENDER,TENDER,1206.31,1
1708962997,S12/20240226/00016,1,SALE,P106671,101.77,5
1708962997,S12/20240226/00016,2,SALE,P102794,416.24,1
1708962997,S12/20240226/00016,3,TAX,TAX,25.44,1
1708962997,S12/20240226/00016,4,TENDER,TENDER,950.53,1
1708964610,S12/20240226/00017,1,SALE,P108389,793.52,2
1708964610,S12/20240226/00017,2,SALE,P104427,462.16,1
1708964610,S12/20240226/00017,3,SALE,P102913,347.82,3
1708964610,S12/20240226/00017,4,TAX,TAX,287.76,1
1708964610,S12/20240226/00017,5,TENDER,TENDER,3380.42,1
1708972567,S12/20240226/00018,1,SALE,P100330,188.77,2
1708972567,S12/20240226/00018,2,SALE,P101796,990.67,2
1708972567,S12/20240226/00018,3,SALE,P101802,41.95,2
1708972567,S12/20240226/00018,4,SALE,P104517,1474.90,3
1708972567,S12/20240226/00018,5,SALE,P103994,143.05,1
1708972567,S12/20240226/00018,6,TAX,TAX,122.14,1
1708972567,S12/20240226/00018,7,TENDER,TENDER,7132.67,1
1708950958,S12/20240226/00019,1,SALE,P105400,48.10,3
1708950958,S12/20240226/00019,2,SALE,P102835,101.19,1
1708950958,S12/20240226/00019,3,TAX,TAX,38.12,1
1708950958,S12/20240226/00019,4,TENDER,TENDER,283.61,1
