ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707674256,S12/20240211/00001,1,SALE,P108046,95.35,1
1707674256,S12/20240211/00001,2,SALE,P107330,115.95,1
1707674256,S12/20240211/00001,3,SALE,P103575,54.47,3
1707674256,S12/20240211/00001,4,SALE,P107354,205.43,2
1707674256,S12/20240211/00001,5,TAX,TAX,95.51,1
1707674256,S12/20240211/00001,6,TENDER,TENDER,881.08,1
1707686378,S12/20240211/00002,1,SALE,P105100,276.61,4
1707686378,S12/20240211/00002,2,SALE,P103654,460.36,1
1707686378,S12/20240211/00002,3,SALE,P101813,237.06,1
1707686378,S12/20240211/00002,4,TAX,TAX,222.18,1
1707686378,S12/20240211/00002,5,TENDER,TENDER,2026.04,1
1707662485,S12/20240211/00003,1,SALE,P101156,91.80,3
1707662485,S12/20240211/00003,2,SALE,P104121,130.95,2
1707662485,S12/20240211/00003,3,SALE,P107215,153.85,1
1707662485,S12/20240211/00003,4,SALE,P107581,243.81,2
1707662485,S12/20240211/00003,5,TAX,TAX,137.89,1
1707662485,S12/20240211/00003,6,TENDER,TENDER,1316.66,1
1707681882,S12/20240211/00004,1,SALE,P106865,299.72,1
1707681882,S12/20240211/00004,2,SALE,P107899,197.21,2
1707681882,S12/20240211/00004,3,SALE,P105901,73.95,1
1707681882,S12/20240211/00004,4,SALE,P101208,521.19,3
1707681882,S12/20240211/00004,5,SALE,P106367,650.25,3
1707681882,S12/20240211/00004,6,SALE,P107733,55.17,4
1707681882,S12/20240211/00004,7,SALE,P107946,303.95,2
1707681882,S12/20240211/00004,8,SALE,P104072,650.20,3
1707681882,S12/20240211/00004,9,TAX,TAX,288.65,1
1707681882,S12/20240211/00004,10,TENDER,TENDER,7350.24,1
1707677188,S12/20240211/00005,1,SALE,P102230,313.70,3
1707677188,S12/20240211/00005,2,SALE,P105518,729.30,3
1707677188,S12/20240211/00005,3,SALE,P108300,260.37,1
1707677188,S12/20240211/00005,4,SALE,P103168,923.59,1
1707677188,S12/20240211/00005,5,TAX,TAX,720.92,1
1707677188,S12/20240211/00005,6,TENDER,TENDER,5033.88,1
1707657487,S12/20240211/00006,1,SALE,P102585,459.16,2
1707657487,S12/20240211/00006,2,SALE,P107743,206.95,1
1707657487,S12/20240211/00006,3,SALE,P101237,250.74,3
1707657487,S12/20240211/00006,4,SALE,P104344,367.50,2
1707657487,S12/20240211/00006,5,SALE,P104658,73.05,3
1707657487,S12/20240211/00006,6,TAX,TAX,304.27,1
1707657487,S12/20240211/00006,7,TENDER,TENDER,3135.91,1
1707678828,S12/20240211/00007,1,SALE,P103374,34.95,2
1707678828,S12/20240211/00007,2,SALE,P102074,415.90,2
1707678828,S12/20240211/00007,3,SALE,P101458,1309.22,2
1707678828,S12/20240211/00007,4,SALE,P103435,434.83,4
1707678828,S12/20240211/00007,5,SALE,P100677,227.95,1
1707678828,S12/20240211/00007,6,TAX,TAX,408.28,1
1707678828,S12/20240211/00007,7,TENDER,TENDER,5895.69,1
1707665096,S12/20240211/00008,1,SALE,P105155,317.12,3
1707665096,S12/20240211/00008,2,SALE,P106651,855.95,1
1707665096,S12/20240211/00008,3,SALE,P107946,303.95,2
1707665096,S12/20240211/00008,4,SALE,P106059,271.95,2
1707665096,S12/20240211/00008,5,SALE,P103424,281.62,1
1707665096,S12/20240211/00008,6,SALE,P103629,57.95,3
1707665096,S12/20240211/00008,7,TAX,TAX,210.56,1
1707665096,S12/20240211/00008,8,TENDER,TENDER,3625.14,1
1707660046,S12/20240211/00009,1,SALE,P104097,293.34,2
1707660046,S12/20240211/00009,2,SALE,P102593,84.95,3
1707660046,S12/20240211/00009,3,SALE,P104155,137.26,1
1707660046,S12/20240211/00009,4,SALE,P101827,139.26,3
1707660046,S12/20240211/00009,5,SALE,P105460,145.95,1
1707660046,S12/20240211/00009,6,TAX,TAX,163.43,1
1707660046,S12/20240211/00009,7,TENDER,TENDER,1705.95,1
1707668448,S12/20240211/00010,1,SALE,P103319,330.84,3
1707668448,S12/20240211/00010,2,SALE,P107414,539.23,3
1707668448,S12/20240211/00010,3,SALE,P107753,60.64,3
1707668448,S12/20240211/00010,4,SALE,P106877,1012.95,1
1707668448,S12/20240211/00010,5,SALE,P102248,21.80,1
1707668448,S12/20240211/00010,6,SALE,P102074,415.90,1
1707668448,S12/20240211/00010,7,SALE,P103552,111.15,2
1707668448,S12/20240211/00010,8,SALE,P107520,136.95,2
1707668448,S12/20240211/00010,9,TAX,TAX,165.00,1
1707668448,S12/20240211/00010,10,TENDER,TENDER,4903.98,1
1707660709,S12/20240211/00011,1,SALE,P101674,373.95,3
1707660709,S12/20240211/00011,2,SALE,P100771,703.95,2
1707660709,S12/20240211/00011,3,SALE,P103202,262.95,4
1707660709,S12/20240211/00011,4,SALE,P104277,136.95,1
1707660709,S12/20240211/00011,5,SALE,P103986,434.95,4
1707660709,S12/20240211/00011,6,SALE,P106123,244.95,5
1707660709,S12/20240211/00011,7,TAX,TAX,826.70,1
1707660709,S12/20240211/00011,8,TENDER,TENDER,7509.75,1
1707663056,S12/20240211/00012,1,SALE,P107502,272.03,1
1707663056,S12/20240211/00012,2,SALE,P105747,226.78,2
1707663056,S12/20240211/00012,3,SALE,P104155,137.26,2
1707663056,S12/20240211/00012,4,SALE,P105740,103.24,1
1707663056,S12/20240211/00012,5,TAX,TAX,149.19,1
1707663056,S12/20240211/00012,6,TENDER,TENDER,1252.54,1
1707663306,S12/20240211/00013,1,RETURN,P102371,58.36,-2
1707663306,S12/20240211/00013,2,RETURN,P107409,419.09,-1
1707663306,S12/20240211/00013,3,RETURN,P102060,155.69,-1
1707663306,S12/20240211/00013,4,TAX,TAX,-20.95,1
1707663306,S12/20240211/00013,5,TENDER,TENDER,-712.45,1
1707653846,S12/20240211/00014,1,SALE,P108216,71.71,3
1707653846,S12/20240211/00014,2,SALE,P102502,366.79,2
1707653846,S12/20240211/00014,3,SALE,P101515,53.95,1
1707653846,S12/20240211/00014,4,TAX,TAX,142.80,1
1707653846,S12/20240211/00014,5,TENDER,TENDER,1145.46,1
1707657959,S12/20240211/00015,1,SALE,P107414,539.23,4
1707657959,S12/20240211/00015,2,SALE,P103871,186.42,1
1707657959,S12/20240211/00015,3,SALE,P100827,1218.17,1
1707657959,S12/20240211/00015,4,SALE,P101690,1048.95,1
1707657959,S12/20240211/00015,5,SALE,P108017,103.22,2
1707657959,S12/20240211/00015,6,SALE,P106710,93.71,1
1707657959,S12/20240211/00015,7,TAX,TAX,186.48,1
1707657959,S12/20240211/00015,8,TENDER,TENDER,5097.09,1
