ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707318773,S12/20240207/00001,1,SALE,P102000,79.16,2
1707318773,S12/20240207/00001,2,SALE,P100494,64.52,2
1707318773,S12/20240207/00001,3,SALE,P105394,335.45,2
1707318773,S12/20240207/00001,4,SALE,P101732,1250.95,2
1707318773,S12/20240207/00001,5,SALE,P102112,389.72,2
1707318773,S12/20240207/00001,6,SALE,P103896,200.95,1
1707318773,S12/20240207/00001,7,SALE,P104637,294.49,3
1707318773,S12/20240207/00001,8,TAX,TAX,708.44,1
1707318773,S12/20240207/00001,9,TENDER,TENDER,6032.46,1
1707310892,S12/20240207/00002,1,SALE,P106382,81.60,1
1707310892,S12/20240207/00002,2,SALE,P107960,983.57,3
1707310892,S12/20240207/00002,3,SALE,P105490,149.44,2
1707310892,S12/20240207/00002,4,SALE,P107621,92.47,2
1707310892,S12/20240207/00002,5,SALE,P107777,222.77,1
1707310892,S12/20240207/00002,6,TAX,TAX,407.88,1
1707310892,S12/20240207/00002,7,TENDER,TENDER,4146.78,1
1707323252,S12/20240207/00003,1,SALE,P107018,179.95,2
1707323252,S12/20240207/00003,2,SALE,P102035,493.95,3
1707323252,S12/20240207/00003,3,SALE,P100428,122.83,1
1707323252,S12/20240207/00003,4,SALE,P102772,151.97,1
1707323252,S12/20240207/00003,5,SALE,P105057,253.95,2
1707323252,S12/20240207/00003,6,SALE,P101201,41.95,2
1707323252,S12/20240207/00003,7,DISCOUNT,DISC,-282.08,1
1707323252,S12/20240207/00003,8,TAX,TAX,174.96,1
1707323252,S12/20240207/00003,9,TENDER,TENDER,2601.23,1
1707292292,S12/20240207/00004,1,SALE,P100131,636.95,2
1707292292,S12/20240207/00004,2,SALE,P105666,1064.29,1
1707292292,S12/20240207/00004,3,SALE,P102042,540.93,2
1707292292,S12/20240207/00004,4,TAX,TAX,206.96,1
1707292292,S12/20240207/00004,5,TENDER,TENDER,3627.01,1
1707339319,S12/20240207/00005,1,SALE,P103606,178.05,2
1707339319,S12/20240207/00005,2,SALE,P104487,359.81,2
1707339319,S12/20240207/00005,3,SALE,P101106,415.95,4
1707339319,S12/20240207/00005,4,SALE,P104242,275.95,2
1707339319,S12/20240207/00005,5,SALE,P107026,65.23,1
1707339319,S12/20240207/00005,6,TAX,TAX,265.32,1
1707339319,S12/20240207/00005,7,TENDER,TENDER,3621.97,1
1707329446,S12/20240207/00006,1,SALE,P107242,589.95,1
1707329446,S12/20240207/00006,2,SALE,P101940,185.49,2
1707329446,S12/20240207/00006,3,TAX,TAX,74.02,1
1707329446,S12/20240207/00006,4,TENDER,TENDER,1034.95,1
1707320365,S12/20240207/00007,1,SALE,P103661,118.10,1
1707320365,S12/20240207/00007,2,SALE,P108206,609.36,1
1707320365,S12/20240207/00007,3,SALE,P102945,47.95,2
1707320365,S12/20240207/00007,4,TAX,TAX,38.52,1
1707320365,S12/20240207/00007,5,TENDER,TENDER,861.88,1
1707326176,S12/20240207/00008,1,SALE,P103577,108.85,2
1707326176,S12/20240207/00008,2,SALE,P107925,1023.82,2
