ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708262691,S12/20240218/00001,1,SALE,P103552,120.81,2
1708262691,S12/20240218/00001,2,SALE,P103050,543.63,2
1708262691,S12/20240218/00001,3,SALE,P100879,155.98,2
1708262691,S12/20240218/00001,4,DISCOUNT,DISC,-171.03,1
1708262691,S12/20240218/00001,5,TAX,TAX,0.00,1
1708262691,S12/20240218/00001,6,TENDER,TENDER,1469.81,1
1708260889,S12/20240218/00002,1,SALE,P106639,415.94,4
1708260889,S12/20240218/00002,2,SALE,P102656,176.92,1
1708260889,S12/20240218/00002,3,TAX,TAX,208.50,1
1708260889,S12/20240218/00002,4,TENDER,TENDER,2049.18,1
1708279409,S12/20240218/00003,1,SALE,P108272,101.95,2
1708279409,S12/20240218/00003,2,SALE,P103111,40.41,1
1708279409,S12/20240218/00003,3,SALE,P108247,242.95,3
1708279409,S12/20240218/00003,4,SALE,P103704,164.95,2
1708279409,S12/20240218/00003,5,SALE,P107753,67.96,2
1708279409,S12/20240218/00003,6,SALE,P104637,294.49,1
1708279409,S12/20240218/00003,7,SALE,P104700,1389.68,3
1708279409,S12/20240218/00003,8,SALE,P102321,27.09,2
1708279409,S12/20240218/00003,9,SALE,P105805,111.39,2
1708279409,S12/20240218/00003,10,TAX,TAX,258.90,1
1708279409,S12/20240218/00003,11,TENDER,TENDER,6438.37,1
1708292448,S12/20240218/00004,1,SALE,P100956,415.95,1
1708292448,S12/20240218/00004,2,SALE,P101839,408.40,3
1708292448,S12/20240218/00004,3,SALE,P100593,27.42,2
1708292448,S12/20240218/00004,4,SALE,P101101,74.25,1
1708292448,S12/20240218/00004,5,SALE,P105100,276.61,2
1708292448,S12/20240218/00004,6,TAX,TAX,279.05,1
1708292448,S12/20240218/00004,7,TENDER,TENDER,2602.51,1
1708273349,S12/20240218/00005,1,SALE,P103591,102.70,5
1708273349,S12/20240218/00005,2,SALE,P104628,196.55,2
1708273349,S12/20240218/00005,3,SALE,P108379,284.84,1
1708273349,S12/20240218/00005,4,SALE,P102886,139.95,4
1708273349,S12/20240218/00005,5,TAX,TAX,225.36,1
1708273349,S12/20240218/00005,6,TENDER,TENDER,1976.60,1
1708246367,S12/20240218/00006,1,SALE,P102280,561.95,1
1708246367,S12/20240218/00006,2,SALE,P104916,284.74,3
1708246367,S12/20240218/00006,3,SALE,P102993,293.96,1
1708246367,S12/20240218/00006,4,SALE,P105541,201.95,2
1708246367,S12/20240218/00006,5,TAX,TAX,342.31,1
1708246367,S12/20240218/00006,6,TENDER,TENDER,2456.34,1
1708279420,S12/20240218/00007,1,SALE,P108060,217.09,3
1708279420,S12/20240218/00007,2,SALE,P105187,1057.95,2
1708279420,S12/20240218/00007,3,SALE,P102534,98.12,1
1708279420,S12/20240218/00007,4,TAX,TAX,134.89,1
1708279420,S12/20240218/00007,5,TENDER,TENDER,3000.18,1
1708267067,S12/20240218/00008,1,SALE,P102404,338.70,1
1708267067,S12/20240218/00008,2,SALE,P107056,341.76,3
1708267067,S12/20240218/00008,3,SALE,P107859,130.84,3
1708267067,S12/20240218/00008,4,SALE,P107072,197.46,1
1708267067,S12/20240218/00008,5,SALE,P101789,336.02,2
1708267067,S12/20240218/00008,6,SALE,P105805,111.39,5
1708267067,S12/20240218/00008,7,SALE,P106934,1554.16,3
1708267067,S12/20240218/00008,8,SALE,P104382,58.95,4
1708267067,S12/20240218/00008,9,DISCOUNT,DISC,-478.26,1
