ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707142669,S12/20240205/00001,1,SALE,P107330,115.95,2
1707142669,S12/20240205/00001,2,SALE,P100339,278.86,3
1707142669,S12/20240205/00001,3,SALE,P101134,1001.95,2
1707142669,S12/20240205/00001,4,SALE,P107996,211.95,3
1707142669,S12/20240205/00001,5,SALE,P105878,268.52,3
1707142669,S12/20240205/00001,6,DISCOUNT,DISC,-119.28,1
1707142669,S12/20240205/00001,7,TAX,TAX,257.41,1
1707142669,S12/20240205/00001,8,TENDER,TENDER,4651.92,1
1707141154,S12/20240205/00002,1,SALE,P108319,262.51,1
1707141154,S12/20240205/00002,2,SALE,P104526,332.95,1
1707141154,S12/20240205/00002,3,SALE,P103530,427.69,2
1707141154,S12/20240205/00002,4,SALE,P104844,530.87,1
1707141154,S12/20240205/00002,5,SALE,P101218,59.95,2
1707141154,S12/20240205/00002,6,TAX,TAX,231.87,1
1707141154,S12/20240205/00002,7,TENDER,TENDER,2333.48,1
1707144629,S12/20240205/00003,1,SALE,P101127,45.95,2
1707144629,S12/20240205/00003,2,SALE,P104902,411.26,1
1707144629,S12/20240205/00003,3,SALE,P101177,143.95,3
1707144629,S12/20240205/00003,4,SALE,P107609,100.54,1
1707144629,S12/20240205/00003,5,SALE,P101225,452.38,1
1707144629,S12/20240205/00003,6,TAX,TAX,168.00,1
1707144629,S12/20240205/00003,7,TENDER,TENDER,1655.93,1
1707147527,S12/20240205/00004,1,SALE,P101690,1048.95,1
1707147527,S12/20240205/00004,2,SALE,P105784,116.81,1
1707147527,S12/20240205/00004,3,SALE,P108090,129.95,2
1707147527,S12/20240205/00004,4,SALE,P105075,46.35,4
1707147527,S12/20240205/00004,5,SALE,P107859,130.84,4
1707147527,S12/20240205/00004,6,TAX,TAX,124.98,1
1707147527,S12/20240205/00004,7,TENDER,TENDER,2259.40,1
1707150299,S12/20240205/00005,1,SALE,P105136,158.61,1
1707150299,S12/20240205/00005,2,SALE,P101864,101.95,1
1707150299,S12/20240205/00005,3,SALE,P102321,27.09,2
1707150299,S12/20240205/00005,4,TAX,TAX,24.85,1
1707150299,S12/20240205/00005,5,TENDER,TENDER,339.59,1
1707153015,S12/20240205/00006,1,SALE,P108090,129.95,3
1707153015,S12/20240205/00006,2,SALE,P107946,303.95,1
1707153015,S12/20240205/00006,3,SALE,P105541,201.95,4
1707153015,S12/20240205/00006,4,SALE,P103964,129.59,5
1707153015,S12/20240205/00006,5,SALE,P102129,252.76,3
1707153015,S12/20240205/00006,6,TAX,TAX,235.21,1
1707153015,S12/20240205/00006,7,TENDER,TENDER,3143.04,1
1707144623,S12/20240205/00007,1,SALE,P104097,294.95,1
1707144623,S12/20240205/00007,2,SALE,P100086,88.95,2
1707144623,S12/20240205/00007,3,SALE,P104133,247.95,3
1707144623,S12/20240205/00007,4,SALE,P103861,52.95,3
1707144623,S12/20240205/00007,5,SALE,P106072,78.69,3
1707144623,S12/20240205/00007,6,SALE,P100974,39.19,2
1707144623,S12/20240205/00007,7,TAX,TAX,84.48,1
1707144623,S12/20240205/00007,8,TENDER,TENDER,1774.48,1
1707154412,S12/20240205/00008,1,SALE,P103197,292.95,2
1707154412,S12/20240205/00008,2,SALE,P106865,299.72,1
1707154412,S12/20240205/00008,3,SALE,P101911,1431.80,2
1707154412,S12/20240205/00008,4,TAX,TAX,124.26,1
1707154412,S12/20240205/00008,5,TENDER,TENDER,3873.48,1
1707157258,S12/20240205/00009,1,SALE,P100649,592.52,2
1707157258,S12/20240205/00009,2,SALE,P103978,347.08,2
1707157258,S12/20240205/00009,3,SALE,P106731,142.59,1
1707157258,S12/20240205/00009,4,SALE,P107337,324.16,2
1707157258,S12/20240205/00009,5,TAX,TAX,126.38,1
1707157258,S12/20240205/00009,6,TENDER,TENDER,2796.49,1
1707171125,S12/20240205/00010,1,SALE,P103794,729.86,2
1707171125,S12/20240205/00010,2,SALE,P101106,415.95,1
1707171125,S12/20240205/00010,3,SALE,P104533,256.47,2
1707171125,S12/20240205/00010,4,SALE,P100652,43.95,3
1707171125,S12/20240205/00010,5,TAX,TAX,143.16,1
1707171125,S12/20240205/00010,6,TENDER,TENDER,2663.62,1
1707163629,S12/20240205/00011,1,SALE,P102892,220.95,1
1707163629,S12/20240205/00011,2,SALE,P102502,366.79,3
1707163629,S12/20240205/00011,3,SALE,P100044,668.09,1
1707163629,S12/20240205/00011,4,SALE,P105531,472.66,2
1707163629,S12/20240205/00011,5,SALE,P105740,103.24,3
1707163629,S12/20240205/00011,6,SALE,P103354,860.50,4
1707163629,S12/20240205/00011,7,SALE,P101779,197.95,1
1707163629,S12/20240205/00011,8,TAX,TAX,497.09,1
1707163629,S12/20240205/00011,9,TENDER,TENDER,7381.49,1
1707122770,S12/20240205/00012,1,SALE,P102353,141.95,1
1707122770,S12/20240205/00012,2,SALE,P104715,136.85,1
1707122770,S12/20240205/00012,3,SALE,P105713,327.34,2
1707122770,S12/20240205/00012,4,TAX,TAX,64.46,1
1707122770,S12/20240205/00012,5,TENDER,TENDER,997.94,1
1707155850,S12/20240205/00013,1,SALE,P102383,9.95,1
1707155850,S12/20240205/00013,2,SALE,P101048,188.58,3
1707155850,S12/20240205/00013,3,TAX,TAX,30.08,1
1707155850,S12/20240205/00013,4,TENDER,TENDER,605.77,1
1707154637,S12/20240205/00014,1,SALE,P101384,43.95,2
1707154637,S12/20240205/00014,2,SALE,P104294,115.73,2
1707154637,S12/20240205/00014,3,SALE,P107837,94.99,1
1707154637,S12/20240205/00014,4,SALE,P101732,1250.95,1
1707154637,S12/20240205/00014,5,SALE,P103234,121.56,3
1707154637,S12/20240205/00014,6,TAX,TAX,265.02,1
1707154637,S12/20240205/00014,7,TENDER,TENDER,2295.00,1
1707133812,S12/20240205/00015,1,SALE,P100494,64.52,1
1707133812,S12/20240205/00015,2,TAX,TAX,11.61,1
1707133812,S12/20240205/00015,3,TENDER,TENDER,76.13,1
1707160496,S12/20240205/00016,1,SALE,P107190,223.50,3
1707160496,S12/20240205/00016,2,SALE,P106174,229.89,1
1707160496,S12/20240205/00016,3,SALE,P106004,137.38,2
1707160496,S12/20240205/00016,4,TAX,TAX,134.43,1
1707160496,S12/20240205/00016,5,TENDER,TENDER,1309.58,1
1707143151,S12/20240205/00017,1,SALE,P102353,141.95,2
1707143151,S12/20240205/00017,2,SALE,P105450,252.15,3
1707143151,S12/20240205/00017,3,SALE,P100049,66.95,7
1707143151,S12/20240205/00017,4,SALE,P107110,76.95,3
1707143151,S12/20240205/00017,5,SALE,P100005,103.45,2
1707143151,S12/20240205/00017,6,SALE,P104700,1368.76,3
1707143151,S12/20240205/00017,7,SALE,P104462,79.95,2
1707143151,S12/20240205/00017,8,SALE,P102857,114.95,3
1707143151,S12/20240205/00017,9,SALE,P104774,81.88,3
1707143151,S12/20240205/00017,10,TAX,TAX,259.70,1
1707143151,S12/20240205/00017,11,TENDER,TENDER,7063.12,1
