ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708018459,S12/20240215/00001,1,SALE,P107903,144.89,4
1708018459,S12/20240215/00001,2,SALE,P106373,46.84,1
1708018459,S12/20240215/00001,3,SALE,P102485,202.08,1
1708018459,S12/20240215/00001,4,SALE,P105180,103.95,2
1708018459,S12/20240215/00001,5,SALE,P107581,243.81,3
1708018459,S12/20240215/00001,6,TAX,TAX,241.96,1
1708018459,S12/20240215/00001,7,TENDER,TENDER,2009.77,1
1708024447,S12/20240215/00002,1,SALE,P103629,57.95,1
1708024447,S12/20240215/00002,2,SALE,P104308,53.87,4
1708024447,S12/20240215/00002,3,SALE,P108191,301.95,4
1708024447,S12/20240215/00002,4,TAX,TAX,109.61,1
1708024447,S12/20240215/00002,5,TENDER,TENDER,1590.84,1
1708007475,S12/20240215/00003,1,SALE,P105570,345.21,2
1708007475,S12/20240215/00003,2,SALE,P105827,96.95,2
1708007475,S12/20240215/00003,3,SALE,P100298,47.87,1
1708007475,S12/20240215/00003,4,SALE,P107337,324.16,1
1708007475,S12/20240215/00003,5,TAX,TAX,62.82,1
1708007475,S12/20240215/00003,6,TENDER,TENDER,1319.17,1
1708011156,S12/20240215/00004,1,SALE,P102682,95.25,2
1708011156,S12/20240215/00004,2,SALE,P104975,474.17,2
1708011156,S12/20240215/00004,3,SALE,P105614,652.27,1
1708011156,S12/20240215/00004,4,SALE,P101184,54.95,3
1708011156,S12/20240215/00004,5,SALE,P102460,548.91,3
1708011156,S12/20240215/00004,6,DISCOUNT,DISC,-173.62,1
1708011156,S12/20240215/00004,7,TAX,TAX,218.01,1
1708011156,S12/20240215/00004,8,TENDER,TENDER,3647.08,1
1708030037,S12/20240215/00005,1,SALE,P100879,155.98,2
1708030037,S12/20240215/00005,2,SALE,P102181,1394.08,2
1708030037,S12/20240215/00005,3,SALE,P105252,11.31,2
1708030037,S12/20240215/00005,4,SALE,P108239,235.58,2
1708030037,S12/20240215/00005,5,SALE,P100827,1218.17,1
1708030037,S12/20240215/00005,6,TAX,TAX,88.88,1
1708030037,S12/20240215/00005,7,TENDER,TENDER,4900.95,1
1708031921,S12/20240215/00006,1,SALE,P103766,191.95,2
1708031921,S12/20240215/00006,2,SALE,P101311,481.74,1
1708031921,S12/20240215/00006,3,SALE,P100621,226.51,1
1708031921,S12/20240215/00006,4,TAX,TAX,54.61,1
1708031921,S12/20240215/00006,5,TENDER,TENDER,1146.76,1
1708015020,S12/20240215/00007,1,SALE,P102814,524.95,5
1708015020,S12/20240215/00007,2,SALE,P101842,210.53,3
1708015020,S12/20240215/00007,3,TAX,TAX,162.82,1
1708015020,S12/20240215/00007,4,TENDER,TENDER,3419.16,1
1708011413,S12/20240215/00008,1,SALE,P102160,221.62,4
1708011413,S12/20240215/00008,2,SALE,P104487,359.81,2
1708011413,S12/20240215/00008,3,SALE,P101774,1121.41,3
