ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708620028,S12/20240222/00001,1,SALE,P102945,47.95,1
1708620028,S12/20240222/00001,2,SALE,P107799,738.35,3
1708620028,S12/20240222/00001,3,SALE,P103090,805.95,1
1708620028,S12/20240222/00001,4,SALE,P104454,47.84,3
1708620028,S12/20240222/00001,5,SALE,P103732,94.74,3
1708620028,S12/20240222/00001,6,TAX,TAX,181.07,1
1708620028,S12/20240222/00001,7,TENDER,TENDER,3677.76,1
1708642961,S12/20240222/00002,1,SALE,P105497,70.98,2
1708642961,S12/20240222/00002,2,SALE,P103382,187.59,2
1708642961,S12/20240222/00002,3,DISCOUNT,DISC,-11.92,1
1708642961,S12/20240222/00002,4,TAX,TAX,34.97,1
1708642961,S12/20240222/00002,5,TENDER,TENDER,540.19,1
1708611672,S12/20240222/00003,1,SALE,P107463,187.68,2
1708611672,S12/20240222/00003,2,SALE,P105384,300.95,2
1708611672,S12/20240222/00003,3,SALE,P101839,408.40,1
1708611672,S12/20240222/00003,4,SALE,P100418,204.95,2
1708611672,S12/20240222/00003,5,SALE,P105507,19.95,3
1708611672,S12/20240222/00003,6,SALE,P102531,148.36,2
1708611672,S12/20240222/00003,7,SALE,P103964,129.59,1
1708611672,S12/20240222/00003,8,TAX,TAX,230.89,1
1708611672,S12/20240222/00003,9,TENDER,TENDER,2512.61,1
1708604344,S12/20240222/00004,1,SALE,P104008,107.37,2
1708604344,S12/20240222/00004,2,SALE,P105345,295.95,2
1708604344,S12/20240222/00004,3,SALE,P103843,636.12,1
1708604344,S12/20240222/00004,4,SALE,P105302,258.62,4
1708604344,S12/20240222/00004,5,SALE,P104933,468.07,2
1708604344,S12/20240222/00004,6,SALE,P102954,119.54,3
1708604344,S12/20240222/00004,7,DISCOUNT,DISC,-314.43,1
1708604344,S12/20240222/00004,8,TAX,TAX,383.25,1
1708604344,S12/20240222/00004,9,TENDER,TENDER,3840.82,1
1708596300,S12/20240222/00005,1,SALE,P102724,354.69,2
1708596300,S12/20240222/00005,2,SALE,P107880,307.95,1
1708596300,S12/20240222/00005,3,SALE,P103606,178.05,1
1708596300,S12/20240222/00005,4,DISCOUNT,DISC,-29.62,1
1708596300,S12/20240222/00005,5,TAX,TAX,148.22,1
1708596300,S12/20240222/00005,6,TENDER,TENDER,1313.98,1
1708612929,S12/20240222/00006,1,SALE,P102821,1356.95,1
1708612929,S12/20240222/00006,2,SALE,P101332,400.98,2
1708612929,S12/20240222/00006,3,SALE,P105127,62.95,1
1708612929,S12/20240222/00006,4,TAX,TAX,147.50,1
1708612929,S12/20240222/00006,5,TENDER,TENDER,2369.36,1
1708597459,S12/20240222/00007,1,SALE,P107676,186.95,2
1708597459,S12/20240222/00007,2,TAX,TAX,18.70,1
1708597459,S12/20240222/00007,3,TENDER,TENDER,392.60,1
1708617746,S12/20240222/00008,1,SALE,P103986,434.95,3
1708617746,S12/20240222/00008,2,SALE,P103316,1749.88,3
1708617746,S12/20240222/00008,3,SALE,P101292,377.27,1
