ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707847154,S12/20240213/00001,1,SALE,P102383,9.95,1
1707847154,S12/20240213/00001,2,SALE,P106735,320.99,1
1707847154,S12/20240213/00001,3,TAX,TAX,59.57,1
1707847154,S12/20240213/00001,4,TENDER,TENDER,390.51,1
1707826093,S12/20240213/00002,1,SALE,P103654,460.36,2
1707826093,S12/20240213/00002,2,SALE,P100665,281.09,2
1707826093,S12/20240213/00002,3,SALE,P107381,185.69,3
1707826093,S12/20240213/00002,4,SALE,P102139,1231.60,2
1707826093,S12/20240213/00002,5,SALE,P105017,193.22,4
1707826093,S12/20240213/00002,6,SALE,P101083,312.05,3
1707826093,S12/20240213/00002,7,SALE,P106501,165.98,2
1707826093,S12/20240213/00002,8,SALE,P102230,313.70,2
1707826093,S12/20240213/00002,9,TAX,TAX,783.82,1
1707826093,S12/20240213/00002,10,TENDER,TENDER,7955.38,1
1707832882,S12/20240213/00003,1,SALE,P105230,107.33,3
1707832882,S12/20240213/00003,2,SALE,P104226,303.01,2
1707832882,S12/20240213/00003,3,SALE,P105106,101.21,1
1707832882,S12/20240213/00003,4,SALE,P107733,55.17,2
1707832882,S12/20240213/00003,5,SALE,P104811,113.95,1
1707832882,S12/20240213/00003,6,SALE,P102788,871.07,2
1707832882,S12/20240213/00003,7,SALE,P102755,68.95,1
1707832882,S12/20240213/00003,8,SALE,P103760,94.95,2
1707832882,S12/20240213/00003,9,DISCOUNT,DISC,-99.92,1
1707832882,S12/20240213/00003,10,TAX,TAX,201.25,1
1707832882,S12/20240213/00003,11,TENDER,TENDER,3355.83,1
1707851857,S12/20240213/00004,1,SALE,P100406,342.13,2
1707851857,S12/20240213/00004,2,SALE,P104898,161.27,1
1707851857,S12/20240213/00004,3,SALE,P105614,652.27,1
1707851857,S12/20240213/00004,4,SALE,P103137,218.09,2
1707851857,S12/20240213/00004,5,SALE,P106405,39.79,3
1707851857,S12/20240213/00004,6,TAX,TAX,233.51,1
1707851857,S12/20240213/00004,7,TENDER,TENDER,2286.86,1
1707844700,S12/20240213/00005,1,SALE,P106209,182.34,3
1707844700,S12/20240213/00005,2,SALE,P104975,474.17,2
1707844700,S12/20240213/00005,3,SALE,P104772,315.07,2
1707844700,S12/20240213/00005,4,SALE,P103389,251.95,3
1707844700,S12/20240213/00005,5,SALE,P107171,295.77,1
1707844700,S12/20240213/00005,6,SALE,P104533,256.47,3
1707844700,S12/20240213/00005,7,TAX,TAX,389.08,1
1707844700,S12/20240213/00005,8,TENDER,TENDER,4335.61,1
1707831693,S12/20240213/00006,1,SALE,P103647,37.95,2
1707831693,S12/20240213/00006,2,SALE,P106934,1554.16,2
1707831693,S12/20240213/00006,3,SALE,P106169,221.03,2
1707831693,S12/20240213/00006,4,SALE,P100260,961.89,2
1707831693,S12/20240213/00006,5,TAX,TAX,79.57,1
1707831693,S12/20240213/00006,6,TENDER,TENDER,5629.63,1
1707857355,S12/20240213/00007,1,SALE,P107837,94.99,1
1707857355,S12/20240213/00007,2,SALE,P106671,101.77,2
1707857355,S12/20240213/00007,3,SALE,P100731,268.30,1
1707857355,S12/20240213/00007,4,SALE,P103214,279.95,2
1707857355,S12/20240213/00007,5,TAX,TAX,103.56,1
1707857355,S12/20240213/00007,6,TENDER,TENDER,1230.29,1
1707851252,S12/20240213/00008,1,SALE,P103206,450.05,2
1707851252,S12/20240213/00008,2,SALE,P107843,430.45,2
1707851252,S12/20240213/00008,3,SALE,P104637,294.49,3
1707851252,S12/20240213/00008,4,SALE,P108050,1128.33,1
1707851252,S12/20240213/00008,5,DISCOUNT,DISC,-153.42,1
1707851252,S12/20240213/00008,6,TAX,TAX,459.92,1
1707851252,S12/20240213/00008,7,TENDER,TENDER,4079.30,1
1707840030,S12/20240213/00009,1,SALE,P105695,119.95,1
1707840030,S12/20240213/00009,2,SALE,P101564,154.29,1
1707840030,S12/20240213/00009,3,SALE,P102219,726.06,3
1707840030,S12/20240213/00009,4,SALE,P102389,73.06,2
1707840030,S12/20240213/00009,5,SALE,P105209,367.95,4
1707840030,S12/20240213/00009,6,SALE,P100595,388.65,3
1707840030,S12/20240213/00009,7,SALE,P102857,114.95,1
1707840030,S12/20240213/00009,8,TAX,TAX,594.51,1
1707840030,S12/20240213/00009,9,TENDER,TENDER,5945.75,1
1707861311,S12/20240213/00010,1,SALE,P104487,359.81,2
1707861311,S12/20240213/00010,2,SALE,P102845,80.09,1
1707861311,S12/20240213/00010,3,SALE,P105369,135.84,1
1707861311,S12/20240213/00010,4,SALE,P106528,832.82,1
1707861311,S12/20240213/00010,5,SALE,P105272,340.95,1
1707861311,S12/20240213/00010,6,SALE,P106566,210.17,1
1707861311,S12/20240213/00010,7,TAX,TAX,293.49,1
1707861311,S12/20240213/00010,8,TENDER,TENDER,2612.98,1
1707812073,S12/20240213/00011,1,SALE,P105672,62.95,2
1707812073,S12/20240213/00011,2,SALE,P107472,60.81,2
1707812073,S12/20240213/00011,3,TAX,TAX,6.08,1
1707812073,S12/20240213/00011,4,TENDER,TENDER,253.60,1
1707849787,S12/20240213/00012,1,SALE,P104765,405.96,3
1707849787,S12/20240213/00012,2,SALE,P100198,156.66,4
1707849787,S12/20240213/00012,3,SALE,P104219,230.95,1
1707849787,S12/20240213/00012,4,SALE,P104487,359.81,2
1707849787,S12/20240213/00012,5,SALE,P102546,69.95,2
1707849787,S12/20240213/00012,6,SALE,P104401,208.95,4
1707849787,S12/20240213/00012,7,SALE,P106528,832.82,1
1707849787,S12/20240213/00012,8,SALE,P102485,202.08,2
1707849787,S12/20240213/00012,9,SALE,P101225,452.38,1
1707849787,S12/20240213/00012,10,SALE,P101660,193.14,1
1707849787,S12/20240213/00012,11,TAX,TAX,601.11,1
1707849787,S12/20240213/00012,12,TENDER,TENDER,6254.40,1
1707836751,S12/20240213/00013,1,SALE,P100224,78.05,2
1707836751,S12/20240213/00013,2,SALE,P102480,198.67,3
1707836751,S12/20240213/00013,3,SALE,P100985,233.06,3
1707836751,S12/20240213/00013,4,SALE,P105369,135.84,2
1707836751,S12/20240213/00013,5,SALE,P101404,214.54,1
1707836751,S12/20240213/00013,6,TAX,TAX,223.09,1
