bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240907/00001,1,P106490,1,671.88,SALE,2024-09-07T16:12:44
S01/20240907/00001,2,P107973,2,271.93,SALE,2024-09-07T16:12:44
S01/20240907/00001,3,P103577,2,100.44,SALE,2024-09-07T16:12:44
S01/20240907/00001,4,P101090,4,24.06,SALE,2024-09-07T16:12:44
S01/20240907/00001,5,TAX,1,68.62,TAX,2024-09-07T16:12:44
S01/20240907/00001,6,TENDER,1,1581.48,TENDER,2024-09-07T16:12:44
S01/20240907/00002,1,P103577,1,100.44,SALE,2024-09-07T23:35:59
S01/20240907/00002,2,P104628,2,196.55,SALE,2024-09-07T23:35:59
S01/20240907/00002,3,P107943,3,252.32,SALE,2024-09-07T23:35:59
S01/20240907/00002,4,P104160,3,258.87,SALE,2024-09-07T23:35:59
S01/20240907/00002,5,P100640,2,363.28,SALE,2024-09-07T23:35:59
S01/20240907/00002,6,P108046,3,95.35,SALE,2024-09-07T23:35:59
S01/20240907/00002,7,P107472,2,60.81,SALE,2024-09-07T23:35:59
S01/20240907/00002,8,TAX,1,363.82,TAX,2024-09-07T23:35:59
S01/20240907/00002,9,TENDER,1,3525.16,TENDER,2024-09-07T23:35:59
S01/20240907/00003,1,P107040,4,474.18,SALE,2024-09-07T11:04:44
S01/20240907/00003,2,P100781,2,611.95,SALE,2024-09-07T11:04:44
S01/20240907/00003,3,P101933,3,1344.63,SALE,2024-09-07T11:04:44
S01/20240907/00003,4,P100889,2,976.95,SALE,2024-09-07T11:04:44
S01/20240907/00003,5,P100375,2,163.45,SALE,2024-09-07T11:04:44
S01/20240907/00003,6,TAX,1,913.24,TAX,2024-09-07T11:04:44
S01/20240907/00003,7,TENDER,1,10348.55,TENDER,2024-09-07T11:04:44
S01/20240907/00004,1,P106044,3,40.72,SALE,2024-09-07T13:16:18
S01/20240907/00004,2,P107337,3,429.21,SALE,2024-09-07T13:16:18
S01/20240907/00004,3,P101851,1,1750.29,SALE,2024-09-07T13:16:18
S01/20240907/00004,4,P107463,1,188.92,SALE,2024-09-07T13:16:18
S01/20240907/00004,5,TAX,1,120.38,TAX,2024-09-07T13:16:18
S01/20240907/00004,6,TENDER,1,3469.38,TENDER,2024-09-07T13:16:18
S01/20240907/00005,1,P107799,1,751.07,SALE,2024-09-07T12:26:12
S01/20240907/00005,2,P106984,2,28.34,SALE,2024-09-07T12:26:12
S01/20240907/00005,3,P100077,2,173.95,SALE,2024-09-07T12:26:12
S01/20240907/00005,4,P102945,1,43.42,SALE,2024-09-07T12:26:12
S01/20240907/00005,5,P100135,2,63.52,SALE,2024-09-07T12:26:12
S01/20240907/00005,6,TAX,1,71.95,TAX,2024-09-07T12:26:12
S01/20240907/00005,7,TENDER,1,1398.06,TENDER,2024-09-07T12:26:12
S01/20240907/00006,1,P103168,1,923.59,SALE,2024-09-07T16:41:40
S01/20240907/00006,2,P107733,1,57.55,SALE,2024-09-07T16:41:40
S01/20240907/00006,3,P101213,1,232.84,SALE,2024-09-07T16:41:40
S01/20240907/00006,4,P106830,1,103.94,SALE,2024-09-07T16:41:40
S01/20240907/00006,5,P105882,4,222.02,SALE,2024-09-07T16:41:40
S01/20240907/00006,6,P104800,3,692.51,SALE,2024-09-07T16:41:40
S01/20240907/00006,7,P100904,4,68.79,SALE,2024-09-07T16:41:40
S01/20240907/00006,8,P107899,1,197.21,SALE,2024-09-07T16:41:40
S01/20240907/00006,9,DISC,1,-536.38,DISCOUNT,2024-09-07T16:41:40
S01/20240907/00006,10,TAX,1,570.37,TAX,2024-09-07T16:41:40
S01/20240907/00006,11,TENDER,1,4789.89,TENDER,2024-09-07T16:41:40
S01/20240907/00007,1,P103012,3,256.77,SALE,2024-09-07T23:41:24
S01/20240907/00007,2,P104658,3,73.05,SALE,2024-09-07T23:41:24
S01/20240907/00007,3,P107799,3,751.07,SALE,2024-09-07T23:41:24
S01/20240907/00007,4,P103839,4,213.95,SALE,2024-09-07T23:41:24
S01/20240907/00007,5,P101547,1,66.03,SALE,2024-09-07T23:41:24
S01/20240907/00007,6,TAX,1,373.40,TAX,2024-09-07T23:41:24
S01/20240907/00007,7,TENDER,1,4537.90,TENDER,2024-09-07T23:41:24
S01/20240907/00008,1,P102014,2,261.84,SALE,2024-09-07T17:09:56
S01/20240907/00008,2,P104139,3,225.08,SALE,2024-09-07T17:09:56
S01/20240907/00008,3,P106464,3,271.59,SALE,2024-09-07T17:09:56
S01/20240907/00008,4,P105860,1,674.13,SALE,2024-09-07T17:09:56
S01/20240907/00008,5,P107848,1,267.41,SALE,2024-09-07T17:09:56
S01/20240907/00008,6,P103111,1,40.41,SALE,2024-09-07T17:09:56
S01/20240907/00008,7,P104168,2,512.27,SALE,2024-09-07T17:09:56
S01/20240907/00008,8,TAX,1,292.36,TAX,2024-09-07T17:09:56
S01/20240907/00008,9,TENDER,1,4312.54,TENDER,2024-09-07T17:09:56
S01/20240907/00009,1,P108191,1,309.71,SALE,2024-09-07T20:38:52
S01/20240907/00009,2,P101578,3,39.77,SALE,2024-09-07T20:38:52
