bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240905/00001,1,P105575,1,513.17,SALE,2024-09-05T20:44:09
S01/20240905/00001,2,P107446,1,593.14,SALE,2024-09-05T20:44:09
S01/20240905/00001,3,P108200,2,336.95,SALE,2024-09-05T20:44:09
S01/20240905/00001,4,P105280,3,220.35,SALE,2024-09-05T20:44:09
S01/20240905/00001,5,P100469,4,50.11,SALE,2024-09-05T20:44:09
S01/20240905/00001,6,TAX,1,256.37,TAX,2024-09-05T20:44:09
S01/20240905/00001,7,TENDER,1,2898.07,TENDER,2024-09-05T20:44:09
S01/20240905/00002,1,P105145,1,763.65,SALE,2024-09-05T11:44:24
S01/20240905/00002,2,P103231,1,235.56,SALE,2024-09-05T11:44:24
S01/20240905/00002,3,P107826,2,117.63,SALE,2024-09-05T11:44:24
S01/20240905/00002,4,TAX,1,40.01,TAX,2024-09-05T11:44:24
S01/20240905/00002,5,TENDER,1,1274.48,TENDER,2024-09-05T11:44:24
S01/20240905/00003,1,P104257,3,42.95,SALE,2024-09-05T15:25:15
S01/20240905/00003,2,P106833,1,446.47,SALE,2024-09-05T15:25:15
S01/20240905/00003,3,P102230,2,340.01,SALE,2024-09-05T15:25:15
S01/20240905/00003,4,P101648,1,334.22,SALE,2024-09-05T15:25:15
S01/20240905/00003,5,P104257,-3,42.95,VOID,2024-09-05T15:25:15
S01/20240905/00003,6,P106833,-1,446.47,VOID,2024-09-05T15:25:15
S01/20240905/00003,7,P102230,-2,340.01,VOID,2024-09-05T15:25:15
S01/20240905/00003,8,P101648,-1,334.22,VOID,2024-09-05T15:25:15
S01/20240905/00003,9,TAX,1,0.00,TAX,2024-09-05T15:25:15
S01/20240905/00003,10,TENDER,1,0.00,TENDER,2024-09-05T15:25:15
S01/20240905/00004,1,P107946,2,303.95,SALE,2024-09-05T14:31:14
S01/20240905/00004,2,P103766,2,213.25,SALE,2024-09-05T14:31:14
S01/20240905/00004,3,P100178,3,480.34,SALE,2024-09-05T14:31:14
S01/20240905/00004,4,P107110,2,77.73,SALE,2024-09-05T14:31:14
S01/20240905/00004,5,TAX,1,308.69,TAX,2024-09-05T14:31:14
S01/20240905/00004,6,TENDER,1,2939.57,TENDER,2024-09-05T14:31:14
