bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240906/00001,1,P104139,3,225.08,SALE,2024-09-06T15:23:20
S01/20240906/00001,2,TAX,1,0.00,TAX,2024-09-06T15:23:20
S01/20240906/00001,3,TENDER,1,675.24,TENDER,2024-09-06T15:23:20
S01/20240906/00002,1,P107026,4,65.23,SALE,2024-09-06T15:24:48
S01/20240906/00002,2,P104160,4,258.87,SALE,2024-09-06T15:24:48
S01/20240906/00002,3,P105490,3,154.49,SALE,2024-09-06T15:24:48
S01/20240906/00002,4,P101825,2,183.68,SALE,2024-09-06T15:24:48
S01/20240906/00002,5,P107996,2,215.44,SALE,2024-09-06T15:24:48
S01/20240906/00002,6,TAX,1,170.30,TAX,2024-09-06T15:24:48
S01/20240906/00002,7,TENDER,1,2728.41,TENDER,2024-09-06T15:24:48
S01/20240906/00003,1,P105003,2,285.67,SALE,2024-09-06T19:52:56
S01/20240906/00003,2,P100224,2,78.05,SALE,2024-09-06T19:52:56
S01/20240906/00003,3,P100999,2,161.56,SALE,2024-09-06T19:52:56
S01/20240906/00003,4,TAX,1,110.65,TAX,2024-09-06T19:52:56
S01/20240906/00003,5,TENDER,1,1161.21,TENDER,2024-09-06T19:52:56
S01/20240906/00004,1,P102460,1,582.21,SALE,2024-09-06T18:00:03
S01/20240906/00004,2,P106783,2,94.23,SALE,2024-09-06T18:00:03
S01/20240906/00004,3,P102534,3,98.12,SALE,2024-09-06T18:00:03
S01/20240906/00004,4,TAX,1,116.02,TAX,2024-09-06T18:00:03
S01/20240906/00004,5,TENDER,1,1181.05,TENDER,2024-09-06T18:00:03
S01/20240906/00005,1,P104572,2,182.16,SALE,2024-09-06T18:12:08
S01/20240906/00005,2,P105666,1,1064.29,SALE,2024-09-06T18:12:08
S01/20240906/00005,3,P102103,1,363.83,SALE,2024-09-06T18:12:08
S01/20240906/00005,4,P102510,2,37.13,SALE,2024-09-06T18:12:08
S01/20240906/00005,5,P105845,3,111.01,SALE,2024-09-06T18:12:08
S01/20240906/00005,6,TAX,1,152.56,TAX,2024-09-06T18:12:08
S01/20240906/00005,7,TENDER,1,2352.29,TENDER,2024-09-06T18:12:08
S01/20240906/00006,1,P100736,2,700.87,SALE,2024-09-06T16:13:05
S01/20240906/00006,2,P104883,1,370.64,SALE,2024-09-06T16:13:05
S01/20240906/00006,3,P106464,1,271.59,SALE,2024-09-06T16:13:05
S01/20240906/00006,4,P107536,2,1613.47,SALE,2024-09-06T16:13:05
S01/20240906/00006,5,P104600,2,56.45,SALE,2024-09-06T16:13:05
S01/20240906/00006,6,P101732,1,1390.76,SALE,2024-09-06T16:13:05
S01/20240906/00006,7,TAX,1,391.87,TAX,2024-09-06T16:13:05
S01/20240906/00006,8,TENDER,1,7166.44,TENDER,2024-09-06T16:13:05
S01/20240906/00007,1,P106244,1,73.94,SALE,2024-09-06T15:56:35
S01/20240906/00007,2,P102389,3,84.91,SALE,2024-09-06T15:56:35
S01/20240906/00007,3,P108159,3,488.81,SALE,2024-09-06T15:56:35
S01/20240906/00007,4,P101419,1,195.72,SALE,2024-09-06T15:56:35
S01/20240906/00007,5,P103882,4,269.95,SALE,2024-09-06T15:56:35
S01/20240906/00007,6,P104800,3,692.51,SALE,2024-09-06T15:56:35
S01/20240906/00007,7,TAX,1,521.88,TAX,2024-09-06T15:56:35
S01/20240906/00007,8,TENDER,1,5670.03,TENDER,2024-09-06T15:56:35
S01/20240906/00008,1,P103600,3,107.84,SALE,2024-09-06T16:43:11
S01/20240906/00008,2,TAX,1,16.18,TAX,2024-09-06T16:43:11
S01/20240906/00008,3,TENDER,1,339.70,TENDER,2024-09-06T16:43:11
