bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240910/00001,1,P101789,1,391.48,SALE,2024-09-10T14:54:47
S01/20240910/00001,2,P104541,2,149.08,SALE,2024-09-10T14:54:47
S01/20240910/00001,3,P103584,1,402.02,SALE,2024-09-10T14:54:47
S01/20240910/00001,4,P101774,2,1116.16,SALE,2024-09-10T14:54:47
S01/20240910/00001,5,P101258,1,200.10,SALE,2024-09-10T14:54:47
S01/20240910/00001,6,P105575,4,513.17,SALE,2024-09-10T14:54:47
S01/20240910/00001,7,P100543,1,123.06,SALE,2024-09-10T14:54:47
S01/20240910/00001,8,DISC,1,-384.26,DISCOUNT,2024-09-10T14:54:47
S01/20240910/00001,9,TAX,1,478.77,TAX,2024-09-10T14:54:47
S01/20240910/00001,10,TENDER,1,5794.33,TENDER,2024-09-10T14:54:47
S01/20240910/00002,1,P101968,1,12.46,SALE,2024-09-10T12:26:39
S01/20240910/00002,2,TAX,1,2.24,TAX,2024-09-10T12:26:39
S01/20240910/00002,3,TENDER,1,14.70,TENDER,2024-09-10T12:26:39
S01/20240910/00003,1,P104316,2,406.45,SALE,2024-09-10T10:42:02
S01/20240910/00003,2,P100924,1,49.24,SALE,2024-09-10T10:42:02
S01/20240910/00003,3,P107686,1,368.05,SALE,2024-09-10T10:42:02
S01/20240910/00003,4,P100956,1,421.98,SALE,2024-09-10T10:42:02
S01/20240910/00003,5,P106718,2,525.27,SALE,2024-09-10T10:42:02
S01/20240910/00003,6,P103487,3,361.14,SALE,2024-09-10T10:42:02
S01/20240910/00003,7,P100172,3,196.62,SALE,2024-09-10T10:42:02
S01/20240910/00003,8,P106823,2,156.34,SALE,2024-09-10T10:42:02
S01/20240910/00003,9,DISC,1,-384.88,DISCOUNT,2024-09-10T10:42:02
S01/20240910/00003,10,TAX,1,577.05,TAX,2024-09-10T10:42:02
S01/20240910/00003,11,TENDER,1,4880.84,TENDER,2024-09-10T10:42:02
S01/20240910/00004,1,P106865,2,299.72,SALE,2024-09-10T15:09:55
S01/20240910/00004,2,P101894,2,668.48,SALE,2024-09-10T15:09:55
S01/20240910/00004,3,P107526,1,53.96,SALE,2024-09-10T15:09:55
S01/20240910/00004,4,P105069,3,168.30,SALE,2024-09-10T15:09:55
S01/20240910/00004,5,P101470,3,196.94,SALE,2024-09-10T15:09:55
S01/20240910/00004,6,TAX,1,368.93,TAX,2024-09-10T15:09:55
S01/20240910/00004,7,TENDER,1,3455.01,TENDER,2024-09-10T15:09:55
S01/20240910/00005,1,P107414,2,565.57,SALE,2024-09-10T17:13:32
S01/20240910/00005,2,P107960,1,1047.81,SALE,2024-09-10T17:13:32
S01/20240910/00005,3,P104168,4,512.27,SALE,2024-09-10T17:13:32
S01/20240910/00005,4,DISC,1,-192.91,DISCOUNT,2024-09-10T17:13:32
S01/20240910/00005,5,TAX,1,271.76,TAX,2024-09-10T17:13:32
S01/20240910/00005,6,TENDER,1,4306.88,TENDER,2024-09-10T17:13:32
S01/20240910/00006,1,P100077,4,173.95,SALE,2024-09-10T20:55:13
S01/20240910/00006,2,P100991,1,173.46,SALE,2024-09-10T20:55:13
S01/20240910/00006,3,P105400,2,53.13,SALE,2024-09-10T20:55:13
S01/20240910/00006,4,TAX,1,62.59,TAX,2024-09-10T20:55:13
S01/20240910/00006,5,TENDER,1,1038.11,TENDER,2024-09-10T20:55:13
S01/20240910/00007,1,P101389,1,430.39,SALE,2024-09-10T18:32:09
S01/20240910/00007,2,P108275,2,504.53,SALE,2024-09-10T18:32:09
S01/20240910/00007,3,P105860,1,674.13,SALE,2024-09-10T18:32:09
S01/20240910/00007,4,P102609,3,183.47,SALE,2024-09-10T18:32:09
S01/20240910/00007,5,TAX,1,358.86,TAX,2024-09-10T18:32:09
S01/20240910/00007,6,TENDER,1,3022.85,TENDER,2024-09-10T18:32:09
S01/20240910/00008,1,P106679,1,181.66,SALE,2024-09-10T12:06:22
S01/20240910/00008,2,P108046,2,95.35,SALE,2024-09-10T12:06:22
S01/20240910/00008,3,DISC,1,-36.54,DISCOUNT,2024-09-10T12:06:22
S01/20240910/00008,4,TAX,1,30.96,TAX,2024-09-10T12:06:22
S01/20240910/00008,5,TENDER,1,366.78,TENDER,2024-09-10T12:06:22
S01/20240910/00009,1,P105789,2,42.75,SALE,2024-09-10T17:38:37
