bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240926/00001,1,P107040,2,474.18,SALE,2024-09-26T19:59:32
S01/20240926/00001,2,P104739,1,172.21,SALE,2024-09-26T19:59:32
S01/20240926/00001,3,P107100,2,180.97,SALE,2024-09-26T19:59:32
S01/20240926/00001,4,P108374,1,1417.29,SALE,2024-09-26T19:59:32
S01/20240926/00001,5,P101899,1,326.35,SALE,2024-09-26T19:59:32
S01/20240926/00001,6,TAX,1,180.59,TAX,2024-09-26T19:59:32
S01/20240926/00001,7,TENDER,1,3406.74,TENDER,2024-09-26T19:59:32
S01/20240926/00002,1,P103760,5,104.16,SALE,2024-09-26T14:56:46
S01/20240926/00002,2,P107126,2,68.67,SALE,2024-09-26T14:56:46
S01/20240926/00002,3,P106098,3,334.84,SALE,2024-09-26T14:56:46
S01/20240926/00002,4,P100967,3,969.23,SALE,2024-09-26T14:56:46
S01/20240926/00002,5,TAX,1,579.69,TAX,2024-09-26T14:56:46
S01/20240926/00002,6,TENDER,1,5150.04,TENDER,2024-09-26T14:56:46
S01/20240926/00003,1,P108326,1,473.88,SALE,2024-09-26T12:40:26
S01/20240926/00003,2,DISC,1,-12.67,DISCOUNT,2024-09-26T12:40:26
S01/20240926/00003,3,TAX,1,55.35,TAX,2024-09-26T12:40:26
S01/20240926/00003,4,TENDER,1,516.56,TENDER,2024-09-26T12:40:26
S01/20240926/00004,1,P108118,2,66.05,SALE,2024-09-26T18:24:17
S01/20240926/00004,2,P101481,3,51.07,SALE,2024-09-26T18:24:17
S01/20240926/00004,3,P106151,1,298.42,SALE,2024-09-26T18:24:17
S01/20240926/00004,4,P106270,3,308.83,SALE,2024-09-26T18:24:17
S01/20240926/00004,5,P101122,3,69.38,SALE,2024-09-26T18:24:17
S01/20240926/00004,6,TAX,1,87.54,TAX,2024-09-26T18:24:17
S01/20240926/00004,7,TENDER,1,1805.90,TENDER,2024-09-26T18:24:17
S01/20240926/00005,1,P102096,2,982.72,SALE,2024-09-26T14:32:50
S01/20240926/00005,2,P101048,2,219.90,SALE,2024-09-26T14:32:50
S01/20240926/00005,3,P106207,3,564.89,SALE,2024-09-26T14:32:50
S01/20240926/00005,4,TAX,1,562.88,TAX,2024-09-26T14:32:50
S01/20240926/00005,5,TENDER,1,4662.79,TENDER,2024-09-26T14:32:50
S01/20240926/00006,1,P103081,-1,480.46,RETURN,2024-09-26T13:17:10
S01/20240926/00006,2,P107508,-1,1577.69,RETURN,2024-09-26T13:17:10
S01/20240926/00006,3,P101458,-1,1365.07,RETURN,2024-09-26T13:17:10
S01/20240926/00006,4,P100933,-1,276.15,RETURN,2024-09-26T13:17:10
S01/20240926/00006,5,TAX,1,-325.51,TAX,2024-09-26T13:17:10
S01/20240926/00006,6,TENDER,1,-4024.88,TENDER,2024-09-26T13:17:10
S01/20240926/00007,1,P104938,2,999.94,SALE,2024-09-26T14:30:06
S01/20240926/00007,2,P102129,3,252.76,SALE,2024-09-26T14:30:06
S01/20240926/00007,3,P105988,1,29.57,SALE,2024-09-26T14:30:06
S01/20240926/00007,4,P103178,3,21.21,SALE,2024-09-26T14:30:06
S01/20240926/00007,5,P101218,2,61.39,SALE,2024-09-26T14:30:06
S01/20240926/00007,6,DISC,1,-251.99,DISCOUNT,2024-09-26T14:30:06
S01/20240926/00007,7,TAX,1,286.42,TAX,2024-09-26T14:30:06
S01/20240926/00007,8,TENDER,1,3008.57,TENDER,2024-09-26T14:30:06
S01/20240926/00008,1,P101864,3,112.21,SALE,2024-09-26T14:50:30
S01/20240926/00008,2,P108046,2,95.35,SALE,2024-09-26T14:50:30
S01/20240926/00008,3,TAX,1,94.92,TAX,2024-09-26T14:50:30
S01/20240926/00008,4,TENDER,1,622.25,TENDER,2024-09-26T14:50:30
S01/20240926/00009,1,P108135,1,539.95,SALE,2024-09-26T15:07:34
S01/20240926/00009,2,P106720,2,126.28,SALE,2024-09-26T15:07:34
S01/20240926/00009,3,P107516,1,599.11,SALE,2024-09-26T15:07:34
S01/20240926/00009,4,P107393,3,469.90,SALE,2024-09-26T15:07:34
S01/20240926/00009,5,P102415,1,1245.81,SALE,2024-09-26T15:07:34
S01/20240926/00009,6,P105167,3,826.20,SALE,2024-09-26T15:07:34
S01/20240926/00009,7,P101095,3,205.38,SALE,2024-09-26T15:07:34
S01/20240926/00009,8,TAX,1,508.69,TAX,2024-09-26T15:07:34
S01/20240926/00009,9,TENDER,1,7650.56,TENDER,2024-09-26T15:07:34
S01/20240926/00010,1,P100298,1,53.95,SALE,2024-09-26T18:23:29
S01/20240926/00010,2,P108149,2,987.46,SALE,2024-09-26T18:23:29
S01/20240926/00010,3,P100711,2,101.23,SALE,2024-09-26T18:23:29
S01/20240926/00010,4,TAX,1,39.14,TAX,2024-09-26T18:23:29
S01/20240926/00010,5,TENDER,1,2270.47,TENDER,2024-09-26T18:23:29
