bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240903/00001,1,P102947,4,59.21,SALE,2024-09-03T11:09:29
S01/20240903/00001,2,P100677,1,227.95,SALE,2024-09-03T11:09:29
S01/20240903/00001,3,P102546,2,74.67,SALE,2024-09-03T11:09:29
S01/20240903/00001,4,P106602,1,122.17,SALE,2024-09-03T11:09:29
S01/20240903/00001,5,P104933,1,560.59,SALE,2024-09-03T11:09:29
S01/20240903/00001,6,P102794,3,416.24,SALE,2024-09-03T11:09:29
S01/20240903/00001,7,TAX,1,174.93,TAX,2024-09-03T11:09:29
S01/20240903/00001,8,TENDER,1,2720.54,TENDER,2024-09-03T11:09:29
S01/20240903/00002,1,P101520,2,168.04,SALE,2024-09-03T16:45:01
S01/20240903/00002,2,P104048,1,193.57,SALE,2024-09-03T16:45:01
S01/20240903/00002,3,P104980,3,75.80,SALE,2024-09-03T16:45:01
S01/20240903/00002,4,P107018,3,187.58,SALE,2024-09-03T16:45:01
S01/20240903/00002,5,P105139,3,100.45,SALE,2024-09-03T16:45:01
S01/20240903/00002,6,TAX,1,115.70,TAX,2024-09-03T16:45:01
S01/20240903/00002,7,TENDER,1,1736.84,TENDER,2024-09-03T16:45:01
S01/20240903/00003,1,P107158,2,150.12,SALE,2024-09-03T12:33:16
S01/20240903/00003,2,P107400,1,274.90,SALE,2024-09-03T12:33:16
S01/20240903/00003,3,P106697,3,342.69,SALE,2024-09-03T12:33:16
S01/20240903/00003,4,DISC,1,-117.61,DISCOUNT,2024-09-03T12:33:16
S01/20240903/00003,5,TAX,1,210.25,TAX,2024-09-03T12:33:16
S01/20240903/00003,6,TENDER,1,1695.85,TENDER,2024-09-03T12:33:16
S01/20240903/00004,1,P105980,2,263.95,SALE,2024-09-03T16:38:18
S01/20240903/00004,2,P105450,1,252.15,SALE,2024-09-03T16:38:18
S01/20240903/00004,3,P105950,1,1356.49,SALE,2024-09-03T16:38:18
S01/20240903/00004,4,P104351,2,1128.29,SALE,2024-09-03T16:38:18
S01/20240903/00004,5,TAX,1,176.18,TAX,2024-09-03T16:38:18
S01/20240903/00004,6,TENDER,1,4569.30,TENDER,2024-09-03T16:38:18
S01/20240903/00005,1,P104831,3,1516.75,SALE,2024-09-03T13:43:54
S01/20240903/00005,2,P102346,3,89.47,SALE,2024-09-03T13:43:54
S01/20240903/00005,3,TAX,1,578.24,TAX,2024-09-03T13:43:54
S01/20240903/00005,4,TENDER,1,5396.90,TENDER,2024-09-03T13:43:54
S01/20240903/00006,1,P106651,2,855.95,SALE,2024-09-03T13:21:23
S01/20240903/00006,2,P105127,1,65.49,SALE,2024-09-03T13:21:23
S01/20240903/00006,3,P104285,1,639.46,SALE,2024-09-03T13:21:23
S01/20240903/00006,4,P107914,4,231.95,SALE,2024-09-03T13:21:23
S01/20240903/00006,5,P106783,2,94.23,SALE,2024-09-03T13:21:23
S01/20240903/00006,6,P103022,3,47.95,SALE,2024-09-03T13:21:23
S01/20240903/00006,7,TAX,1,253.44,TAX,2024-09-03T13:21:23
S01/20240903/00006,8,TENDER,1,3930.40,TENDER,2024-09-03T13:21:23
S01/20240903/00007,1,P105075,5,49.58,SALE,2024-09-03T15:50:19
S01/20240903/00007,2,P100049,2,68.93,SALE,2024-09-03T15:50:19
S01/20240903/00007,3,P104257,4,42.95,SALE,2024-09-03T15:50:19
S01/20240903/00007,4,TAX,1,78.03,TAX,2024-09-03T15:50:19
S01/20240903/00007,5,TENDER,1,635.59,TENDER,2024-09-03T15:50:19
S01/20240903/00008,1,P107526,1,53.96,SALE,2024-09-03T13:31:57
S01/20240903/00008,2,P101899,4,345.29,SALE,2024-09-03T13:31:57
S01/20240903/00008,3,TAX,1,258.32,TAX,2024-09-03T13:31:57
S01/20240903/00008,4,TENDER,1,1693.44,TENDER,2024-09-03T13:31:57
S01/20240903/00009,1,P103743,1,1117.90,SALE,2024-09-03T19:24:07
S01/20240903/00009,2,P106542,2,122.90,SALE,2024-09-03T19:24:07
S01/20240903/00009,3,P107110,1,77.73,SALE,2024-09-03T19:24:07
S01/20240903/00009,4,TAX,1,58.24,TAX,2024-09-03T19:24:07
S01/20240903/00009,5,TENDER,1,1499.67,TENDER,2024-09-03T19:24:07
S01/20240903/00010,1,P100991,4,173.46,SALE,2024-09-03T21:35:44
S01/20240903/00010,2,TAX,1,34.69,TAX,2024-09-03T21:35:44
S01/20240903/00010,3,TENDER,1,728.53,TENDER,2024-09-03T21:35:44
S01/20240903/00011,1,P102389,1,84.91,SALE,2024-09-03T15:16:57
S01/20240903/00011,2,P103328,4,236.27,SALE,2024-09-03T15:16:57
S01/20240903/00011,3,P105294,3,126.15,SALE,2024-09-03T15:16:57
S01/20240903/00011,4,P101023,1,213.62,SALE,2024-09-03T15:16:57
S01/20240903/00011,5,P103777,2,44.82,SALE,2024-09-03T15:16:57
S01/20240903/00011,6,P101507,1,635.95,SALE,2024-09-03T15:16:57
S01/20240903/00011,7,P102664,3,261.47,SALE,2024-09-03T15:16:57
S01/20240903/00011,8,P100463,5,290.57,SALE,2024-09-03T15:16:57
S01/20240903/00011,9,P101359,2,51.47,SALE,2024-09-03T15:16:57
S01/20240903/00011,10,TAX,1,634.54,TAX,2024-09-03T15:16:57
S01/20240903/00011,11,TENDER,1,5322.39,TENDER,2024-09-03T15:16:57
S01/20240903/00012,1,P101507,1,635.95,SALE,2024-09-03T17:56:08
S01/20240903/00012,2,P102263,4,116.79,SALE,2024-09-03T17:56:08
S01/20240903/00012,3,P105789,1,42.75,SALE,2024-09-03T17:56:08
S01/20240903/00012,4,P108247,2,242.95,SALE,2024-09-03T17:56:08
S01/20240903/00012,5,DISC,1,-175.89,DISCOUNT,2024-09-03T17:56:08
S01/20240903/00012,6,TAX,1,163.29,TAX,2024-09-03T17:56:08
S01/20240903/00012,7,TENDER,1,1619.16,TENDER,2024-09-03T17:56:08
S01/20240903/00013,1,P102801,-3,108.87,RETURN,2024-09-03T18:31:00
S01/20240903/00013,2,P102892,-2,227.52,RETURN,2024-09-03T18:31:00
S01/20240903/00013,3,P101990,-3,408.52,RETURN,2024-09-03T18:31:00
S01/20240903/00013,4,P107549,-1,47.87,RETURN,2024-09-03T18:31:00
S01/20240903/00013,5,P107508,-3,1450.59,RETURN,2024-09-03T18:31:00
S01/20240903/00013,6,P103364,-1,114.95,RETURN,2024-09-03T18:31:00
S01/20240903/00013,7,TAX,1,-818.59,TAX,2024-09-03T18:31:00
S01/20240903/00013,8,TENDER,1,-7340.39,TENDER,2024-09-03T18:31:00
S01/20240903/00014,1,P102248,1,22.39,SALE,2024-09-03T19:31:51
S01/20240903/00014,2,P107246,2,313.74,SALE,2024-09-03T19:31:51
S01/20240903/00014,3,TAX,1,112.95,TAX,2024-09-03T19:31:51
S01/20240903/00014,4,TENDER,1,762.82,TENDER,2024-09-03T19:31:51
S01/20240903/00015,1,P103822,1,594.96,SALE,2024-09-03T15:33:52
S01/20240903/00015,2,P106044,3,40.72,SALE,2024-09-03T15:33:52
S01/20240903/00015,3,P100703,2,171.10,SALE,2024-09-03T15:33:52
S01/20240903/00015,4,P107463,5,188.92,SALE,2024-09-03T15:33:52
S01/20240903/00015,5,TAX,1,340.17,TAX,2024-09-03T15:33:52
S01/20240903/00015,6,TENDER,1,2344.09,TENDER,2024-09-03T15:33:52
S01/20240903/00016,1,P104765,1,401.36,SALE,2024-09-03T23:14:15
S01/20240903/00016,2,P105092,1,57.00,SALE,2024-09-03T23:14:15
S01/20240903/00016,3,P102067,2,181.50,SALE,2024-09-03T23:14:15
S01/20240903/00016,4,DISC,1,-45.14,DISCOUNT,2024-09-03T23:14:15
S01/20240903/00016,5,TAX,1,72.36,TAX,2024-09-03T23:14:15
S01/20240903/00016,6,TENDER,1,848.58,TENDER,2024-09-03T23:14:15
S01/20240903/00017,1,P103668,3,1530.18,SALE,2024-09-03T16:22:52
S01/20240903/00017,2,P100911,5,71.10,SALE,2024-09-03T16:22:52
S01/20240903/00017,3,P107880,2,347.04,SALE,2024-09-03T16:22:52
S01/20240903/00017,4,P106464,1,271.59,SALE,2024-09-03T16:22:52
S01/20240903/00017,5,P102682,1,94.04,SALE,2024-09-03T16:22:52
S01/20240903/00017,6,P100131,1,667.83,SALE,2024-09-03T16:22:52
S01/20240903/00017,7,P106310,3,462.03,SALE,2024-09-03T16:22:52
S01/20240903/00017,8,TAX,1,648.93,TAX,2024-09-03T16:22:52
S01/20240903/00017,9,TENDER,1,8708.60,TENDER,2024-09-03T16:22:52
S01/20240903/00018,1,P107516,2,589.05,SALE,2024-09-03T13:06:54
S01/20240903/00018,2,P106367,4,650.25,SALE,2024-09-03T13:06:54
S01/20240903/00018,3,P106344,1,801.30,SALE,2024-09-03T13:06:54
S01/20240903/00018,4,P107654,1,409.57,SALE,2024-09-03T13:06:54
