bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240913/00001,1,P106098,3,334.84,SALE,2024-09-13T16:41:22
S01/20240913/00001,2,P104497,2,229.16,SALE,2024-09-13T16:41:22
S01/20240913/00001,3,P107662,1,330.01,SALE,2024-09-13T16:41:22
S01/20240913/00001,4,P107163,4,187.11,SALE,2024-09-13T16:41:22
S01/20240913/00001,5,P101578,3,39.77,SALE,2024-09-13T16:41:22
S01/20240913/00001,6,TAX,1,246.25,TAX,2024-09-13T16:41:22
S01/20240913/00001,7,TENDER,1,2906.85,TENDER,2024-09-13T16:41:22
S01/20240913/00002,1,P100406,2,435.20,SALE,2024-09-13T20:50:28
S01/20240913/00002,2,P102849,3,692.04,SALE,2024-09-13T20:50:28
S01/20240913/00002,3,P100308,1,328.66,SALE,2024-09-13T20:50:28
S01/20240913/00002,4,P103249,2,521.24,SALE,2024-09-13T20:50:28
S01/20240913/00002,5,P107508,2,1450.59,SALE,2024-09-13T20:50:28
S01/20240913/00002,6,TAX,1,732.36,TAX,2024-09-13T20:50:28
S01/20240913/00002,7,TENDER,1,7951.20,TENDER,2024-09-13T20:50:28
S01/20240913/00003,1,P106080,2,361.06,SALE,2024-09-13T18:15:45
S01/20240913/00003,2,P105230,3,123.72,SALE,2024-09-13T18:15:45
S01/20240913/00003,3,P100840,2,248.08,SALE,2024-09-13T18:15:45
S01/20240913/00003,4,P105139,4,100.45,SALE,2024-09-13T18:15:45
S01/20240913/00003,5,TAX,1,268.72,TAX,2024-09-13T18:15:45
S01/20240913/00003,6,TENDER,1,2259.96,TENDER,2024-09-13T18:15:45
S01/20240913/00004,1,P104898,1,181.50,SALE,2024-09-13T21:07:38
S01/20240913/00004,2,P103908,2,104.62,SALE,2024-09-13T21:07:38
S01/20240913/00004,3,P100717,1,535.58,SALE,2024-09-13T21:07:38
S01/20240913/00004,4,P107753,1,73.61,SALE,2024-09-13T21:07:38
S01/20240913/00004,5,P102160,1,221.62,SALE,2024-09-13T21:07:38
S01/20240913/00004,6,P104181,2,279.95,SALE,2024-09-13T21:07:38
S01/20240913/00004,7,P101660,2,193.14,SALE,2024-09-13T21:07:38
S01/20240913/00004,8,P104992,2,979.87,SALE,2024-09-13T21:07:38
S01/20240913/00004,9,TAX,1,243.68,TAX,2024-09-13T21:07:38
S01/20240913/00004,10,TENDER,1,4371.15,TENDER,2024-09-13T21:07:38
S01/20240913/00005,1,P106639,1,415.94,SALE,2024-09-13T16:31:59
S01/20240913/00005,2,P108118,1,66.05,SALE,2024-09-13T16:31:59
S01/20240913/00005,3,P105740,1,109.43,SALE,2024-09-13T16:31:59
S01/20240913/00005,4,P103137,3,218.09,SALE,2024-09-13T16:31:59
S01/20240913/00005,5,P103259,1,298.27,SALE,2024-09-13T16:31:59
S01/20240913/00005,6,P105878,2,282.51,SALE,2024-09-13T16:31:59
S01/20240913/00005,7,TAX,1,179.68,TAX,2024-09-13T16:31:59
S01/20240913/00005,8,TENDER,1,2288.66,TENDER,2024-09-13T16:31:59
S01/20240913/00006,1,P105944,2,985.47,SALE,2024-09-13T18:39:26
S01/20240913/00006,2,P108356,2,206.87,SALE,2024-09-13T18:39:26
S01/20240913/00006,3,P104123,2,382.58,SALE,2024-09-13T18:39:26
S01/20240913/00006,4,P100387,2,116.37,SALE,2024-09-13T18:39:26
S01/20240913/00006,5,TAX,1,389.62,TAX,2024-09-13T18:39:26
S01/20240913/00006,6,TENDER,1,3772.20,TENDER,2024-09-13T18:39:26
S01/20240913/00007,1,P104695,3,80.54,SALE,2024-09-13T07:54:05
S01/20240913/00007,2,P100761,2,51.26,SALE,2024-09-13T07:54:05
S01/20240913/00007,3,P103855,2,322.11,SALE,2024-09-13T07:54:05
S01/20240913/00007,4,P102880,2,575.53,SALE,2024-09-13T07:54:05
S01/20240913/00007,5,P104501,1,413.53,SALE,2024-09-13T07:54:05
S01/20240913/00007,6,TAX,1,190.72,TAX,2024-09-13T07:54:05
S01/20240913/00007,7,TENDER,1,2743.67,TENDER,2024-09-13T07:54:05
S01/20240913/00008,1,P104938,2,999.94,SALE,2024-09-13T15:00:53
S01/20240913/00008,2,P103704,2,172.20,SALE,2024-09-13T15:00:53
S01/20240913/00008,3,P104285,2,639.46,SALE,2024-09-13T15:00:53
S01/20240913/00008,4,P100985,4,327.15,SALE,2024-09-13T15:00:53
S01/20240913/00008,5,P101156,1,91.80,SALE,2024-09-13T15:00:53
S01/20240913/00008,6,TAX,1,606.06,TAX,2024-09-13T15:00:53
S01/20240913/00008,7,TENDER,1,5629.66,TENDER,2024-09-13T15:00:53
S01/20240913/00009,1,P103137,1,218.09,SALE,2024-09-13T12:12:30
S01/20240913/00009,2,P107575,1,76.22,SALE,2024-09-13T12:12:30
S01/20240913/00009,3,P102045,1,21.89,SALE,2024-09-13T12:12:30
S01/20240913/00009,4,P106975,1,143.78,SALE,2024-09-13T12:12:30
S01/20240913/00009,5,P105997,3,109.75,SALE,2024-09-13T12:12:30
S01/20240913/00009,6,P108131,1,619.79,SALE,2024-09-13T12:12:30
S01/20240913/00009,7,P104175,2,814.13,SALE,2024-09-13T12:12:30
S01/20240913/00009,8,DISC,1,-299.73,DISCOUNT,2024-09-13T12:12:30
S01/20240913/00009,9,TAX,1,93.24,TAX,2024-09-13T12:12:30
S01/20240913/00009,10,TENDER,1,2830.79,TENDER,2024-09-13T12:12:30
S01/20240913/00010,1,P104820,-1,207.26,RETURN,2024-09-13T23:45:59
S01/20240913/00010,2,P105307,-1,831.20,RETURN,2024-09-13T23:45:59
S01/20240913/00010,3,P104462,-1,86.38,RETURN,2024-09-13T23:45:59
S01/20240913/00010,4,P103668,-3,1530.18,RETURN,2024-09-13T23:45:59
S01/20240913/00010,5,P106084,-2,592.14,RETURN,2024-09-13T23:45:59
S01/20240913/00010,6,P102096,-1,982.72,RETURN,2024-09-13T23:45:59
S01/20240913/00010,7,P102389,-1,84.91,RETURN,2024-09-13T23:45:59
S01/20240913/00010,8,P106323,-1,218.99,RETURN,2024-09-13T23:45:59
S01/20240913/00010,9,TAX,1,-516.09,TAX,2024-09-13T23:45:59
S01/20240913/00010,10,TENDER,1,-8702.37,TENDER,2024-09-13T23:45:59
S01/20240913/00011,1,P102480,2,198.67,SALE,2024-09-13T15:14:26
S01/20240913/00011,2,P104462,2,86.38,SALE,2024-09-13T15:14:26
S01/20240913/00011,3,P102103,3,363.83,SALE,2024-09-13T15:14:26
S01/20240913/00011,4,DISC,1,-194.41,DISCOUNT,2024-09-13T15:14:26
S01/20240913/00011,5,TAX,1,198.65,TAX,2024-09-13T15:14:26
S01/20240913/00011,6,TENDER,1,1665.83,TENDER,2024-09-13T15:14:26
S01/20240913/00012,1,P100974,1,41.35,SALE,2024-09-13T21:38:44
S01/20240913/00012,2,P104219,2,249.74,SALE,2024-09-13T21:38:44
S01/20240913/00012,3,P104827,2,168.97,SALE,2024-09-13T21:38:44
S01/20240913/00012,4,TAX,1,62.01,TAX,2024-09-13T21:38:44
S01/20240913/00012,5,TENDER,1,940.78,TENDER,2024-09-13T21:38:44
S01/20240913/00013,1,P106336,2,456.47,SALE,2024-09-13T13:36:23
S01/20240913/00013,2,P102546,2,74.67,SALE,2024-09-13T13:36:23
S01/20240913/00013,3,P107542,2,162.57,SALE,2024-09-13T13:36:23
S01/20240913/00013,4,P107914,2,231.95,SALE,2024-09-13T13:36:23
S01/20240913/00013,5,P101122,5,69.38,SALE,2024-09-13T13:36:23
S01/20240913/00013,6,TAX,1,337.15,TAX,2024-09-13T13:36:23
S01/20240913/00013,7,TENDER,1,2535.37,TENDER,2024-09-13T13:36:23
S01/20240913/00014,1,P104800,1,692.51,SALE,2024-09-13T14:27:19
S01/20240913/00014,2,P107639,3,128.49,SALE,2024-09-13T14:27:19
S01/20240913/00014,3,P103766,1,213.25,SALE,2024-09-13T14:27:19
S01/20240913/00014,4,P101208,1,593.86,SALE,2024-09-13T14:27:19
S01/20240913/00014,5,P104733,3,667.46,SALE,2024-09-13T14:27:19
S01/20240913/00014,6,P100456,1,982.47,SALE,2024-09-13T14:27:19
S01/20240913/00014,7,P101864,2,112.21,SALE,2024-09-13T14:27:19
S01/20240913/00014,8,DISC,1,-171.77,DISCOUNT,2024-09-13T14:27:19
S01/20240913/00014,9,TAX,1,570.08,TAX,2024-09-13T14:27:19
S01/20240913/00014,10,TENDER,1,5492.67,TENDER,2024-09-13T14:27:19
S01/20240913/00015,1,P101332,2,400.98,SALE,2024-09-13T11:27:13
S01/20240913/00015,2,P101218,2,61.39,SALE,2024-09-13T11:27:13
S01/20240913/00015,3,P107597,2,519.83,SALE,2024-09-13T11:27:13
S01/20240913/00015,4,TAX,1,218.44,TAX,2024-09-13T11:27:13
S01/20240913/00015,5,TENDER,1,2182.84,TENDER,2024-09-13T11:27:13
S01/20240913/00016,1,P103340,2,466.84,SALE,2024-09-13T18:52:01
S01/20240913/00016,2,P101444,3,863.68,SALE,2024-09-13T18:52:01
S01/20240913/00016,3,P101500,2,330.53,SALE,2024-09-13T18:52:01
S01/20240913/00016,4,P100308,2,328.66,SALE,2024-09-13T18:52:01
S01/20240913/00016,5,P102585,1,516.36,SALE,2024-09-13T18:52:01
S01/20240913/00016,6,P107253,1,241.31,SALE,2024-09-13T18:52:01
S01/20240913/00016,7,P101305,1,114.22,SALE,2024-09-13T18:52:01
S01/20240913/00016,8,P105672,2,65.85,SALE,2024-09-13T18:52:01
S01/20240913/00016,9,DISC,1,-119.73,DISCOUNT,2024-09-13T18:52:01
S01/20240913/00016,10,TAX,1,414.21,TAX,2024-09-13T18:52:01
S01/20240913/00016,11,TENDER,1,6141.17,TENDER,2024-09-13T18:52:01
S01/20240913/00017,1,P103886,2,302.49,SALE,2024-09-13T19:26:38
S01/20240913/00017,2,P103111,3,40.41,SALE,2024-09-13T19:26:38
S01/20240913/00017,3,P100033,2,828.62,SALE,2024-09-13T19:26:38
S01/20240913/00017,4,P105677,2,89.95,SALE,2024-09-13T19:26:38
S01/20240913/00017,5,P101489,3,493.95,SALE,2024-09-13T19:26:38
S01/20240913/00017,6,P101242,1,83.48,SALE,2024-09-13T19:26:38
S01/20240913/00017,7,TAX,1,136.33,TAX,2024-09-13T19:26:38
S01/20240913/00017,8,TENDER,1,4265.01,TENDER,2024-09-13T19:26:38
S01/20240913/00018,1,P105413,2,168.78,SALE,2024-09-13T10:26:36
S01/20240913/00018,2,P101321,2,24.76,SALE,2024-09-13T10:26:36
S01/20240913/00018,3,P106669,3,102.72,SALE,2024-09-13T10:26:36
S01/20240913/00018,4,TAX,1,64.83,TAX,2024-09-13T10:26:36
S01/20240913/00018,5,TENDER,1,760.07,TENDER,2024-09-13T10:26:36
S01/20240913/00019,1,P102735,2,534.08,SALE,2024-09-13T12:53:59
S01/20240913/00019,2,P103465,3,32.05,SALE,2024-09-13T12:53:59
S01/20240913/00019,3,P105636,1,558.71,SALE,2024-09-13T12:53:59
S01/20240913/00019,4,P102814,1,543.50,SALE,2024-09-13T12:53:59
S01/20240913/00019,5,P107822,1,69.77,SALE,2024-09-13T12:53:59
S01/20240913/00019,6,P100543,3,123.06,SALE,2024-09-13T12:53:59
S01/20240913/00019,7,TAX,1,249.31,TAX,2024-09-13T12:53:59
S01/20240913/00019,8,TENDER,1,2954.78,TENDER,2024-09-13T12:53:59
S01/20240913/00020,1,P105765,2,495.29,SALE,2024-09-13T20:58:43
S01/20240913/00020,2,P106200,1,117.95,SALE,2024-09-13T20:58:43
S01/20240913/00020,3,P100967,1,969.23,SALE,2024-09-13T20:58:43
S01/20240913/00020,4,P101052,2,198.99,SALE,2024-09-13T20:58:43
S01/20240913/00020,5,P104950,3,91.01,SALE,2024-09-13T20:58:43
S01/20240913/00020,6,P101774,1,1116.16,SALE,2024-09-13T20:58:43
S01/20240913/00020,7,TAX,1,563.49,TAX,2024-09-13T20:58:43
S01/20240913/00020,8,TENDER,1,4428.42,TENDER,2024-09-13T20:58:43
S01/20240913/00021,1,P100339,1,299.99,SALE,2024-09-13T11:54:01
S01/20240913/00021,2,P101428,3,394.08,SALE,2024-09-13T11:54:01
S01/20240913/00021,3,P101454,4,134.66,SALE,2024-09-13T11:54:01
S01/20240913/00021,4,TAX,1,331.44,TAX,2024-09-13T11:54:01
S01/20240913/00021,5,TENDER,1,2352.31,TENDER,2024-09-13T11:54:01
S01/20240913/00022,1,P107526,1,54.94,SALE,2024-09-13T18:35:24
S01/20240913/00022,2,P103647,1,42.17,SALE,2024-09-13T18:35:24
S01/20240913/00022,3,P106848,2,17.39,SALE,2024-09-13T18:35:24
S01/20240913/00022,4,TAX,1,9.89,TAX,2024-09-13T18:35:24
S01/20240913/00022,5,TENDER,1,141.78,TENDER,2024-09-13T18:35:24
S01/20240913/00023,1,P102947,2,59.21,SALE,2024-09-13T11:26:33
S01/20240913/00023,2,P100744,3,67.07,SALE,2024-09-13T11:26:33
S01/20240913/00023,3,P105057,2,294.62,SALE,2024-09-13T11:26:33
S01/20240913/00023,4,P103918,3,527.10,SALE,2024-09-13T11:26:33
S01/20240913/00023,5,TAX,1,195.19,TAX,2024-09-13T11:26:33
S01/20240913/00023,6,TENDER,1,2685.36,TENDER,2024-09-13T11:26:33
S01/20240913/00024,1,P106277,1,425.71,SALE,2024-09-13T12:18:15
S01/20240913/00024,2,P107472,2,64.61,SALE,2024-09-13T12:18:15
S01/20240913/00024,3,P104784,3,370.89,SALE,2024-09-13T12:18:15
S01/20240913/00024,4,P100803,1,278.56,SALE,2024-09-13T12:18:15
S01/20240913/00024,5,P104733,2,667.46,SALE,2024-09-13T12:18:15
S01/20240913/00024,6,P103105,5,31.43,SALE,2024-09-13T12:18:15
S01/20240913/00024,7,TAX,1,443.77,TAX,2024-09-13T12:18:15
S01/20240913/00024,8,TENDER,1,3882.00,TENDER,2024-09-13T12:18:15
S01/20240913/00025,1,P107063,2,374.87,SALE,2024-09-13T14:43:57
S01/20240913/00025,2,P106424,3,535.14,SALE,2024-09-13T14:43:57
S01/20240913/00025,3,P103234,2,128.39,SALE,2024-09-13T14:43:57
S01/20240913/00025,4,P102674,3,496.43,SALE,2024-09-13T14:43:57
S01/20240913/00025,5,P100519,2,365.61,SALE,2024-09-13T14:43:57
S01/20240913/00025,6,TAX,1,572.28,TAX,2024-09-13T14:43:57
S01/20240913/00025,7,TENDER,1,5404.73,TENDER,2024-09-13T14:43:57
S01/20240913/00026,1,P102982,2,256.21,SALE,2024-09-13T15:06:37
S01/20240913/00026,2,P103438,1,187.96,SALE,2024-09-13T15:06:37
S01/20240913/00026,3,TAX,1,101.63,TAX,2024-09-13T15:06:37
S01/20240913/00026,4,TENDER,1,802.01,TENDER,2024-09-13T15:06:37
S01/20240913/00027,1,P104950,1,91.01,SALE,2024-09-13T14:32:56
S01/20240913/00027,2,P101117,2,203.24,SALE,2024-09-13T14:32:56
S01/20240913/00027,3,TAX,1,16.38,TAX,2024-09-13T14:32:56
S01/20240913/00027,4,TENDER,1,513.87,TENDER,2024-09-13T14:32:56
S01/20240913/00028,1,P104089,1,358.58,SALE,2024-09-13T13:03:53
S01/20240913/00028,2,P107914,1,231.95,SALE,2024-09-13T13:03:53
S01/20240913/00028,3,P104320,5,159.74,SALE,2024-09-13T13:03:53
S01/20240913/00028,4,P102772,6,151.97,SALE,2024-09-13T13:03:53
S01/20240913/00028,5,P105684,1,1114.27,SALE,2024-09-13T13:03:53
S01/20240913/00028,6,P103178,3,21.21,SALE,2024-09-13T13:03:53
S01/20240913/00028,7,P107026,2,69.10,SALE,2024-09-13T13:03:53
S01/20240913/00028,8,TAX,1,243.93,TAX,2024-09-13T13:03:53
S01/20240913/00028,9,TENDER,1,3861.08,TENDER,2024-09-13T13:03:53
S01/20240913/00029,1,P102166,1,52.54,SALE,2024-09-13T20:37:26
S01/20240913/00029,2,P106751,3,132.55,SALE,2024-09-13T20:37:26
S01/20240913/00029,3,P100074,2,57.78,SALE,2024-09-13T20:37:26
S01/20240913/00029,4,DISC,1,-17.42,DISCOUNT,2024-09-13T20:37:26
S01/20240913/00029,5,TAX,1,34.04,TAX,2024-09-13T20:37:26
S01/20240913/00029,6,TENDER,1,582.37,TENDER,2024-09-13T20:37:26
S01/20240913/00030,1,P107381,2,195.99,SALE,2024-09-13T17:00:59
S01/20240913/00030,2,P108206,5,81.62,SALE,2024-09-13T17:00:59
S01/20240913/00030,3,P107327,4,1138.42,SALE,2024-09-13T17:00:59
S01/20240913/00030,4,P101345,1,77.54,SALE,2024-09-13T17:00:59
S01/20240913/00030,5,P101263,3,620.85,SALE,2024-09-13T17:00:59
S01/20240913/00030,6,TAX,1,386.17,TAX,2024-09-13T17:00:59
S01/20240913/00030,7,TENDER,1,7680.02,TENDER,2024-09-13T17:00:59
S01/20240913/00031,1,P106602,4,122.17,SALE,2024-09-13T14:05:58
S01/20240913/00031,2,P105923,2,245.29,SALE,2024-09-13T14:05:58
S01/20240913/00031,3,P107837,1,94.99,SALE,2024-09-13T14:05:58
S01/20240913/00031,4,P106004,2,137.38,SALE,2024-09-13T14:05:58
S01/20240913/00031,5,TAX,1,79.80,TAX,2024-09-13T14:05:58
S01/20240913/00031,6,TENDER,1,1428.81,TENDER,2024-09-13T14:05:58
S01/20240913/00032,1,P108186,3,348.70,SALE,2024-09-13T19:23:38
S01/20240913/00032,2,P105651,1,108.83,SALE,2024-09-13T19:23:38
S01/20240913/00032,3,P108338,2,218.68,SALE,2024-09-13T19:23:38
S01/20240913/00032,4,P103822,4,594.96,SALE,2024-09-13T19:23:38
S01/20240913/00032,5,P104628,3,196.55,SALE,2024-09-13T19:23:38
S01/20240913/00032,6,TAX,1,758.35,TAX,2024-09-13T19:23:38
S01/20240913/00032,7,TENDER,1,5320.13,TENDER,2024-09-13T19:23:38
S01/20240913/00033,1,P101272,5,96.70,SALE,2024-09-13T11:18:28
S01/20240913/00033,2,P106506,4,125.80,SALE,2024-09-13T11:18:28
S01/20240913/00033,3,P106592,3,815.90,SALE,2024-09-13T11:18:28
S01/20240913/00033,4,P103096,3,315.47,SALE,2024-09-13T11:18:28
S01/20240913/00033,5,P101177,2,153.94,SALE,2024-09-13T11:18:28
S01/20240913/00033,6,P105479,2,237.28,SALE,2024-09-13T11:18:28
S01/20240913/00033,7,P105345,5,295.95,SALE,2024-09-13T11:18:28
S01/20240913/00033,8,TAX,1,553.82,TAX,2024-09-13T11:18:28
S01/20240913/00033,9,TENDER,1,7196.82,TENDER,2024-09-13T11:18:28
S01/20240913/00034,1,P102060,4,165.83,SALE,2024-09-13T19:05:40
S01/20240913/00034,2,P108227,1,551.58,SALE,2024-09-13T19:05:40
S01/20240913/00034,3,TAX,1,0.00,TAX,2024-09-13T19:05:40
S01/20240913/00034,4,TENDER,1,1214.90,TENDER,2024-09-13T19:05:40
S01/20240913/00035,1,P104501,2,413.53,SALE,2024-09-13T17:29:51
S01/20240913/00035,2,P107137,2,32.59,SALE,2024-09-13T17:29:51
S01/20240913/00035,3,TAX,1,0.00,TAX,2024-09-13T17:29:51
S01/20240913/00035,4,TENDER,1,892.24,TENDER,2024-09-13T17:29:51
S01/20240913/00036,1,P102151,3,1117.25,SALE,2024-09-13T11:54:52
S01/20240913/00036,2,P105937,1,259.08,SALE,2024-09-13T11:54:52
S01/20240913/00036,3,P102880,1,575.53,SALE,2024-09-13T11:54:52
