ts,bill_no,line_no,line_type,product_code,unit_price,qty
1716881378,S11/20240528/00001,1,SALE,P102096,982.72,2
1716881378,S11/20240528/00001,2,SALE,P102151,935.36,3
1716881378,S11/20240528/00001,3,SALE,P103273,342.67,1
1716881378,S11/20240528/00001,4,SALE,P103178,21.21,3
1716881378,S11/20240528/00001,5,SALE,P108162,221.93,3
1716881378,S11/20240528/00001,6,SALE,P104308,53.87,2
1716881378,S11/20240528/00001,7,SALE,P100255,1250.31,1
1716881378,S11/20240528/00001,8,TAX,TAX,543.93,1
1716881378,S11/20240528/00001,9,TENDER,TENDER,7745.59,1
1716926871,S11/20240528/00002,1,SALE,P100066,251.22,1
1716926871,S11/20240528/00002,2,SALE,P106388,1042.36,2
1716926871,S11/20240528/00002,3,SALE,P105017,193.22,1
1716926871,S11/20240528/00002,4,SALE,P106323,218.99,2
1716926871,S11/20240528/00002,5,SALE,P103757,147.98,3
1716926871,S11/20240528/00002,6,SALE,P104844,553.13,3
1716926871,S11/20240528/00002,7,TAX,TAX,207.06,1
1716926871,S11/20240528/00002,8,TENDER,TENDER,5277.53,1
1716899116,S11/20240528/00003,1,SALE,P100074,57.78,4
1716899116,S11/20240528/00003,2,SALE,P101923,484.95,1
1716899116,S11/20240528/00003,3,SALE,P107826,171.38,2
1716899116,S11/20240528/00003,4,TAX,TAX,160.54,1
1716899116,S11/20240528/00003,5,TENDER,TENDER,1219.37,1
1716901609,S11/20240528/00004,1,SALE,P102982,263.07,2
1716901609,S11/20240528/00004,2,SALE,P106865,299.72,4
1716901609,S11/20240528/00004,3,SALE,P106344,817.92,1
1716901609,S11/20240528/00004,4,SALE,P105797,243.46,3
1716901609,S11/20240528/00004,5,SALE,P102735,517.39,2
1716901609,S11/20240528/00004,6,SALE,P102248,21.80,1
1716901609,S11/20240528/00004,7,SALE,P100627,415.95,3
1716901609,S11/20240528/00004,8,SALE,P100940,199.52,3
1716901609,S11/20240528/00004,9,DISCOUNT,DISC,-547.25,1
1716901609,S11/20240528/00004,10,TAX,TAX,727.63,1
1716901609,S11/20240528/00004,11,TENDER,TENDER,6356.69,1
1716908467,S11/20240528/00005,1,SALE,P102081,164.15,1
1716908467,S11/20240528/00005,2,SALE,P106209,182.34,3
1716908467,S11/20240528/00005,3,SALE,P104026,152.97,4
1716908467,S11/20240528/00005,4,SALE,P107807,118.66,3
1716908467,S11/20240528/00005,5,SALE,P107308,207.74,2
1716908467,S11/20240528/00005,6,TAX,TAX,218.37,1
1716908467,S11/20240528/00005,7,TENDER,TENDER,2312.88,1
1716929743,S11/20240528/00006,1,SALE,P102042,583.05,2
1716929743,S11/20240528/00006,2,SALE,P105413,1273.22,3
1716929743,S11/20240528/00006,3,SALE,P108050,1178.10,2
