ts,bill_no,line_no,line_type,product_code,unit_price,qty
1714860310,S11/20240504/00001,1,SALE,P101864,101.95,5
1714860310,S11/20240504/00001,2,SALE,P105307,863.64,1
1714860310,S11/20240504/00001,3,SALE,P105819,66.64,3
1714860310,S11/20240504/00001,4,SALE,P108206,609.36,1
1714860310,S11/20240504/00001,5,SALE,P103510,183.91,4
1714860310,S11/20240504/00001,6,SALE,P103294,69.64,2
1714860310,S11/20240504/00001,7,SALE,P102811,199.15,2
1714860310,S11/20240504/00001,8,DISCOUNT,DISC,-102.38,1
1714860310,S11/20240504/00001,9,TAX,TAX,227.63,1
1714860310,S11/20240504/00001,10,TENDER,TENDER,3581.14,1
1714832452,S11/20240504/00002,1,SALE,P100781,611.95,1
1714832452,S11/20240504/00002,2,SALE,P108135,539.95,2
1714832452,S11/20240504/00002,3,SALE,P103487,353.08,1
1714832452,S11/20240504/00002,4,SALE,P105594,317.30,1
1714832452,S11/20240504/00002,5,TAX,TAX,190.60,1
1714832452,S11/20240504/00002,6,TENDER,TENDER,2552.83,1
1714823434,S11/20240504/00003,1,SALE,P103559,370.21,3
1714823434,S11/20240504/00003,2,SALE,P106130,1254.95,3
1714823434,S11/20240504/00003,3,SALE,P104155,138.95,1
1714823434,S11/20240504/00003,4,SALE,P104270,1036.53,4
1714823434,S11/20240504/00003,5,SALE,P107903,144.89,2
1714823434,S11/20240504/00003,6,DISCOUNT,DISC,-701.32,1
1714823434,S11/20240504/00003,7,TAX,TAX,291.62,1
1714823434,S11/20240504/00003,8,TENDER,TENDER,9040.63,1
1714837732,S11/20240504/00004,1,SALE,P102779,25.62,3
1714837732,S11/20240504/00004,2,SALE,P104658,73.05,1
1714837732,S11/20240504/00004,3,SALE,P106048,310.59,1
1714837732,S11/20240504/00004,4,SALE,P100722,287.33,3
1714837732,S11/20240504/00004,5,SALE,P101774,1154.33,1
1714837732,S11/20240504/00004,6,TAX,TAX,188.67,1
1714837732,S11/20240504/00004,7,TENDER,TENDER,2665.49,1
1714837785,S11/20240504/00005,1,SALE,P102913,347.82,1
1714837785,S11/20240504/00005,2,SALE,P103348,485.60,1
1714837785,S11/20240504/00005,3,SALE,P102480,198.67,2
1714837785,S11/20240504/00005,4,SALE,P107094,87.94,2
1714837785,S11/20240504/00005,5,SALE,P106802,689.06,3
1714837785,S11/20240504/00005,6,SALE,P103012,256.77,2
1714837785,S11/20240504/00005,7,SALE,P108319,253.21,1
1714837785,S11/20240504/00005,8,TAX,TAX,295.19,1
1714837785,S11/20240504/00005,9,TENDER,TENDER,4535.76,1
1714840787,S11/20240504/00006,1,SALE,P105453,393.95,3
1714840787,S11/20240504/00006,2,SALE,P105765,439.90,3
1714840787,S11/20240504/00006,3,SALE,P108101,1603.81,1
1714840787,S11/20240504/00006,4,TAX,TAX,642.74,1
1714840787,S11/20240504/00006,5,TENDER,TENDER,4748.10,1
1714843742,S11/20240504/00007,1,SALE,P108313,372.95,2
1714843742,S11/20240504/00007,2,SALE,P100744,61.87,1
1714843742,S11/20240504/00007,3,SALE,P108272,101.95,1
1714843742,S11/20240504/00007,4,SALE,P102788,871.07,2
1714843742,S11/20240504/00007,5,SALE,P105365,393.76,3
1714843742,S11/20240504/00007,6,TAX,TAX,333.70,1
1714843742,S11/20240504/00007,7,TENDER,TENDER,4166.84,1
1714833055,S11/20240504/00008,1,SALE,P102664,256.95,2
1714833055,S11/20240504/00008,2,SALE,P108282,360.34,3
1714833055,S11/20240504/00008,3,SALE,P105713,327.34,2
1714833055,S11/20240504/00008,4,TAX,TAX,179.29,1
1714833055,S11/20240504/00008,5,TENDER,TENDER,2428.89,1
1714834038,S11/20240504/00009,1,SALE,P107327,1146.95,3
1714834038,S11/20240504/00009,2,SALE,P106629,49.48,3
1714834038,S11/20240504/00009,3,SALE,P101613,117.31,2
1714834038,S11/20240504/00009,4,SALE,P101225,452.38,2
1714834038,S11/20240504/00009,5,SALE,P107715,241.95,2
1714834038,S11/20240504/00009,6,TAX,TAX,264.62,1
1714834038,S11/20240504/00009,7,TENDER,TENDER,5477.19,1
1714838128,S11/20240504/00010,1,SALE,P107859,130.84,4
1714838128,S11/20240504/00010,2,SALE,P104512,94.53,1
1714838128,S11/20240504/00010,3,SALE,P101779,198.09,1
1714838128,S11/20240504/00010,4,TAX,TAX,40.80,1
1714838128,S11/20240504/00010,5,TENDER,TENDER,856.78,1
1714845191,S11/20240504/00011,1,SALE,P106357,1078.45,1
1714845191,S11/20240504/00011,2,SALE,P105323,73.95,3
1714845191,S11/20240504/00011,3,SALE,P103732,94.74,2
1714845191,S11/20240504/00011,4,SALE,P102609,176.55,3
1714845191,S11/20240504/00011,5,TAX,TAX,213.54,1
1714845191,S11/20240504/00011,6,TENDER,TENDER,2232.97,1
1714836920,S11/20240504/00012,1,SALE,P107807,118.66,1
1714836920,S11/20240504/00012,2,SALE,P108135,539.95,1
1714836920,S11/20240504/00012,3,SALE,P106671,101.77,3
1714836920,S11/20240504/00012,4,TAX,TAX,21.20,1
1714836920,S11/20240504/00012,5,TENDER,TENDER,985.12,1
1714827146,S11/20240504/00013,1,SALE,P102598,132.95,2
1714827146,S11/20240504/00013,2,SALE,P100899,131.46,2
1714827146,S11/20240504/00013,3,SALE,P104351,1128.29,1
1714827146,S11/20240504/00013,4,SALE,P106802,689.06,2
1714827146,S11/20240504/00013,5,SALE,P105819,66.64,4
1714827146,S11/20240504/00013,6,DISCOUNT,DISC,-264.64,1
1714827146,S11/20240504/00013,7,TAX,TAX,159.41,1
1714827146,S11/20240504/00013,8,TENDER,TENDER,3196.56,1
1714826832,S11/20240504/00014,1,SALE,P108272,101.95,2
1714826832,S11/20240504/00014,2,SALE,P103406,1248.48,4
1714826832,S11/20240504/00014,3,SALE,P108159,488.81,3
1714826832,S11/20240504/00014,4,SALE,P103004,78.61,2
1714826832,S11/20240504/00014,5,SALE,P107822,68.95,1
1714826832,S11/20240504/00014,6,TAX,TAX,644.01,1
1714826832,S11/20240504/00014,7,TENDER,TENDER,7534.43,1
1714842287,S11/20240504/00015,1,SALE,P106848,16.02,2
1714842287,S11/20240504/00015,2,SALE,P100946,75.81,2
1714842287,S11/20240504/00015,3,SALE,P106209,182.34,2
1714842287,S11/20240504/00015,4,SALE,P102626,344.82,1
1714842287,S11/20240504/00015,5,SALE,P100483,819.95,2
1714842287,S11/20240504/00015,6,SALE,P100816,806.93,3
1714842287,S11/20240504/00015,7,SALE,P104898,161.27,3
1714842287,S11/20240504/00015,8,SALE,P103348,485.60,3
1714842287,S11/20240504/00015,9,SALE,P106473,298.68,2
1714842287,S11/20240504/00015,10,SALE,P103281,163.32,3
1714842287,S11/20240504/00015,11,TAX,TAX,695.67,1
1714842287,S11/20240504/00015,12,TENDER,TENDER,8677.45,1
1714850156,S11/20240504/00016,1,SALE,P106997,39.70,4
1714850156,S11/20240504/00016,2,SALE,P106373,48.45,2
1714850156,S11/20240504/00016,3,SALE,P107568,147.18,4
1714850156,S11/20240504/00016,4,SALE,P100380,136.58,1
1714850156,S11/20240504/00016,5,SALE,P102682,95.25,1
1714850156,S11/20240504/00016,6,SALE,P101213,232.84,1
1714850156,S11/20240504/00016,7,SALE,P104986,204.89,1
1714850156,S11/20240504/00016,8,DISCOUNT,DISC,-34.41,1
1714850156,S11/20240504/00016,9,TAX,TAX,149.80,1
1714850156,S11/20240504/00016,10,TENDER,TENDER,1629.37,1
1714835305,S11/20240504/00017,1,SALE,P104986,204.89,3
1714835305,S11/20240504/00017,2,SALE,P101164,322.78,3
1714835305,S11/20240504/00017,3,SALE,P102067,165.05,1
1714835305,S11/20240504/00017,4,SALE,P104606,90.58,1
1714835305,S11/20240504/00017,5,SALE,P107327,1146.95,3
1714835305,S11/20240504/00017,6,SALE,P102207,342.36,2
1714835305,S11/20240504/00017,7,SALE,P107667,338.95,4
1714835305,S11/20240504/00017,8,SALE,P100632,331.55,5
1714835305,S11/20240504/00017,9,SALE,P101421,112.02,1
1714835305,S11/20240504/00017,10,TAX,TAX,867.48,1
1714835305,S11/20240504/00017,11,TENDER,TENDER,9957.26,1
1714831848,S11/20240504/00018,1,SALE,P108292,104.02,2
1714831848,S11/20240504/00018,2,SALE,P104715,152.16,1
1714831848,S11/20240504/00018,3,SALE,P106330,199.12,3
1714831848,S11/20240504/00018,4,SALE,P103654,460.36,2
1714831848,S11/20240504/00018,5,SALE,P108361,69.61,1
1714831848,S11/20240504/00018,6,TAX,TAX,180.95,1
1714831848,S11/20240504/00018,7,TENDER,TENDER,2128.84,1
1714843289,S11/20240504/00019,1,SALE,P102735,517.39,1
1714843289,S11/20240504/00019,2,SALE,P108369,318.67,3
1714843289,S11/20240504/00019,3,SALE,P101894,662.70,1
