ts,bill_no,line_no,line_type,product_code,unit_price,qty
1715963740,S11/20240517/00001,1,SALE,P103074,52.85,1
1715963740,S11/20240517/00001,2,SALE,P101779,198.09,4
1715963740,S11/20240517/00001,3,SALE,P104378,95.33,2
1715963740,S11/20240517/00001,4,SALE,P100985,252.81,2
1715963740,S11/20240517/00001,5,SALE,P106751,132.55,2
1715963740,S11/20240517/00001,6,DISCOUNT,DISC,-114.69,1
1715963740,S11/20240517/00001,7,TAX,TAX,165.09,1
1715963740,S11/20240517/00001,8,TENDER,TENDER,1856.99,1
1715949521,S11/20240517/00002,1,SALE,P101122,70.95,1
1715949521,S11/20240517/00002,2,SALE,P105589,84.80,2
1715949521,S11/20240517/00002,3,SALE,P104670,106.95,3
1715949521,S11/20240517/00002,4,SALE,P105180,103.95,4
1715949521,S11/20240517/00002,5,SALE,P102139,1459.22,3
1715949521,S11/20240517/00002,6,TAX,TAX,394.78,1
1715949521,S11/20240517/00002,7,TENDER,TENDER,5749.64,1
1715976586,S11/20240517/00003,1,SALE,P100077,181.42,1
1715976586,S11/20240517/00003,2,SALE,P100394,320.36,1
1715976586,S11/20240517/00003,3,SALE,P106067,417.22,1
1715976586,S11/20240517/00003,4,SALE,P101990,408.52,3
1715976586,S11/20240517/00003,5,SALE,P105042,66.53,1
1715976586,S11/20240517/00003,6,SALE,P106512,418.86,1
1715976586,S11/20240517/00003,7,SALE,P108374,1247.39,3
1715976586,S11/20240517/00003,8,TAX,TAX,302.81,1
1715976586,S11/20240517/00003,9,TENDER,TENDER,6674.93,1
1715947502,S11/20240517/00004,1,SALE,P103575,54.47,2
1715947502,S11/20240517/00004,2,SALE,P101968,9.95,1
1715947502,S11/20240517/00004,3,TAX,TAX,7.24,1
1715947502,S11/20240517/00004,4,TENDER,TENDER,126.13,1
1715942884,S11/20240517/00005,1,SALE,P103577,99.48,1
1715942884,S11/20240517/00005,2,SALE,P101489,469.25,1
1715942884,S11/20240517/00005,3,TAX,TAX,11.94,1
1715942884,S11/20240517/00005,4,TENDER,TENDER,580.67,1
1715955286,S11/20240517/00006,1,SALE,P105636,526.95,2
1715955286,S11/20240517/00006,2,SALE,P101660,193.14,2
1715955286,S11/20240517/00006,3,SALE,P100959,280.97,1
1715955286,S11/20240517/00006,4,SALE,P106542,122.90,2
1715955286,S11/20240517/00006,5,SALE,P102593,92.93,3
1715955286,S11/20240517/00006,6,SALE,P104008,98.78,4
1715955286,S11/20240517/00006,7,SALE,P101884,352.98,3
1715955286,S11/20240517/00006,8,TAX,TAX,311.14,1
1715955286,S11/20240517/00006,9,TENDER,TENDER,4010.94,1
1715957170,S11/20240517/00007,1,SALE,P101106,480.76,1
1715957170,S11/20240517/00007,2,SALE,P106399,1107.95,3
1715957170,S11/20240517/00007,3,SALE,P100387,104.82,1
1715957170,S11/20240517/00007,4,TAX,TAX,428.14,1
1715957170,S11/20240517/00007,5,TENDER,TENDER,4337.57,1
1715963800,S11/20240517/00008,1,SALE,P107609,108.46,3
1715963800,S11/20240517/00008,2,SALE,P103843,636.12,1
1715963800,S11/20240517/00008,3,SALE,P101796,990.67,4
1715963800,S11/20240517/00008,4,SALE,P100665,281.09,3
1715963800,S11/20240517/00008,5,DISCOUNT,DISC,-149.04,1
1715963800,S11/20240517/00008,6,TAX,TAX,460.19,1
1715963800,S11/20240517/00008,7,TENDER,TENDER,6078.60,1
1715949979,S11/20240517/00009,1,SALE,P101190,84.60,3
1715949979,S11/20240517/00009,2,SALE,P100528,623.32,2
1715949979,S11/20240517/00009,3,SALE,P103542,398.89,1
1715949979,S11/20240517/00009,4,TAX,TAX,93.55,1
1715949979,S11/20240517/00009,5,TENDER,TENDER,1992.88,1
1715958670,S11/20240517/00010,1,SALE,P100621,210.70,1
1715958670,S11/20240517/00010,2,SALE,P107110,76.95,2
1715958670,S11/20240517/00010,3,SALE,P100463,281.78,1
1715958670,S11/20240517/00010,4,TAX,TAX,72.05,1
1715958670,S11/20240517/00010,5,TENDER,TENDER,718.43,1
1715947097,S11/20240517/00011,1,SALE,P104446,52.95,1
1715947097,S11/20240517/00011,2,SALE,P102045,21.31,3
1715947097,S11/20240517/00011,3,SALE,P102230,340.01,2
1715947097,S11/20240517/00011,4,SALE,P101681,139.09,1
1715947097,S11/20240517/00011,5,TAX,TAX,160.13,1
1715947097,S11/20240517/00011,6,TENDER,TENDER,1096.12,1
1715956260,S11/20240517/00012,1,SALE,P106757,387.50,1
1715956260,S11/20240517/00012,2,SALE,P105050,103.36,2
1715956260,S11/20240517/00012,3,SALE,P103904,1081.09,2
1715956260,S11/20240517/00012,4,SALE,P108090,130.88,6
1715956260,S11/20240517/00012,5,TAX,TAX,177.08,1
