ts,bill_no,line_no,line_type,product_code,unit_price,qty
1716820881,S11/20240527/00001,1,SALE,P100198,156.66,2
1716820881,S11/20240527/00001,2,SALE,P101613,117.31,2
1716820881,S11/20240527/00001,3,SALE,P106317,423.01,3
1716820881,S11/20240527/00001,4,SALE,P102296,43.24,4
1716820881,S11/20240527/00001,5,DISCOUNT,DISC,-187.37,1
1716820881,S11/20240527/00001,6,TAX,TAX,218.59,1
1716820881,S11/20240527/00001,7,TENDER,TENDER,2021.15,1
1716796334,S11/20240527/00002,1,SALE,P104168,512.27,2
1716796334,S11/20240527/00002,2,SALE,P101796,990.67,2
1716796334,S11/20240527/00002,3,SALE,P101465,550.58,2
1716796334,S11/20240527/00002,4,TAX,TAX,348.50,1
1716796334,S11/20240527/00002,5,TENDER,TENDER,4455.54,1
1716821186,S11/20240527/00003,1,SALE,P107920,109.22,1
1716821186,S11/20240527/00003,2,SALE,P108239,256.06,2
1716821186,S11/20240527/00003,3,SALE,P102074,415.90,1
1716821186,S11/20240527/00003,4,TAX,TAX,132.64,1
1716821186,S11/20240527/00003,5,TENDER,TENDER,1169.88,1
1716811039,S11/20240527/00004,1,SALE,P101083,312.05,2
1716811039,S11/20240527/00004,2,SALE,P105855,128.68,4
1716811039,S11/20240527/00004,3,SALE,P107003,1186.93,3
1716811039,S11/20240527/00004,4,SALE,P107989,184.95,2
1716811039,S11/20240527/00004,5,TAX,TAX,204.66,1
1716811039,S11/20240527/00004,6,TENDER,TENDER,5274.17,1
1716817366,S11/20240527/00005,1,SALE,P102465,1410.14,2
1716817366,S11/20240527/00005,2,SALE,P106123,248.44,4
1716817366,S11/20240527/00005,3,SALE,P100933,257.95,1
1716817366,S11/20240527/00005,4,SALE,P103701,1171.33,1
1716817366,S11/20240527/00005,5,TAX,TAX,246.01,1
1716817366,S11/20240527/00005,6,TENDER,TENDER,5489.33,1
1716851559,S11/20240527/00006,1,SALE,P102998,145.74,2
1716851559,S11/20240527/00006,2,SALE,P107217,259.95,3
1716851559,S11/20240527/00006,3,SALE,P104026,152.97,3
1716851559,S11/20240527/00006,4,SALE,P104139,223.21,3
1716851559,S11/20240527/00006,5,TAX,TAX,168.99,1
1716851559,S11/20240527/00006,6,TENDER,TENDER,2368.86,1
1716794649,S11/20240527/00007,1,SALE,P107089,208.16,1
1716794649,S11/20240527/00007,2,SALE,P101076,606.89,2
1716794649,S11/20240527/00007,3,SALE,P102067,181.50,1
1716794649,S11/20240527/00007,4,SALE,P103606,178.05,1
1716794649,S11/20240527/00007,5,SALE,P102833,680.71,1
1716794649,S11/20240527/00007,6,TAX,TAX,123.11,1
1716794649,S11/20240527/00007,7,TENDER,TENDER,2585.31,1
1716828700,S11/20240527/00008,1,SALE,P102892,220.95,2
1716828700,S11/20240527/00008,2,SALE,P103452,1033.70,3
1716828700,S11/20240527/00008,3,SALE,P102724,374.89,3
1716828700,S11/20240527/00008,4,SALE,P106528,832.82,2
1716828700,S11/20240527/00008,5,SALE,P101052,198.99,1
1716828700,S11/20240527/00008,6,SALE,P101876,71.32,2
1716828700,S11/20240527/00008,7,SALE,P102166,52.54,2
1716828700,S11/20240527/00008,8,TAX,TAX,698.78,1
1716828700,S11/20240527/00008,9,TENDER,TENDER,7478.80,1
1716811956,S11/20240527/00009,1,SALE,P103473,424.75,3
1716811956,S11/20240527/00009,2,SALE,P105944,985.47,1
1716811956,S11/20240527/00009,3,SALE,P100810,200.65,1
1716811956,S11/20240527/00009,4,SALE,P105030,211.39,3
1716811956,S11/20240527/00009,5,SALE,P104011,657.72,1
1716811956,S11/20240527/00009,6,VOID,P103473,424.75,-3
1716811956,S11/20240527/00009,7,VOID,P105944,985.47,-1
1716811956,S11/20240527/00009,8,VOID,P100810,200.65,-1
1716811956,S11/20240527/00009,9,VOID,P105030,211.39,-3
1716811956,S11/20240527/00009,10,VOID,P104011,657.72,-1
1716811956,S11/20240527/00009,11,TAX,TAX,0.00,1
1716811956,S11/20240527/00009,12,TENDER,TENDER,0.00,1
1716838562,S11/20240527/00010,1,SALE,P101444,834.95,3
1716838562,S11/20240527/00010,2,SALE,P104107,475.22,3
1716838562,S11/20240527/00010,3,SALE,P103262,54.76,1
1716838562,S11/20240527/00010,4,TAX,TAX,384.60,1
1716838562,S11/20240527/00010,5,TENDER,TENDER,4369.87,1
1716793623,S11/20240527/00011,1,SALE,P100268,197.00,3
1716793623,S11/20240527/00011,2,SALE,P103552,120.81,1
1716793623,S11/20240527/00011,3,SALE,P108090,130.88,2
1716793623,S11/20240527/00011,4,SALE,P103197,292.95,2
1716793623,S11/20240527/00011,5,SALE,P104883,342.92,1
1716793623,S11/20240527/00011,6,TAX,TAX,130.09,1
1716793623,S11/20240527/00011,7,TENDER,TENDER,2032.48,1
1716827287,S11/20240527/00012,1,SALE,P108379,305.48,2
1716827287,S11/20240527/00012,2,SALE,P107003,1186.93,4
1716827287,S11/20240527/00012,3,SALE,P101923,484.95,2
1716827287,S11/20240527/00012,4,SALE,P104765,401.36,2
1716827287,S11/20240527/00012,5,SALE,P100421,121.56,1
1716827287,S11/20240527/00012,6,SALE,P101190,84.60,2
1716827287,S11/20240527/00012,7,TAX,TAX,374.68,1
1716827287,S11/20240527/00012,8,TENDER,TENDER,7796.74,1
1716825268,S11/20240527/00013,1,SALE,P104123,372.65,2
1716825268,S11/20240527/00013,2,SALE,P102845,80.09,2
1716825268,S11/20240527/00013,3,SALE,P106399,1107.95,5
1716825268,S11/20240527/00013,4,SALE,P107536,1495.35,3
1716825268,S11/20240527/00013,5,TAX,TAX,762.22,1
1716825268,S11/20240527/00013,6,TENDER,TENDER,11693.50,1
1716823153,S11/20240527/00014,1,SALE,P105882,221.21,3
1716823153,S11/20240527/00014,2,SALE,P104933,468.07,1
1716823153,S11/20240527/00014,3,TAX,TAX,203.71,1
1716823153,S11/20240527/00014,4,TENDER,TENDER,1335.41,1
1716840204,S11/20240527/00015,1,SALE,P101339,211.80,2
1716840204,S11/20240527/00015,2,SALE,P100536,471.52,4
1716840204,S11/20240527/00015,3,SALE,P107575,65.95,1
1716840204,S11/20240527/00015,4,TAX,TAX,360.67,1
1716840204,S11/20240527/00015,5,TENDER,TENDER,2736.30,1
1716834770,S11/20240527/00016,1,RETURN,P105252,10.57,-3
1716834770,S11/20240527/00016,2,RETURN,P106162,527.95,-1
1716834770,S11/20240527/00016,3,RETURN,P106942,169.95,-1
1716834770,S11/20240527/00016,4,RETURN,P107564,303.45,-1
1716834770,S11/20240527/00016,5,TAX,TAX,-50.62,1
1716834770,S11/20240527/00016,6,TENDER,TENDER,-1083.68,1
1716820206,S11/20240527/00017,1,SALE,P102432,819.74,2
1716820206,S11/20240527/00017,2,SALE,P107826,171.38,4
1716820206,S11/20240527/00017,3,SALE,P104446,56.83,1
1716820206,S11/20240527/00017,4,SALE,P107246,310.13,2
1716820206,S11/20240527/00017,5,SALE,P106679,181.66,3
1716820206,S11/20240527/00017,6,SALE,P103973,103.20,1
1716820206,S11/20240527/00017,7,TAX,TAX,460.58,1
1716820206,S11/20240527/00017,8,TENDER,TENDER,4110.85,1
1716834766,S11/20240527/00018,1,SALE,P100164,593.34,2
1716834766,S11/20240527/00018,2,SALE,P104965,88.45,1
1716834766,S11/20240527/00018,3,SALE,P102768,152.65,1
1716834766,S11/20240527/00018,4,SALE,P103090,805.95,1
1716834766,S11/20240527/00018,5,VOID,P100164,593.34,-2
1716834766,S11/20240527/00018,6,VOID,P104965,88.45,-1
1716834766,S11/20240527/00018,7,VOID,P102768,152.65,-1
1716834766,S11/20240527/00018,8,VOID,P103090,805.95,-1
1716834766,S11/20240527/00018,9,TAX,TAX,0.00,1
1716834766,S11/20240527/00018,10,TENDER,TENDER,0.00,1
1716831691,S11/20240527/00019,1,SALE,P108216,69.70,1
1716831691,S11/20240527/00019,2,SALE,P101638,373.95,5
1716831691,S11/20240527/00019,3,SALE,P103243,195.61,2
1716831691,S11/20240527/00019,4,SALE,P107365,934.48,2
1716831691,S11/20240527/00019,5,SALE,P107502,311.85,2
