ts,bill_no,line_no,line_type,product_code,unit_price,qty
1716396391,S11/20240522/00001,1,SALE,P105624,380.06,3
1716396391,S11/20240522/00001,2,SALE,P103994,148.39,4
1716396391,S11/20240522/00001,3,SALE,P106059,317.68,2
1716396391,S11/20240522/00001,4,SALE,P105092,421.54,1
1716396391,S11/20240522/00001,5,SALE,P106353,233.29,2
1716396391,S11/20240522/00001,6,SALE,P104469,1490.57,1
1716396391,S11/20240522/00001,7,TAX,TAX,510.10,1
1716396391,S11/20240522/00001,8,TENDER,TENDER,5257.89,1
1716397247,S11/20240522/00002,1,SALE,P106228,43.95,3
1716397247,S11/20240522/00002,2,SALE,P104112,425.51,2
1716397247,S11/20240522/00002,3,SALE,P100967,1052.07,3
1716397247,S11/20240522/00002,4,SALE,P104133,248.31,1
1716397247,S11/20240522/00002,5,TAX,TAX,504.60,1
1716397247,S11/20240522/00002,6,TENDER,TENDER,4891.99,1
1716379456,S11/20240522/00003,1,SALE,P100112,91.95,3
1716379456,S11/20240522/00003,2,SALE,P106671,101.77,2
1716379456,S11/20240522/00003,3,SALE,P102207,342.36,3
1716379456,S11/20240522/00003,4,TAX,TAX,183.08,1
1716379456,S11/20240522/00003,5,TENDER,TENDER,1689.55,1
1716397799,S11/20240522/00004,1,SALE,P108275,504.53,1
1716397799,S11/20240522/00004,2,SALE,P104665,217.71,1
1716397799,S11/20240522/00004,3,SALE,P104372,105.38,1
1716397799,S11/20240522/00004,4,SALE,P101592,280.95,1
1716397799,S11/20240522/00004,5,SALE,P104512,94.53,2
1716397799,S11/20240522/00004,6,SALE,P107354,195.16,1
1716397799,S11/20240522/00004,7,TAX,TAX,205.65,1
1716397799,S11/20240522/00004,8,TENDER,TENDER,1698.44,1
1716402984,S11/20240522/00005,1,SALE,P100686,787.42,1
1716402984,S11/20240522/00005,2,SALE,P104194,119.04,1
1716402984,S11/20240522/00005,3,SALE,P104725,163.86,2
1716402984,S11/20240522/00005,4,SALE,P100362,270.89,2
1716402984,S11/20240522/00005,5,SALE,P106512,418.86,2
1716402984,S11/20240522/00005,6,SALE,P100035,1810.38,1
1716402984,S11/20240522/00005,7,SALE,P107381,195.99,3
1716402984,S11/20240522/00005,8,SALE,P102103,345.70,3
1716402984,S11/20240522/00005,9,TAX,TAX,705.69,1
1716402984,S11/20240522/00005,10,TENDER,TENDER,6754.82,1
1716396767,S11/20240522/00006,1,RETURN,P103994,148.39,-2
1716396767,S11/20240522/00006,2,RETURN,P107422,193.56,-1
1716396767,S11/20240522/00006,3,RETURN,P102006,1424.95,-3
1716396767,S11/20240522/00006,4,RETURN,P106765,270.40,-3
1716396767,S11/20240522/00006,5,TAX,TAX,-155.69,1
1716396767,S11/20240522/00006,6,TENDER,TENDER,-5732.08,1
1716385879,S11/20240522/00007,1,SALE,P106757,387.50,5
1716385879,S11/20240522/00007,2,SALE,P100665,281.09,2
1716385879,S11/20240522/00007,3,SALE,P100135,63.52,3
1716385879,S11/20240522/00007,4,TAX,TAX,173.86,1
1716385879,S11/20240522/00007,5,TENDER,TENDER,2864.10,1
1716394525,S11/20240522/00008,1,SALE,P100686,787.42,2
1716394525,S11/20240522/00008,2,SALE,P103559,370.21,1
1716394525,S11/20240522/00008,3,SALE,P103129,79.05,3
1716394525,S11/20240522/00008,4,TAX,TAX,61.20,1
1716394525,S11/20240522/00008,5,TENDER,TENDER,2243.40,1
1716380061,S11/20240522/00009,1,SALE,P104950,91.01,2
1716380061,S11/20240522/00009,2,SALE,P106426,149.87,1
1716380061,S11/20240522/00009,3,SALE,P104344,407.54,1
1716380061,S11/20240522/00009,4,SALE,P102549,114.33,1
1716380061,S11/20240522/00009,5,SALE,P106258,423.67,1
1716380061,S11/20240522/00009,6,SALE,P100621,210.70,2
1716380061,S11/20240522/00009,7,TAX,TAX,181.07,1
1716380061,S11/20240522/00009,8,TENDER,TENDER,1879.90,1
1716397434,S11/20240522/00010,1,SALE,P106659,88.95,3
1716397434,S11/20240522/00010,2,SALE,P103785,491.90,2
1716397434,S11/20240522/00010,3,SALE,P106651,855.95,1
1716397434,S11/20240522/00010,4,SALE,P105479,237.28,3
1716397434,S11/20240522/00010,5,TAX,TAX,235.50,1
1716397434,S11/20240522/00010,6,TENDER,TENDER,3053.94,1
