ts,bill_no,line_no,line_type,product_code,unit_price,qty
1716647891,S11/20240525/00001,1,SALE,P107623,442.34,2
1716647891,S11/20240525/00001,2,SALE,P104533,271.68,2
1716647891,S11/20240525/00001,3,SALE,P101904,634.24,2
1716647891,S11/20240525/00001,4,SALE,P106317,423.01,1
1716647891,S11/20240525/00001,5,DISCOUNT,DISC,-206.48,1
1716647891,S11/20240525/00001,6,TAX,TAX,434.69,1
1716647891,S11/20240525/00001,7,TENDER,TENDER,3347.74,1
1716672358,S11/20240525/00002,1,SALE,P102623,110.85,4
1716672358,S11/20240525/00002,2,SALE,P103922,51.00,4
1716672358,S11/20240525/00002,3,SALE,P106464,271.59,4
1716672358,S11/20240525/00002,4,SALE,P107952,1852.40,2
1716672358,S11/20240525/00002,5,SALE,P106258,423.67,1
1716672358,S11/20240525/00002,6,SALE,P103530,427.69,2
1716672358,S11/20240525/00002,7,SALE,P102290,547.95,2
1716672358,S11/20240525/00002,8,TAX,TAX,526.95,1
1716672358,S11/20240525/00002,9,TENDER,TENDER,8340.46,1
1716623731,S11/20240525/00003,1,SALE,P100803,262.95,3
1716623731,S11/20240525/00003,2,SALE,P107759,229.95,2
1716623731,S11/20240525/00003,3,SALE,P101603,911.37,2
1716623731,S11/20240525/00003,4,TAX,TAX,258.17,1
1716623731,S11/20240525/00003,5,TENDER,TENDER,3329.66,1
1716642045,S11/20240525/00004,1,SALE,P105882,221.21,2
1716642045,S11/20240525/00004,2,SALE,P102236,928.51,2
1716642045,S11/20240525/00004,3,SALE,P104112,425.51,1
1716642045,S11/20240525/00004,4,SALE,P104725,163.86,2
1716642045,S11/20240525/00004,5,TAX,TAX,282.54,1
1716642045,S11/20240525/00004,6,TENDER,TENDER,3335.21,1
1716663009,S11/20240525/00005,1,SALE,P106900,179.85,2
1716663009,S11/20240525/00005,2,SALE,P103118,42.98,4
1716663009,S11/20240525/00005,3,SALE,P101533,1020.37,2
1716663009,S11/20240525/00005,4,SALE,P105624,380.06,1
1716663009,S11/20240525/00005,5,DISCOUNT,DISC,-238.66,1
1716663009,S11/20240525/00005,6,TAX,TAX,266.99,1
1716663009,S11/20240525/00005,7,TENDER,TENDER,2980.75,1
1716648003,S11/20240525/00006,1,SALE,P104079,72.20,3
1716648003,S11/20240525/00006,2,SALE,P102305,116.95,2
1716648003,S11/20240525/00006,3,SALE,P104133,248.31,2
1716648003,S11/20240525/00006,4,SALE,P107933,1175.95,1
1716648003,S11/20240525/00006,5,SALE,P101298,199.67,2
1716648003,S11/20240525/00006,6,SALE,P104517,1474.90,3
1716648003,S11/20240525/00006,7,SALE,P102581,189.36,1
1716648003,S11/20240525/00006,8,TAX,TAX,226.57,1
1716648003,S11/20240525/00006,9,TENDER,TENDER,7363.04,1
1716629379,S11/20240525/00007,1,SALE,P106344,817.92,1
1716629379,S11/20240525/00007,2,SALE,P102707,419.47,1
1716629379,S11/20240525/00007,3,SALE,P102788,871.07,1
1716629379,S11/20240525/00007,4,SALE,P101242,83.48,3
1716629379,S11/20240525/00007,5,SALE,P100838,37.95,2
1716629379,S11/20240525/00007,6,DISCOUNT,DISC,-242.84,1
1716629379,S11/20240525/00007,7,TAX,TAX,128.53,1
1716629379,S11/20240525/00007,8,TENDER,TENDER,2320.49,1
1716667050,S11/20240525/00008,1,SALE,P106927,140.95,5
1716667050,S11/20240525/00008,2,SALE,P103918,521.99,1
1716667050,S11/20240525/00008,3,TAX,TAX,61.34,1
1716667050,S11/20240525/00008,4,TENDER,TENDER,1288.08,1
1716626437,S11/20240525/00009,1,SALE,P103538,265.96,2
1716626437,S11/20240525/00009,2,SALE,P100921,435.95,1
1716626437,S11/20240525/00009,3,SALE,P107346,449.29,3
1716626437,S11/20240525/00009,4,SALE,P100086,88.95,1
1716626437,S11/20240525/00009,5,SALE,P103704,164.95,1
1716626437,S11/20240525/00009,6,DISCOUNT,DISC,-249.46,1
1716626437,S11/20240525/00009,7,TAX,TAX,186.54,1
1716626437,S11/20240525/00009,8,TENDER,TENDER,2506.72,1
1716648078,S11/20240525/00010,1,SALE,P102054,133.39,1
1716648078,S11/20240525/00010,2,SALE,P101444,834.95,4
1716648078,S11/20240525/00010,3,SALE,P100609,76.13,4
1716648078,S11/20240525/00010,4,SALE,P103202,262.07,1
1716648078,S11/20240525/00010,5,TAX,TAX,241.65,1
1716648078,S11/20240525/00010,6,TENDER,TENDER,4281.43,1
1716675806,S11/20240525/00011,1,SALE,P102546,69.95,1
1716675806,S11/20240525/00011,2,SALE,P101660,193.14,3
1716675806,S11/20240525/00011,3,SALE,P104676,81.62,2
1716675806,S11/20240525/00011,4,SALE,P100239,352.95,2
1716675806,S11/20240525/00011,5,TAX,TAX,155.65,1
1716675806,S11/20240525/00011,6,TENDER,TENDER,1674.16,1
1716644603,S11/20240525/00012,1,SALE,P107903,144.89,4
1716644603,S11/20240525/00012,2,SALE,P107623,442.34,2
1716644603,S11/20240525/00012,3,SALE,P105302,258.62,2
1716644603,S11/20240525/00012,4,SALE,P107282,1189.20,1
1716644603,S11/20240525/00012,5,TAX,TAX,289.43,1
1716644603,S11/20240525/00012,6,TENDER,TENDER,3460.11,1
1716639866,S11/20240525/00013,1,SALE,P105164,216.12,2
1716639866,S11/20240525/00013,2,SALE,P101444,834.95,1
1716639866,S11/20240525/00013,3,SALE,P104026,152.97,1
1716639866,S11/20240525/00013,4,SALE,P101428,394.08,1
