ts,bill_no,line_no,line_type,product_code,unit_price,qty
1714584988,S11/20240501/00001,1,SALE,P100803,262.95,5
1714584988,S11/20240501/00001,2,SALE,P103004,78.61,2
1714584988,S11/20240501/00001,3,SALE,P105747,287.56,1
1714584988,S11/20240501/00001,4,TAX,TAX,125.36,1
1714584988,S11/20240501/00001,5,TENDER,TENDER,1884.89,1
1714565724,S11/20240501/00002,1,SALE,P100406,388.70,4
1714565724,S11/20240501/00002,2,SALE,P102598,132.95,3
1714565724,S11/20240501/00002,3,SALE,P100665,281.09,1
1714565724,S11/20240501/00002,4,SALE,P101327,233.22,4
1714565724,S11/20240501/00002,5,SALE,P103328,236.27,2
1714565724,S11/20240501/00002,6,TAX,TAX,364.45,1
1714565724,S11/20240501/00002,7,TENDER,TENDER,4004.61,1
1714559350,S11/20240501/00003,1,SALE,P105230,106.53,1
1714559350,S11/20240501/00003,2,SALE,P105400,48.10,2
1714559350,S11/20240501/00003,3,SALE,P105507,20.17,1
1714559350,S11/20240501/00003,4,SALE,P106143,56.15,2
1714559350,S11/20240501/00003,5,TAX,TAX,50.31,1
1714559350,S11/20240501/00003,6,TENDER,TENDER,385.51,1
1714571017,S11/20240501/00004,1,SALE,P100816,775.26,1
1714571017,S11/20240501/00004,2,SALE,P100956,421.98,1
1714571017,S11/20240501/00004,3,TAX,TAX,114.13,1
1714571017,S11/20240501/00004,4,TENDER,TENDER,1311.37,1
1714575813,S11/20240501/00005,1,SALE,P102021,90.22,3
1714575813,S11/20240501/00005,2,SALE,P102280,672.68,1
1714575813,S11/20240501/00005,3,SALE,P106599,224.95,1
1714575813,S11/20240501/00005,4,SALE,P102042,540.93,1
1714575813,S11/20240501/00005,5,SALE,P107294,83.95,3
1714575813,S11/20240501/00005,6,SALE,P104811,113.95,3
1714575813,S11/20240501/00005,7,SALE,P105164,216.12,1
1714575813,S11/20240501/00005,8,DISCOUNT,DISC,-188.67,1
1714575813,S11/20240501/00005,9,TAX,TAX,246.06,1
1714575813,S11/20240501/00005,10,TENDER,TENDER,2576.43,1
1714564848,S11/20240501/00006,1,SALE,P108282,360.34,3
1714564848,S11/20240501/00006,2,SALE,P101359,438.42,1
1714564848,S11/20240501/00006,3,SALE,P102280,611.53,1
1714564848,S11/20240501/00006,4,SALE,P105384,300.95,1
1714564848,S11/20240501/00006,5,SALE,P101095,205.38,3
1714564848,S11/20240501/00006,6,SALE,P106115,128.36,1
1714564848,S11/20240501/00006,7,TAX,TAX,302.26,1
1714564848,S11/20240501/00006,8,TENDER,TENDER,3478.68,1
1714567646,S11/20240501/00007,1,SALE,P107795,286.95,2
1714567646,S11/20240501/00007,2,SALE,P105075,46.35,3
1714567646,S11/20240501/00007,3,SALE,P108313,372.95,6
1714567646,S11/20240501/00007,4,SALE,P101327,233.22,2
1714567646,S11/20240501/00007,5,SALE,P104765,405.96,2
1714567646,S11/20240501/00007,6,SALE,P100330,188.77,1
1714567646,S11/20240501/00007,7,TAX,TAX,553.25,1
1714567646,S11/20240501/00007,8,TENDER,TENDER,4971.03,1
1714610572,S11/20240501/00008,1,SALE,P103682,372.67,2
1714610572,S11/20240501/00008,2,SALE,P108389,793.52,3
1714610572,S11/20240501/00008,3,SALE,P103243,195.61,1
1714610572,S11/20240501/00008,4,TAX,TAX,262.97,1
1714610572,S11/20240501/00008,5,TENDER,TENDER,3584.48,1
1714584391,S11/20240501/00009,1,SALE,P104956,133.95,2
1714584391,S11/20240501/00009,2,SALE,P101648,334.22,2
1714584391,S11/20240501/00009,3,TAX,TAX,81.64,1
1714584391,S11/20240501/00009,4,TENDER,TENDER,1017.98,1
1714585433,S11/20240501/00010,1,SALE,P103243,195.61,3
1714585433,S11/20240501/00010,2,SALE,P100555,435.03,1
1714585433,S11/20240501/00010,3,SALE,P106353,233.29,2
1714585433,S11/20240501/00010,4,SALE,P108082,236.40,2
1714585433,S11/20240501/00010,5,SALE,P103249,521.24,2
1714585433,S11/20240501/00010,6,SALE,P100819,1203.94,2
1714585433,S11/20240501/00010,7,SALE,P103978,347.08,2
1714585433,S11/20240501/00010,8,SALE,P104026,152.97,1
1714585433,S11/20240501/00010,9,SALE,P101106,480.76,2
1714585433,S11/20240501/00010,10,SALE,P106624,96.88,3
1714585433,S11/20240501/00010,11,SALE,P105609,817.71,2
1714585433,S11/20240501/00010,12,DISCOUNT,DISC,-843.34,1
1714585433,S11/20240501/00010,13,TAX,TAX,380.63,1
1714585433,S11/20240501/00010,14,TENDER,TENDER,8683.60,1
1714574859,S11/20240501/00011,1,SALE,P105775,104.41,2
1714574859,S11/20240501/00011,2,SALE,P105009,65.38,1
1714574859,S11/20240501/00011,3,SALE,P105136,158.61,2
1714574859,S11/20240501/00011,4,SALE,P107100,171.95,1
1714574859,S11/20240501/00011,5,SALE,P107119,16.18,1
1714574859,S11/20240501/00011,6,TAX,TAX,35.31,1
1714574859,S11/20240501/00011,7,TENDER,TENDER,814.86,1
1714557005,S11/20240501/00012,1,SALE,P103243,195.61,1
1714557005,S11/20240501/00012,2,SALE,P106765,270.40,2
1714557005,S11/20240501/00012,3,SALE,P101465,550.58,1
1714557005,S11/20240501/00012,4,TAX,TAX,206.23,1
1714557005,S11/20240501/00012,5,TENDER,TENDER,1493.22,1
1714598771,S11/20240501/00013,1,SALE,P108041,368.87,3
1714598771,S11/20240501/00013,2,SALE,P103620,468.18,2
1714598771,S11/20240501/00013,3,SALE,P102006,1424.95,5
1714598771,S11/20240501/00013,4,SALE,P102485,202.08,2
1714598771,S11/20240501/00013,5,TAX,TAX,153.00,1
1714598771,S11/20240501/00013,6,TENDER,TENDER,9724.88,1
1714582243,S11/20240501/00014,1,SALE,P103637,338.13,3
1714582243,S11/20240501/00014,2,SALE,P101774,1154.33,5
1714582243,S11/20240501/00014,3,SALE,P107843,430.45,3
1714582243,S11/20240501/00014,4,SALE,P101592,280.95,2
1714582243,S11/20240501/00014,5,SALE,P101558,44.31,2
1714582243,S11/20240501/00014,6,TAX,TAX,1224.72,1
1714582243,S11/20240501/00014,7,TENDER,TENDER,9952.63,1
1714583185,S11/20240501/00015,1,SALE,P106522,208.95,3
1714583185,S11/20240501/00015,2,SALE,P103328,236.27,2
1714583185,S11/20240501/00015,3,SALE,P104858,297.94,1
1714583185,S11/20240501/00015,4,TAX,TAX,152.15,1
1714583185,S11/20240501/00015,5,TENDER,TENDER,1549.48,1
1714559129,S11/20240501/00016,1,SALE,P104334,258.22,2
1714559129,S11/20240501/00016,2,SALE,P102616,86.26,3
1714559129,S11/20240501/00016,3,SALE,P106367,650.25,2
1714559129,S11/20240501/00016,4,SALE,P106823,136.43,3
1714559129,S11/20240501/00016,5,SALE,P104725,163.86,4
1714559129,S11/20240501/00016,6,TAX,TAX,304.52,1
1714559129,S11/20240501/00016,7,TENDER,TENDER,3444.97,1
1714583754,S11/20240501/00017,1,SALE,P107946,303.95,1
1714583754,S11/20240501/00017,2,TAX,TAX,0.00,1
1714583754,S11/20240501/00017,3,TENDER,TENDER,303.95,1
1714593062,S11/20240501/00018,1,SALE,P102415,1121.85,4
1714593062,S11/20240501/00018,2,SALE,P104774,84.34,2
1714593062,S11/20240501/00018,3,SALE,P107973,271.34,1
1714593062,S11/20240501/00018,4,SALE,P107575,65.95,2
1714593062,S11/20240501/00018,5,TAX,TAX,246.37,1
1714593062,S11/20240501/00018,6,TENDER,TENDER,5305.69,1
1714599284,S11/20240501/00019,1,SALE,P106671,101.77,1
1714599284,S11/20240501/00019,2,SALE,P104382,58.95,1
1714599284,S11/20240501/00019,3,SALE,P104251,79.68,2
1714599284,S11/20240501/00019,4,SALE,P102139,1459.22,2
1714599284,S11/20240501/00019,5,TAX,TAX,182.64,1
1714599284,S11/20240501/00019,6,TENDER,TENDER,3421.16,1
1714580067,S11/20240501/00020,1,SALE,P105908,638.48,2
1714580067,S11/20240501/00020,2,SALE,P106629,55.20,2
1714580067,S11/20240501/00020,3,SALE,P107630,290.66,4
1714580067,S11/20240501/00020,4,SALE,P105784,116.81,2
1714580067,S11/20240501/00020,5,SALE,P103530,427.69,1
1714580067,S11/20240501/00020,6,SALE,P101638,373.95,1
1714580067,S11/20240501/00020,7,TAX,TAX,414.85,1
1714580067,S11/20240501/00020,8,TENDER,TENDER,4000.11,1
1714580434,S11/20240501/00021,1,SALE,P103538,265.96,1
1714580434,S11/20240501/00021,2,SALE,P104688,178.09,1
1714580434,S11/20240501/00021,3,SALE,P105468,994.58,5
1714580434,S11/20240501/00021,4,SALE,P100736,700.87,1
1714580434,S11/20240501/00021,5,TAX,TAX,354.95,1
1714580434,S11/20240501/00021,6,TENDER,TENDER,6472.77,1
1714562365,S11/20240501/00022,1,SALE,P100652,43.95,3
1714562365,S11/20240501/00022,2,SALE,P101367,466.61,2
1714562365,S11/20240501/00022,3,SALE,P105707,130.64,2
1714562365,S11/20240501/00022,4,SALE,P102520,634.57,2
1714562365,S11/20240501/00022,5,SALE,P101697,85.25,3
1714562365,S11/20240501/00022,6,TAX,TAX,286.52,1
1714562365,S11/20240501/00022,7,TENDER,TENDER,3137.76,1
1714577407,S11/20240501/00023,1,SALE,P106282,440.95,1
1714577407,S11/20240501/00023,2,SALE,P100771,703.95,2
1714577407,S11/20240501/00023,3,TAX,TAX,248.32,1
1714577407,S11/20240501/00023,4,TENDER,TENDER,2097.17,1
1714596394,S11/20240501/00024,1,SALE,P101389,430.39,1
1714596394,S11/20240501/00024,2,SALE,P106659,88.95,2
1714596394,S11/20240501/00024,3,SALE,P105075,46.35,4
1714596394,S11/20240501/00024,4,SALE,P101585,11.51,1
1714596394,S11/20240501/00024,5,SALE,P107996,215.44,2
1714596394,S11/20240501/00024,6,SALE,P102947,59.21,3
1714596394,S11/20240501/00024,7,SALE,P107630,290.66,3
1714596394,S11/20240501/00024,8,TAX,TAX,312.76,1
1714596394,S11/20240501/00024,9,TENDER,TENDER,2598.45,1
1714588593,S11/20240501/00025,1,SALE,P101669,45.80,1
1714588593,S11/20240501/00025,2,SALE,P101201,45.00,1
