ts,bill_no,line_no,line_type,product_code,unit_price,qty
1715196690,S11/20240508/00001,1,SALE,P106336,456.47,2
1715196690,S11/20240508/00001,2,SALE,P102779,25.62,2
1715196690,S11/20240508/00001,3,SALE,P105302,258.62,1
1715196690,S11/20240508/00001,4,SALE,P101547,57.95,3
1715196690,S11/20240508/00001,5,SALE,P102931,737.59,2
1715196690,S11/20240508/00001,6,TAX,TAX,265.86,1
1715196690,S11/20240508/00001,7,TENDER,TENDER,3137.69,1
1715184955,S11/20240508/00002,1,SALE,P103171,56.95,1
1715184955,S11/20240508/00002,2,SALE,P106344,817.92,3
1715184955,S11/20240508/00002,3,SALE,P104439,109.14,1
1715184955,S11/20240508/00002,4,SALE,P105855,128.68,2
1715184955,S11/20240508/00002,5,SALE,P103372,43.95,1
1715184955,S11/20240508/00002,6,TAX,TAX,43.27,1
1715184955,S11/20240508/00002,7,TENDER,TENDER,2964.43,1
1715167998,S11/20240508/00003,1,SALE,P104572,179.13,4
1715167998,S11/20240508/00003,2,SALE,P105112,179.95,1
1715167998,S11/20240508/00003,3,SALE,P103461,104.95,2
1715167998,S11/20240508/00003,4,SALE,P104372,105.38,3
1715167998,S11/20240508/00003,5,SALE,P105570,345.21,2
1715167998,S11/20240508/00003,6,SALE,P101876,71.32,2
1715167998,S11/20240508/00003,7,SALE,P101949,857.51,2
1715167998,S11/20240508/00003,8,SALE,P107822,68.95,1
1715167998,S11/20240508/00003,9,SALE,P105490,154.49,2
1715167998,S11/20240508/00003,10,TAX,TAX,281.25,1
1715167998,S11/20240508/00003,11,TENDER,TENDER,4629.77,1
1715193663,S11/20240508/00004,1,SALE,P100784,210.00,3
1715193663,S11/20240508/00004,2,SALE,P103882,269.95,1
1715193663,S11/20240508/00004,3,SALE,P103155,243.23,1
1715193663,S11/20240508/00004,4,SALE,P100810,200.65,1
1715193663,S11/20240508/00004,5,SALE,P105288,271.73,3
1715193663,S11/20240508/00004,6,SALE,P104149,85.95,3
1715193663,S11/20240508/00004,7,TAX,TAX,228.70,1
1715193663,S11/20240508/00004,8,TENDER,TENDER,2645.57,1
1715187524,S11/20240508/00005,1,SALE,P104251,79.68,1
1715187524,S11/20240508/00005,2,SALE,P107826,171.38,1
1715187524,S11/20240508/00005,3,SALE,P105201,331.23,1
1715187524,S11/20240508/00005,4,SALE,P103855,322.11,1
1715187524,S11/20240508/00005,5,SALE,P108292,104.02,5
1715187524,S11/20240508/00005,6,SALE,P106965,78.22,1
1715187524,S11/20240508/00005,7,SALE,P102963,365.76,1
1715187524,S11/20240508/00005,8,TAX,TAX,189.48,1
1715187524,S11/20240508/00005,9,TENDER,TENDER,2057.96,1
1715179033,S11/20240508/00006,1,SALE,P100233,67.07,1
1715179033,S11/20240508/00006,2,TAX,TAX,3.35,1
1715179033,S11/20240508/00006,3,TENDER,TENDER,70.42,1
1715188524,S11/20240508/00007,1,SALE,P103124,478.95,3
1715188524,S11/20240508/00007,2,SALE,P107463,177.06,2
1715188524,S11/20240508/00007,3,SALE,P106282,440.95,2
1715188524,S11/20240508/00007,4,SALE,P107733,55.17,1
1715188524,S11/20240508/00007,5,TAX,TAX,483.88,1
