ts,bill_no,line_no,line_type,product_code,unit_price,qty
1714906480,S11/20240505/00001,1,SALE,P108335,153.41,3
1714906480,S11/20240505/00001,2,SALE,P101444,834.95,2
1714906480,S11/20240505/00001,3,SALE,P108300,260.37,3
1714906480,S11/20240505/00001,4,SALE,P103727,116.88,2
1714906480,S11/20240505/00001,5,SALE,P106344,817.92,2
1714906480,S11/20240505/00001,6,DISCOUNT,DISC,-227.37,1
1714906480,S11/20240505/00001,7,TAX,TAX,240.15,1
1714906480,S11/20240505/00001,8,TENDER,TENDER,4793.62,1
1714924381,S11/20240505/00002,1,SALE,P107767,468.44,4
1714924381,S11/20240505/00002,2,SALE,P105119,91.19,1
1714924381,S11/20240505/00002,3,SALE,P107215,153.85,2
1714924381,S11/20240505/00002,4,SALE,P102531,148.04,3
1714924381,S11/20240505/00002,5,SALE,P101842,210.53,2
1714924381,S11/20240505/00002,6,SALE,P104617,107.09,3
1714924381,S11/20240505/00002,7,DISCOUNT,DISC,-288.61,1
1714924381,S11/20240505/00002,8,TAX,TAX,255.91,1
1714924381,S11/20240505/00002,9,TENDER,TENDER,3426.40,1
1714918106,S11/20240505/00003,1,SALE,P106948,160.95,1
1714918106,S11/20240505/00003,2,SALE,P102346,79.95,1
1714918106,S11/20240505/00003,3,SALE,P100840,248.08,1
1714918106,S11/20240505/00003,4,SALE,P106776,404.48,2
1714918106,S11/20240505/00003,5,SALE,P107182,109.95,1
1714918106,S11/20240505/00003,6,SALE,P103757,162.78,4
1714918106,S11/20240505/00003,7,SALE,P104774,84.34,2
1714918106,S11/20240505/00003,8,DISCOUNT,DISC,-134.33,1
1714918106,S11/20240505/00003,9,TAX,TAX,153.66,1
1714918106,S11/20240505/00003,10,TENDER,TENDER,2247.02,1
1714930492,S11/20240505/00004,1,SALE,P107564,303.45,2
1714930492,S11/20240505/00004,2,TAX,TAX,72.83,1
1714930492,S11/20240505/00004,3,TENDER,TENDER,679.73,1
1714924711,S11/20240505/00005,1,SALE,P101585,11.51,1
1714924711,S11/20240505/00005,2,TAX,TAX,2.07,1
1714924711,S11/20240505/00005,3,TENDER,TENDER,13.58,1
1714917496,S11/20240505/00006,1,SALE,P103766,191.95,2
1714917496,S11/20240505/00006,2,SALE,P104517,1474.90,2
1714917496,S11/20240505/00006,3,SALE,P107414,539.23,2
1714917496,S11/20240505/00006,4,TAX,TAX,73.12,1
1714917496,S11/20240505/00006,5,TENDER,TENDER,4485.28,1
1714919063,S11/20240505/00007,1,SALE,P104032,568.95,3
1714919063,S11/20240505/00007,2,SALE,P100571,117.95,4
1714919063,S11/20240505/00007,3,TAX,TAX,392.16,1
1714919063,S11/20240505/00007,4,TENDER,TENDER,2570.81,1
1714930386,S11/20240505/00008,1,SALE,P100418,204.95,1
1714930386,S11/20240505/00008,2,SALE,P105201,331.23,3
1714930386,S11/20240505/00008,3,SALE,P104478,16.95,2
1714930386,S11/20240505/00008,4,SALE,P105541,201.95,2
1714930386,S11/20240505/00008,5,TAX,TAX,128.49,1
1714930386,S11/20240505/00008,6,TENDER,TENDER,1764.93,1
1714947532,S11/20240505/00009,1,SALE,P100722,287.33,2
1714947532,S11/20240505/00009,2,SALE,P103035,1201.33,1
1714947532,S11/20240505/00009,3,TAX,TAX,60.07,1
1714947532,S11/20240505/00009,4,TENDER,TENDER,1836.06,1
1714922016,S11/20240505/00010,1,SALE,P106592,690.17,4
1714922016,S11/20240505/00010,2,SALE,P107667,338.95,1
1714922016,S11/20240505/00010,3,SALE,P104916,284.74,1
1714922016,S11/20240505/00010,4,TAX,TAX,229.96,1
1714922016,S11/20240505/00010,5,TENDER,TENDER,3614.33,1
1714925018,S11/20240505/00011,1,SALE,P104541,144.95,1
1714925018,S11/20240505/00011,2,SALE,P106975,136.95,2
1714925018,S11/20240505/00011,3,SALE,P103354,844.26,1
1714925018,S11/20240505/00011,4,SALE,P102502,366.79,3
1714925018,S11/20240505/00011,5,SALE,P101311,481.74,3
1714925018,S11/20240505/00011,6,SALE,P107903,144.89,4
1714925018,S11/20240505/00011,7,SALE,P102581,189.36,2
1714925018,S11/20240505/00011,8,SALE,P102761,159.81,1
1714925018,S11/20240505/00011,9,SALE,P107137,31.43,3
1714925018,S11/20240505/00011,10,TAX,TAX,450.13,1
1714925018,S11/20240505/00011,11,TENDER,TENDER,5471.21,1
1714921991,S11/20240505/00012,1,SALE,P105017,193.22,3
1714921991,S11/20240505/00012,2,SALE,P106234,78.81,3
1714921991,S11/20240505/00012,3,TAX,TAX,132.71,1
1714921991,S11/20240505/00012,4,TENDER,TENDER,948.80,1
1714911802,S11/20240505/00013,1,SALE,P101968,9.95,1
1714911802,S11/20240505/00013,2,SALE,P107089,208.16,2
1714911802,S11/20240505/00013,3,SALE,P100665,281.09,1
1714911802,S11/20240505/00013,4,SALE,P100469,46.95,1
1714911802,S11/20240505/00013,5,TAX,TAX,58.69,1
1714911802,S11/20240505/00013,6,TENDER,TENDER,813.00,1
1714948910,S11/20240505/00014,1,SALE,P105589,84.80,2
1714948910,S11/20240505/00014,2,SALE,P106151,298.42,1
1714948910,S11/20240505/00014,3,SALE,P106373,46.03,1
1714948910,S11/20240505/00014,4,SALE,P103382,186.94,2
1714948910,S11/20240505/00014,5,TAX,TAX,87.33,1
1714948910,S11/20240505/00014,6,TENDER,TENDER,975.26,1
1714951853,S11/20240505/00015,1,SALE,P108026,89.33,2
1714951853,S11/20240505/00015,2,SALE,P104695,66.60,1
1714951853,S11/20240505/00015,3,SALE,P104361,1350.95,2
1714951853,S11/20240505/00015,4,SALE,P100985,252.81,3
1714951853,S11/20240505/00015,5,SALE,P100156,1576.32,3
1714951853,S11/20240505/00015,6,TAX,TAX,496.23,1
1714951853,S11/20240505/00015,7,TENDER,TENDER,8930.78,1
1714914702,S11/20240505/00016,1,SALE,P104802,194.24,2
1714914702,S11/20240505/00016,2,SALE,P100100,374.32,1
1714914702,S11/20240505/00016,3,SALE,P101507,619.87,1
1714914702,S11/20240505/00016,4,SALE,P105413,1273.22,2
1714914702,S11/20240505/00016,5,SALE,P105136,158.61,2
1714914702,S11/20240505/00016,6,TAX,TAX,451.41,1
1714914702,S11/20240505/00016,7,TENDER,TENDER,4697.74,1
1714919476,S11/20240505/00017,1,SALE,P105418,243.05,2
1714919476,S11/20240505/00017,2,SALE,P100483,819.95,2
1714919476,S11/20240505/00017,3,SALE,P108135,539.95,2
1714919476,S11/20240505/00017,4,SALE,P105772,539.31,1
1714919476,S11/20240505/00017,5,TAX,TAX,184.57,1
1714919476,S11/20240505/00017,6,TENDER,TENDER,3929.78,1
1714930847,S11/20240505/00018,1,SALE,P101440,234.68,2
1714930847,S11/20240505/00018,2,SALE,P105720,67.32,1
1714930847,S11/20240505/00018,3,SALE,P103249,521.24,1
1714930847,S11/20240505/00018,4,SALE,P101184,55.55,2
1714930847,S11/20240505/00018,5,SALE,P106599,224.95,2
1714930847,S11/20240505/00018,6,SALE,P108162,221.93,3
1714930847,S11/20240505/00018,7,SALE,P100469,46.95,3
1714930847,S11/20240505/00018,8,TAX,TAX,102.22,1
1714930847,S11/20240505/00018,9,TENDER,TENDER,2527.78,1
1714906768,S11/20240505/00019,1,SALE,P104883,342.92,1
1714906768,S11/20240505/00019,2,SALE,P107903,144.89,5
1714906768,S11/20240505/00019,3,SALE,P104593,867.34,3
1714906768,S11/20240505/00019,4,SALE,P100677,227.95,1
1714906768,S11/20240505/00019,5,SALE,P107767,468.44,1
1714906768,S11/20240505/00019,6,TAX,TAX,524.24,1
1714906768,S11/20240505/00019,7,TENDER,TENDER,4890.02,1
1714911039,S11/20240505/00020,1,SALE,P107163,171.95,2
1714911039,S11/20240505/00020,2,SALE,P106942,169.95,3
1714911039,S11/20240505/00020,3,SALE,P105127,62.95,2
1714911039,S11/20240505/00020,4,SALE,P100883,723.68,2
1714911039,S11/20240505/00020,5,SALE,P106080,361.06,4
1714911039,S11/20240505/00020,6,TAX,TAX,294.66,1
1714911039,S11/20240505/00020,7,TENDER,TENDER,4165.91,1
1714922907,S11/20240505/00021,1,SALE,P107623,442.34,2
1714922907,S11/20240505/00021,2,SALE,P107292,324.95,2
1714922907,S11/20240505/00021,3,SALE,P106865,299.72,4
1714922907,S11/20240505/00021,4,SALE,P105614,652.27,2
1714922907,S11/20240505/00021,5,TAX,TAX,687.85,1
1714922907,S11/20240505/00021,6,TENDER,TENDER,4725.85,1
1714925438,S11/20240505/00022,1,SALE,P100686,834.67,3
1714925438,S11/20240505/00022,2,SALE,P108008,128.46,4
1714925438,S11/20240505/00022,3,SALE,P103262,54.76,3
1714925438,S11/20240505/00022,4,SALE,P102768,152.65,3
1714925438,S11/20240505/00022,5,SALE,P101177,150.26,3
1714925438,S11/20240505/00022,6,TAX,TAX,205.68,1
1714925438,S11/20240505/00022,7,TENDER,TENDER,4296.54,1
1714921464,S11/20240505/00023,1,SALE,P104294,115.73,1
1714921464,S11/20240505/00023,2,SALE,P106602,120.10,2
1714921464,S11/20240505/00023,3,SALE,P104665,217.71,3
1714921464,S11/20240505/00023,4,TAX,TAX,104.27,1
1714921464,S11/20240505/00023,5,TENDER,TENDER,1113.33,1
1714928270,S11/20240505/00024,1,SALE,P107137,31.43,4
1714928270,S11/20240505/00024,2,SALE,P106718,448.91,2
1714928270,S11/20240505/00024,3,SALE,P101851,1750.29,3
1714928270,S11/20240505/00024,4,SALE,P102465,1321.88,2
1714928270,S11/20240505/00024,5,SALE,P102868,471.29,2
1714928270,S11/20240505/00024,6,SALE,P105413,1273.22,2
1714928270,S11/20240505/00024,7,SALE,P101520,168.04,2
1714928270,S11/20240505/00024,8,DISCOUNT,DISC,-968.10,1
1714928270,S11/20240505/00024,9,TAX,TAX,726.14,1
1714928270,S11/20240505/00024,10,TENDER,TENDER,12501.31,1
1714929617,S11/20240505/00025,1,SALE,P100250,544.91,1
1714929617,S11/20240505/00025,2,SALE,P100260,1124.20,1
1714929617,S11/20240505/00025,3,SALE,P105075,46.35,2
1714929617,S11/20240505/00025,4,SALE,P103111,40.41,2
1714929617,S11/20240505/00025,5,SALE,P107549,47.87,2
1714929617,S11/20240505/00025,6,SALE,P104316,406.45,1
1714929617,S11/20240505/00025,7,DISCOUNT,DISC,-185.39,1
1714929617,S11/20240505/00025,8,TAX,TAX,127.43,1
1714929617,S11/20240505/00025,9,TENDER,TENDER,2286.86,1
1714930161,S11/20240505/00026,1,SALE,P101305,110.46,1
1714930161,S11/20240505/00026,2,SALE,P106942,169.95,1
1714930161,S11/20240505/00026,3,SALE,P106027,1436.61,1
