bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240331/00001,1,P105929,1,11.18,SALE,2024-03-31T08:49:27
S03/20240331/00001,2,P104202,1,132.95,SALE,2024-03-31T08:49:27
S03/20240331/00001,3,TAX,1,2.01,TAX,2024-03-31T08:49:27
S03/20240331/00001,4,TENDER,1,146.14,TENDER,2024-03-31T08:49:27
S03/20240331/00002,1,P107119,2,15.87,SALE,2024-03-31T11:31:33
S03/20240331/00002,2,P100281,4,449.95,SALE,2024-03-31T11:31:33
S03/20240331/00002,3,P101428,1,394.08,SALE,2024-03-31T11:31:33
S03/20240331/00002,4,TAX,1,166.64,TAX,2024-03-31T11:31:33
S03/20240331/00002,5,TENDER,1,2392.26,TENDER,2024-03-31T11:31:33
S03/20240331/00003,1,P102682,2,95.25,SALE,2024-03-31T17:14:33
S03/20240331/00003,2,P103882,3,269.95,SALE,2024-03-31T17:14:33
S03/20240331/00003,3,P101925,1,181.41,SALE,2024-03-31T17:14:33
S03/20240331/00003,4,P101064,4,35.56,SALE,2024-03-31T17:14:33
S03/20240331/00003,5,P105219,2,653.26,SALE,2024-03-31T17:14:33
S03/20240331/00003,6,P102534,3,104.01,SALE,2024-03-31T17:14:33
S03/20240331/00003,7,P105988,1,26.95,SALE,2024-03-31T17:14:33
S03/20240331/00003,8,P108110,2,15.95,SALE,2024-03-31T17:14:33
S03/20240331/00003,9,TAX,1,511.98,TAX,2024-03-31T17:14:33
S03/20240331/00003,10,TENDER,1,3513.38,TENDER,2024-03-31T17:14:33
S03/20240331/00004,1,P102142,2,93.89,SALE,2024-03-31T17:34:24
S03/20240331/00004,2,P100164,1,581.13,SALE,2024-03-31T17:34:24
S03/20240331/00004,3,P102954,1,119.54,SALE,2024-03-31T17:34:24
S03/20240331/00004,4,P100348,1,478.95,SALE,2024-03-31T17:34:24
S03/20240331/00004,5,TAX,1,152.28,TAX,2024-03-31T17:34:24
S03/20240331/00004,6,TENDER,1,1519.68,TENDER,2024-03-31T17:34:24
S03/20240331/00005,1,P106542,2,107.95,SALE,2024-03-31T16:42:21
S03/20240331/00005,2,P104533,1,256.47,SALE,2024-03-31T16:42:21
S03/20240331/00005,3,P107502,1,296.43,SALE,2024-03-31T16:42:21
S03/20240331/00005,4,DISC,1,-30.21,DISCOUNT,2024-03-31T16:42:21
S03/20240331/00005,5,TAX,1,100.92,TAX,2024-03-31T16:42:21
S03/20240331/00005,6,TENDER,1,839.51,TENDER,2024-03-31T16:42:21
