bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240329/00001,1,P103918,2,534.07,SALE,2024-03-29T19:56:36
S03/20240329/00001,2,P101177,1,150.26,SALE,2024-03-29T19:56:36
S03/20240329/00001,3,P104160,1,258.87,SALE,2024-03-29T19:56:36
S03/20240329/00001,4,P104435,3,407.95,SALE,2024-03-29T19:56:36
S03/20240329/00001,5,P107884,1,29.54,SALE,2024-03-29T19:56:36
S03/20240329/00001,6,P100224,2,78.05,SALE,2024-03-29T19:56:36
S03/20240329/00001,7,TAX,1,220.90,TAX,2024-03-29T19:56:36
S03/20240329/00001,8,TENDER,1,3107.66,TENDER,2024-03-29T19:56:36
S03/20240329/00002,1,P108101,3,1603.81,SALE,2024-03-29T15:43:43
S03/20240329/00002,2,P107018,1,179.95,SALE,2024-03-29T15:43:43
S03/20240329/00002,3,P108379,1,305.48,SALE,2024-03-29T15:43:43
S03/20240329/00002,4,P104026,2,152.97,SALE,2024-03-29T15:43:43
S03/20240329/00002,5,P103234,1,121.56,SALE,2024-03-29T15:43:43
S03/20240329/00002,6,P106833,2,397.38,SALE,2024-03-29T15:43:43
S03/20240329/00002,7,P107040,2,474.18,SALE,2024-03-29T15:43:43
S03/20240329/00002,8,TAX,1,850.68,TAX,2024-03-29T15:43:43
S03/20240329/00002,9,TENDER,1,8318.16,TENDER,2024-03-29T15:43:43
S03/20240329/00003,1,P105180,3,103.95,SALE,2024-03-29T12:14:01
S03/20240329/00003,2,P100348,2,478.95,SALE,2024-03-29T12:14:01
S03/20240329/00003,3,P104378,3,99.16,SALE,2024-03-29T12:14:01
S03/20240329/00003,4,TAX,1,139.73,TAX,2024-03-29T12:14:01
S03/20240329/00003,5,TENDER,1,1706.96,TENDER,2024-03-29T12:14:01
S03/20240329/00004,1,P100362,2,270.89,SALE,2024-03-29T10:21:49
S03/20240329/00004,2,P102975,2,226.32,SALE,2024-03-29T10:21:49
S03/20240329/00004,3,P103340,3,466.84,SALE,2024-03-29T10:21:49
S03/20240329/00004,4,P107362,2,61.09,SALE,2024-03-29T10:21:49
S03/20240329/00004,5,P107208,1,302.95,SALE,2024-03-29T10:21:49
S03/20240329/00004,6,P100394,2,320.36,SALE,2024-03-29T10:21:49
S03/20240329/00004,7,TAX,1,447.60,TAX,2024-03-29T10:21:49
S03/20240329/00004,8,TENDER,1,3908.39,TENDER,2024-03-29T10:21:49
S03/20240329/00005,1,P102835,3,101.19,SALE,2024-03-29T13:31:09
S03/20240329/00005,2,P107432,2,41.96,SALE,2024-03-29T13:31:09
S03/20240329/00005,3,P104898,1,161.27,SALE,2024-03-29T13:31:09
S03/20240329/00005,4,P100428,1,122.83,SALE,2024-03-29T13:31:09
S03/20240329/00005,5,DISC,1,-78.52,DISCOUNT,2024-03-29T13:31:09
S03/20240329/00005,6,TAX,1,43.00,TAX,2024-03-29T13:31:09
S03/20240329/00005,7,TENDER,1,636.07,TENDER,2024-03-29T13:31:09
S03/20240329/00006,1,P105511,2,270.77,SALE,2024-03-29T11:46:24
S03/20240329/00006,2,P100441,1,419.95,SALE,2024-03-29T11:46:24
S03/20240329/00006,3,P107807,3,118.66,SALE,2024-03-29T11:46:24
S03/20240329/00006,4,P107217,1,259.95,SALE,2024-03-29T11:46:24
S03/20240329/00006,5,P102424,2,333.88,SALE,2024-03-29T11:46:24
S03/20240329/00006,6,P106490,1,574.62,SALE,2024-03-29T11:46:24
S03/20240329/00006,7,P105112,2,179.95,SALE,2024-03-29T11:46:24
S03/20240329/00006,8,P103340,3,466.84,SALE,2024-03-29T11:46:24
S03/20240329/00006,9,TAX,1,500.34,TAX,2024-03-29T11:46:24
S03/20240329/00006,10,TENDER,1,5080.56,TENDER,2024-03-29T11:46:24
S03/20240329/00007,1,P101894,1,662.70,SALE,2024-03-29T15:58:15
S03/20240329/00007,2,P105302,4,258.62,SALE,2024-03-29T15:58:15
S03/20240329/00007,3,P103382,3,187.59,SALE,2024-03-29T15:58:15
S03/20240329/00007,4,TAX,1,159.39,TAX,2024-03-29T15:58:15
S03/20240329/00007,5,TENDER,1,2419.34,TENDER,2024-03-29T15:58:15
S03/20240329/00008,1,P100375,2,163.45,SALE,2024-03-29T13:47:42
S03/20240329/00008,2,P102175,1,191.56,SALE,2024-03-29T13:47:42
S03/20240329/00008,3,P102502,2,366.79,SALE,2024-03-29T13:47:42
S03/20240329/00008,4,P100164,3,581.13,SALE,2024-03-29T13:47:42
S03/20240329/00008,5,P104844,2,530.87,SALE,2024-03-29T13:47:42
S03/20240329/00008,6,P103299,4,220.95,SALE,2024-03-29T13:47:42
S03/20240329/00008,7,P101949,4,857.51,SALE,2024-03-29T13:47:42
S03/20240329/00008,8,P106948,1,160.95,SALE,2024-03-29T13:47:42
S03/20240329/00008,9,P103449,2,381.08,SALE,2024-03-29T13:47:42
S03/20240329/00008,10,TAX,1,892.03,TAX,2024-03-29T13:47:42
S03/20240329/00008,11,TENDER,1,10186.15,TENDER,2024-03-29T13:47:42
S03/20240329/00009,1,P106907,2,294.95,SALE,2024-03-29T19:37:53
S03/20240329/00009,2,P100604,3,154.60,SALE,2024-03-29T19:37:53
S03/20240329/00009,3,P105198,2,14.66,SALE,2024-03-29T19:37:53
S03/20240329/00009,4,P100771,3,703.95,SALE,2024-03-29T19:37:53
S03/20240329/00009,5,P103927,2,206.11,SALE,2024-03-29T19:37:53
S03/20240329/00009,6,P107743,3,206.95,SALE,2024-03-29T19:37:53
S03/20240329/00009,7,TAX,1,352.05,TAX,2024-03-29T19:37:53
S03/20240329/00009,8,TENDER,1,4579.99,TENDER,2024-03-29T19:37:53
S03/20240329/00010,1,P104497,2,212.37,SALE,2024-03-29T14:14:56
S03/20240329/00010,2,P108221,2,51.41,SALE,2024-03-29T14:14:56
S03/20240329/00010,3,P102305,3,116.95,SALE,2024-03-29T14:14:56
S03/20240329/00010,4,TAX,1,81.85,TAX,2024-03-29T14:14:56
S03/20240329/00010,5,TENDER,1,960.26,TENDER,2024-03-29T14:14:56
S03/20240329/00011,1,P107028,2,62.26,SALE,2024-03-29T13:00:35
S03/20240329/00011,2,P100164,1,581.13,SALE,2024-03-29T13:00:35
S03/20240329/00011,3,P101062,2,47.97,SALE,2024-03-29T13:00:35
S03/20240329/00011,4,P103012,2,256.77,SALE,2024-03-29T13:00:35
S03/20240329/00011,5,TAX,1,193.44,TAX,2024-03-29T13:00:35
S03/20240329/00011,6,TENDER,1,1508.57,TENDER,2024-03-29T13:00:35
S03/20240329/00012,1,P107621,2,92.47,SALE,2024-03-29T15:56:39
S03/20240329/00012,2,P102520,2,564.97,SALE,2024-03-29T15:56:39
S03/20240329/00012,3,TAX,1,56.50,TAX,2024-03-29T15:56:39
S03/20240329/00012,4,TENDER,1,1371.38,TENDER,2024-03-29T15:56:39
S03/20240329/00013,1,P106300,1,387.92,SALE,2024-03-29T15:24:14
S03/20240329/00013,2,P101356,1,1054.95,SALE,2024-03-29T15:24:14
S03/20240329/00013,3,P106997,3,39.70,SALE,2024-03-29T15:24:14
S03/20240329/00013,4,P104600,3,48.49,SALE,2024-03-29T15:24:14
S03/20240329/00013,5,TAX,1,120.86,TAX,2024-03-29T15:24:14
S03/20240329/00013,6,TENDER,1,1828.30,TENDER,2024-03-29T15:24:14
S03/20240329/00014,1,P107508,2,1450.59,SALE,2024-03-29T20:20:56
S03/20240329/00014,2,P100850,2,166.95,SALE,2024-03-29T20:20:56
S03/20240329/00014,3,P101122,4,70.95,SALE,2024-03-29T20:20:56
S03/20240329/00014,4,P101201,2,45.00,SALE,2024-03-29T20:20:56
S03/20240329/00014,5,P104872,2,132.95,SALE,2024-03-29T20:20:56
S03/20240329/00014,6,TAX,1,475.70,TAX,2024-03-29T20:20:56
S03/20240329/00014,7,TENDER,1,4350.48,TENDER,2024-03-29T20:20:56
S03/20240329/00015,1,P101440,-2,234.68,RETURN,2024-03-29T10:12:07
S03/20240329/00015,2,P103259,-2,298.27,RETURN,2024-03-29T10:12:07
S03/20240329/00015,3,TAX,1,0.00,TAX,2024-03-29T10:12:07
S03/20240329/00015,4,TENDER,1,-1065.90,TENDER,2024-03-29T10:12:07
S03/20240329/00016,1,P101174,2,50.10,SALE,2024-03-29T09:56:25
S03/20240329/00016,2,P107843,2,430.45,SALE,2024-03-29T09:56:25
S03/20240329/00016,3,P103727,2,116.88,SALE,2024-03-29T09:56:25
S03/20240329/00016,4,TAX,1,188.02,TAX,2024-03-29T09:56:25
S03/20240329/00016,5,TENDER,1,1382.88,TENDER,2024-03-29T09:56:25
S03/20240329/00017,1,P100112,1,91.95,SALE,2024-03-29T18:34:19
S03/20240329/00017,2,P108149,1,985.90,SALE,2024-03-29T18:34:19
S03/20240329/00017,3,P108300,2,260.37,SALE,2024-03-29T18:34:19
S03/20240329/00017,4,P108216,1,71.71,SALE,2024-03-29T18:34:19
S03/20240329/00017,5,P101190,2,84.60,SALE,2024-03-29T18:34:19
S03/20240329/00017,6,P107145,1,235.69,SALE,2024-03-29T18:34:19
S03/20240329/00017,7,TAX,1,172.61,TAX,2024-03-29T18:34:19
S03/20240329/00017,8,TENDER,1,2247.80,TENDER,2024-03-29T18:34:19
S03/20240329/00018,1,P107884,3,29.54,SALE,2024-03-29T13:40:46
S03/20240329/00018,2,P100210,2,1073.90,SALE,2024-03-29T13:40:46
S03/20240329/00018,3,P102207,1,342.36,SALE,2024-03-29T13:40:46
S03/20240329/00018,4,P107110,1,76.95,SALE,2024-03-29T13:40:46
S03/20240329/00018,5,P102389,3,74.34,SALE,2024-03-29T13:40:46
S03/20240329/00018,6,P102674,3,450.95,SALE,2024-03-29T13:40:46
S03/20240329/00018,7,TAX,1,612.28,TAX,2024-03-29T13:40:46
S03/20240329/00018,8,TENDER,1,4843.88,TENDER,2024-03-29T13:40:46
S03/20240329/00019,1,P100339,4,278.86,SALE,2024-03-29T19:46:56
S03/20240329/00019,2,P105268,2,255.65,SALE,2024-03-29T19:46:56
S03/20240329/00019,3,P107158,5,142.95,SALE,2024-03-29T19:46:56
S03/20240329/00019,4,P104236,3,252.61,SALE,2024-03-29T19:46:56
S03/20240329/00019,5,P104358,2,1189.17,SALE,2024-03-29T19:46:56
S03/20240329/00019,6,P101283,2,263.48,SALE,2024-03-29T19:46:56
S03/20240329/00019,7,TAX,1,938.13,TAX,2024-03-29T19:46:56
S03/20240329/00019,8,TENDER,1,6942.75,TENDER,2024-03-29T19:46:56
S03/20240329/00020,1,P100164,1,581.13,SALE,2024-03-29T11:14:25
S03/20240329/00020,2,P101961,3,679.58,SALE,2024-03-29T11:14:25
S03/20240329/00020,3,P106528,2,832.82,SALE,2024-03-29T11:14:25
S03/20240329/00020,4,TAX,1,671.45,TAX,2024-03-29T11:14:25
S03/20240329/00020,5,TENDER,1,4956.96,TENDER,2024-03-29T11:14:25
S03/20240329/00021,1,P105106,1,101.21,SALE,2024-03-29T16:39:11
S03/20240329/00021,2,P101842,2,210.53,SALE,2024-03-29T16:39:11
S03/20240329/00021,3,P105965,2,61.37,SALE,2024-03-29T16:39:11
S03/20240329/00021,4,P106858,2,257.07,SALE,2024-03-29T16:39:11
S03/20240329/00021,5,P101481,2,42.95,SALE,2024-03-29T16:39:11
S03/20240329/00021,6,P100649,1,592.52,SALE,2024-03-29T16:39:11
S03/20240329/00021,7,TAX,1,171.87,TAX,2024-03-29T16:39:11
S03/20240329/00021,8,TENDER,1,2009.44,TENDER,2024-03-29T16:39:11
S03/20240329/00022,1,P107623,2,442.34,SALE,2024-03-29T13:02:25
S03/20240329/00022,2,P102656,5,176.92,SALE,2024-03-29T13:02:25
S03/20240329/00022,3,P107208,3,302.95,SALE,2024-03-29T13:02:25
S03/20240329/00022,4,P108082,1,218.64,SALE,2024-03-29T13:02:25
S03/20240329/00022,5,P106592,2,690.17,SALE,2024-03-29T13:02:25
S03/20240329/00022,6,TAX,1,357.29,TAX,2024-03-29T13:02:25
S03/20240329/00022,7,TENDER,1,4634.40,TENDER,2024-03-29T13:02:25
S03/20240329/00023,1,P100394,3,320.36,SALE,2024-03-29T13:55:56
S03/20240329/00023,2,P102021,3,90.22,SALE,2024-03-29T13:55:56
S03/20240329/00023,3,TAX,1,147.81,TAX,2024-03-29T13:55:56
S03/20240329/00023,4,TENDER,1,1379.55,TENDER,2024-03-29T13:55:56
S03/20240329/00024,1,P105337,2,31.85,SALE,2024-03-29T12:40:41
S03/20240329/00024,2,P100621,1,210.70,SALE,2024-03-29T12:40:41
S03/20240329/00024,3,P105017,2,193.22,SALE,2024-03-29T12:40:41
S03/20240329/00024,4,P105656,1,438.95,SALE,2024-03-29T12:40:41
S03/20240329/00024,5,P103575,3,54.47,SALE,2024-03-29T12:40:41
S03/20240329/00024,6,P101384,2,43.95,SALE,2024-03-29T12:40:41
S03/20240329/00024,7,P105897,2,225.21,SALE,2024-03-29T12:40:41
