bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240312/00001,1,P100693,5,99.05,SALE,2024-03-13T00:46:42
S03/20240312/00001,2,P105633,4,46.25,SALE,2024-03-13T00:46:42
S03/20240312/00001,3,P106200,2,117.95,SALE,2024-03-13T00:46:42
S03/20240312/00001,4,P102286,3,238.95,SALE,2024-03-13T00:46:42
S03/20240312/00001,5,P104202,1,132.95,SALE,2024-03-13T00:46:42
S03/20240312/00001,6,P108292,1,104.02,SALE,2024-03-13T00:46:42
S03/20240312/00001,7,TAX,1,255.74,TAX,2024-03-13T00:46:42
S03/20240312/00001,8,TENDER,1,2125.71,TENDER,2024-03-13T00:46:42
S03/20240312/00002,1,P102909,1,48.95,SALE,2024-03-12T15:09:04
S03/20240312/00002,2,P106059,2,292.81,SALE,2024-03-12T15:09:04
S03/20240312/00002,3,P105003,3,285.67,SALE,2024-03-12T15:09:04
S03/20240312/00002,4,P108247,2,242.95,SALE,2024-03-12T15:09:04
S03/20240312/00002,5,P104404,1,849.83,SALE,2024-03-12T15:09:04
S03/20240312/00002,6,P106697,2,342.69,SALE,2024-03-12T15:09:04
S03/20240312/00002,7,TAX,1,531.36,TAX,2024-03-12T15:09:04
S03/20240312/00002,8,TENDER,1,4044.05,TENDER,2024-03-12T15:09:04
S03/20240312/00003,1,P107100,2,171.95,SALE,2024-03-12T21:28:51
S03/20240312/00003,2,P100736,3,700.87,SALE,2024-03-12T21:28:51
S03/20240312/00003,3,P107676,2,186.95,SALE,2024-03-12T21:28:51
S03/20240312/00003,4,P103864,1,424.35,SALE,2024-03-12T21:28:51
S03/20240312/00003,5,P108179,1,266.27,SALE,2024-03-12T21:28:51
S03/20240312/00003,6,TAX,1,365.45,TAX,2024-03-12T21:28:51
S03/20240312/00003,7,TENDER,1,3876.48,TENDER,2024-03-12T21:28:51
S03/20240312/00004,1,P107508,2,1450.59,SALE,2024-03-12T13:11:43
S03/20240312/00004,2,P102296,2,43.24,SALE,2024-03-12T13:11:43
S03/20240312/00004,3,P100627,2,415.95,SALE,2024-03-12T13:11:43
S03/20240312/00004,4,P104572,1,179.13,SALE,2024-03-12T13:11:43
S03/20240312/00004,5,P103559,2,370.21,SALE,2024-03-12T13:11:43
S03/20240312/00004,6,P105583,3,178.95,SALE,2024-03-12T13:11:43
S03/20240312/00004,7,DISC,1,-259.42,DISCOUNT,2024-03-12T13:11:43
S03/20240312/00004,8,TAX,1,520.97,TAX,2024-03-12T13:11:43
S03/20240312/00004,9,TENDER,1,5537.51,TENDER,2024-03-12T13:11:43
S03/20240312/00005,1,P102738,1,481.95,SALE,2024-03-12T18:27:17
S03/20240312/00005,2,P107246,2,310.13,SALE,2024-03-12T18:27:17
S03/20240312/00005,3,P100511,4,407.54,SALE,2024-03-12T18:27:17
S03/20240312/00005,4,P106765,2,270.40,SALE,2024-03-12T18:27:17
S03/20240312/00005,5,P101367,2,466.61,SALE,2024-03-12T18:27:17
S03/20240312/00005,6,TAX,1,630.42,TAX,2024-03-12T18:27:17
S03/20240312/00005,7,TENDER,1,4836.81,TENDER,2024-03-12T18:27:17
S03/20240312/00006,1,P104800,3,692.51,SALE,2024-03-12T10:33:43
S03/20240312/00006,2,P108356,3,189.09,SALE,2024-03-12T10:33:43
S03/20240312/00006,3,P104194,3,130.94,SALE,2024-03-12T10:33:43
S03/20240312/00006,4,TAX,1,388.08,TAX,2024-03-12T10:33:43
S03/20240312/00006,5,TENDER,1,3425.70,TENDER,2024-03-12T10:33:43
S03/20240312/00007,1,P103243,3,195.61,SALE,2024-03-12T21:16:03
S03/20240312/00007,2,P106415,4,911.99,SALE,2024-03-12T21:16:03
S03/20240312/00007,3,P103855,1,276.95,SALE,2024-03-12T21:16:03
S03/20240312/00007,4,TAX,1,516.95,TAX,2024-03-12T21:16:03
S03/20240312/00007,5,TENDER,1,5028.69,TENDER,2024-03-12T21:16:03
S03/20240312/00008,1,P105819,2,66.64,SALE,2024-03-12T16:04:02
S03/20240312/00008,2,P107589,1,251.81,SALE,2024-03-12T16:04:02
S03/20240312/00008,3,P102520,3,597.95,SALE,2024-03-12T16:04:02
S03/20240312/00008,4,P103316,3,1749.88,SALE,2024-03-12T16:04:02
S03/20240312/00008,5,TAX,1,788.97,TAX,2024-03-12T16:04:02
S03/20240312/00008,6,TENDER,1,8217.55,TENDER,2024-03-12T16:04:02
S03/20240312/00009,1,P107581,2,243.81,SALE,2024-03-12T13:13:59
S03/20240312/00009,2,P101874,3,19.95,SALE,2024-03-12T13:13:59
S03/20240312/00009,3,P105062,3,14.36,SALE,2024-03-12T13:13:59
S03/20240312/00009,4,P105819,2,66.64,SALE,2024-03-12T13:13:59
S03/20240312/00009,5,P104944,3,42.95,SALE,2024-03-12T13:13:59
S03/20240312/00009,6,P100686,2,787.42,SALE,2024-03-12T13:13:59
S03/20240312/00009,7,TAX,1,113.45,TAX,2024-03-12T13:13:59
S03/20240312/00009,8,TENDER,1,2540.97,TENDER,2024-03-12T13:13:59
S03/20240312/00010,1,P107282,2,1189.20,SALE,2024-03-12T18:31:36
S03/20240312/00010,2,P105553,1,739.86,SALE,2024-03-12T18:31:36
S03/20240312/00010,3,P104155,1,137.26,SALE,2024-03-12T18:31:36
S03/20240312/00010,4,P104358,2,1189.17,SALE,2024-03-12T18:31:36
S03/20240312/00010,5,P100074,4,57.78,SALE,2024-03-12T18:31:36
