bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240317/00001,1,P105643,1,1294.23,SALE,2024-03-17T08:10:58
S03/20240317/00001,2,P105280,5,220.35,SALE,2024-03-17T08:10:58
S03/20240317/00001,3,P106624,3,96.88,SALE,2024-03-17T08:10:58
S03/20240317/00001,4,P102248,6,21.80,SALE,2024-03-17T08:10:58
S03/20240317/00001,5,TAX,1,55.09,TAX,2024-03-17T08:10:58
S03/20240317/00001,6,TENDER,1,2872.51,TENDER,2024-03-17T08:10:58
S03/20240317/00002,1,P104854,3,35.76,SALE,2024-03-17T16:52:07
S03/20240317/00002,2,P105882,4,221.21,SALE,2024-03-17T16:52:07
S03/20240317/00002,3,P107925,2,1023.82,SALE,2024-03-17T16:52:07
S03/20240317/00002,4,TAX,1,261.65,TAX,2024-03-17T16:52:07
S03/20240317/00002,5,TENDER,1,3301.41,TENDER,2024-03-17T16:52:07
S03/20240317/00003,1,P103354,3,844.26,SALE,2024-03-17T12:58:26
S03/20240317/00003,2,P105294,3,129.95,SALE,2024-03-17T12:58:26
S03/20240317/00003,3,P104637,3,294.49,SALE,2024-03-17T12:58:26
S03/20240317/00003,4,TAX,1,176.19,TAX,2024-03-17T12:58:26
S03/20240317/00003,5,TENDER,1,3982.29,TENDER,2024-03-17T12:58:26
S03/20240317/00004,1,P100803,-2,262.95,RETURN,2024-03-17T15:36:21
S03/20240317/00004,2,P106044,-2,37.47,RETURN,2024-03-17T15:36:21
S03/20240317/00004,3,P108076,-3,145.31,RETURN,2024-03-17T15:36:21
S03/20240317/00004,4,P105227,-4,257.52,RETURN,2024-03-17T15:36:21
S03/20240317/00004,5,TAX,1,-241.86,TAX,2024-03-17T15:36:21
S03/20240317/00004,6,TENDER,1,-2308.71,TENDER,2024-03-17T15:36:21
S03/20240317/00005,1,P104739,3,172.21,SALE,2024-03-17T16:47:30
S03/20240317/00005,2,P102335,3,94.25,SALE,2024-03-17T16:47:30
S03/20240317/00005,3,P102724,2,354.69,SALE,2024-03-17T16:47:30
S03/20240317/00005,4,TAX,1,271.58,TAX,2024-03-17T16:47:30
S03/20240317/00005,5,TENDER,1,1780.34,TENDER,2024-03-17T16:47:30
S03/20240317/00006,1,P103629,1,57.95,SALE,2024-03-17T15:47:05
S03/20240317/00006,2,P107362,1,61.09,SALE,2024-03-17T15:47:05
S03/20240317/00006,3,P101722,2,1331.86,SALE,2024-03-17T15:47:05
S03/20240317/00006,4,P104665,4,217.71,SALE,2024-03-17T15:47:05
S03/20240317/00006,5,P104544,1,93.89,SALE,2024-03-17T15:47:05
S03/20240317/00006,6,P106830,3,103.94,SALE,2024-03-17T15:47:05
S03/20240317/00006,7,TAX,1,319.94,TAX,2024-03-17T15:47:05
S03/20240317/00006,8,TENDER,1,4379.25,TENDER,2024-03-17T15:47:05
S03/20240317/00007,1,P100682,3,325.28,SALE,2024-03-17T15:55:49
S03/20240317/00007,2,P100819,2,1140.00,SALE,2024-03-17T15:55:49
S03/20240317/00007,3,P107740,2,1366.88,SALE,2024-03-17T15:55:49
S03/20240317/00007,4,TAX,1,445.15,TAX,2024-03-17T15:55:49
S03/20240317/00007,5,TENDER,1,6434.75,TENDER,2024-03-17T15:55:49
S03/20240317/00008,1,P103950,2,1095.36,SALE,2024-03-17T18:14:38
S03/20240317/00008,2,P102364,2,104.57,SALE,2024-03-17T18:14:38
S03/20240317/00008,3,TAX,1,147.18,TAX,2024-03-17T18:14:38
S03/20240317/00008,4,TENDER,1,2547.04,TENDER,2024-03-17T18:14:38
S03/20240317/00009,1,P107984,3,340.95,SALE,2024-03-17T22:46:09
S03/20240317/00009,2,P104427,2,462.16,SALE,2024-03-17T22:46:09
S03/20240317/00009,3,P101925,1,181.41,SALE,2024-03-17T22:46:09
S03/20240317/00009,4,P104277,2,136.95,SALE,2024-03-17T22:46:09
S03/20240317/00009,5,P102707,1,419.47,SALE,2024-03-17T22:46:09
S03/20240317/00009,6,P100494,3,64.52,SALE,2024-03-17T22:46:09
S03/20240317/00009,7,P107346,2,449.29,SALE,2024-03-17T22:46:09
S03/20240317/00009,8,P103283,1,145.09,SALE,2024-03-17T22:46:09
S03/20240317/00009,9,DISC,1,-107.64,DISCOUNT,2024-03-17T22:46:09
S03/20240317/00009,10,TAX,1,538.70,TAX,2024-03-17T22:46:09
S03/20240317/00009,11,TENDER,1,4490.24,TENDER,2024-03-17T22:46:09
S03/20240317/00010,1,P104417,4,322.95,SALE,2024-03-17T14:37:27
S03/20240317/00010,2,P106373,2,46.84,SALE,2024-03-17T14:37:27
S03/20240317/00010,3,P101810,1,757.60,SALE,2024-03-17T14:37:27
S03/20240317/00010,4,TAX,1,250.61,TAX,2024-03-17T14:37:27
S03/20240317/00010,5,TENDER,1,2393.69,TENDER,2024-03-17T14:37:27
S03/20240317/00011,1,P102516,3,1272.67,SALE,2024-03-17T16:11:01
S03/20240317/00011,2,P103629,1,57.95,SALE,2024-03-17T16:11:01
S03/20240317/00011,3,TAX,1,201.33,TAX,2024-03-17T16:11:01
S03/20240317/00011,4,TENDER,1,4077.29,TENDER,2024-03-17T16:11:01
S03/20240317/00012,1,P101543,1,178.10,SALE,2024-03-17T13:20:43
S03/20240317/00012,2,P107989,1,184.95,SALE,2024-03-17T13:20:43
S03/20240317/00012,3,TAX,1,65.35,TAX,2024-03-17T13:20:43
S03/20240317/00012,4,TENDER,1,428.40,TENDER,2024-03-17T13:20:43
S03/20240317/00013,1,P106599,2,224.95,SALE,2024-03-17T15:06:01
S03/20240317/00013,2,P105136,1,158.61,SALE,2024-03-17T15:06:01
S03/20240317/00013,3,P102761,3,159.81,SALE,2024-03-17T15:06:01
S03/20240317/00013,4,P100106,2,287.42,SALE,2024-03-17T15:06:01
S03/20240317/00013,5,P102768,3,152.65,SALE,2024-03-17T15:06:01
S03/20240317/00013,6,TAX,1,208.40,TAX,2024-03-17T15:06:01
S03/20240317/00013,7,TENDER,1,2329.13,TENDER,2024-03-17T15:06:01
S03/20240317/00014,1,P104645,2,1110.62,SALE,2024-03-17T13:53:49
S03/20240317/00014,2,P105541,2,201.95,SALE,2024-03-17T13:53:49
S03/20240317/00014,3,P101702,2,491.39,SALE,2024-03-17T13:53:49
S03/20240317/00014,4,TAX,1,249.60,TAX,2024-03-17T13:53:49
S03/20240317/00014,5,TENDER,1,3857.52,TENDER,2024-03-17T13:53:49
S03/20240317/00015,1,P101481,2,42.95,SALE,2024-03-17T07:42:00
S03/20240317/00015,2,P100135,1,67.67,SALE,2024-03-17T07:42:00
S03/20240317/00015,3,P103337,4,79.95,SALE,2024-03-17T07:42:00
S03/20240317/00015,4,TAX,1,23.67,TAX,2024-03-17T07:42:00
S03/20240317/00015,5,TENDER,1,497.04,TENDER,2024-03-17T07:42:00
S03/20240317/00016,1,P106027,2,1436.61,SALE,2024-03-17T20:33:44
S03/20240317/00016,2,P107330,3,115.95,SALE,2024-03-17T20:33:44
S03/20240317/00016,3,P100543,2,123.06,SALE,2024-03-17T20:33:44
S03/20240317/00016,4,P104485,1,582.09,SALE,2024-03-17T20:33:44
S03/20240317/00016,5,P107458,4,1239.88,SALE,2024-03-17T20:33:44
S03/20240317/00016,6,P101638,2,373.95,SALE,2024-03-17T20:33:44
S03/20240317/00016,7,P106027,-2,1436.61,VOID,2024-03-17T20:33:44
S03/20240317/00016,8,P107330,-3,115.95,VOID,2024-03-17T20:33:44
S03/20240317/00016,9,P100543,-2,123.06,VOID,2024-03-17T20:33:44
S03/20240317/00016,10,P104485,-1,582.09,VOID,2024-03-17T20:33:44
S03/20240317/00016,11,P107458,-4,1239.88,VOID,2024-03-17T20:33:44
S03/20240317/00016,12,P101638,-2,373.95,VOID,2024-03-17T20:33:44
S03/20240317/00016,13,TAX,1,0.00,TAX,2024-03-17T20:33:44
S03/20240317/00016,14,TENDER,1,0.00,TENDER,2024-03-17T20:33:44
S03/20240317/00017,1,P103794,4,729.86,SALE,2024-03-17T11:12:52
S03/20240317/00017,2,P104361,3,1350.95,SALE,2024-03-17T11:12:52
S03/20240317/00017,3,P105119,2,91.19,SALE,2024-03-17T11:12:52
S03/20240317/00017,4,P100810,2,200.65,SALE,2024-03-17T11:12:52
S03/20240317/00017,5,TAX,1,685.21,TAX,2024-03-17T11:12:52
S03/20240317/00017,6,TENDER,1,8241.18,TENDER,2024-03-17T11:12:52
S03/20240317/00018,1,P104316,3,406.45,SALE,2024-03-17T10:11:09
S03/20240317/00018,2,P103504,3,364.24,SALE,2024-03-17T10:11:09
S03/20240317/00018,3,TAX,1,350.61,TAX,2024-03-17T10:11:09
S03/20240317/00018,4,TENDER,1,2662.68,TENDER,2024-03-17T10:11:09
S03/20240317/00019,1,P103435,3,434.83,SALE,2024-03-17T13:51:21
S03/20240317/00019,2,P101283,1,263.48,SALE,2024-03-17T13:51:21
S03/20240317/00019,3,P104980,2,69.95,SALE,2024-03-17T13:51:21
S03/20240317/00019,4,P105460,2,143.35,SALE,2024-03-17T13:51:21
S03/20240317/00019,5,P103004,2,78.61,SALE,2024-03-17T13:51:21
S03/20240317/00019,6,TAX,1,348.70,TAX,2024-03-17T13:51:21
S03/20240317/00019,7,TENDER,1,2500.49,TENDER,2024-03-17T13:51:21
S03/20240317/00020,1,P105227,3,257.52,SALE,2024-03-17T20:19:13
S03/20240317/00020,2,P104139,3,202.92,SALE,2024-03-17T20:19:13
S03/20240317/00020,3,P104872,2,132.95,SALE,2024-03-17T20:19:13
S03/20240317/00020,4,P106059,3,292.81,SALE,2024-03-17T20:19:13
S03/20240317/00020,5,TAX,1,282.73,TAX,2024-03-17T20:19:13
S03/20240317/00020,6,TENDER,1,2808.38,TENDER,2024-03-17T20:19:13
S03/20240317/00021,1,P100172,2,171.71,SALE,2024-03-17T17:02:34
S03/20240317/00021,2,P105302,4,258.62,SALE,2024-03-17T17:02:34
S03/20240317/00021,3,P103090,4,805.95,SALE,2024-03-17T17:02:34
S03/20240317/00021,4,P107639,2,128.49,SALE,2024-03-17T17:02:34
S03/20240317/00021,5,P100255,1,1250.31,SALE,2024-03-17T17:02:34
