bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240323/00001,1,P103096,2,277.95,SALE,2024-03-23T12:34:27
S03/20240323/00001,2,P104554,1,437.01,SALE,2024-03-23T12:34:27
S03/20240323/00001,3,P104956,3,133.95,SALE,2024-03-23T12:34:27
S03/20240323/00001,4,TAX,1,224.84,TAX,2024-03-23T12:34:27
S03/20240323/00001,5,TENDER,1,1619.60,TENDER,2024-03-23T12:34:27
S03/20240323/00002,1,P101626,-3,941.95,RETURN,2024-03-23T14:38:33
S03/20240323/00002,2,P101421,-2,112.02,RETURN,2024-03-23T14:38:33
S03/20240323/00002,3,P104328,-2,66.17,RETURN,2024-03-23T14:38:33
S03/20240323/00002,4,P102217,-1,65.41,RETURN,2024-03-23T14:38:33
S03/20240323/00002,5,TAX,1,-386.05,TAX,2024-03-23T14:38:33
S03/20240323/00002,6,TENDER,1,-3633.69,TENDER,2024-03-23T14:38:33
S03/20240323/00003,1,P105075,3,46.35,SALE,2024-03-23T10:58:45
S03/20240323/00003,2,P104446,2,52.95,SALE,2024-03-23T10:58:45
S03/20240323/00003,3,TAX,1,44.09,TAX,2024-03-23T10:58:45
S03/20240323/00003,4,TENDER,1,289.04,TENDER,2024-03-23T10:58:45
S03/20240323/00004,1,P101974,1,302.00,SALE,2024-03-23T22:48:48
S03/20240323/00004,2,P101164,2,322.78,SALE,2024-03-23T22:48:48
S03/20240323/00004,3,P103538,1,265.96,SALE,2024-03-23T22:48:48
S03/20240323/00004,4,P106506,2,91.95,SALE,2024-03-23T22:48:48
S03/20240323/00004,5,DISC,1,-100.57,DISCOUNT,2024-03-23T22:48:48
S03/20240323/00004,6,TAX,1,201.35,TAX,2024-03-23T22:48:48
S03/20240323/00004,7,TENDER,1,1498.20,TENDER,2024-03-23T22:48:48
S03/20240323/00005,1,P106891,3,642.78,SALE,2024-03-23T11:39:09
S03/20240323/00005,2,P105050,3,103.36,SALE,2024-03-23T11:39:09
S03/20240323/00005,3,P100784,3,210.00,SALE,2024-03-23T11:39:09
S03/20240323/00005,4,P100940,1,171.39,SALE,2024-03-23T11:39:09
S03/20240323/00005,5,P103283,4,145.09,SALE,2024-03-23T11:39:09
S03/20240323/00005,6,P100640,2,330.95,SALE,2024-03-23T11:39:09
S03/20240323/00005,7,TAX,1,364.62,TAX,2024-03-23T11:39:09
S03/20240323/00005,8,TENDER,1,4646.69,TENDER,2024-03-23T11:39:09
S03/20240323/00006,1,P103864,2,424.35,SALE,2024-03-23T11:12:55
S03/20240323/00006,2,P101384,3,43.95,SALE,2024-03-23T11:12:55
S03/20240323/00006,3,P102913,5,347.82,SALE,2024-03-23T11:12:55
S03/20240323/00006,4,P102166,3,45.95,SALE,2024-03-23T11:12:55
S03/20240323/00006,5,P102494,2,11.95,SALE,2024-03-23T11:12:55
S03/20240323/00006,6,P107508,2,1450.59,SALE,2024-03-23T11:12:55
S03/20240323/00006,7,TAX,1,634.98,TAX,2024-03-23T11:12:55
S03/20240323/00006,8,TENDER,1,6417.56,TENDER,2024-03-23T11:12:55
S03/20240323/00007,1,P105603,-2,193.95,RETURN,2024-03-23T12:24:59
S03/20240323/00007,2,P105057,-3,254.08,RETURN,2024-03-23T12:24:59
S03/20240323/00007,3,P103964,-1,119.22,RETURN,2024-03-23T12:24:59
S03/20240323/00007,4,TAX,1,-212.99,TAX,2024-03-23T12:24:59
S03/20240323/00007,5,TENDER,1,-1482.35,TENDER,2024-03-23T12:24:59
S03/20240323/00008,1,P106997,2,39.70,SALE,2024-03-23T20:20:07
S03/20240323/00008,2,P103904,3,1066.24,SALE,2024-03-23T20:20:07
S03/20240323/00008,3,P102874,2,142.38,SALE,2024-03-23T20:20:07
S03/20240323/00008,4,P104285,1,553.80,SALE,2024-03-23T20:20:07
S03/20240323/00008,5,P100509,2,143.38,SALE,2024-03-23T20:20:07
S03/20240323/00008,6,P100469,1,46.95,SALE,2024-03-23T20:20:07
S03/20240323/00008,7,TAX,1,228.08,TAX,2024-03-23T20:20:07
S03/20240323/00008,8,TENDER,1,4678.47,TENDER,2024-03-23T20:20:07
S03/20240323/00009,1,P107414,1,539.23,SALE,2024-03-23T16:36:48
S03/20240323/00009,2,P100816,2,742.63,SALE,2024-03-23T16:36:48
S03/20240323/00009,3,P107149,2,145.83,SALE,2024-03-23T16:36:48
S03/20240323/00009,4,P103575,1,54.47,SALE,2024-03-23T16:36:48
S03/20240323/00009,5,P107126,3,72.15,SALE,2024-03-23T16:36:48
S03/20240323/00009,6,DISC,1,-295.07,DISCOUNT,2024-03-23T16:36:48
S03/20240323/00009,7,TAX,1,253.72,TAX,2024-03-23T16:36:48
S03/20240323/00009,8,TENDER,1,2545.72,TENDER,2024-03-23T16:36:48
S03/20240323/00010,1,P102648,4,435.00,SALE,2024-03-23T08:48:20
S03/20240323/00010,2,P100991,2,173.46,SALE,2024-03-23T08:48:20
S03/20240323/00010,3,P105944,1,985.47,SALE,2024-03-23T08:48:20
S03/20240323/00010,4,DISC,1,-154.35,DISCOUNT,2024-03-23T08:48:20
S03/20240323/00010,5,TAX,1,426.26,TAX,2024-03-23T08:48:20
S03/20240323/00010,6,TENDER,1,3344.30,TENDER,2024-03-23T08:48:20
S03/20240323/00011,1,P106464,1,271.59,SALE,2024-03-23T19:34:44
S03/20240323/00011,2,P103886,2,301.95,SALE,2024-03-23T19:34:44
S03/20240323/00011,3,P102880,1,547.95,SALE,2024-03-23T19:34:44
S03/20240323/00011,4,TAX,1,59.99,TAX,2024-03-23T19:34:44
S03/20240323/00011,5,TENDER,1,1483.43,TENDER,2024-03-23T19:34:44
S03/20240323/00012,1,P101876,2,71.32,SALE,2024-03-23T18:18:39
S03/20240323/00012,2,P100840,1,248.08,SALE,2024-03-23T18:18:39
S03/20240323/00012,3,P100536,1,471.52,SALE,2024-03-23T18:18:39
S03/20240323/00012,4,P104956,5,133.95,SALE,2024-03-23T18:18:39
S03/20240323/00012,5,TAX,1,257.22,TAX,2024-03-23T18:18:39
S03/20240323/00012,6,TENDER,1,1789.21,TENDER,2024-03-23T18:18:39
S03/20240323/00013,1,P107373,3,86.15,SALE,2024-03-23T21:38:17
S03/20240323/00013,2,P103843,2,636.12,SALE,2024-03-23T21:38:17
S03/20240323/00013,3,P101669,2,45.80,SALE,2024-03-23T21:38:17
S03/20240323/00013,4,P100326,2,44.54,SALE,2024-03-23T21:38:17
S03/20240323/00013,5,P108118,1,66.05,SALE,2024-03-23T21:38:17
S03/20240323/00013,6,TAX,1,252.92,TAX,2024-03-23T21:38:17
S03/20240323/00013,7,TENDER,1,2030.34,TENDER,2024-03-23T21:38:17
S03/20240323/00014,1,P106373,2,46.84,SALE,2024-03-23T14:48:09
S03/20240323/00014,2,P108008,4,128.46,SALE,2024-03-23T14:48:09
S03/20240323/00014,3,P102151,2,935.36,SALE,2024-03-23T14:48:09
S03/20240323/00014,4,P107171,2,325.58,SALE,2024-03-23T14:48:09
S03/20240323/00014,5,P107914,1,231.95,SALE,2024-03-23T14:48:09
S03/20240323/00014,6,P101656,1,262.95,SALE,2024-03-23T14:48:09
S03/20240323/00014,7,TAX,1,342.16,TAX,2024-03-23T14:48:09
S03/20240323/00014,8,TENDER,1,3966.46,TENDER,2024-03-23T14:48:09
S03/20240323/00015,1,P106927,3,140.95,SALE,2024-03-23T20:23:34
S03/20240323/00015,2,P103496,2,70.71,SALE,2024-03-23T20:23:34
S03/20240323/00015,3,P101225,2,452.38,SALE,2024-03-23T20:23:34
S03/20240323/00015,4,P103424,1,295.58,SALE,2024-03-23T20:23:34
S03/20240323/00015,5,TAX,1,190.64,TAX,2024-03-23T20:23:34
S03/20240323/00015,6,TENDER,1,1955.25,TENDER,2024-03-23T20:23:34
S03/20240323/00016,1,P100380,3,136.58,SALE,2024-03-23T20:39:15
S03/20240323/00016,2,P103606,3,178.05,SALE,2024-03-23T20:39:15
S03/20240323/00016,3,P107018,1,179.95,SALE,2024-03-23T20:39:15
S03/20240323/00016,4,P101272,1,87.22,SALE,2024-03-23T20:39:15
S03/20240323/00016,5,TAX,1,89.23,TAX,2024-03-23T20:39:15
S03/20240323/00016,6,TENDER,1,1300.29,TENDER,2024-03-23T20:39:15
S03/20240323/00017,1,P100967,1,1052.07,SALE,2024-03-23T18:21:19
S03/20240323/00017,2,P102436,2,264.60,SALE,2024-03-23T18:21:19
S03/20240323/00017,3,P105035,2,158.77,SALE,2024-03-23T18:21:19
S03/20240323/00017,4,P101489,2,493.95,SALE,2024-03-23T18:21:19
S03/20240323/00017,5,P104308,1,53.87,SALE,2024-03-23T18:21:19
S03/20240323/00017,6,TAX,1,231.20,TAX,2024-03-23T18:21:19
S03/20240323/00017,7,TENDER,1,3171.78,TENDER,2024-03-23T18:21:19
S03/20240323/00018,1,P105425,2,146.30,SALE,2024-03-23T23:59:24
S03/20240323/00018,2,P108302,1,855.55,SALE,2024-03-23T23:59:24
S03/20240323/00018,3,P107777,2,222.77,SALE,2024-03-23T23:59:24
S03/20240323/00018,4,P108300,3,260.37,SALE,2024-03-23T23:59:24
S03/20240323/00018,5,P107158,2,142.95,SALE,2024-03-23T23:59:24
S03/20240323/00018,6,TAX,1,249.47,TAX,2024-03-23T23:59:24
S03/20240323/00018,7,TENDER,1,2910.17,TENDER,2024-03-23T23:59:24
