bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240302/00001,1,P107884,2,29.54,SALE,2024-03-02T14:05:44
S03/20240302/00001,2,P101894,1,662.70,SALE,2024-03-02T14:05:44
S03/20240302/00001,3,P106848,4,16.02,SALE,2024-03-02T14:05:44
S03/20240302/00001,4,P107458,1,1239.88,SALE,2024-03-02T14:05:44
S03/20240302/00001,5,P106975,2,136.95,SALE,2024-03-02T14:05:44
S03/20240302/00001,6,P102060,3,155.69,SALE,2024-03-02T14:05:44
S03/20240302/00001,7,TAX,1,139.46,TAX,2024-03-02T14:05:44
S03/20240302/00001,8,TENDER,1,2906.17,TENDER,2024-03-02T14:05:44
S03/20240302/00002,1,P100019,-2,62.95,RETURN,2024-03-02T15:04:11
S03/20240302/00002,2,P107654,-2,363.70,RETURN,2024-03-02T15:04:11
S03/20240302/00002,3,P106703,-1,74.15,RETURN,2024-03-02T15:04:11
S03/20240302/00002,4,P107784,-3,245.59,RETURN,2024-03-02T15:04:11
S03/20240302/00002,5,P104233,-1,1232.09,RETURN,2024-03-02T15:04:11
S03/20240302/00002,6,P104606,-2,96.01,RETURN,2024-03-02T15:04:11
S03/20240302/00002,7,TAX,1,-286.72,TAX,2024-03-02T15:04:11
S03/20240302/00002,8,TENDER,1,-3375.05,TENDER,2024-03-02T15:04:11
S03/20240302/00003,1,P102674,1,450.95,SALE,2024-03-02T12:33:20
S03/20240302/00003,2,P104089,3,316.95,SALE,2024-03-02T12:33:20
S03/20240302/00003,3,P106174,3,229.89,SALE,2024-03-02T12:33:20
S03/20240302/00003,4,P106373,3,46.84,SALE,2024-03-02T12:33:20
S03/20240302/00003,5,TAX,1,259.35,TAX,2024-03-02T12:33:20
S03/20240302/00003,6,TENDER,1,2491.34,TENDER,2024-03-02T12:33:20
S03/20240302/00004,1,P102166,1,45.95,SALE,2024-03-02T17:32:54
S03/20240302/00004,2,P105562,2,128.95,SALE,2024-03-02T17:32:54
S03/20240302/00004,3,P107925,1,1023.82,SALE,2024-03-02T17:32:54
S03/20240302/00004,4,TAX,1,90.41,TAX,2024-03-02T17:32:54
S03/20240302/00004,5,TENDER,1,1418.08,TENDER,2024-03-02T17:32:54
S03/20240302/00005,1,P104916,1,284.74,SALE,2024-03-02T16:45:34
S03/20240302/00005,2,P104772,1,315.07,SALE,2024-03-02T16:45:34
S03/20240302/00005,3,P106720,4,126.28,SALE,2024-03-02T16:45:34
S03/20240302/00005,4,P101298,2,199.67,SALE,2024-03-02T16:45:34
S03/20240302/00005,5,TAX,1,246.81,TAX,2024-03-02T16:45:34
S03/20240302/00005,6,TENDER,1,1751.08,TENDER,2024-03-02T16:45:34
S03/20240302/00006,1,P103168,2,923.59,SALE,2024-03-02T16:20:58
S03/20240302/00006,2,P105636,1,526.95,SALE,2024-03-02T16:20:58
S03/20240302/00006,3,P100722,2,287.33,SALE,2024-03-02T16:20:58
S03/20240302/00006,4,P103012,1,266.62,SALE,2024-03-02T16:20:58
S03/20240302/00006,5,TAX,1,253.66,TAX,2024-03-02T16:20:58
S03/20240302/00006,6,TENDER,1,3469.07,TENDER,2024-03-02T16:20:58
S03/20240302/00007,1,P101789,2,336.02,SALE,2024-03-02T11:37:09
S03/20240302/00007,2,P105345,2,295.95,SALE,2024-03-02T11:37:09
S03/20240302/00007,3,TAX,1,63.20,TAX,2024-03-02T11:37:09
S03/20240302/00007,4,TENDER,1,1327.14,TENDER,2024-03-02T11:37:09
S03/20240302/00008,1,P107863,4,489.79,SALE,2024-03-02T19:52:49
S03/20240302/00008,2,P107215,1,153.85,SALE,2024-03-02T19:52:49
S03/20240302/00008,3,P107899,2,197.21,SALE,2024-03-02T19:52:49
S03/20240302/00008,4,P107026,2,65.23,SALE,2024-03-02T19:52:49
S03/20240302/00008,5,P100946,3,75.81,SALE,2024-03-02T19:52:49
S03/20240302/00008,6,P103040,2,402.85,SALE,2024-03-02T19:52:49
S03/20240302/00008,7,P101090,1,22.95,SALE,2024-03-02T19:52:49
S03/20240302/00008,8,P100781,1,611.95,SALE,2024-03-02T19:52:49
S03/20240302/00008,9,TAX,1,714.56,TAX,2024-03-02T19:52:49
S03/20240302/00008,10,TENDER,1,5020.48,TENDER,2024-03-02T19:52:49
S03/20240302/00009,1,P103035,5,1201.33,SALE,2024-03-02T13:10:44
S03/20240302/00009,2,P100771,1,703.95,SALE,2024-03-02T13:10:44
S03/20240302/00009,3,P103004,1,78.61,SALE,2024-03-02T13:10:44
S03/20240302/00009,4,TAX,1,388.74,TAX,2024-03-02T13:10:44
S03/20240302/00009,5,TENDER,1,7177.95,TENDER,2024-03-02T13:10:44
S03/20240302/00010,1,P103050,2,543.63,SALE,2024-03-02T13:37:49
S03/20240302/00010,2,P102296,3,43.24,SALE,2024-03-02T13:37:49
S03/20240302/00010,3,P104121,3,130.95,SALE,2024-03-02T13:37:49
S03/20240302/00010,4,TAX,1,94.06,TAX,2024-03-02T13:37:49
S03/20240302/00010,5,TENDER,1,1703.89,TENDER,2024-03-02T13:37:49
S03/20240302/00011,1,P107003,2,1186.93,SALE,2024-03-02T12:01:10
S03/20240302/00011,2,P104478,1,16.95,SALE,2024-03-02T12:01:10
S03/20240302/00011,3,P106336,1,456.47,SALE,2024-03-02T12:01:10
S03/20240302/00011,4,P101702,2,491.39,SALE,2024-03-02T12:01:10
S03/20240302/00011,5,P107119,1,15.87,SALE,2024-03-02T12:01:10
S03/20240302/00011,6,P106024,1,426.19,SALE,2024-03-02T12:01:10
S03/20240302/00011,7,TAX,1,341.69,TAX,2024-03-02T12:01:10
S03/20240302/00011,8,TENDER,1,4613.81,TENDER,2024-03-02T12:01:10
S03/20240302/00012,1,P108326,3,439.67,SALE,2024-03-02T14:40:55
S03/20240302/00012,2,P100135,2,67.67,SALE,2024-03-02T14:40:55
S03/20240302/00012,3,P105897,1,225.21,SALE,2024-03-02T14:40:55
S03/20240302/00012,4,P105440,3,107.89,SALE,2024-03-02T14:40:55
S03/20240302/00012,5,P105733,2,135.79,SALE,2024-03-02T14:40:55
S03/20240302/00012,6,P107215,2,153.85,SALE,2024-03-02T14:40:55
S03/20240302/00012,7,P106592,4,680.95,SALE,2024-03-02T14:40:55
S03/20240302/00012,8,TAX,1,430.26,TAX,2024-03-02T14:40:55
S03/20240302/00012,9,TENDER,1,5736.57,TENDER,2024-03-02T14:40:55
S03/20240302/00013,1,P100035,1,1456.57,SALE,2024-03-02T19:48:24
S03/20240302/00013,2,TAX,1,174.79,TAX,2024-03-02T19:48:24
S03/20240302/00013,3,TENDER,1,1631.36,TENDER,2024-03-02T19:48:24
S03/20240302/00014,1,P100250,2,526.95,SALE,2024-03-02T23:13:23
S03/20240302/00014,2,P101272,3,87.22,SALE,2024-03-02T23:13:23
S03/20240302/00014,3,P102656,1,176.92,SALE,2024-03-02T23:13:23
S03/20240302/00014,4,P104202,4,132.95,SALE,2024-03-02T23:13:23
S03/20240302/00014,5,P105413,1,1243.79,SALE,2024-03-02T23:13:23
S03/20240302/00014,6,P106697,3,342.69,SALE,2024-03-02T23:13:23
S03/20240302/00014,7,TAX,1,347.25,TAX,2024-03-02T23:13:23
S03/20240302/00014,8,TENDER,1,4643.39,TENDER,2024-03-02T23:13:23
S03/20240302/00015,1,P104617,2,101.65,SALE,2024-03-02T18:02:48
S03/20240302/00015,2,P103606,2,178.05,SALE,2024-03-02T18:02:48
