bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240330/00001,1,P101321,4,24.76,SALE,2024-03-30T21:31:18
S03/20240330/00001,2,P105518,3,729.30,SALE,2024-03-30T21:31:18
S03/20240330/00001,3,P100609,1,76.13,SALE,2024-03-30T21:31:18
S03/20240330/00001,4,P100406,1,342.13,SALE,2024-03-30T21:31:18
S03/20240330/00001,5,P101218,1,59.95,SALE,2024-03-30T21:31:18
S03/20240330/00001,6,P103461,3,104.95,SALE,2024-03-30T21:31:18
S03/20240330/00001,7,P102768,1,152.65,SALE,2024-03-30T21:31:18
S03/20240330/00001,8,P100403,1,71.73,SALE,2024-03-30T21:31:18
S03/20240330/00001,9,P108026,3,89.33,SALE,2024-03-30T21:31:18
S03/20240330/00001,10,P100946,1,75.81,SALE,2024-03-30T21:31:18
S03/20240330/00001,11,P101064,3,35.56,SALE,2024-03-30T21:31:18
S03/20240330/00001,12,TAX,1,603.64,TAX,2024-03-30T21:31:18
S03/20240330/00001,13,TENDER,1,4358.50,TENDER,2024-03-30T21:31:18
S03/20240330/00002,1,P105167,2,826.20,SALE,2024-03-30T17:18:22
S03/20240330/00002,2,P105747,3,287.56,SALE,2024-03-30T17:18:22
S03/20240330/00002,3,P100221,2,140.95,SALE,2024-03-30T17:18:22
S03/20240330/00002,4,P103958,2,30.95,SALE,2024-03-30T17:18:22
S03/20240330/00002,5,P104219,5,230.95,SALE,2024-03-30T17:18:22
S03/20240330/00002,6,P104831,1,1516.75,SALE,2024-03-30T17:18:22
S03/20240330/00002,7,TAX,1,603.45,TAX,2024-03-30T17:18:22
S03/20240330/00002,8,TENDER,1,6133.83,TENDER,2024-03-30T17:18:22
S03/20240330/00003,1,P100044,1,737.05,SALE,2024-03-30T21:28:17
S03/20240330/00003,2,P102768,2,152.65,SALE,2024-03-30T21:28:17
S03/20240330/00003,3,P107137,1,31.95,SALE,2024-03-30T21:28:17
S03/20240330/00003,4,P105733,3,135.79,SALE,2024-03-30T21:28:17
S03/20240330/00003,5,P104872,1,132.95,SALE,2024-03-30T21:28:17
S03/20240330/00003,6,P104992,3,828.19,SALE,2024-03-30T21:28:17
S03/20240330/00003,7,P105062,2,14.36,SALE,2024-03-30T21:28:17
S03/20240330/00003,8,TAX,1,237.85,TAX,2024-03-30T21:28:17
S03/20240330/00003,9,TENDER,1,4365.76,TENDER,2024-03-30T21:28:17
S03/20240330/00004,1,P101660,1,193.14,SALE,2024-03-30T14:33:51
S03/20240330/00004,2,P100791,1,40.18,SALE,2024-03-30T14:33:51
S03/20240330/00004,3,P106388,4,1042.36,SALE,2024-03-30T14:33:51
S03/20240330/00004,4,P107242,1,589.95,SALE,2024-03-30T14:33:51
S03/20240330/00004,5,P106191,3,1230.97,SALE,2024-03-30T14:33:51
S03/20240330/00004,6,P106783,2,87.95,SALE,2024-03-30T14:33:51
S03/20240330/00004,7,P108110,1,15.95,SALE,2024-03-30T14:33:51
S03/20240330/00004,8,TAX,1,75.70,TAX,2024-03-30T14:33:51
S03/20240330/00004,9,TENDER,1,8953.17,TENDER,2024-03-30T14:33:51
S03/20240330/00005,1,P106927,1,140.95,SALE,2024-03-30T15:15:37
S03/20240330/00005,2,P107526,3,46.11,SALE,2024-03-30T15:15:37
S03/20240330/00005,3,P104097,2,319.17,SALE,2024-03-30T15:15:37
S03/20240330/00005,4,P105356,3,232.26,SALE,2024-03-30T15:15:37
S03/20240330/00005,5,P106997,4,39.70,SALE,2024-03-30T15:15:37
S03/20240330/00005,6,TAX,1,162.44,TAX,2024-03-30T15:15:37
S03/20240330/00005,7,TENDER,1,1935.64,TENDER,2024-03-30T15:15:37
S03/20240330/00006,1,P104802,2,194.24,SALE,2024-03-31T00:01:10
S03/20240330/00006,2,P103348,1,456.57,SALE,2024-03-31T00:01:10
S03/20240330/00006,3,P105100,4,276.61,SALE,2024-03-31T00:01:10
S03/20240330/00006,4,P103600,1,98.09,SALE,2024-03-31T00:01:10
S03/20240330/00006,5,TAX,1,296.82,TAX,2024-03-31T00:01:10
S03/20240330/00006,6,TENDER,1,2346.40,TENDER,2024-03-31T00:01:10
S03/20240330/00007,1,P102972,4,212.89,SALE,2024-03-30T17:52:15
S03/20240330/00007,2,P104715,1,152.16,SALE,2024-03-30T17:52:15
S03/20240330/00007,3,P105937,2,259.08,SALE,2024-03-30T17:52:15
S03/20240330/00007,4,P105083,1,245.38,SALE,2024-03-30T17:52:15
S03/20240330/00007,5,P102794,1,416.24,SALE,2024-03-30T17:52:15
S03/20240330/00007,6,TAX,1,267.01,TAX,2024-03-30T17:52:15
S03/20240330/00007,7,TENDER,1,2450.51,TENDER,2024-03-30T17:52:15
S03/20240330/00008,1,P104572,4,179.13,SALE,2024-03-30T14:31:42
S03/20240330/00008,2,P100019,1,62.95,SALE,2024-03-30T14:31:42
S03/20240330/00008,3,P101722,1,1331.86,SALE,2024-03-30T14:31:42
S03/20240330/00008,4,P106048,2,310.59,SALE,2024-03-30T14:31:42
S03/20240330/00008,5,TAX,1,188.29,TAX,2024-03-30T14:31:42
S03/20240330/00008,6,TENDER,1,2920.80,TENDER,2024-03-30T14:31:42
S03/20240330/00009,1,P105365,3,393.76,SALE,2024-03-30T15:46:11
S03/20240330/00009,2,P101374,1,49.36,SALE,2024-03-30T15:46:11
S03/20240330/00009,3,P102042,2,540.93,SALE,2024-03-30T15:46:11
S03/20240330/00009,4,P107253,1,232.65,SALE,2024-03-30T15:46:11
S03/20240330/00009,5,P108335,4,153.41,SALE,2024-03-30T15:46:11
S03/20240330/00009,6,TAX,1,204.73,TAX,2024-03-30T15:46:11
S03/20240330/00009,7,TENDER,1,3363.52,TENDER,2024-03-30T15:46:11
S03/20240330/00010,1,P105337,3,31.85,SALE,2024-03-30T16:50:21
S03/20240330/00010,2,P106015,1,150.41,SALE,2024-03-30T16:50:21
S03/20240330/00010,3,P105490,2,154.49,SALE,2024-03-30T16:50:21
S03/20240330/00010,4,TAX,1,78.44,TAX,2024-03-30T16:50:21
S03/20240330/00010,5,TENDER,1,633.38,TENDER,2024-03-30T16:50:21
S03/20240330/00011,1,P106323,1,218.99,SALE,2024-03-30T20:43:17
S03/20240330/00011,2,P105698,4,165.72,SALE,2024-03-30T20:43:17
S03/20240330/00011,3,P103461,4,104.95,SALE,2024-03-30T20:43:17
S03/20240330/00011,4,P106027,2,1436.61,SALE,2024-03-30T20:43:17
S03/20240330/00011,5,TAX,1,180.64,TAX,2024-03-30T20:43:17
S03/20240330/00011,6,TENDER,1,4355.53,TENDER,2024-03-30T20:43:17
S03/20240330/00012,1,P102091,3,87.60,SALE,2024-03-30T13:44:07
S03/20240330/00012,2,P103701,3,1171.33,SALE,2024-03-30T13:44:07
S03/20240330/00012,3,P101465,4,550.58,SALE,2024-03-30T13:44:07
S03/20240330/00012,4,P106288,3,42.41,SALE,2024-03-30T13:44:07
S03/20240330/00012,5,P102035,1,493.95,SALE,2024-03-30T13:44:07
S03/20240330/00012,6,P104975,2,496.12,SALE,2024-03-30T13:44:07
S03/20240330/00012,7,TAX,1,603.18,TAX,2024-03-30T13:44:07
S03/20240330/00012,8,TENDER,1,8195.71,TENDER,2024-03-30T13:44:07
S03/20240330/00013,1,P103096,1,277.95,SALE,2024-03-30T23:17:25
S03/20240330/00013,2,P104606,1,90.58,SALE,2024-03-30T23:17:25
S03/20240330/00013,3,P105562,2,128.95,SALE,2024-03-30T23:17:25
S03/20240330/00013,4,P107047,2,413.27,SALE,2024-03-30T23:17:25
S03/20240330/00013,5,P106080,2,342.95,SALE,2024-03-30T23:17:25
S03/20240330/00013,6,TAX,1,273.34,TAX,2024-03-30T23:17:25
S03/20240330/00013,7,TENDER,1,2412.21,TENDER,2024-03-30T23:17:25
S03/20240330/00014,1,P105313,1,51.83,SALE,2024-03-30T23:42:52
S03/20240330/00014,2,P100536,1,471.52,SALE,2024-03-30T23:42:52
S03/20240330/00014,3,TAX,1,84.87,TAX,2024-03-30T23:42:52
S03/20240330/00014,4,TENDER,1,608.22,TENDER,2024-03-30T23:42:52
S03/20240330/00015,1,P100049,1,66.95,SALE,2024-03-30T16:59:29
S03/20240330/00015,2,P107178,1,294.44,SALE,2024-03-30T16:59:29
S03/20240330/00015,3,P102471,2,137.95,SALE,2024-03-30T16:59:29
S03/20240330/00015,4,TAX,1,97.05,TAX,2024-03-30T16:59:29
S03/20240330/00015,5,TENDER,1,734.34,TENDER,2024-03-30T16:59:29
S03/20240330/00016,1,P103760,3,94.95,SALE,2024-03-30T18:07:11
S03/20240330/00016,2,P102691,1,210.63,SALE,2024-03-30T18:07:11
S03/20240330/00016,3,P104606,1,90.58,SALE,2024-03-30T18:07:11
S03/20240330/00016,4,TAX,1,72.67,TAX,2024-03-30T18:07:11
S03/20240330/00016,5,TENDER,1,658.73,TENDER,2024-03-30T18:07:11
S03/20240330/00017,1,P105677,2,89.95,SALE,2024-03-30T15:20:39
S03/20240330/00017,2,P102975,1,226.32,SALE,2024-03-30T15:20:39
S03/20240330/00017,3,P100221,2,140.95,SALE,2024-03-30T15:20:39
S03/20240330/00017,4,P106927,2,140.95,SALE,2024-03-30T15:20:39
S03/20240330/00017,5,P103206,1,450.05,SALE,2024-03-30T15:20:39
S03/20240330/00017,6,TAX,1,202.05,TAX,2024-03-30T15:20:39
S03/20240330/00017,7,TENDER,1,1622.12,TENDER,2024-03-30T15:20:39
S03/20240330/00018,1,P105042,1,59.37,SALE,2024-03-30T20:43:51
S03/20240330/00018,2,P103299,3,220.95,SALE,2024-03-30T20:43:51
S03/20240330/00018,3,P105713,1,327.34,SALE,2024-03-30T20:43:51
S03/20240330/00018,4,P107676,4,186.95,SALE,2024-03-30T20:43:51
S03/20240330/00018,5,P108300,3,260.37,SALE,2024-03-30T20:43:51
S03/20240330/00018,6,P104121,4,130.95,SALE,2024-03-30T20:43:51
S03/20240330/00018,7,P106115,1,128.36,SALE,2024-03-30T20:43:51
S03/20240330/00018,8,P103727,3,116.88,SALE,2024-03-30T20:43:51
S03/20240330/00018,9,P101444,1,834.95,SALE,2024-03-30T20:43:51
S03/20240330/00018,10,TAX,1,525.57,TAX,2024-03-30T20:43:51
S03/20240330/00018,11,TENDER,1,4941.79,TENDER,2024-03-30T20:43:51
S03/20240330/00019,1,P104756,3,334.95,SALE,2024-03-30T15:32:48
S03/20240330/00019,2,P100933,2,257.95,SALE,2024-03-30T15:32:48
S03/20240330/00019,3,P103542,1,398.89,SALE,2024-03-30T15:32:48
S03/20240330/00019,4,TAX,1,261.31,TAX,2024-03-30T15:32:48
S03/20240330/00019,5,TENDER,1,2180.95,TENDER,2024-03-30T15:32:48
S03/20240330/00020,1,P102811,3,199.15,SALE,2024-03-30T15:24:03
S03/20240330/00020,2,P104512,4,94.53,SALE,2024-03-30T15:24:03
S03/20240330/00020,3,P103606,2,178.05,SALE,2024-03-30T15:24:03
S03/20240330/00020,4,P102640,1,241.34,SALE,2024-03-30T15:24:03
S03/20240330/00020,5,P107903,4,144.89,SALE,2024-03-30T15:24:03
S03/20240330/00020,6,P100469,2,46.95,SALE,2024-03-30T15:24:03
S03/20240330/00020,7,TAX,1,219.04,TAX,2024-03-30T15:24:03
S03/20240330/00020,8,TENDER,1,2465.51,TENDER,2024-03-30T15:24:03
S03/20240330/00021,1,P107880,4,307.95,SALE,2024-03-30T19:17:22
S03/20240330/00021,2,P107708,2,163.95,SALE,2024-03-30T19:17:22
S03/20240330/00021,3,P101419,1,179.95,SALE,2024-03-30T19:17:22
S03/20240330/00021,4,TAX,1,83.18,TAX,2024-03-30T19:17:22
S03/20240330/00021,5,TENDER,1,1822.83,TENDER,2024-03-30T19:17:22
S03/20240330/00022,1,P105433,1,126.03,SALE,2024-03-30T15:23:36
S03/20240330/00022,2,P102067,1,151.39,SALE,2024-03-30T15:23:36
S03/20240330/00022,3,P105280,2,220.35,SALE,2024-03-30T15:23:36
S03/20240330/00022,4,P107053,2,524.95,SALE,2024-03-30T15:23:36
S03/20240330/00022,5,TAX,1,104.78,TAX,2024-03-30T15:23:36
S03/20240330/00022,6,TENDER,1,1872.80,TENDER,2024-03-30T15:23:36
S03/20240330/00023,1,P101982,3,366.95,SALE,2024-03-30T11:02:33
S03/20240330/00023,2,P106027,2,1436.61,SALE,2024-03-30T11:02:33
S03/20240330/00023,3,P104715,5,152.16,SALE,2024-03-30T11:02:33
S03/20240330/00023,4,TAX,1,335.10,TAX,2024-03-30T11:02:33
S03/20240330/00023,5,TENDER,1,5069.97,TENDER,2024-03-30T11:02:33
S03/20240330/00024,1,P103364,5,105.92,SALE,2024-03-30T11:19:22
S03/20240330/00024,2,P101492,2,110.48,SALE,2024-03-30T11:19:22
S03/20240330/00024,3,P104637,2,294.49,SALE,2024-03-30T11:19:22
S03/20240330/00024,4,P105918,3,315.80,SALE,2024-03-30T11:19:22
S03/20240330/00024,5,TAX,1,280.98,TAX,2024-03-30T11:19:22
S03/20240330/00024,6,TENDER,1,2567.92,TENDER,2024-03-30T11:19:22
S03/20240330/00025,1,P100479,1,342.53,SALE,2024-03-30T16:59:34
S03/20240330/00025,2,P102835,1,101.19,SALE,2024-03-30T16:59:34
S03/20240330/00025,3,P102219,2,726.06,SALE,2024-03-30T16:59:34
S03/20240330/00025,4,P104032,3,568.95,SALE,2024-03-30T16:59:34
S03/20240330/00025,5,P105356,2,232.26,SALE,2024-03-30T16:59:34
S03/20240330/00025,6,P100677,2,227.95,SALE,2024-03-30T16:59:34
S03/20240330/00025,7,TAX,1,538.37,TAX,2024-03-30T16:59:34
S03/20240330/00025,8,TENDER,1,5061.48,TENDER,2024-03-30T16:59:34
S03/20240330/00026,1,P101911,3,1431.80,SALE,2024-03-30T10:37:51
S03/20240330/00026,2,P103294,3,67.95,SALE,2024-03-30T10:37:51
S03/20240330/00026,3,P103766,2,191.95,SALE,2024-03-30T10:37:51
S03/20240330/00026,4,P103538,1,265.96,SALE,2024-03-30T10:37:51
S03/20240330/00026,5,P101613,5,109.83,SALE,2024-03-30T10:37:51
S03/20240330/00026,6,P101225,1,452.38,SALE,2024-03-30T10:37:51
S03/20240330/00026,7,TAX,1,195.82,TAX,2024-03-30T10:37:51
S03/20240330/00026,8,TENDER,1,6346.46,TENDER,2024-03-30T10:37:51
S03/20240330/00027,1,P105145,1,675.82,SALE,2024-03-30T10:26:07
S03/20240330/00027,2,P107686,2,347.22,SALE,2024-03-30T10:26:07
S03/20240330/00027,3,P100026,2,304.63,SALE,2024-03-30T10:26:07
S03/20240330/00027,4,P107903,1,144.89,SALE,2024-03-30T10:26:07
S03/20240330/00027,5,TAX,1,181.54,TAX,2024-03-30T10:26:07
S03/20240330/00027,6,TENDER,1,2305.95,TENDER,2024-03-30T10:26:07
S03/20240330/00028,1,P100260,2,1124.20,SALE,2024-03-30T10:26:50
S03/20240330/00028,2,P100722,2,287.33,SALE,2024-03-30T10:26:50
S03/20240330/00028,3,P102280,2,561.95,SALE,2024-03-30T10:26:50
S03/20240330/00028,4,P102054,1,133.39,SALE,2024-03-30T10:26:50
S03/20240330/00028,5,P101263,2,561.95,SALE,2024-03-30T10:26:50
S03/20240330/00028,6,DISC,1,-177.11,DISCOUNT,2024-03-30T10:26:50
S03/20240330/00028,7,TAX,1,397.28,TAX,2024-03-30T10:26:50
S03/20240330/00028,8,TENDER,1,5424.42,TENDER,2024-03-30T10:26:50
S03/20240330/00029,1,P102814,2,524.95,SALE,2024-03-30T14:50:25
S03/20240330/00029,2,P106512,3,418.86,SALE,2024-03-30T14:50:25
S03/20240330/00029,3,P102415,2,1121.85,SALE,2024-03-30T14:50:25
S03/20240330/00029,4,P103004,1,78.61,SALE,2024-03-30T14:50:25
S03/20240330/00029,5,DISC,1,-277.58,DISCOUNT,2024-03-30T14:50:25
S03/20240330/00029,6,TAX,1,371.12,TAX,2024-03-30T14:50:25
S03/20240330/00029,7,TENDER,1,4722.33,TENDER,2024-03-30T14:50:25
S03/20240330/00030,1,P105868,2,71.99,SALE,2024-03-30T18:47:24
S03/20240330/00030,2,P103978,2,347.08,SALE,2024-03-30T18:47:24
S03/20240330/00030,3,P101747,3,245.75,SALE,2024-03-30T18:47:24
S03/20240330/00030,4,P103348,2,456.57,SALE,2024-03-30T18:47:24
S03/20240330/00030,5,P101177,3,150.26,SALE,2024-03-30T18:47:24
S03/20240330/00030,6,TAX,1,146.97,TAX,2024-03-30T18:47:24
S03/20240330/00030,7,TENDER,1,3086.28,TENDER,2024-03-30T18:47:24
S03/20240330/00031,1,P101034,1,85.95,SALE,2024-03-30T18:13:28
S03/20240330/00031,2,P106454,2,112.84,SALE,2024-03-30T18:13:28
S03/20240330/00031,3,P102868,3,471.29,SALE,2024-03-30T18:13:28
S03/20240330/00031,4,P103647,1,37.95,SALE,2024-03-30T18:13:28
S03/20240330/00031,5,P100178,1,427.16,SALE,2024-03-30T18:13:28
S03/20240330/00031,6,P108282,2,360.34,SALE,2024-03-30T18:13:28
S03/20240330/00031,7,TAX,1,389.02,TAX,2024-03-30T18:13:28
S03/20240330/00031,8,TENDER,1,3300.31,TENDER,2024-03-30T18:13:28
S03/20240330/00032,1,P104700,1,1389.68,SALE,2024-03-30T13:56:03
S03/20240330/00032,2,TAX,1,0.00,TAX,2024-03-30T13:56:03
S03/20240330/00032,3,TENDER,1,1389.68,TENDER,2024-03-30T13:56:03
S03/20240330/00033,1,P101940,3,185.49,SALE,2024-03-30T14:43:33
S03/20240330/00033,2,P104112,1,425.51,SALE,2024-03-30T14:43:33
S03/20240330/00033,3,P107137,1,31.95,SALE,2024-03-30T14:43:33
S03/20240330/00033,4,P108335,2,153.41,SALE,2024-03-30T14:43:33
S03/20240330/00033,5,DISC,1,-53.83,DISCOUNT,2024-03-30T14:43:33
S03/20240330/00033,6,TAX,1,113.03,TAX,2024-03-30T14:43:33
S03/20240330/00033,7,TENDER,1,1379.95,TENDER,2024-03-30T14:43:33
S03/20240330/00034,1,P103973,4,103.20,SALE,2024-03-30T18:30:22
S03/20240330/00034,2,P105815,2,320.65,SALE,2024-03-30T18:30:22
S03/20240330/00034,3,P103243,1,195.61,SALE,2024-03-30T18:30:22
S03/20240330/00034,4,TAX,1,161.04,TAX,2024-03-30T18:30:22
S03/20240330/00034,5,TENDER,1,1410.75,TENDER,2024-03-30T18:30:22
S03/20240330/00035,1,P108110,2,15.95,SALE,2024-03-30T16:26:51
S03/20240330/00035,2,P105965,1,61.37,SALE,2024-03-30T16:26:51
S03/20240330/00035,3,P106776,2,404.48,SALE,2024-03-30T16:26:51
